Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2019-03-11,223.830810546875,225.32070972391756,222.41729851952635,223.869004121722,14720968,0.0032534490869071,-0.1755661563631338,0.182794268044549,0,
2019-03-12,225.0151214599609,225.8937836545132,223.98363831105004,224.6330923912683,14142103,0.0052910987106391,-0.2102075647755068,0.318377945515869,0,
2019-03-13,225.3206787109375,226.92520502607653,224.747635263902,225.3970891673151,11070294,0.0013579409641184,-0.3940359014927085,0.0566685794221091,0,
2019-03-14,225.77915954589844,226.1611885806631,221.9206756216564,225.70274907550515,10113962,0.0020347925347283,-0.4512663220395052,0.1017057752072483,0,
2019-03-15,222.1880645751953,226.5813982235341,221.08019442810843,226.1229820618157,21395473,-0.0159053429817249,0.2238607456873016,-1.0920173847144397,0,
2019-03-18,224.2892303466797,224.78588673093904,222.5700997411082,223.10494970083312,9166882,0.0094566995554041,-0.5079430689134572,0.5955539010054409,0,
2019-03-19,228.7971954345703,229.2174180407644,224.1364366043011,225.09150917947096,15756420,0.0200988923138341,-0.1136009043209333,1.3036774241771398,0,
2019-03-20,228.3769378662109,230.70732882111943,226.6196137443852,229.21740635294515,15619922,-0.001836812586628,-0.1217694461492907,-0.1559079253802401,0,
2019-03-22,227.8421173095703,229.21741245743453,226.58140288729365,229.21741245743453,8067384,-0.002341832593245,-0.5737410689075616,-0.1895115777924325,0,
2019-03-25,225.43533325195312,226.92525587498312,224.0218444196254,226.92525587498312,8015871,-0.0105633852337628,-0.5768237960918732,-0.7365675233007892,0,
2019-03-26,224.17459106445312,226.4285712754401,222.3790502729954,225.39708841079863,10763629,-0.0055924782034543,-0.4123878618129565,-0.4058070983054067,0,
2019-03-27,223.94541931152344,226.69603295733523,222.7993322355353,224.63306689367607,8432517,-0.0010222913838785,-0.5518901686495826,-0.1017102955419588,0,
2019-03-28,229.21739196777344,230.74550791422527,223.8689861551921,224.70945458918035,17752380,0.0235413283846468,0.0058446754511377,1.5327345380718609,0,
2019-04-01,227.1162872314453,228.6062099648917,226.58143719451468,226.92527269214216,6203276,-0.0091664280720178,-0.6852961405611798,-0.6436150416506846,0,
2019-04-02,227.6129150390625,229.2174417950688,225.1297260862826,227.23088596940408,9849417,0.0021866675158839,-0.4670976668063355,0.1118114225281266,0,
2019-04-03,226.2757873535156,228.45335746435865,225.51172930179536,227.6892994126384,9064767,-0.0058745686083648,-0.5140540056949683,-0.4245771822451068,0,
2019-04-04,225.24432373046875,227.1544690243744,224.4420720339097,226.1612027984248,6965053,-0.0045584356820085,-0.6397086060304131,-0.3370026845894906,0,
2019-04-05,225.0532684326172,226.46678035748997,223.60156293566644,225.43529742219368,7806991,-0.0008482135961844,-0.5893239427394965,-0.0901272901288857,0,
2019-04-08,223.67800903320312,225.3971397601876,222.8757573541581,225.12971476143835,5288853,-0.006110817270027,-0.7400185725697955,-0.4402969909760935,0,
2019-04-09,226.390380859375,226.69602271959653,223.29595522083375,223.48696972487213,6175672,0.0121262337674385,-0.6869480653412496,0.7731827049900145,0,
2019-04-10,225.1678771972656,226.58136568826603,224.25099837108425,226.19933673022328,5334642,-0.0053999805887017,-0.7372783905760765,-0.3929984514170311,0,
2019-04-11,226.4667816162109,227.26905648910008,223.86898913609204,225.05326968348177,10764968,0.0057686044524343,-0.4123077311333263,0.3501508193859526,0,
2019-04-12,233.6107635498047,234.8714547485299,225.85557851568015,226.6578301919955,21818291,0.0315453855201623,0.2491637282861851,2.065318495826169,0,
2019-04-15,233.4197235107422,236.8579845771852,232.54106145720235,235.25345808273843,12612414,-0.0008177707061077,-0.3017497747776911,-0.0881016430591534,0,
2019-04-16,234.71864318847656,236.8198028340475,233.91636824257412,234.41300131354157,9746168,0.0055647383100194,-0.4732764663142848,0.3365857191947465,0,
2019-04-18,232.57925415039065,235.52088215953776,231.92980017685943,235.52088215953776,8838122,-0.0091146958291166,-0.5276172752131155,-0.6401728170136828,0,
2019-04-22,230.5926818847656,233.4197056499587,230.01963841753985,232.1590146855017,6672456,-0.0085414852364282,-0.6572186855433135,-0.6020318141557638,0,
2019-04-23,231.815170288086,232.8848467219837,230.40165846030783,230.86009787974905,7496038,0.0053015056389833,-0.6079325127343185,0.3190704147213954,0,
2019-04-24,234.1455993652344,234.7186429042416,228.07132852487723,231.81520831628416,11447878,0.0100529619103544,-0.3714398876484142,0.635228750832566,0,
2019-04-25,232.38824462890625,236.70516782508068,230.7455245316081,234.75682917992248,23240675,-0.0075053929738262,0.3342844128382391,-0.5330910122008726,0,
2019-04-26,232.6938934326172,234.10740563211132,231.1657771774243,232.7321103293192,4654775,0.0013152507098583,-0.7779641297606787,0.0538280019266686,0,
2019-04-30,230.2489013671875,234.9860473555068,228.83538929076585,232.69387317229376,11163210,-0.0105073323126878,-0.3884754666693144,-0.7328378039791513,0,
2019-05-02,233.0377349853516,234.183822206591,229.6758837998234,230.05791287356988,7493271,0.0121122559178539,-0.6080981001805745,0.7722526293637837,0,
2019-05-03,232.46466064453125,234.9096557201792,231.73879617348547,232.46466064453125,5885895,-0.0024591482613592,-0.7042893856931662,-0.1973176743473451,0,
2019-05-06,234.5657958984375,234.94782488198544,229.79043360408815,232.27362199714983,6737627,0.0090385147061951,-0.6533186134580385,0.5677281948299546,0,
2019-05-07,230.66915893554688,236.4760057432486,229.8669071767087,235.52093302215312,8655871,-0.0166121277314352,-0.538523844662924,-1.139046311783294,0,
2019-05-08,229.71405029296875,231.8152099508105,228.18593417817476,229.21741721910095,7876031,-0.0041405996665769,-0.5851923354790987,-0.3092001895518922,0,
2019-05-09,229.10281372070312,230.21068391625192,226.4286105134314,228.7589782671733,10223616,-0.0026608584520018,-0.4447042237988958,-0.2107393191248535,0,
2019-05-10,227.498275756836,229.5612417404531,226.8488217755342,229.2174063041168,6904657,-0.007003571618388,-0.6433229245718238,-0.4997001956387306,0,
2019-05-13,221.0419464111328,231.89157817658676,219.81947239575533,225.4734963270663,35880558,-0.0283796847436508,1.0907014518501157,-1.9220507282380923,0,
2019-05-14,224.90049743652344,227.88031924434188,220.698178053979,222.34089824007876,21145245,0.0174561936683901,0.2088861828026718,1.1278342386634663,0,
2019-05-15,226.96339416503903,228.682524472586,223.1049110238681,227.3454231222717,17894032,0.0091724862862867,0.0143216515758463,0.5766425632738293,0,
2019-05-16,225.2061309814453,226.92526175229605,224.06004380087816,226.92526175229605,7354375,-0.0077424960534204,-0.6164101471394423,-0.5488676732601393,0,
2019-05-17,230.28707885742188,231.01294329161712,225.4735227357901,225.4735227357901,11194900,0.0225613212830124,-0.3865790206368403,1.46752560065688,0,
2019-05-20,234.5657958984375,234.9860184534608,230.82191652310735,234.45119186681285,11013451,0.0185799266821422,-0.3974375954600144,1.202606590458371,0,
2019-05-21,233.725326538086,236.85796885411236,233.2668870962189,234.5657949619757,10518883,-0.0035830857484244,-0.4270343616761278,-0.27210363164312,0,
2019-05-22,233.41384887695312,235.78885935163055,231.11668889871407,235.2827123053422,13737694,-0.001332665422898,-0.2344088851777411,-0.1223623512790054,0,
2019-05-23,224.41998291015625,237.96927564953583,223.4855390947949,237.5020537418552,31380501,-0.0385318438047697,0.8214015072758923,-2.5975677767772134,0,
2019-05-24,226.1720428466797,227.1064628799926,223.7191338199877,226.9896633463151,10879657,0.0078070585061262,-0.4054443199935845,0.4857880230233866,0,
2019-05-27,226.4834899902344,228.58595264488335,225.08182445657823,226.79496329863903,9024193,0.0013770364348959,-0.5164821029282155,0.0579391777236548,0,
2019-05-28,224.9650115966797,227.37897118048312,224.3420650168092,227.22322265357116,15598601,-0.0067045875777531,-0.1230453731249417,-0.4798060218502715,0,
2019-05-29,224.34210205078125,227.14540965074067,223.95275443311724,224.8871744571753,7255516,-0.0027689174484394,-0.6223262329180587,-0.2179294836900643,0,
2019-05-30,224.77035522460932,226.63921887282115,224.4978071633536,225.0429032858652,8656311,0.0019089291306149,-0.5384975134463166,0.0933309187108168,0,
2019-05-31,216.905502319336,226.98961298494248,216.0489567531444,225.3154233366304,26281811,-0.0349906147428301,0.5162771645395343,-2.3619370513600018,0,
2019-06-03,216.905502319336,219.20266228220004,214.37474334094463,219.12478802239508,19569620,0.0,0.1145949937866747,-0.0336877937049455,0,
2019-06-04,217.45065307617188,219.70886459526744,217.10023070084085,217.45065307617188,13850737,0.0025133099483725,-0.2276439767255806,0.1335459649632815,0,
2019-06-06,214.7251892089844,218.346116930628,214.37476688332296,218.346116930628,10660963,-0.0125337120336573,-0.4185317724589011,-0.8676715905744926,0,
2019-06-07,214.3358154296875,215.54278326806,213.5181951216142,215.54278326806,7699206,-0.0018133586503348,-0.5957741931531986,-0.1543473180526721,0,
2019-06-10,217.5674591064453,218.46295393648,215.6207208829376,216.71088953532305,8615348,0.0150774786298744,-0.5409488898687916,0.9695563243341112,0,
2019-06-11,217.9178466796875,219.12481467989048,217.41169957521177,218.73546709738756,8461371,0.001610477847566,-0.550163439276878,0.0734721942124985,0,
2019-06-12,217.9957275390625,219.1248213041197,216.67193621297747,219.1248213041197,8247867,0.0003573863295807,-0.5629403030735756,-0.0099075754190448,0,
2019-06-13,218.5018615722656,219.0858829286969,216.9055222730196,217.17807032546543,7198584,0.0023217612515473,-0.6257332529723602,0.1208004583619919,0,
2019-06-14,216.5161590576172,218.42397152299895,215.81533823331569,218.42397152299895,7908039,-0.009087805936114,-0.5832768591582583,-0.6383835837040698,0,
2019-06-17,214.14114379882807,217.13912456478923,213.7128710167855,217.13912456478923,10013278,-0.0109692286669333,-0.4572916225233682,-0.7635720409106734,0,
2019-06-18,214.2190399169922,216.36045157348653,213.36247050161649,215.03666031664312,13845733,0.0003637606336748,-0.2279434344708157,-0.0094834340061469,0,
2019-06-19,215.8543243408203,217.17809195557285,214.6084072369004,214.6862815116252,9046515,0.0076337025152468,-0.5151462724347827,0.4742530454289226,0,
2019-06-20,215.6985626220703,216.43833254095145,214.4137203411791,215.6985626220703,10566110,-0.0007216057367656,-0.4242081244790419,-0.0817028981348673,0,
2019-06-21,213.55714416503903,215.4260077659387,212.77844901767335,215.4260077659387,18595809,-0.0099278290545834,0.0563185656601489,-0.6942780918847321,0,
2019-06-24,215.114501953125,216.08787074024323,213.55711189373588,213.55711189373588,8935066,0.0072924640108618,-0.5218157900704155,0.4515472913186544,0,
2019-06-25,216.8666076660156,218.0346504362096,213.557153150466,214.18009978901307,12379897,0.0081449911418449,-0.3156644463501989,0.5082738071124091,0,
2019-06-26,216.0100250244141,217.02234295509945,215.1924046407628,216.8276691719549,7421269,-0.0039498134397928,-0.6124069644036796,-0.2965054171351825,0,
2019-06-27,212.97314453125,216.6330216027919,212.4280483669293,216.43834779609057,23308215,-0.0140589794053348,0.3383262545874754,-0.969161737344812,0,
2019-06-28,213.2456970214844,214.49161416290613,212.19445369078807,213.44037083220988,8449727,0.0012797505095503,-0.5508602590181886,0.0514658452277553,0,
2019-07-01,214.1022491455078,215.11454337347365,213.47927874346723,213.67395253837532,5042447,0.0040167381381539,-0.7547644129319856,0.2335829489523546,0,
2019-07-02,213.2456970214844,214.6473389531508,212.73954986637668,214.41373988583732,9976439,-0.0040006685004101,-0.459496203633823,-0.2998892747210086,0,
2019-07-03,215.4649658203125,216.1268377122266,211.92188849283392,213.59607837712372,18120809,0.0104070976804024,0.0278928204589757,0.6587926793254897,0,
2019-07-04,216.20469665527344,216.67191848294712,214.29690785778232,216.04897188864172,9697597,0.0034331838224588,-0.4761831334093716,0.1947536825246485,0,
2019-07-05,217.6063690185547,219.47523262444977,208.6903000518291,216.2047034912158,37047327,0.006483080085518,1.1605251956451217,0.3976914920653483,0,
2019-07-08,216.04898071289065,220.29285505819664,214.7641146933369,218.1514433774608,12169249,-0.0071569058970477,-0.3282703966136446,-0.509902943520881,0,
2019-07-09,212.66163635253903,216.12681528578025,211.921866502715,215.65961723735296,7706490,-0.015678594498222,-0.5953382918309978,-1.0769297107118496,0,
2019-07-10,212.70057678222656,214.3358413600953,210.83171316347244,213.01205009137053,8162744,0.0001831097999405,-0.5680343761446481,-0.0215038049721315,0,
2019-07-11,214.64732360839844,215.62069259244151,213.0510079801243,213.36248130223984,8403695,0.0091525225536415,-0.5536149830247157,0.5753141914789093,0,
2019-07-12,214.1800994873047,215.27029174906284,212.6616581465261,214.45264755274425,10468936,-0.0021767060182225,-0.4300233736667868,-0.1785241793559949,0,
2019-07-15,210.9874725341797,214.6084004371796,210.67597544515013,214.14117856752668,8536705,-0.0149062726218139,-0.5456551759316461,-1.0255399923935589,0,
2019-07-16,211.7661590576172,212.38910568238512,210.71491583491712,211.02638914730107,6357525,0.0036906765794417,-0.6760653136737361,0.2118870574225543,0,
2019-07-17,212.50588989257807,212.70056366927776,210.7927749159543,212.155491352852,6294203,0.0034931494165675,-0.679854734805586,0.1987437481749537,0,
2019-07-18,212.5837554931641,214.2190199035813,212.0386594350624,212.54483024496585,9096757,0.0003664161996892,-0.5121396065602619,-0.0093067346355537,0,
2019-07-19,208.9239196777344,213.5571657790445,208.69032061543825,213.4403662478965,7986847,-0.0172159712153894,-0.578560698889176,-1.1792256042475444,0,
2019-07-22,205.88699340820312,208.84604924373735,205.57552010022323,208.6903007078024,13516960,-0.0145360391199617,-0.2476184187382374,-1.0009049329016924,0,
2019-07-23,210.7538299560547,211.5714740922536,206.35420727079483,206.74355483168316,14396986,0.0236383875799395,-0.1949544295879055,1.5391927841201123,0,
2019-07-24,210.9095916748047,212.85632960098175,208.6124314163594,210.4812950727113,12072603,0.0007390694573972,-0.3340540483414606,0.0154893335958309,0,
2019-07-25,208.573486328125,212.1944137736873,207.8337164809733,211.02637112906152,17669912,-0.0110763352587665,0.0009094873348211,-0.7706988331879223,0,
2019-07-26,210.5591583251953,211.0263801558089,207.8337253711535,209.2743161139249,4788040,0.0095202512650456,-0.7699890625307116,0.5997825840932606,0,
2019-07-29,208.49563598632807,211.14319486512235,207.5222670041324,210.2477001542805,5525308,-0.0098002022580289,-0.7258682366086514,-0.6857859005780366,0,
2019-07-30,209.39111328125,210.32555693199285,207.56117499414725,208.69029242513744,13233351,0.004294945026958,-0.2645906233082576,0.2520946266434523,0,
2019-07-31,210.40342712402344,211.10424796657,207.1328981736213,209.1575102017803,13649764,0.0048345597237153,-0.2396709394420341,0.2880001837872425,0,
2019-08-01,208.3398895263672,210.7927983971348,207.5222690787056,210.59812459874956,5925611,-0.0098075284507599,-0.7019126343323036,-0.6862733799467993,0,
2019-08-02,205.96485900878903,208.06734533598453,204.87469059479068,208.06734533598453,8890911,-0.0113997877361722,-0.5244581875006424,-0.7922211184047285,0,
2019-08-05,202.30496215820312,205.96483835667416,200.63077257273156,205.8869640997922,11556743,-0.0177695208211694,-0.3649250060666759,-1.2160583797847813,0,
2019-08-06,201.60418701171875,203.62879932953268,201.02016559872771,201.487387481899,9408544,-0.0034639543143601,-0.4934811269412341,-0.264176715383943,0,
2019-08-07,197.5160369873047,201.9546092285937,197.08776412362425,201.72098640521995,8489812,-0.020278100792502,-0.54846142534158,-1.3829774093288452,0,
2019-08-08,200.70867919921875,201.44844911307476,197.00987715772004,198.56726749098263,6370866,0.0161639645094704,-0.6752669392174648,1.0418502797622735,0,
2019-08-09,197.94430541992188,201.56524500877757,197.39922118947604,201.56524500877757,9927337,-0.0137730654714389,-0.4624346477198609,-0.9501372386545536,0,
2019-08-13,191.79263305664065,197.78858381154632,190.0016316929815,197.63284714556423,20992894,-0.0310777940806681,0.1997689392086845,-2.1015808996041137,0,
2019-08-14,193.70040893554688,197.47708497812323,190.04054428883197,191.792608289254,13809031,0.0099470759043327,-0.2301398169979177,0.6281831754196173,0,
2019-08-16,197.00987243652344,197.3213457429336,192.6491748551109,193.70041805764905,10337358,0.0170854750341686,-0.437897484618534,1.1031668988276655,0,
2019-08-19,195.88075256347656,200.3582374558348,195.41353075598911,197.3992056148946,12524627,-0.0057312857425999,-0.3070032713965867,-0.41504324783716,0,
2019-08-20,191.94834899902344,196.19223506906323,191.13071673846017,195.9196989035053,15000271,-0.0200754975309725,-0.1588516386538217,-1.3694963402844365,0,
2019-08-21,188.01593017578125,192.259816109226,187.5487202433148,192.1040794650705,14736226,-0.020486859323089,-0.1746530615835981,-1.396868045359123,0,
2019-08-22,186.92578125,191.5590152172809,186.1081489306103,188.59997114241347,10513066,-0.0057981731907612,-0.4273824723284125,-0.4194938884638698,0,
2019-08-23,183.8499298095703,186.4585514349152,182.72081233564347,186.10814099353397,16440329,-0.016454934251771,-0.0726732770055876,-1.1285867755611845,0,
2019-08-26,188.8335723876953,189.5733303979798,182.9544216751121,187.4319187523461,12857092,0.0271071225498262,-0.2871073442843591,1.7699998070317582,0,
2019-08-27,191.169677734375,191.79263629075405,188.9893287280214,189.9626977592555,14529777,0.0123712394842767,-0.1870077282594655,0.7894852016035269,0,
2019-08-28,191.5200653076172,192.84384465541123,189.30079131094783,191.67580195760272,8894489,0.0018328616619265,-0.5242440668346849,0.0882694464043977,0,
2019-08-29,187.8212890625,191.13074382458652,187.0036566860658,189.96270096737956,11105245,-0.0193127348780727,-0.3919443052389691,-1.31874268552777,0,
2019-08-30,191.28648376464844,192.4934637807773,186.1471022342804,189.02827228823705,11772247,0.0184494245537594,-0.3520284549217629,1.1939230767286786,0,
2019-09-03,188.09381103515625,190.3520221594656,187.39297828896235,190.3520221594656,9546229,-0.0166905296530011,-0.4852415506717109,-1.1442631168330477,0,
2019-09-04,189.4176177978516,190.42992398981005,187.89916445088704,188.1327754001,7032392,0.0070380134009189,-0.6356787928596725,0.4346163386028035,0,
2019-09-05,190.1962890625,192.2598264428464,188.44422498720573,188.44422498720573,8451611,0.0041108703282257,-0.5507475135361696,0.2398464342688296,0,
2019-09-06,189.92372131347656,191.44218619348496,189.4175742747696,190.2352064681717,8704669,-0.0014330865779083,-0.5356035930538149,-0.1290442996049776,0,
2019-09-09,191.169677734375,191.94837295936227,189.37867634051503,190.5077820403573,9085228,0.0065602991152533,-0.51282954427905,0.4028295883800178,0,
2019-09-11,189.80697631835932,191.13075593065184,189.2229548527644,190.4688720654792,8968683,-0.0071282299168233,-0.5198040252779358,-0.5079948653073186,0,
2019-09-12,187.47085571289065,190.7803100712698,186.8868343555296,190.23522584745515,8083759,-0.0123078753520121,-0.5727611287440474,-0.8526445871835475,0,
2019-09-13,186.8089599609375,188.79463495099876,185.7966657810919,187.6655293705937,14031943,-0.0035306594693675,-0.2167999439152147,-0.2686152263609345,0,
2019-09-16,186.41961669921875,187.5487341876713,185.56305915170583,186.49749096805863,7084644,-0.0020841787342542,-0.6325518412001953,-0.1723674832877713,0,
2019-09-17,184.7064819335937,186.96470493332947,184.39500863525865,186.73109401860583,10672279,-0.0091896700355794,-0.417854581442698,-0.6451615444716986,0,
2019-09-18,186.3028259277344,188.6778486555534,182.25361327873492,185.09584599570056,19956339,0.0086425986648082,0.1377376795939432,0.5413842384225686,0,
2019-09-19,184.3171539306641,186.84791336453785,183.84994393357803,186.84791336453785,8483309,-0.0106583031533861,-0.5488505887543026,-0.7428832904722205,0,
2019-09-20,185.368392944336,193.50575532927863,182.4482859725661,184.55076061585123,63568127,0.0057034247288092,2.747627307921491,0.3458138094688766,0,
2019-09-23,198.4504547119141,202.8500773567,194.59590438902387,194.67377865326296,52040316,0.0705733138200455,2.05776074326195,4.662207569077929,0,
2019-09-24,199.3459625244141,200.90335285663605,197.6328355353589,198.56726735830307,17167257,0.0045125006833568,-0.0291712346738014,0.2665706168263046,0,
2019-09-25,192.7659912109375,199.54063679601308,188.9893148934348,198.6451421056091,20597095,-0.0330077982526018,0.1760828728405178,-2.2300019294603124,0,
2019-09-26,194.9852600097656,195.7639551565809,191.75367990326023,192.57131218380528,17847616,0.0115127610678982,0.0115439475984617,0.7323626917437713,0,
2019-09-27,196.970947265625,200.90336037809703,194.67379881598552,194.67379881598552,17535666,0.0101837813574212,-0.0071242865394455,0.6439333787094628,0,
2019-09-30,202.34393310546875,203.08367921632916,194.20655953877923,198.3725832128074,20588289,0.0272780626505186,0.1755558894463251,1.7813740331053978,0,
2019-10-01,199.26809692382807,204.36856474207625,198.5672759966184,201.75993106934237,15440899,-0.0152010299218482,-0.1324828402190794,-1.0451529220330356,0,
2019-10-03,203.74557495117188,204.1349225141452,199.38487749309255,200.6697434620161,12356337,0.0224696180495735,-0.3170743633121771,1.4614237362927398,0,
2019-10-04,200.3193206787109,205.49763850130117,198.72299329788527,204.79681764237503,18085064,-0.0168163371071105,0.0257537083279948,-1.1526342504581772,0,
2019-10-07,196.15328979492188,200.90333463003768,195.2188580567524,200.51398708230505,21263568,-0.0207969499380984,0.2159670658541211,-1.417501242275145,0,
2019-10-09,192.41555786132807,196.3868956162314,191.79259942469312,195.686074801232,21503869,-0.0190551580220836,0.2303475605858835,-1.3016037147450834,0,
2019-10-10,189.3786773681641,192.84386876177177,188.95039261570776,192.33772161556195,24294966,-0.0157829259074394,0.3973770598569552,-1.0838718444195827,0,
2019-10-11,189.96267700195312,191.7147410667257,187.74340298240813,189.37865564702892,25072193,0.0030837665670973,0.4438891791526863,0.1715037204594909,0,
2019-10-14,190.0794982910156,191.8704877004037,189.2229288397857,191.1307296554027,14713799,0.0006149696925006,-0.1759951756628122,0.0072318283299415,0,
2019-10-15,192.804916381836,194.0508214441332,190.81924145030123,190.81924145030123,9989191,0.0143383064208624,-0.4587330771016012,0.9203723600179644,0,
2019-10-16,189.72906494140625,192.80492023104597,188.5610222385896,192.64917169844787,16063295,-0.0159531795047083,-0.0952363768291227,-1.0952003910703825,0,
2019-10-17,191.4422149658203,192.1040987403792,189.8848246041116,190.00162412846157,13649598,0.0090294548436378,-0.2396808734919359,0.567125358371422,0,
2019-10-18,191.94834899902344,192.960655041533,190.8581805729022,191.5590014351309,12833554,0.0026437953264042,-0.288515944685507,0.1422283641371762,0,
2019-10-22,193.81719970703125,195.5303383801701,190.74135653253117,190.78029366272864,18275636,0.0097362166319925,0.0371582369900537,0.614152757608899,0,
2019-10-23,195.49142456054688,196.1922454598928,193.93403422249344,194.98526557151231,12831461,0.0086381644975075,-0.2886411974954144,0.5410891922565614,0,
2019-10-24,193.9340362548828,197.7885750055708,193.07746680719865,196.6984065102868,16791340,-0.0079665300366242,-0.0516674891133581,-0.563774726449042,0,
2019-10-25,192.88278198242188,200.2803976245956,192.33769776595187,200.04677482646517,32591192,-0.0054206795916901,0.8938537049250579,-0.3943757475490408,0,
2019-10-27,194.9852600097656,195.5303561180923,194.44017578338395,194.63484957008777,3131726,0.0109002887957896,-0.8691089777667876,0.6916092461883936,0,
2019-10-29,197.20455932617188,198.64515019841087,194.32338946363967,195.41355799045323,11937562,0.0113818824884257,-0.342135397936643,0.7236541292409601,0,
2019-10-30,201.99354553222656,205.57554847818577,198.02220683852056,199.34598640308923,34291157,0.0242843584469758,0.9955858563796104,1.5821752010538503,0,
2019-10-31,200.6308135986328,204.6800381456307,199.5017198165659,202.4607520720625,16654994,-0.0067464132579243,-0.0598269347032511,-0.4825890712343767,0,
2019-11-01,203.4730529785156,204.79684436781892,201.48738965845305,201.9546115466714,12571588,0.0141665147486704,-0.3041929526168134,0.9089414710155306,0,
2019-11-04,203.04476928710932,206.3152985664179,202.49967315259423,204.75790819796453,7895272,-0.0021048668859924,-0.5840408833455918,-0.1737440573857304,0,
2019-11-05,204.71896362304688,205.57553309706296,201.370583763765,203.23944749368724,10278362,0.0082454443018435,-0.4414280220161939,0.5149578850262968,0,
2019-11-06,203.51199340820312,205.41978237238905,202.46075014505627,204.75791046956635,8857419,-0.0058957421114448,-0.5264624718338586,-0.425986051257274,0,
2019-11-07,207.01611328125,207.3665118453262,204.0181321589605,204.71895305100327,14782434,0.0172182475065159,-0.1718878050904279,1.1120014795417066,0,
2019-11-08,202.8500823974609,206.70463281613556,202.46073483047925,206.2374109829796,11899353,-0.0201241865560927,-0.3444219648806254,-1.372736071493077,0,
2019-11-11,202.032470703125,204.29068193598167,201.5262998331633,202.92796539292615,7245151,-0.0040306204694258,-0.6229465126001853,-0.3018822562715925,0,
2019-11-13,197.67173767089844,201.87668607060436,197.1266416455776,201.6041380579439,10269356,-0.0215843176943294,-0.4419669741452081,-1.469892102150563,0,
2019-11-14,197.710693359375,199.26808365565037,197.20454626586357,197.86644189455856,8880734,0.0001970726262416,-0.5250672165720368,-0.0205747289839158,0,
2019-11-15,195.1799468994141,199.1512971675572,194.6737997727832,197.98325436892048,16741465,-0.012800250795544,-0.0546521923594813,-0.8854068798530569,0,
2019-11-18,195.25784301757807,196.42588594689565,193.7004524451548,195.80292734153687,7864919,0.0003990989822542,-0.5858573183857838,-0.0071320467998514,0,
2019-11-19,194.12869262695312,196.07543039520988,193.73934507330176,196.03649326345587,12152981,-0.0057828682995504,-0.3292439335040292,-0.4184755124832824,0,
2019-11-20,195.2188720703125,195.68609391390837,192.10409146486052,194.12870361118237,9978073,0.0056157563758714,-0.4593984190703309,0.3399804230266115,0,
2019-11-21,191.3253936767578,195.7639536019681,190.8192465881253,195.7639536019681,10393219,-0.0199441701115472,-0.434554557139202,-1.360757912307847,0,
2019-11-22,192.8438720703125,196.73734828317524,192.06517682774,192.45452444902625,16370384,0.007936627566125,-0.076859042791053,0.494409451082718,0,
2019-11-25,192.92173767089844,193.42788480302855,191.75369485957108,192.92173767089844,10586688,0.0004037753429755,-0.4229766613532529,-0.0068208852653094,0,
2019-11-26,194.01190185546875,194.9852708430678,192.88279620624292,193.6225542604291,19778030,0.0056508105189785,0.1270670139074673,0.3423128994139719,0,
2019-11-27,192.2987670898437,194.712726834909,192.02623091343003,194.47911591087927,8841620,-0.008830049853855,-0.5274079420410867,-0.6212326873398238,0,
2019-11-28,192.1040954589844,193.07746441842588,191.28646315666444,192.5713173122944,10992718,-0.0010123394642898,-0.3986783343552901,-0.1010481022777067,0,
2019-11-29,191.8704833984375,192.64917856138885,190.7803149230837,192.14303145824857,9807979,-0.0012160701727297,-0.4695774689740117,-0.1146041907938138,0,
2019-12-02,190.7413787841797,192.25983198347183,190.42990547015145,191.55901108593557,9972664,-0.0058847228310418,-0.4597221135035797,-0.4252528366050931,0,
2019-12-03,190.04054260253903,191.40325903521992,188.95036232722777,190.7413634437115,8129241,-0.0036742744867837,-0.5700393187582795,-0.2781712618905959,0,
2019-12-04,189.33973693847656,190.04056976175124,188.4442421932293,189.61228501674103,11946661,-0.0036876639819334,-0.3415908803459367,-0.2790621888540646,0,
2019-12-05,192.2987670898437,192.72705180357408,189.30079785762192,189.3397231100059,11265857,0.0156281518038057,-0.3823326930531779,1.0061977042538182,0,
2019-12-06,189.4954833984375,192.4545156798276,188.8335877196316,192.33771615154225,10374270,-0.0145777517652856,-0.4356885349198694,-1.0036804610318513,0,
2019-12-09,188.01593017578125,189.45652086859425,187.66551975594533,189.22290996138884,6722758,-0.0078078548159657,-0.6542084290483464,-0.5532165962926668,0,
2019-12-10,183.46060180664065,188.2106356028912,182.993379913657,188.13277320869145,15380232,-0.0242284170542448,-0.1361133763961733,-1.6458284901544535,0,
2019-12-11,185.0179748535156,185.95240666955456,183.4605845328024,183.4605845328024,13799825,0.0084888691715747,-0.2306907378617535,0.5311551932591424,0,
2019-12-12,185.7577209472656,187.0425631265438,185.0179629688344,185.36837339209717,10307052,0.0039982390593977,-0.439711107006043,0.2323520341285392,0,
2019-12-13,188.1327514648437,188.833572341374,186.26387599085496,186.88683448218453,8205457,0.0127856355335689,-0.5654782732924846,0.8170588038746149,0,
2019-12-16,184.472900390625,189.53441952710503,184.04462750771089,189.22294617917723,12014269,-0.019453556309161,-0.3375449692268611,-1.3281128379187168,0,
2019-12-17,187.70448303222656,188.2106301667176,184.94011265613517,184.94011265613517,15921196,0.0175179261276785,-0.1037401030761575,1.1319418701974606,0,
