Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2020-02-13,302.1435852050781,305.3730935538186,297.11476808412243,297.11476808412243,62516057,0.0226422083014166,1.6054850658807642,1.0871136148316525,0,
2020-02-14,294.71563720703125,306.2495931728596,293.9313225695405,302.74328182287667,48205947,-0.0245841658131024,0.9723277992710372,-1.2656121756365628,0,
2020-02-17,289.9175720214844,296.3304356074742,287.56462775515206,296.14590917971327,36950692,-0.0162803210274734,0.4743339689793437,-0.8519308343627258,0,
2020-02-18,293.0086364746094,294.5311413472264,285.48850203693405,291.0248014745956,38588583,0.0106618734130952,0.546803194482479,0.490276711751803,0,
2020-02-19,295.59228515625,298.9601953048752,292.7318579026903,297.39156573254576,39846727,0.0088176536798583,0.6024703428161696,0.3984012838573097,0,
2020-02-20,302.3280944824219,303.7583221368394,294.1159222078837,294.66955781091383,40150409,0.0227875004336168,0.6159068897776239,1.0943517853028977,0,
2020-02-24,297.9913024902344,305.69596267467205,296.9763087167593,300.5748974053776,45273936,-0.0143446542724121,0.8425996510995938,-0.7554996943107406,0,
2020-02-25,301.54376220703125,302.7894352017146,297.2992885348877,300.7133229302673,39050709,0.0119213537009634,0.5672501676356755,0.5530215616669906,0,
2020-02-26,302.8356018066406,305.2346424585748,299.1447353771097,299.7444955400933,43915281,0.0042840866286015,0.7824853482699412,0.1725478211619914,0,
2020-02-27,297.0686340332031,304.4964917346136,293.4238920351731,302.6510584513735,47010040,-0.0190432291944316,0.9194143550529676,-0.9895735270948672,0,
2020-02-28,279.5831604003906,290.33280433512454,277.8300043003228,287.88761070931315,59705346,-0.0588600465670776,1.4811238908800204,-2.973169661319095,0,
2020-03-02,265.18878173828125,287.8876188568905,262.0976750706621,286.9649021297851,66711413,-0.0514851418143181,1.7911104829750226,-2.605766299545244,0,
2020-03-03,267.4494323730469,271.647781957001,263.2510546300147,270.35598425109805,61949382,0.0085246842643467,1.580412275101653,0.3838061193413737,0,
2020-03-04,263.25103759765625,270.3559667590502,253.8393450700907,269.2486955633007,73675736,-0.0156979012373994,2.099250092975732,-0.8229158170831135,0,
2020-03-05,266.2037353515625,275.3386239311182,249.13347849193025,268.41824952856456,149245973,0.0112162815419518,5.442889289038464,0.5178962427376735,0,
2020-03-06,249.5948486328125,253.19343786113748,234.3238855770784,247.28805705579944,106043172,-0.0623916366042551,3.5313618870098296,-3.1491065846509603,0,
2020-03-09,233.862533569336,242.4438012831832,231.7402824453356,239.95245504918265,101286241,-0.0630314093005215,3.320889330935063,-3.1809788117860203,0,
2020-03-11,226.1578369140625,238.52223331889425,224.31240377426448,233.44729218444968,90845604,-0.0329454083032465,2.858938641207005,-1.6821529585308617,0,
2020-03-12,196.16954040527344,213.977958215622,192.47867427595156,213.977958215622,99767083,-0.1325989712228468,3.253673500530664,-6.646698977339242,0,
2020-03-13,223.2974090576172,229.57188452473045,170.37960834541235,184.543313270758,155701316,0.1382878738274013,5.728508849538574,6.848354974989296,0,
2020-03-16,206.08876037597656,213.5166178192657,203.55128969969968,210.2871096858224,75583409,-0.0770660472697213,2.1836559446613717,-3.880157085137085,0,
2020-03-17,198.52247619628903,212.1325464122525,195.6620631070977,209.64121434117027,65403057,-0.0367137158081014,1.733221682070457,-1.8698826841199665,0,
2020-03-18,198.568603515625,205.90419744848927,184.63559172354203,203.9203624501333,101356399,0.0002323531331049,3.3239935032657306,-0.0293016341411651,0,
2020-03-19,187.9112243652344,202.7669668148864,182.83628321628387,187.2653255803664,93533467,-0.0536710182863928,2.977864351079356,-2.71466239938465,0,
2020-03-20,193.632080078125,199.0299636271187,184.5433161270526,189.66439596548585,77391650,0.0304444597826216,2.2636623826923605,1.4758065565984126,0,
2020-03-23,167.56533813476562,184.08195944019067,166.31966510824245,175.31615184780065,61750037,-0.1346199551894613,1.5715921657305638,-6.747380454364069,0,
2020-03-24,169.0416717529297,177.115441690033,160.137462539825,176.19272512579263,67491360,0.0088104952646992,1.8256195895172125,0.3980446655845875,0,
2020-03-25,175.223876953125,180.1604164018408,162.8133414816843,164.24355502959114,71567553,0.0365720779739517,2.005972585968931,1.7810725361107465,0,
2020-03-26,177.8536376953125,185.46605020367215,170.7948608193764,176.74638051000434,107260359,0.0150080045477534,3.5852168744189337,0.7067924828857899,0,
2020-03-27,180.80630493164065,195.5236310699225,179.92972702613866,186.3887428681026,114740377,0.0166016690723327,3.916173642121736,0.7861857392734176,0,
2020-03-30,172.45571899414062,179.9297287429713,171.855958863479,175.31614595468997,60081554,-0.0461852585320916,1.497769383399415,-2.3417364577807835,0,
2020-03-31,181.6367645263672,183.15924125257092,173.51685580102577,177.1615834785573,59543412,0.0532371184079925,1.4739590480653124,2.6112923267151924,0,
2020-04-01,172.13278198242188,179.46837602726902,170.93324760437832,179.0070177341398,52954239,-0.0523241127352589,1.18241811889715,-2.647562193474424,0,
2020-04-03,161.936767578125,173.65526589180243,161.4754092659366,173.05550571777286,64448494,-0.0592334260032937,1.690986611907699,-2.991770696136755,0,
2020-04-07,171.99435424804688,172.82480756643352,163.87446010962276,170.14892120212562,72130500,0.0621081105936591,2.0308804297078087,3.053227844602929,0,
2020-04-08,168.8571319580078,179.37609520226545,166.50420189350513,168.76485466938516,80435759,-0.0182402631979107,2.398350357397102,-0.9495713282323656,0,
2020-04-09,173.24005126953125,175.31616373481194,169.41078279871795,173.47073043234022,62416005,0.025956376616733,1.6010582200466763,1.2522190123048895,0,
2020-04-13,169.3184814453125,174.11660453412247,168.94940046907203,172.36344877767507,51847146,-0.0226366235491206,1.1334342901381282,-1.1685894209066363,0,
2020-04-15,168.25738525390625,177.11545656692928,166.2273973784377,172.54801200620224,72190004,-0.0062668657452433,2.0335132110066487,-0.3530800346575656,0,
2020-04-16,173.9320831298828,175.22388076799766,166.31967100350863,167.93442509092134,61165773,0.0337262930088522,1.545741141718976,1.6393010830391863,0,
2020-04-17,178.31497192382812,182.6978755028097,171.90209476627834,180.85244241692268,89851063,0.0251988518453631,2.8149347264159026,1.2144806065954332,0,
2020-04-20,177.6229248046875,182.09810542508768,175.36227221398966,179.00699954342534,81958510,-0.0038810376474514,2.46572516170589,-0.2342227350544353,0,
2020-04-21,170.47189331054688,173.65526279191334,168.8571392467122,173.47072228623986,53042420,-0.0402596202151486,1.1863197269859007,-2.0465327214225333,0,
2020-04-22,174.1166229248047,174.8547990347906,167.3346642331835,171.16393256439926,61503413,0.0213802377827661,1.5606801756955218,1.0242447064788764,0,
2020-04-23,172.27117919921875,175.2238693798212,170.84096571312676,173.24003440460604,50955312,-0.0105988945488733,1.0939746928527392,-0.5688932551821094,0,
2020-04-24,165.8583221435547,169.7798680078668,165.16628463808783,169.7798680078668,65137305,-0.0372253622775059,1.7214633650543003,-1.895371912686423,0,
2020-04-27,166.91941833496094,169.3184869978074,166.5503373466171,169.3184869978074,42996571,0.0063976059669037,0.7418366102513639,0.2778392298104506,0,
2020-04-28,170.0566864013672,171.02554172820683,167.19625907060998,167.93443522818015,49590230,0.0187951054329138,1.033576024511396,0.895458458004187,0,
2020-04-29,175.40843200683594,176.97704741732252,169.31849679019624,170.70257169583817,57470466,0.0314703627285644,1.3822406180050566,1.5269150391929878,0,
2020-04-30,175.77752685546875,180.76019127624903,175.03935069843558,178.54567688468873,63063889,0.0021042024286406,1.6297241396322126,0.063950244624656,0,
2020-05-04,165.0278778076172,169.31850458070795,164.2435630265178,168.349649286273,58118177,-0.0611548543215672,1.4108988831276206,-3.087492505055983,0,
2020-05-05,157.2309112548828,167.24239252179618,155.75457306517225,167.01171335969713,91050439,-0.0472463601684545,2.868001658102473,-2.3945984704376357,0,
2020-05-06,157.87681579589844,159.90678949875755,153.6784524525415,157.92294036224004,73156432,0.0041079997302093,2.076273253442039,0.1637755155387327,0,
2020-05-07,157.5538787841797,159.21477168390328,155.75458400928733,157.64615608731864,42942399,-0.0020454999050414,0.7394397456956909,-0.1427798269989963,0,
2020-05-08,153.7707061767578,160.36813790339573,153.26322334200935,159.1224649391982,55932236,-0.0240119293578556,1.314180938364783,-1.2371044722240496,0,
2020-05-11,152.6634521484375,155.84682146687268,152.2482325120394,154.97024355013508,54591827,-0.0072006824696996,1.2548739380287213,-0.3996009614149584,0,
2020-05-12,154.00140380859375,155.47775608573374,148.4189793195916,151.51007166051645,70752542,0.0087640600374694,1.9699120569431685,0.3957313531878982,0,
2020-05-13,160.64495849609375,164.7510443662635,157.3231732530703,164.7510443662635,81720683,0.0431395722584269,2.455202398900713,2.108252284112761,0,
2020-05-14,154.97024536132812,158.4765711487956,154.55502572007725,157.73839507571756,48136531,-0.0353245641064025,0.969256457064794,-1.800677857437006,0,
2020-05-15,153.5400390625,155.24707043160183,151.9714236333335,154.97025263126935,35495540,-0.0092289090431099,0.4099501128928651,-0.5006432509755351,0,
2020-05-18,143.29788208007812,153.54002726939575,143.02106430100747,153.54002726939575,77349435,-0.0667067498807442,2.261794560990785,-3.364077106626019,0,
2020-05-19,140.9910888671875,145.65081016842842,140.62199380676566,145.32785375050142,71522334,-0.0160978876966342,2.003971850933433,-0.8428423618607787,0,
2020-05-20,141.5447235107422,143.25175488515023,139.46861112110233,141.17564249551037,66168767,0.0039267350015022,1.7671008661309382,0.1547452605143382,0,
2020-05-21,140.20677185058594,144.08217840354516,139.79155223411473,141.77538711255318,61147471,-0.0094525011386574,1.5449313614801454,-0.5117821728089997,0,
2020-05-22,139.19180297851562,143.57470677299244,137.89999130715768,140.25292142325807,87064198,-0.0072390859490861,2.6916286284327064,-0.4015141478090134,0,
2020-05-26,139.69927978515625,141.36017238805542,138.5920227430692,140.621996333485,48275988,0.0036458814081095,0.9754267948839715,0.1407536826108903,0,
2020-05-27,146.34286499023438,148.3728387858558,139.14567236981424,140.20679087584358,88195120,0.0475563311084732,2.741666782036613,2.328286590188952,0,
2020-05-28,145.9737548828125,149.84916156333128,144.5896800626603,147.1271505662727,76968678,-0.0025222282442434,2.2449477959161266,-0.1665295024656708,0,
2020-05-29,148.83421325683594,149.38783485414942,143.20563550047146,144.03608901575188,58363280,0.0195957031886986,1.4217435758321382,0.935342675735117,0,
2020-06-01,156.90797424316406,158.15363331338702,150.72577530333763,151.32553551349616,92740893,0.054246673595107,2.9427965572310946,2.6615863958695534,0,
2020-06-02,157.09249877929688,158.06135401058333,154.27821037586006,156.76954234235546,70419104,0.001176004833552,1.9551589423504911,0.0177092519259588,0,
2020-06-03,161.3831329345703,165.996716083981,158.7072603397275,159.16861865466856,113168889,0.0273127882528716,3.8466424472818654,1.319792792817789,0,
2020-06-04,160.5988311767578,163.9206025744761,158.24590097032922,161.38313185920845,83494674,-0.004859874409121,2.533693430245004,-0.2829864722038132,0,
2020-06-05,173.2861785888672,175.13161177068784,162.39812000021774,162.905616941126,201321234,0.0790002475058206,7.7469826826425745,3.894761138541417,0,
2020-06-08,172.3634796142578,182.2365453301612,171.44076292904182,181.77518698755324,151741826,-0.0053247118848326,5.553319429920657,-0.3061437680578379,0,
2020-06-09,170.19509887695312,176.23889630434522,169.18011891664165,173.1939282643307,96654191,-0.0125802794313356,3.1159421909899763,-0.6676019831168222,0,
2020-06-10,173.19390869140625,174.39344312670394,169.59531946505157,170.28735693777654,67333317,0.0176198364949462,1.818626905751204,0.83690885319253,0,
2020-06-11,163.45924377441406,175.68523900237082,162.7210817412624,173.47072474383924,91726802,-0.0562067395472737,2.89792764387868,-2.8409870838384346,0,
2020-06-12,165.30467224121094,166.08898697820092,156.67728053201046,156.86182103496756,92758901,0.0112898385198925,2.943593329307417,0.5215607078234371,0,
2020-06-15,160.27587890625,164.10516144232645,158.7072634209046,164.10516144232645,63613412,-0.0304213623655051,1.654038032440806,-1.556409915890098,0,
2020-06-16,159.53770446777344,165.12014306218043,156.30819616616233,164.24356505336516,63925976,-0.0046056489817057,1.6678675674954353,-0.2703214575613103,0,
2020-06-17,159.58384704589844,162.5826762569471,156.16979814461237,157.78455233517707,73866905,0.0002892267898608,2.107708451541845,-0.0264682995573299,0,
2020-06-18,165.76602172851562,166.68873827379997,157.87680652996428,159.07632677520422,58261857,0.0387393511126419,1.417256069485132,1.889041854187564,0,
2020-06-19,170.2412109375,170.65643058729367,165.62762798526424,166.36580407352952,76895151,0.0269970236500798,2.241694560662029,1.304062016559087,0,
2020-06-22,173.19390869140625,176.93091386002902,170.01053913277886,170.70257660550388,80023958,0.0173442008409483,2.3801300365507108,0.8231772228462976,0,
2020-06-23,177.57679748535156,178.17657169143098,173.33230979700846,174.94706376181597,65487085,0.0253062525527654,1.7369395388024234,1.2198311002328872,0,
2020-06-24,170.33348083496094,179.83745004041245,169.6875679860538,179.74518683309515,74668987,-0.0407897695699132,2.1431969311354235,-2.072943727627036,0,
2020-06-25,170.93325805664062,172.36347166870377,166.4580767078227,168.11896948055607,73620385,0.0035211939469541,2.096801063033676,0.1345419966386233,0,
2020-06-26,170.33348083496094,174.0243470365459,169.5953047787365,173.47071147449327,49176958,-0.0035088386455545,1.0152906186070154,-0.2156805071707977,0,
2020-06-29,165.39695739746094,168.94942208634873,164.70491991881048,168.85714479071325,50966428,-0.0289815215030043,1.0944665252827928,-1.484679854141948,0,
2020-06-30,164.65878295898438,168.76486922516278,163.55152579770035,167.10399052300608,43613239,-0.0044630472657527,0.7691213638476457,-0.263217318376833,0,
2020-07-01,170.5180206298828,171.07164211012798,164.79718085679323,165.5814814736915,54012853,0.0355841186580248,1.2292569724513709,1.7318543311120238,0,
2020-07-02,171.1177978515625,173.47072809643785,169.7798615411945,171.30233836341696,52127276,0.0035173832036294,1.1458287682445427,0.1343521528433095,0,
2020-07-03,170.42575073242188,172.40959984137305,169.22621635391104,172.22504526041928,38048810,-0.0040442731722211,0.5229206948182744,-0.2423548103248136,0,
2020-07-06,173.51686096191406,175.17775367233276,171.76369095887392,172.1789246961322,43773740,0.0181375773098126,0.7762228029314912,0.8627016901560566,0,
2020-07-07,174.02435302734375,174.57797452891762,169.82598976260454,172.54800086407138,55124494,0.0029247420833706,1.2784420295202057,0.1048279288420388,0,
2020-07-08,177.06930541992188,182.19038523602293,173.8397974017818,174.30115569008754,143063102,0.0174972774764443,5.1693253749832575,0.8308032020793479,0,
2020-07-09,183.712890625,185.4660466279763,177.66909375230995,177.89977291478257,89539723,0.0375196886288269,2.8011593477929377,1.8282806495611037,0,
2020-07-10,180.48336791992188,186.8501066633008,179.7451918431223,182.697882070783,111406477,-0.0175791839869872,3.7686637340113047,-0.9166376521192982,0,
2020-07-13,177.80747985839844,184.35877312377636,176.79250008120272,183.43605655566887,61949761,-0.0148262307622201,1.5804290441274709,-0.779490895178859,0,
2020-07-14,171.6714324951172,177.43841145504763,170.333496192321,177.43841145504763,62239932,-0.0345095007711028,1.5932677908044293,-1.7600729927659524,0,
2020-07-15,169.59530639648438,175.27000760373662,168.85713033321858,173.4245744853408,58527305,-0.0120936026947399,1.4290009358842732,-0.6433566979074776,0,
2020-07-16,171.85597229003906,172.50187111495302,167.61147016139589,170.7025765028576,46546803,0.0133297668525662,0.8989182252040362,0.6231859561931368,0,
2020-07-17,173.65525817871094,174.85479255302977,170.70256792775993,172.3634605937754,47035238,0.0104697315123576,0.92052925191987,0.4807045772449555,0,
2020-07-20,176.00819396972656,178.3149855027505,174.16276074330742,175.31615650981936,45672856,0.0135494647020373,0.8602500462954344,0.6341308742871573,0,
2020-07-21,179.37611389160156,181.03700670309652,176.70024119719332,177.5768192122899,59281860,0.0191350177847644,1.4623865619421237,0.9123922279937776,0,
2020-07-22,177.16159057617188,181.54449450969696,175.40843463457713,180.57563924532587,62276152,-0.0123456979158771,1.5948703610290191,-0.6559155898305609,0,
2020-07-23,182.92855834960932,183.71287305883752,176.37726512998998,177.53066083206824,70801412,0.032552020755074,1.9720743321191956,1.5808011310886971,0,
2020-07-24,177.11546325683594,181.1292864318474,175.91592876135235,180.5756507940737,65265493,-0.0317779527987288,1.7271351008894666,-1.6239926037248291,0,
2020-07-27,172.68641662597656,178.26885521350945,172.08665643108856,178.08431469812382,50697767,-0.0250065496790463,1.0825794982505312,-1.286654515505261,0,
2020-07-28,174.80865478515625,175.77751001848856,171.39460622537663,173.47071854842963,51488617,0.0122895488866172,1.1175710129417742,0.5713643272393231,0,
2020-07-29,176.42343139648438,180.16043687222592,172.5480240466389,173.1016597021338,73763368,0.0092373951010189,2.103127410312045,0.4193119822839501,0,
2020-07-30,172.13278198242188,178.54565944101057,171.67142368929265,177.62294285475213,48472816,-0.0243201789019732,0.9841355384556324,-1.2524608629261365,0,
2020-07-31,176.6540985107422,179.7913435450969,172.2711944558893,173.470728907862,145892485,0.026266446613185,5.294512701039594,1.2676660943894476,0,
2020-08-03,177.3922576904297,179.56064722639292,175.36228408543238,177.16157855169052,72454278,0.0041785567723049,2.0452061332466607,0.1672905296754283,0,
2020-08-04,176.79251098632812,178.82248474547225,175.77751706698686,178.40726508011934,43866676,-0.0033809068778424,0.7803347981383514,-0.2093071961775262,0,
2020-08-05,176.6540985107422,181.63677683135077,176.2388788372428,177.8536329627149,68888892,-0.0007829091561273,1.887454022733982,-0.0798800199849416,0,
2020-08-06,176.19273376464844,179.46838054421656,175.54683495391876,177.43840681926417,59740172,-0.0026116843593396,1.4826647829463253,-0.170986031535459,0,
2020-08-07,175.91592407226562,177.25387448129877,174.90094420278726,176.65410020977455,44822338,-0.0015710619074255,0.8226184940514355,-0.1191442518802635,0,
2020-08-10,178.82247924804688,180.3910946464563,176.88476876325188,177.0231847004732,48784530,0.0165224108682011,0.9979274648771612,0.782237250225447,0,
2020-08-11,179.9758758544922,181.59062990636363,178.77634145719438,179.92973720853112,43890305,0.006449953111574,0.7813802738930955,0.280447062396211,0,
2020-08-12,187.58827209472656,188.46484997638376,179.5606411539899,180.85243865542824,157818228,0.0422967589633451,5.8221725750845925,2.0662649706027305,0,
2020-08-13,186.29649353027344,191.2791720893159,185.2353749717157,189.61827923630173,70443118,-0.0068862437402313,1.9562214526037571,-0.3839362375776367,0,
2020-08-14,181.31381225585932,188.23418676944175,179.56065634423368,187.3114701676308,56169088,-0.0267459745483851,1.324660561855521,-1.3733092678000591,0,
2020-08-17,178.1765899658203,183.2976560872424,176.70023770047607,183.113115573959,54787889,-0.0173027209069542,1.263548789585141,-0.902864801022822,0,
2020-08-18,180.02203369140625,180.62179391422265,176.88478846560665,178.82249916623402,46294169,0.0103573860401073,0.8877403200102479,0.475107745073073,0,
2020-08-19,181.82130432128903,184.8201331966633,180.76017180997252,181.22153009849168,59296062,0.0099947244955975,1.4630149358330573,0.4570406547029707,0,
2020-08-20,179.6990509033203,181.1754030380637,178.3149760568249,179.0070134800726,37504602,-0.011672193343298,0.4988419665801863,-0.622362906449392,0,
2020-08-21,183.0669708251953,185.92739796415137,182.37493336379023,183.6206064261346,68041871,0.0187420017242436,1.849977196831104,0.8928129348764772,0,
2020-08-24,185.8812561035156,187.1269291443217,183.25152224336867,184.54331985050703,53850253,0.015372982169501,1.2220626621664925,0.7249749557037763,0,
2020-08-25,191.87892150878903,192.34027982647288,187.03465917310908,188.23419361499467,105394375,0.0322661118770006,3.5026555713277983,1.5665577087684524,0,
2020-08-26,193.632080078125,194.09343836844263,190.2180174661444,192.38640706245232,66749637,0.009136796035492,1.7928017210828282,0.4143003331705049,0,
2020-08-27,198.9838104248047,199.7681250927804,194.23182601399665,194.23182601399665,80997993,0.0276386554568872,2.4232266541296257,1.3360268609530264,0,
2020-08-28,207.4728240966797,208.44166522081105,200.04495297460292,200.22949347065,95974037,0.0426618308984638,3.085848470710141,2.0844521419288022,0,
2020-08-31,195.61593627929688,213.65505020020592,194.09345938818407,213.65505020020592,119986476,-0.05714911275251,4.148289656827704,-2.887934277769292,0,
2020-09-01,201.24449157714844,201.98265357695837,194.87773873225572,196.6309086806484,75048313,0.0287735007940008,2.159980380970121,1.3925626408616292,0,
2020-09-02,199.5374755859375,202.0749463737356,195.89274763391717,201.38290888615427,47608088,-0.0084822992064681,0.945875258357094,-0.4634486060124293,0,
2020-09-03,196.6770477294922,201.38290826228197,195.89274702705305,200.69087077684452,38594129,-0.0143352913934875,0.5470485797520974,-0.7550332539554944,0,
2020-09-04,190.63327026367188,195.89275248358973,189.9873573289743,193.77050131989265,54435758,-0.0307294498040914,1.247968594782407,-1.571758230810982,0,
2020-09-07,191.8327789306641,193.4475330094728,189.52598738950869,191.46369791589447,35687359,0.0062922314941831,0.4184372310019371,0.2725896792303945,0,
2020-09-08,188.2803192138672,192.38640514077235,187.2191867090133,191.83276956610615,34146789,-0.0185185229375262,0.3502740170070099,-0.9634336854028486,0,
2020-09-09,179.79132080078125,185.83510278506927,177.6229313319274,185.5582990907789,72715826,-0.0450870194427666,2.056778442388046,-2.2870243296955364,0,
2020-09-10,182.8363037109375,185.88127155753463,180.11429233274427,182.4210840226604,67789617,0.0169362063563138,1.838816104908584,0.8028517338718393,0,
2020-09-11,187.03466796875,188.09580059704757,181.77518571572568,183.20539938371155,48487971,0.0229624214261632,0.9848060782610896,1.10306600777232,0,
2020-09-14,183.1592559814453,190.26417140763897,182.0981374602197,189.9873535952857,63605531,-0.0207202869360678,1.653689334043788,-1.073121270804431,0,
2020-09-15,184.6817169189453,185.46603163978432,181.86744262784237,184.45103777511477,51761038,0.0083122249505873,1.129624402868692,0.3732218109696428,0,
2020-09-16,182.88243103027344,184.58946240686893,181.08313643952087,184.40492189901656,52404964,-0.0097426313697395,1.158115198960332,-0.5262358946976631,0,
2020-09-17,180.344955444336,182.6978855744601,179.92973579302884,181.77516898064965,41223296,-0.0138749007853982,0.6633772586497786,-0.7320974923678158,0,
2020-09-18,177.71522521972656,181.9597131899912,175.03933859544634,180.85245607077164,55286316,-0.0145816677718001,1.285601916844434,-0.7673072442900603,0,
2020-09-21,171.4407501220703,178.54566525157415,170.0105365509175,178.13044559015256,57611375,-0.035306345249252,1.3884752002186602,-1.799770229530048,0,
2020-09-22,171.80982971191406,173.74754022186264,167.1501080224001,171.7636910655747,51210889,0.0021528113332505,1.1052828124079568,0.0663718453862301,0,
2020-09-23,169.59530639648438,174.3472910445387,167.01169721482276,173.6091149812729,44320497,-0.0128893865918087,0.8004143128234301,-0.6830010985919984,0,
2020-09-24,162.72108459472656,167.749887451333,161.93676982132638,167.10398862122972,46114798,-0.0405330899057257,0.8798039692715707,-2.0601564476982817,0,
2020-09-25,168.11895751953125,168.626454452807,162.53651941257323,165.16626728893272,46550127,0.0331725476034567,0.8990652970821846,1.61171456764277,0,
2020-09-28,172.77867126464844,173.6091105147465,169.18008240817417,169.77984252440754,41921548,0.0277167656394481,0.6942717330965001,1.3399181578068462,0,
2020-09-29,170.74871826171875,174.34730755148482,169.08782548200415,173.93208787644082,35688726,-0.0117488633757367,0.4184977145330529,-0.6261824578347512,0,
2020-09-30,171.0716552734375,172.36346698581715,168.30350542060168,170.74871290499627,37641083,0.0018912997708349,0.5048806299380615,0.0533438497177741,0,
2020-10-01,175.59295654296875,176.4233957790172,172.45571192776373,172.54798921156322,43588724,0.0264292834619768,0.7680366866235756,1.2757783084006709,0,
2020-10-05,174.16275024414062,178.82247167585157,172.59413491215383,177.16157905629137,41694686,-0.0081450094980213,0.68423412165832,-0.4466454909988129,0,
2020-10-06,176.79251098632812,177.2538692988399,173.74754330784273,176.33115267381635,31098726,0.0150994442755474,0.2154110957901748,0.7113478316689233,0,
2020-10-07,175.96205139160156,178.22270422754715,174.48571329117527,177.66908271971397,34578053,-0.00469736862774,0.369355487060502,-0.2748907513248793,0,
2020-10-08,176.70022583007812,180.6679099570527,175.82364789121505,176.56182397429785,43351606,0.0041950774763006,0.7575452938429496,0.1681135589063652,0,
2020-10-09,182.97471618652344,183.4360745157484,175.82366208353668,177.16159842238127,64907230,0.0355092379026109,1.7112835929830004,1.7281239180160557,0,
2020-10-12,183.3437957763672,190.0334914975247,182.00585944804345,184.2665124275613,69122798,0.0020171070491921,1.897803299126939,0.0596113227975804,0,
2020-10-13,180.5756225585937,184.54330646346563,180.0220010869255,183.29763351302248,34948525,-0.0150982650165589,0.3857471876746439,-0.7930431108226397,0,
2020-10-14,184.58946228027344,185.37376295799268,178.13044595310242,179.05316257126972,40548275,0.0222280264899947,0.6335106502684199,1.0664798853119557,0,
2020-10-15,177.94589233398438,186.85010141140432,177.16157763451668,185.46602658613463,49184123,-0.0359910574754355,1.0156076372613276,-1.833881256340712,0,
2020-10-16,180.80630493164065,181.54448098662965,176.79249639185676,179.00701047728668,36893126,0.0160746199877859,0.4717869353639728,0.7599291824806161,0,
2020-10-19,188.2341766357422,188.78781219883868,180.8985828621685,181.036984713174,60220779,0.041081928569415,1.5039294562740289,2.005744491263934,0,
2020-10-20,187.35760498046875,188.5571393541893,185.18921537876096,185.4660331695484,39316753,-0.0046568145643908,0.5790214043234381,-0.2728704270349248,0,
2020-10-21,188.0035095214844,191.2791563069688,183.4822037586725,188.88008748616767,54515523,0.0034474423447234,1.2514978331580118,0.1308678357505637,0,
2020-10-22,187.58827209472656,188.78780639151177,185.5582985583791,186.2964605137514,33721637,-0.0022086684861081,0.331462975148236,-0.1509085672647385,0,
2020-10-23,187.1269378662109,189.71054728044632,185.9735420633861,188.23419502101507,32707020,-0.0024592914224547,0.2865707886887496,-0.1633941128328921,0,
2020-10-26,181.49835205078125,188.23418603357663,180.48337224047984,187.03465164000409,45470123,-0.0300789714170062,0.8512800333373517,-1.5393526670527633,0,
2020-10-27,179.60678100585938,182.28266760025187,177.39226679215483,182.00584980365429,37794381,-0.0104219736628387,0.5116633690404679,-0.5600794019221335,0,
2020-10-28,175.73138427734375,179.92974787704932,174.43958659106764,179.92974787704932,46458319,-0.0215771181177686,0.8950032107437215,-1.1158069280682394,0,
2020-10-29,174.1166229248047,175.96205616000037,171.5330135796231,174.7163971739662,44822673,-0.009188804601861,0.8226333162774222,-0.4986453259811277,0,
2020-10-30,174.62413024902344,177.16160109808453,171.76370293281164,174.71640754807763,41519686,0.0029147551548707,0.6764911677846809,0.1043303995548561,0,
2020-11-02,180.89859008789065,182.00584717877408,175.3622905539355,177.3461255884543,52600119,0.0359312302940006,1.1667499198929607,1.7491467553864724,0,
2020-11-03,188.9262237548828,189.89507900030264,182.32880570001956,182.69788670801853,69890201,0.0443764302590301,1.9317573907354664,2.1698701358265047,0,
2020-11-04,191.0023498535156,192.84778318543368,182.74403850909025,187.7728415226591,117577856,0.0109890837670392,4.041719179346992,0.506577692995155,0,
2020-11-05,201.75198364257807,203.92037333474025,198.1533944508392,199.3067902276194,138023646,0.0562801127698513,4.946352372947635,2.7628883670555755,0,
2020-11-06,202.2594757080078,204.70468314336003,200.27564065174627,202.07493520409432,73147085,0.0025154254063186,2.0758596912142853,0.0844365708217547,0,
2020-11-09,202.5362701416016,205.4428214617052,200.27561755046133,205.3044196196189,60359458,0.0013685115746733,1.510065371132557,0.0272995620686917,0,
2020-11-10,213.79342651367188,216.8383940114422,205.76579516830472,205.85807245714588,135294550,0.055580940461676,4.825602290406303,2.72805696718066,0,
2020-11-11,216.1002349853516,220.85223414475917,210.1487154536157,214.7622986688433,107094861,0.0107898942885982,3.577894340817908,0.4966544619213137,0,
2020-11-12,209.27212524414065,215.315921719241,208.21099271884972,215.17750578313985,58859905,-0.0315969565774594,1.4437169727892585,-1.614975725216958,0,
2020-11-13,211.71730041503903,212.8245574111916,203.08990949379455,207.6112147612244,70676525,0.0116841895118415,1.9665486505168115,0.5412065046192165,0,
2020-11-14,211.90185546875,214.9006843325725,210.1486996109457,214.07024504825205,7753219,0.0008717051150244,-0.817521383396795,0.0025496338262055,0,
2020-11-17,221.6365203857422,222.9283320494611,213.1475306393884,213.93184536662977,80501583,0.0459394982429863,2.401262769944408,2.247739132273098,0,
2020-11-18,232.52459716796875,233.4473138233972,219.5142866946121,220.8983616777548,104514060,0.0491258244050964,3.463705637389097,2.40647568317285,0,
