Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2018-07-09,443.394287109375,444.6838632389935,437.3465808461869,438.9474564917528,11309207,0.0199989132475264,-0.5053101553360975,1.081295852890532,0,
2018-07-10,456.1122741699219,457.3573832759288,444.6838972361908,445.9067727810964,22846197,0.0286832452070129,0.3172560207301029,1.5712489050526992,0,
2018-07-11,461.9376220703125,462.87146127397045,452.62149327804246,455.8009814087461,18953870,0.0127717411485848,0.0397402617332392,0.6735529148157537,0,
2018-07-12,481.3035583496094,488.7075411717945,463.6273745858488,464.405578823077,52736376,0.0419232713553456,2.448370829875664,2.318225327919211,0,
2018-07-13,489.0632934570313,493.15438686680193,480.258537329094,480.4809025934431,39301408,0.0161223306431186,1.4904823118712478,0.8625866317496248,0,
2018-07-16,478.56878662109375,493.1099500281566,477.1680130122752,489.0633234859249,14427529,-0.0214583817193788,-0.2829795298191206,-1.2576437797929256,0,
2018-07-17,485.75042724609375,487.35127318235175,475.63386103299104,479.5026190457951,14150770,0.0150064960895288,-0.3027119376934367,0.7996334250102035,0,
2018-07-18,485.8393249511719,491.19776070205023,479.0578821591465,488.44071053360994,10241565,0.0001830110692482,-0.5814310670598374,-0.0366786555561096,0,
2018-07-19,491.3089599609375,495.8224911360704,483.0823057277265,486.1728594548824,11885426,0.0112581150369319,-0.4642268000236034,0.5881570850966285,0,
2018-07-20,501.8924560546875,506.2725561540274,494.4439764454092,495.11101288806327,17538801,0.021541426996551,-0.0611515563406103,1.168321466704285,0,
2018-07-23,498.1793212890625,502.4038163146124,494.97762936510736,502.4038163146124,12779803,-0.0073982677380997,-0.4004593642494925,-0.46439960269182,0,
2018-07-24,494.0215759277344,501.0475590823347,492.4429337791653,498.9353411713594,9775749,-0.008345881058591,-0.6146428914499472,-0.5178620959279376,0,
2018-07-25,495.8892211914063,499.38000886822505,491.0199527868808,493.59910512995145,13014255,0.0037804933117842,-0.3837433676931054,0.166284268138245,0,
2018-07-26,493.8881530761719,498.7130138430537,492.62081043482885,493.6435839090284,14053674,-0.0040353127870509,-0.3096347039809453,-0.2746682508461166,0,
2018-07-27,502.4260864257813,505.7834429958344,494.5551688118055,497.8235911429957,14610585,0.017287179893729,-0.269927973570396,0.9283051519890502,0,
2018-07-30,512.0090942382812,514.6327140449583,501.6034898950496,502.4928324164114,30344461,0.0190734678620545,0.8518684582562559,1.0290840312631877,0,
2018-07-31,527.39501953125,529.351632016895,510.11909958563047,511.8311132473274,30350826,0.0300501015823917,0.8523222710541053,1.648364272833247,0,
2018-08-01,530.2188110351562,534.910240584873,527.1282571632015,529.351672516729,21227054,0.0053542248207349,0.2018141016494453,0.2550711270113607,0,
2018-08-02,519.54638671875,529.840851084874,518.4791758845154,529.840851084874,13668930,-0.0201283396482487,-0.3370662438231757,-1.1826054031746271,0,
2018-08-03,523.3706665039062,526.2833517301588,520.0799810975606,522.5035280351705,14536058,0.0073608052772897,-0.2752416116513586,0.3682784783291586,0,
2018-08-06,530.3299560546875,531.8418379748372,522.6591708754345,523.2594472476418,8785462,0.0132970569353245,-0.685248533892046,0.7031902057740939,0,
2018-08-07,526.5946655273438,534.2432477903697,523.3929140879111,531.3527661969772,8879612,-0.0070433330885772,-0.6785358119882711,-0.4443748828097513,0,
2018-08-08,541.4915771484375,543.6260583601007,526.9504127623593,526.9504127623593,17307566,0.0282891426675879,-0.0776381867115014,1.549014409301395,0,
2018-08-09,541.602783203125,547.7171609592524,538.9569003653997,543.1813957338118,14976885,0.0002053698697828,-0.2438114570185874,-0.0354172156876535,0,
2018-08-10,535.4883422851562,540.2909695798277,534.6434669649205,538.5122253264666,7833494,-0.0112895300903126,-0.7531221020842165,-0.6839370265402743,0,
2018-08-13,528.1510620117188,533.5984326141039,525.9276466509217,532.5311623692227,10211072,-0.013702035495537,-0.5836051618979873,-0.8200458708545726,0,
2018-08-14,538.3344116210938,541.2693013481806,526.6392011020681,529.1738866893696,11592139,0.0192811306117359,-0.4851376239109369,1.0407999581187544,0,
2018-08-16,533.976318359375,540.7355573527685,531.6195018821965,535.0658517360988,13086024,-0.0080955130633302,-0.3786263699415172,-0.503736822502876,0,
2018-08-17,535.2882080078125,540.4687755569657,533.6428653111069,537.6227613332999,8379864,0.0024568311427521,-0.7141669255938763,0.0916058331389479,0,
2018-08-20,549.1400756835938,549.9849508674034,537.022400966974,537.1335984386398,16639535,0.0258774011244034,-0.1252675688262194,1.4129486605918706,0,
2018-08-21,554.6096801757812,556.5218255922935,545.6270849879666,550.1851129422862,15923396,0.0099603083700978,-0.1763269628936384,0.5149373670459868,0,
2018-08-23,564.5040283203125,566.527312161379,550.6966003214665,554.2095625117125,17429373,0.0178402009524882,-0.0689535715555469,0.9595055202975238,0,
2018-08-24,568.0836791992188,569.1731533495449,560.3239587837522,562.6363084475881,14550512,0.0063412317704047,-0.2742110680252602,0.3107561318858847,0,
2018-08-27,574.3091430664062,576.2434921424017,568.6394378071352,568.9284443537545,12188510,0.0109587092450236,-0.4426174680482053,0.5712651949357186,0,
2018-08-28,586.5380859375,588.3168302007017,575.8656797269444,576.3103509505812,19018790,0.0212933104386947,0.0443689383768194,1.154323214981438,0,
2018-08-29,575.5098266601562,590.984858666815,573.731141940907,585.3373565772522,24230135,-0.0188022901525936,0.4159282557387754,-1.1077922798687356,0,
2018-08-30,566.7273559570312,576.8216884553461,564.9486118914537,575.2430167338491,21545859,-0.0152603314422833,0.2245443120215428,-0.9079618854475272,0,
2018-08-31,552.1417236328125,564.748477898974,549.8960451590323,564.748477898974,33479841,-0.0257365948033124,1.0754152878118368,-1.4990122083666002,0,
2018-09-03,546.5831909179688,559.3678738414986,545.2046508263741,553.6314372432969,26686176,-0.0100672209270319,0.5910394635695707,-0.6149767302239902,0,
2018-09-04,552.2750244140625,557.9891963609386,546.5163853580401,549.2511422548484,19333815,0.0104134806753468,0.0668296416985051,0.5405044636456934,0,
2018-09-05,545.6270141601562,557.033154818187,537.4003610359101,552.5195945671645,22584608,-0.0120374993617707,0.2986052059655082,-0.7261359923541172,0,
2018-09-06,560.9241333007812,562.8362785275849,544.8932938064944,547.0277745982006,24487897,0.0280358536942506,0.4343062124393685,1.5347243399967458,0,
2018-09-07,568.5728149414062,569.7956904493466,557.8559419711983,562.4806412778075,23389269,0.0136358576615629,0.3559760558838669,0.7223046812075118,0,
2018-09-10,558.456298828125,567.8613624030306,555.8993502294329,566.9719605836941,15440786,-0.0177928241509819,-0.2107361686077206,-1.0508401791371067,0,
2018-09-11,550.3851318359375,564.0369511300889,548.8509867505704,559.8569237638675,23787332,-0.0144526384770378,0.3843572159389107,-0.8623934254464477,0,
2018-09-12,556.966552734375,559.7235733645063,546.4497530077666,556.6552235458823,17642490,0.0119578464565051,-0.0537587212744337,0.6276345654961567,0,
2018-09-14,557.2554931640625,567.238626931558,554.8097426440913,560.0347767071718,17233514,0.0005187751908422,-0.0829179581657589,-0.0177354994274666,0,
2018-09-17,545.1380004882812,556.1884067782064,543.2258548830875,556.1884067782064,14773803,-0.0217449497123463,-0.2582908302492027,-1.273811386404625,0,
2018-09-18,541.2469482421875,551.1412088051937,540.0018689028976,545.182436718355,16660044,-0.0071377380454279,-0.1238053148323318,-0.4497010261405214,0,
2018-09-19,538.4009399414062,544.2929810817415,534.0653071897559,544.2929810817415,24642640,-0.0052582435984613,0.4453391038419798,-0.3436636193360536,0,
2018-09-21,541.402587890625,550.2517816901769,526.2833524583987,542.0695946487879,41713856,0.0055751164727635,1.6624854189484448,0.2675334027066495,0,
2018-09-24,547.8727416992188,551.3634993287706,535.6216654482612,540.0462918745893,22098277,0.0119507256768061,0.2639306997925418,0.6272328250095452,0,
2018-09-25,547.2279663085938,553.6314093860151,531.3971974021459,549.4069144522583,21250513,-0.0011768707248059,0.2034866852197125,-0.1134005310768637,0,
2018-09-26,556.4773559570312,557.6112971297255,545.6938128793007,550.9633146880527,13992341,0.0169022605164546,-0.3140076341192802,0.9065887523152704,0,
2018-09-27,557.5223388671875,561.6356954516958,550.2962248448159,558.078207492442,23642923,0.0018778534274033,0.3740611197370813,0.0589410409485498,0,
2018-09-28,559.3900756835938,565.5045124646996,554.6541789890709,560.2572142066184,24220992,0.0033500663313352,0.4152763766483217,0.1420004183513274,0,
2018-10-01,547.7171020507812,559.278908851697,535.3993542498139,559.278908851697,16039441,-0.0208673234299835,-0.1680531677441582,-1.224297425203308,0,
2018-10-03,535.8885498046875,551.2301819824413,533.6429304390846,546.7388838825808,16135428,-0.0215960980619464,-0.161209471117736,-1.2654134669362032,0,
2018-10-04,499.0465087890625,529.3517140883273,491.8203934804469,528.9515099796203,50774608,-0.068749446184384,2.3085003782163454,-3.925713296564048,0,
