Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2018-07-09,441.4466552734375,442.384463192924,432.3337294151173,432.3431826577089,3649485,0.0268834405851734,0.036329687851397,1.6356501785058808,0,
2018-07-10,439.8931579589844,444.39278653592953,436.3218842114713,444.39278653592953,3329700,-0.0035191054137466,-0.0365997038955896,-0.2583708694734379,0,
2018-07-11,436.00921630859375,442.0055790010151,431.0170077469842,435.94292797054993,4100335,-0.0088292840661839,0.1391494457172409,-0.5891849446039875,0,
2018-07-12,446.5999450683594,452.3594563609326,440.8025051669197,440.8119873191363,6561835,0.0242901488400415,0.7005131675466186,1.4740930132275092,0,
2018-07-13,439.5141906738281,448.3334592286376,435.9429173892758,443.3317686362806,2334635,-0.0158659992522987,-0.2635318151538263,-1.0275589765554678,0,
2018-07-16,400.1655883789063,424.8468643492264,395.579036378434,424.8468643492264,18607580,-0.0895274899647624,3.447636566046565,-5.616530368618981,0,
2018-07-17,394.6903991699219,404.9527607099914,393.1137837787426,393.6775418078115,7110920,-0.0136823089440667,0.8257361613311743,-0.8915192052084671,0,
2018-07-18,394.7572937011719,400.6624498383459,389.9509889497204,397.4996544399371,6097745,0.0001694860867929,0.5946739273825741,-0.0285786034024411,0,
2018-07-19,387.79144287109375,397.0791753077633,386.9888029272332,397.0791753077633,3813605,-0.0176459078558564,0.0737584971248633,-1.138443912268993,0,
2018-07-20,392.1296081542969,396.16193771566896,386.0333344934148,387.1799798243877,3778915,0.0111868514969919,0.0658471798344871,0.6577824000785659,0,
2018-07-23,390.1802978515625,396.1619124296361,388.422129840585,396.1619124296361,2935145,-0.004971086758558,-0.1265809605546959,-0.3488265579030772,0,
2018-07-24,397.0409851074219,399.410705051404,390.4287476598401,390.4287476598401,6446885,0.0175833769506972,0.6742979492552162,1.0562738239114118,0,
2018-07-25,399.0666809082031,400.8439487818544,393.9737009383158,398.8373343861471,2693070,0.0051019816007991,-0.181787998117908,0.2787065273534882,0,
2018-07-26,407.5804138183594,418.71233717450826,396.524978184381,396.6778661475303,9565245,0.0213341111084006,1.3854635700571087,1.2899374598555076,0,
2018-07-27,398.1111755371094,408.01043101389786,395.0917037427704,408.01043101389786,4481590,-0.0232328099197377,0.226097536623623,-1.4864973319518788,0,
2018-07-30,395.0534973144531,399.9553606035105,393.3526586466313,397.5092112646296,4039975,-0.0076804631734614,0.1253838904665315,-0.5176155782998597,0,
2018-07-31,406.6344604492188,408.0104229907313,395.703218680757,396.5440879183922,7321900,0.0293149237090477,0.8738517485875473,1.7871269730673636,0,
2018-08-01,415.7884521484375,416.9923975537063,407.05491256266015,407.05491256266015,4564515,0.0225115984737398,0.2450092110630709,1.3632926931231863,0,
2018-08-02,425.7546081542969,427.6847641721055,414.699142450384,415.6546704283803,5198205,0.0239692948526175,0.3895270160137345,1.4541044173536404,0,
2018-08-03,435.92138671875,437.6317898702724,426.165454764501,427.3120999392374,5065535,0.0238794328228824,0.3592706174863717,1.4485061830564676,0,
2018-08-06,427.0063781738281,444.3205417143219,425.8215327272519,436.6763173407422,4178875,-0.0204509547283894,0.1570610876885915,-1.313193021022412,0,
2018-08-07,431.6693420410156,435.9978827489906,429.04164002013806,429.96850335391815,2499550,0.01092012697124,-0.2259217001079227,0.6411659671717819,0,
2018-08-08,429.1276245117188,435.72076178560513,427.50321527072646,432.47197246402055,1726995,-0.0058881122233028,-0.4021087202655074,-0.4059555079528982,0,
2018-08-09,427.6370239257813,432.6439814858747,421.3974270385742,432.6439814858747,1953505,-0.0034735600804856,-0.3504513988632843,-0.2555334814521598,0,
2018-08-10,423.1651306152344,431.3062481174708,421.4834211065538,427.3885773508511,1619440,-0.010457217360401,-0.4266374527868801,-0.6906021063135018,0,
2018-08-13,428.38232421875,429.7964870101576,423.3275728835685,424.25443621920215,1336615,0.0123289780420481,-0.4911378365473487,0.728934721198947,0,
2018-08-14,435.4245300292969,437.82291449397854,427.8949651840194,430.75198439800215,2410190,0.0164390671893148,-0.2463009250450233,0.9849854925478688,0,
2018-08-16,449.7574768066406,451.2863274392435,433.97216473898646,434.8321341072005,4479940,0.0329171780385899,0.2257212416242249,2.011540596866169,0,
2018-08-17,451.8022766113281,460.81292751810224,449.2701333263447,453.665567814459,4445110,0.0045464498315979,0.2177779962732936,0.2440979500413895,0,
2018-08-20,454.9746398925781,458.070570363565,451.9647326005739,451.9647326005739,1806590,0.0070215743600139,-0.3839564775521175,0.3982935214700573,0,
2018-08-21,460.7460632324219,463.9852880915139,449.88171419430057,456.3601930728859,3194790,0.0126851539268351,-0.0673669513918322,0.7511238043958989,0,
2018-08-23,470.8077697753906,481.586124733973,463.4310922539224,464.38662027918826,8122840,0.021837856784667,1.056512183022657,1.321319861635644,0,
2018-08-24,467.7213439941406,473.4449759632333,463.5456917229265,472.9863120719658,2883520,-0.006555596528754,-0.1383544328843492,-0.447538516289281,0,
2018-08-27,466.89007568359375,470.6835229205483,463.7177157999119,468.7820315767196,2285610,-0.0017772725602988,-0.2747123377874583,-0.1498579808946551,0,
2018-08-28,461.4244689941406,473.941891724592,460.00074159428,468.2087236795365,3752040,-0.0117064100826103,0.0597181324958056,-0.7684244475388365,0,
2018-08-29,455.5670776367188,464.2910530108328,454.35356756494144,462.4755556286681,3190665,-0.0126941498577012,-0.0683076888903275,-0.8299587652244349,0,
2018-08-30,454.8599853515625,462.0837745824469,453.8853573049955,455.7868486630585,5392990,-0.0015521145400242,0.4339492108366211,-0.1358310625722053,0,
2018-08-31,476.2351379394531,477.5728712752708,457.69790101638114,458.08010637512905,9906600,0.0469928181775973,1.463312163705318,2.888426325055168,0,
2018-09-03,495.6132507324219,502.98995714021794,476.8084668923576,479.67505086165033,15199620,0.0406902205427615,2.6704254714109177,2.4957864264839165,0,
2018-09-04,486.0006408691406,499.74113801011134,484.8444601679107,495.9190260559231,5182295,-0.0193953851094086,0.3858986199892351,-1.247433032499473,0,
2018-09-05,490.7018127441406,494.9634884860526,481.2994501784932,487.18547681285145,5635765,0.0096731804027925,0.4893158887026081,0.5634835570726736,0,
2018-09-06,490.5585021972656,500.696639624737,488.29387648896096,493.8168268054286,5422470,-0.0002920522059487,0.4406723481592008,-0.0573315651094038,0,
2018-09-07,503.0854797363281,505.3405117643652,486.4783988354935,492.0969080041956,6533160,0.0255361541650034,0.6939736165722301,1.5517167856397258,0,
2018-09-10,489.97564697265625,508.3026659346328,488.2747792388591,501.4228530757184,6619365,-0.0260588573745814,0.7136333198589665,-1.6625547372182832,0,
2018-09-11,482.4365539550781,494.2850663600109,479.1208705734181,492.75624486285886,5684655,-0.0153866688358061,0.5004656235635622,-0.9976975992285246,0,
2018-09-12,483.3346862792969,491.9917962651094,475.3942514106915,482.7327281703127,6244125,0.0018616589411721,0.6280569952685722,0.0768405612664468,0,
2018-09-14,493.406005859375,495.919049252465,487.32886156495016,488.4468130340183,3386665,0.0208371545969667,-0.0236084041133387,1.2589780101890358,0,
2018-09-17,490.8547058105469,499.7411038321213,486.91790627224015,493.24352561853976,3458865,-0.0051707924478634,-0.0071426471699785,-0.3612678442005818,0,
2018-09-18,493.8455200195313,503.94545731232137,491.14135962794336,493.03328628058665,5557290,0.0060930743325475,0.4714190704736582,0.3404497278899693,0,
2018-09-19,498.2313537597656,503.7543331539968,491.3324701430561,497.52427242739327,4349735,0.0088809831464318,0.1960270050202053,0.5141311680407833,0,
2018-09-21,488.5137023925781,510.40482376675806,466.5078931607524,505.2736429422547,7055035,-0.0195042951308782,0.8129911637303477,-1.2542179206139967,0,
2018-09-24,488.0741882324219,497.05614620667,483.363412712516,492.6320466023565,3443295,-0.0008996966881453,-0.0106935036188444,-0.0951866657647831,0,
2018-09-25,499.1105346679688,500.5533329974829,487.3670579053275,491.2560639689112,3796255,0.0226120264124507,0.0698016981917983,1.3695491635428143,0,
2018-09-26,497.0369262695313,509.143506628217,495.1545643199925,500.2570505935438,6031190,-0.0041546075556528,0.5794955554523062,-0.2979614495797577,0,
2018-09-27,485.5993041992188,500.7635277360962,483.30601384594127,498.7664487073774,5251760,-0.0230116143606403,0.4017406394638959,-1.472717267457777,0,
2018-09-28,483.6214294433594,492.4791933645263,474.8114594222017,489.03925730077736,5348515,-0.0040730592872678,0.4238063501710263,-0.2928811468724454,0,
2018-10-01,479.4075012207031,485.54200370755854,466.36455007331045,483.68827708606887,3811780,-0.0087132785400068,0.0733422920497715,-0.5819580199816445,0,
2018-10-03,475.7669372558594,487.1281497086194,474.3240806831174,481.0127765042423,3529440,-0.007593881938797,0.0089525162133683,-0.5122217313233502,0,
2018-10-04,453.3884582519531,476.6078054754236,451.05696766667495,471.83970106450494,4021070,-0.0470366417914229,0.1210724620037306,-2.969430984585252,0,
