Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,TranAD_Score
2023-12-07,248.7620849609375,250.30967476746704,244.71840271279007,248.61232459435135,23000400,0.0085002834128886,-0.0277976279715978,0.3608798539563042,0,
2023-12-08,243.8697204589844,250.1099896621313,239.6263374008444,248.61232505337608,19056790,-0.019666841523383,-0.1746832060082612,-0.930327483226588,0,
2023-12-11,245.21762084960932,246.615435035148,242.67158800770568,244.4687885569925,8875953,0.0055271330450048,-0.5538835142644148,0.2245878618468769,0,
2023-12-12,240.17547607421875,246.91496658734985,237.9289792365084,245.66691278862183,12749590,-0.0205619186660445,-0.4096041839429057,-0.9713586561476448,0,
2023-12-13,239.3767242431641,242.02259226487337,234.9835808620156,241.62322113387157,13774940,-0.0033257010420491,-0.3714135090435386,-0.1812343281682285,0,
2023-12-14,238.228515625,243.3704911910233,237.67936890556263,242.52180851234445,14352890,-0.0047966594153812,-0.3498869078263063,-0.248664435026285,0,
2023-12-15,237.2799835205078,242.22228878066403,236.0319297144142,239.62633076997656,26225280,-0.0039816060726554,0.0923177898559446,-0.2113016278990377,0,
2023-12-18,239.77609252929688,241.82290383021865,237.23007493806176,240.6247752163965,17001750,0.010519677942296,-0.2512262055159369,0.4534507868767625,0,
2023-12-19,237.92898559570312,240.42509325987325,237.52959922841663,239.92587172703924,13053450,-0.0077034658214227,-0.398286469528392,-0.3819151579077631,0,
2023-12-20,231.7386474609375,247.81357208126,229.6918360778595,238.52804829012427,44628840,-0.0260175872194254,0.7777855588626205,-1.221451602492062,0,
2023-12-21,237.62945556640625,238.3283626828304,228.6434677508699,230.49059356252093,17015300,0.0254200504318629,-0.2507215157564533,1.136497790389414,0,
2023-12-22,236.3813934326172,239.376722599662,234.23474695691456,238.3782795439804,10871310,-0.0052521356446078,-0.4795634962264997,-0.2695438911447347,0,
2023-12-26,234.33457946777344,237.62944456121684,233.33613642339856,236.88061227793568,11865880,-0.0086589470309862,-0.4425192678804096,-0.4257153097202051,0,
2023-12-27,233.6356811523437,236.8806211683485,232.63723807049607,235.632567316039,12430460,-0.0029824805072178,-0.4214906520568521,-0.1655007780153945,0,
2023-12-28,232.9866943359375,235.98202351839208,232.18793684027656,234.6341192922747,10533950,-0.0027777726980967,-0.4921289676109542,-0.1561167806882342,0,
2023-12-29,232.5873107910156,234.83380770509828,231.88840368697416,233.53582866328853,11614920,-0.0017141903577808,-0.4518666436767183,-0.1073611719911752,0,
2024-01-01,234.1848297119141,236.03194028664845,232.93677584991815,232.9867010514045,7919961,0.0068684698037284,-0.5894908480318071,0.2860759927234068,0,
2024-01-02,234.98358154296875,235.63256344148544,231.6387911797653,234.6341203760554,9216592,0.0034107752924783,-0.541195911682813,0.1275720441392208,0,
2024-01-03,234.1349029541016,235.63256757854143,233.1863850722961,235.0334956347525,9864949,-0.003611650581264,-0.5170468977795322,-0.1943425223461473,0,
2024-01-04,241.024154663086,242.87128046464088,236.4313256123794,238.47813698395944,32808930,0.0294242832745654,0.3375355562783543,1.320055566981242,0,
2024-01-05,243.2706451416016,247.8135641053822,241.1239986595562,244.1193278354513,29722060,0.009320603080865,0.2225605247022007,0.3984840743558997,0,
2024-01-08,242.0225982666016,246.5155921594348,239.92587692429888,246.46568219309592,21118010,-0.0051302814372591,-0.097910023274489,-0.2639579803728263,0,
2024-01-09,241.77297973632807,244.2690873744692,241.12399784442425,243.52025508302685,10689240,-0.0010313852179975,-0.4863449622419361,-0.0760607461099684,0,
2024-01-10,240.57485961914065,241.9227638853856,238.92743461375895,241.62322791121647,11798540,-0.0049555583857801,-0.4450274456223742,-0.2559485123651706,0,
2024-01-11,251.15835571289065,253.00546623965863,240.2753171778816,242.62166447151608,45792810,0.04399252735928,0.8211393403641724,1.987877493948012,0,
2024-01-12,254.6529083251953,258.94621657783284,253.3050040852285,254.60298312463505,46763290,0.0139137421981669,0.8572863010862065,0.60903786507399,0,
2024-01-15,266.3346862792969,269.2801054945912,256.6497764083877,257.5983095034999,68617370,0.0458733341430515,1.6712737829263185,2.074095435059274,0,
2024-01-16,248.4625701904297,257.59831841219807,246.11622282405747,253.70439643718956,70456850,-0.0671039748466155,1.739787931913384,-3.104890018112987,0,
2024-01-17,242.17236328125,246.61543177842992,241.772976922776,246.61543177842992,28318080,-0.0253165171090303,0.1702672163243655,-1.189313893284258,0,
2024-01-19,245.8666076660156,248.76208649477,245.01792495670884,245.467236529302,16563070,0.0152546076468487,-0.2675654899211198,0.6705043906576281,0,
2024-01-23,240.0257110595703,247.663809785552,239.62633992038263,247.4641242159581,13184700,-0.0237563639157519,-0.393397869459594,-1.1177950125022056,0,
2024-01-24,239.3767242431641,241.17392480273645,236.7308562214548,239.62633500879824,15276800,-0.0027038220761489,-0.3154745155248735,-0.1527268150504811,0,
2024-01-25,239.47657775878903,242.27220618223444,238.52804464901405,240.02570926230223,12352490,0.0004171396193204,-0.4243947598462935,-0.0096590135132532,0,
2024-01-29,250.6092071533203,254.0039074510258,239.6263335330553,241.62321964583077,41148260,0.0464873412620108,0.6481462169391418,2.1022420953547973,0,
2024-01-30,247.31434631347656,253.5546155242276,246.71528961026385,252.75585801824496,15292450,-0.0131474053857406,-0.3148916081642892,-0.6314704364294871,0,
2024-01-31,247.86349487304688,250.2098422075499,245.71684834278167,247.26442293039815,15183900,0.0022204476519702,-0.3189347132116645,0.0730063124022041,0,
2024-02-01,252.00701904296875,254.30344109875108,248.8120043386346,250.60920487077,24323320,0.0167169601640779,0.0214764810037477,0.737539997027336,0,
2024-02-02,253.40484619140625,256.8993815907536,250.20983151555177,252.1068671944877,30218950,0.0055467786323806,0.2410679265169434,0.2254884339365117,0,
2024-02-05,288.64990234375,295.2396328073523,255.3018941202635,255.9508912673789,211028600,0.1390859594126381,6.975590345026075,6.34704931084453,0,
2024-02-06,270.5281677246094,285.2552033184998,265.63577220211243,285.2552033184998,86635610,-0.0627810176688009,2.342389739525305,-2.906721620062046,0,
2024-02-07,268.0819702148437,275.2707726656142,266.9836767195781,273.02427570850654,30963700,-0.0090423024350493,0.2688072400501795,-0.4432886797959546,0,
2024-02-08,262.3908386230469,269.9790123965279,261.54218635073795,269.57964124425325,21948920,-0.0212290725379102,-0.0669615533075187,-1.0019416132769958,0,
2024-02-09,272.574951171875,275.8698010309821,257.9976766269122,263.9883348944259,51120880,0.0388127596309058,1.019591175553201,1.7504320993288598,0,
2024-02-12,271.0273742675781,280.6623434694493,267.28321288316727,275.6701282902349,47043870,-0.0056776196699052,0.8677369175228031,-0.2890484765989163,0,
2024-02-13,272.3253479003906,274.9712159472981,263.28945028640527,270.02894102271193,31220100,0.0047890868452684,0.2783572366798159,0.1907551341391086,0,
2024-02-14,272.574951171875,274.57183726104626,268.13186743544355,269.47977163964686,21374190,0.000916562756309,-0.0883682208697298,0.0132350099377576,0,
2024-02-15,273.6233215332031,278.5656271053566,272.57496845792963,274.57185467373864,19477720,0.0038461727932845,-0.1590050465647633,0.1475310725776595,0,
2024-02-16,271.4766540527344,276.3191088474153,270.5780614187879,274.8713542643449,14337050,-0.0078453381401857,-0.3504768920174664,-0.38841871761946,0,
2024-02-19,273.5733947753906,276.66857431394243,271.4766582834643,272.8245624904215,18390280,0.0077234660563074,-0.199508355203343,0.325269820176214,0,
2024-02-20,281.26141357421875,288.8495562217219,273.1740189419449,273.77309085360656,55688590,0.0281022166104278,1.1897222797074778,1.259450795253861,0,
2024-02-21,289.6483459472656,294.0414894408235,282.759094733497,283.55783701593845,64130100,0.0298189938906558,1.504138785358968,1.3381494705909651,0,
2024-02-22,302.37847900390625,304.8246461556779,290.6467733519622,291.24584526649966,75689290,0.0439503046875962,1.9346778865341905,1.985941967209056,0,
2024-02-23,333.4300842285156,346.45975444842003,304.8746055776588,305.32388668899654,270077100,0.1026911879671443,9.174938925311125,4.67867896662806,0,
2024-02-26,327.28961181640625,347.4581731346618,325.242815800621,339.9199404745069,107359700,-0.0184160719219955,3.114289075142629,-0.8729910355028396,0,
2024-02-27,318.0041198730469,338.1726822068672,316.0571436857983,328.7872929114854,57002010,-0.0283708727931398,1.238642547154034,-1.329328412998689,0,
2024-02-28,307.8199768066406,321.94797018779855,305.57347996837274,319.5017725536592,48176150,-0.032025192222264,0.9099103581772676,-1.4968458316195374,0,
2024-02-29,309.5173645019531,321.4986818375126,307.5204782793599,311.5142507245464,81356670,0.0055142220232793,2.145767823737267,0.2239960085419965,0,
2024-03-01,317.4050598144531,321.0993115239054,311.0649399471818,313.011916207311,37623310,0.0254838539517554,0.516854248843834,1.1394226033836312,0,
2024-03-04,322.0977478027344,330.98388523385347,320.1008616173114,329.4363106281767,24183880,0.0147845405836455,0.0162828322906568,0.6489560770704516,0,
2024-03-05,321.1991577148437,327.3894866577541,319.0025707050613,323.49556465865373,18301430,-0.0027898055606431,-0.2028177046594397,-0.1566683783554554,0,
2024-03-06,325.8418884277344,333.380121104485,320.84967328549874,322.4471882250268,53717380,0.0144543676450497,1.116301652342791,0.6338206409257002,0,
2024-03-07,333.380126953125,336.8746776139965,323.6952476893194,328.4877621219177,35988720,0.0231346514770229,0.4559715304708332,1.0317329659511405,0,
2024-03-11,355.0962829589844,359.2897561733639,331.93242128592857,336.37547480562097,121739300,0.0651393237033375,3.649878511708619,2.9572664059912843,0,
2024-03-12,361.28662109375,373.9169194898483,358.19144156737804,359.4394953707487,111054000,0.0174328440815603,3.251888734069563,0.7703567849996898,0,
2024-03-13,327.68902587890625,366.328754183818,323.99477435311013,363.1337546602172,99102080,-0.0929942966421818,2.806721824094196,-4.291726571012737,0,
2024-03-14,337.8232116699219,340.96830117976344,317.5048895319613,327.48932002038777,74698600,0.0309262288043805,1.897778174517753,1.388906154058695,0,
2024-03-15,344.2132568359375,348.3068796174845,335.9261913394435,339.4706521369652,55087410,0.0189153526024112,1.1673304428361642,0.8383163614168738,0,
2024-03-18,352.0010986328125,359.13999109103435,341.96675778226404,346.4098417137384,48365400,0.0226250489840573,0.9169592538955154,1.00837231130667,0,
2024-03-19,352.7499084472656,357.3427524550126,346.45972957952426,352.84975884375075,42007910,0.0021272939697107,0.6801651506468912,0.0687360605291008,0,
2024-03-20,336.9745483398437,355.7952069855785,335.1274224993752,352.7499372296532,50983690,-0.0447210891616156,1.014481331412718,-2.0788376152076005,0,
2024-03-21,338.17266845703125,347.7576972258948,336.57515350553285,343.9636258773916,28731850,0.0035555211011937,0.1856786909945865,0.1342073273164218,0,
2024-03-22,344.1134033203125,346.35990026266626,336.1757990727013,337.47376289581314,20548120,0.0175671644026906,-0.1191364178894013,0.7765141540804422,0,
2024-03-26,345.6110534667969,351.9511728880121,343.01509545928394,344.4628500606076,27168980,0.0043521993971571,0.1274672899315604,0.1707278051234296,0,
2024-03-27,350.15399169921875,355.04635657642024,347.45818326174856,347.70779402558605,50090700,0.0131446554930811,0.981220600171302,0.5737822115849179,0,
2024-03-28,353.1992492675781,357.19302169745885,349.85445876353987,354.29754277980845,22677060,0.0086969094756892,-0.039840903752513,0.3698933764774669,0,
2024-04-01,356.3942565917969,363.63296865770906,355.0463523889592,356.4441665559502,23644470,0.009045906328635,-0.0038082897139928,0.3858917184522638,0,
2024-04-02,356.5440368652344,362.2850846863896,355.9449649116225,358.44107265995086,29684720,0.0004202656767531,0.2211697412616756,-0.0095157121183584,0,
2024-04-03,356.5440368652344,359.2398149513898,352.65011487185524,355.9449649116225,17920490,0.0,-0.2170063774991187,-0.0287810835972552,0,
2024-04-04,360.7374572753906,367.2273370194045,357.442607439532,358.8404215980762,33926420,0.0117612972776803,0.3791581215422092,0.5103677778534295,0,
2024-04-05,372.6189575195313,374.2663824539134,358.4909640211845,360.43794015185847,46979670,0.0329366967707771,0.8653456937177226,1.481067884986355,0,
2024-04-08,368.6751098632813,378.1104092231637,366.9777444274081,375.4146007003216,32853740,-0.0105841304546167,0.3392045708999378,-0.513967517485062,0,
2024-04-09,367.1275329589844,374.1166345238381,364.8310955913508,370.42238293724665,23367020,-0.0041976712365281,-0.0141423246784726,-0.2212062569846581,0,
2024-04-10,369.8732604980469,371.820206271088,366.9777511170032,369.07448773187207,16540320,0.0074789474843588,-0.2684128472663781,0.3140608602666784,0,
2024-04-12,371.6205139160156,378.2601540780242,367.6267417319427,369.57368738964,32481000,0.0047239246643999,0.3253213191693189,0.1877680388557028,0,
2024-04-15,353.74835205078125,362.3849086048325,350.4535022518235,361.4363755417667,46281480,-0.0480925061883784,0.8393405761403206,-2.233386523252302,0,
2024-04-16,361.28662109375,371.3709019189976,359.53934576903106,364.331860185949,48921020,0.0213096937392562,0.9376541412877096,0.9480751973153844,0,
2024-04-18,377.8108520507813,383.8015104780243,366.4286071330324,368.5752536421149,75356220,0.045737179270592,1.9222722025348415,2.067853968430693,0,
2024-04-19,369.5237731933594,377.5113174700272,368.076018605188,377.4114670725562,39515720,-0.0219344648583785,0.587339853843406,-1.034277456634876,0,
2024-04-22,382.1041870117188,384.2508335852545,374.6657737198606,377.4114922481208,48640720,0.0340449376494553,0.927213953864593,1.5318706828279136,0,
2024-04-23,387.3460083007813,394.08549914692406,384.4005890022188,386.3974751788537,35550930,0.0137183037172574,0.4396653954299263,0.6000787824168424,0,
2024-04-24,381.2554931640625,390.89046271552814,378.9091458506844,390.0917204458977,27660950,-0.0157237069860015,0.1457914390808671,-0.7495705100642374,0,
2024-04-25,381.7047729492188,386.7469287278388,379.657976846553,381.25549185037386,17043110,0.0011784218016839,-0.2496856912390189,0.0252388733587055,0,
2024-04-26,381.1556396484375,384.2508192405778,379.9574957837173,383.7016572733877,14131310,-0.0014386335715387,-0.3581399821367386,-0.09472939132448,0,
2024-04-29,379.9075927734375,384.1509758727466,377.4613950340452,383.0027724222406,16136160,-0.0032743759902152,-0.2834663832953713,-0.1788815398144635,0,
2024-04-30,376.41302490234375,383.20242536507686,374.9153603470294,379.9075755314106,16844930,-0.0091984680947868,-0.2570671979943283,-0.4504474596190754,0,
2024-05-02,379.0588989257813,380.7562643036755,371.9200371918169,376.4130309297046,19658850,0.0070291776543174,-0.1522585922374386,0.2934429908211132,0,
2024-05-03,375.3147277832031,385.2492480906173,373.76715327926325,379.9574817650858,21862920,-0.0098775445008383,-0.0701647503049786,-0.4815769568604615,0,
2024-05-06,369.6735534667969,378.3100800871331,367.22735571227895,377.5113378044678,13990730,-0.0150305167871398,-0.3633760918332842,-0.7177940233671188,0,
2024-05-07,355.6953430175781,370.12285753993086,353.0494749810743,369.6735459712514,29499380,-0.0378123085033569,0.2142664792673823,-1.7621326516334344,0,
2024-05-08,354.6470031738281,363.23358950295,351.55182345353126,354.4473023647513,20022500,-0.0029472970741092,-0.1387139109801559,-0.1638879365528779,0,
2024-05-09,344.8622436523437,358.6906868019071,344.0635013534068,356.44418980732314,23209800,-0.0275901373306923,-0.01999821574755,-1.2935387695831149,0,
2024-05-10,347.3084411621094,348.45664464213195,336.27562653824896,345.8606864676904,24450320,0.0070932598589472,0.0262067835465083,0.296380578984197,0,
2024-05-13,340.81854248046875,347.3583322942925,334.8777941228243,347.30842232963226,20674530,-0.0186862682056477,-0.1144280907679023,-0.8853770857199147,0,
2024-05-14,351.9012756347656,353.1493294844136,341.6672340676523,343.4644194231195,19646170,0.0325179876471422,-0.1527308775621804,1.461873867357432,0,
2024-05-15,353.299072265625,358.2413469821726,350.753024257043,353.49874258959056,16860130,0.0039721272062398,-0.2565010515482657,0.1533049406073701,0,
2024-05-16,354.4971923828125,358.59081497799536,351.8513243968007,355.84509659306417,12290680,0.0033912348240945,-0.426696964572026,0.1266762908024405,0,
2024-05-17,356.6438903808594,357.8420038284712,354.4473033551393,356.4441895712246,8815474,0.0060556135398914,-0.5561361439296402,0.2488139017462115,0,
2024-05-21,357.1929931640625,361.6360768254073,355.196107108638,360.4379330041273,11792810,0.0015396388330577,-0.4452408679339491,0.0417973997358399,0,
2024-05-22,357.0931701660156,360.1384399162307,354.647002842471,358.44107445086064,12042410,-0.0002794651629715,-0.4359441473459723,-0.0415920279067024,0,
2024-05-23,367.1774291992188,375.414584307019,356.8435376063293,357.0931483671717,37524600,0.0282398541213064,0.5131776491273309,1.2657602274135191,0,
2024-05-24,364.8310852050781,370.1228516641421,363.6329718243936,367.9262647611248,18501100,-0.0063902184817238,-0.1953807006538254,-0.3217146722567897,0,
2024-05-27,359.4894104003906,368.026116817774,358.59081774331446,367.4270448897019,15955070,-0.0146415012900692,-0.2902113477636274,-0.6999611893369555,0,
2024-05-28,356.2944030761719,363.1836539225456,354.69688812641743,360.43793557673945,9228162,-0.008887625704079,-0.5407649699472244,-0.4361981538593489,0,
2024-05-29,348.6563415527344,355.5955027927019,347.55804805236056,354.4472993255196,15141730,-0.0214375007226946,-0.3205053971347213,-1.0114961561023006,0,
2024-05-30,347.2085876464844,350.9527492674026,345.960533772845,348.2070307453959,9873346,-0.0041523808223377,-0.5167341391145593,-0.2191301020615323,0,
2024-05-31,343.8138732910156,357.34276454576445,341.5673764093741,354.49719573500573,34213950,-0.0097771612691939,0.3898676009919727,-0.4769752956855051,0,
