Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-15,438.02152541861136,439.86879203909785,431.7063604942203,433.4677429199219,2834570.0,-0.009910741290408032,-0.009960179604978992,-0.02294954428202922,-0.044326650556521296,6402770.7272727275,2409845.1451292094,-1.4806763556916973,0.09090909090909091,0.24016672613853013,0.02114437355161535,0.018173152649333498,0.0225805551417978,-0.06359976454961329,8.162431544877563,13.71716853148979,0.5950521735653624,445.81434939678377,-0.02769450213047912,445.81434939678377,-0.02769450213047912,36.55170805995759,0,0,-2.2524304081414357,-4.3389892578125,0,-4.172173143072712,-2.4162209861319752,-1.7559521569407366,0,0,-0.22710811529584873,0,0,0.018830539663835928,0.09090909090909091,0.21579136072701285,0,0.1430474625634489,0.4264935064935065,0.0,BHARTIARTL
2018-01-16,436.47488352745455,441.32937644559,422.2121157896124,427.2384643554688,6420450.0,-0.014370800748612744,-0.014475060777892602,-0.024617627606154935,-0.0373634123215969,6404244.0,2297702.8596824505,0.007053131318395393,0.6666666666666666,0.20673622729422153,0.020286872899941032,0.019017961959515453,0.022351186917612124,-0.09235400658020362,19.11726065597759,14.208085997352317,1.3455196790067585,444.5148723691667,-0.03886575916516062,444.51487236916665,-0.038865759165160496,33.740015923142266,0,0,-2.8116921368153243,-6.229278564453068,0,-5.14341972349564,-2.9616607336047083,-2.1817589898909318,0,0,-0.42580683295019517,0,0,0.0447461130169348,1.0,0.2629219945987788,0,0.1365499247227373,0.3994805194805195,0.12517632828295988,BHARTIARTL
2018-01-17,425.3053111276619,432.35078263924623,422.2551420978456,429.5154113769531,6824337.0,0.005329452311648275,0.005315301037437856,-0.012835613430057125,-0.03531450688967508,6436558.846153846,2202966.2887666128,0.17602545977364253,0.7692307692307693,0.17275245609950002,0.019581709998664334,0.018690894918741284,0.02209941628861687,-0.11392121564919641,10.095640541400655,13.865382209356346,0.7281183930486774,443.1712609480973,-0.030813932995374403,443.1712609480972,-0.030813932995374153,35.552122382484,0,0,1.8121064593417344,2.276947021484318,0,-5.6641166298225585,-3.5021519128482783,-2.16196471697428,0,0,0.01979427291665159,0,0,0.023504722416201627,0.23076923076923078,0.7191488771995631,0,0.07405728024560476,0.1225974025974026,0.004400636494341063,BHARTIARTL
2018-01-18,430.4605331858088,437.1623227223278,423.58691706573023,425.3053283691406,7912892.0,-0.009801937011563067,-0.009850292238875819,-0.038368107869661494,-0.05353722711037212,6542011.214285715,2153005.0981973005,0.6367290011814092,0.8571428571428571,0.07860988315880621,0.01880883800791091,0.018709175010744296,0.021825201431891372,-0.1381991929925608,13.575405656597582,13.843076320682595,0.9806638612293893,441.91968693282456,-0.0375958777519083,441.91968693282445,-0.03759587775190805,33.84087837086645,0,0,-1.711244011617552,-4.2100830078125,0,-6.343368786344911,-4.070395287547605,-2.272973498797306,0,0,-0.11100878182302587,0,0,0.03191919950011938,0.6428571428571429,0.12658267607587667,0,0.14294625500168678,0.42597402597402595,0.051632510743820956,BHARTIARTL
2018-01-19,415.85411966089833,429.8161500069922,415.4244950047281,427.7970275878906,9966300.0,0.005858612748409708,0.005841517812651456,-0.02286329527198805,-0.07796288318035183,6770297.133333334,2255226.2978415233,1.417153954671486,0.9333333333333333,-0.05165988918400567,0.018292994143231697,0.01911065879302817,0.02155349317891755,-0.1512677198494719,14.391655002264088,13.88226051222413,1.0366938405238517,440.19503861201827,-0.028164813113421436,440.1950386120182,-0.02816481311342131,35.67337026120791,0,0,1.8324918903414584,2.49169921875,0,-6.6044892700294895,-4.577214084043982,-2.0272751859855074,0,0,0.24569831281179866,0,1,0.033641315952495754,0.7333333333333333,0.8597018009057529,0,0.21601212801263736,0.6597402597402597,0.18126218220012047,BHARTIARTL
2018-01-22,425.8208194417096,428.312508454273,419.2908858548405,421.6107482910156,4532165.0,-0.014460781393821232,-0.01456635753818545,-0.02735381080270305,-0.04967559759243334,6630413.875,2249456.191964801,-0.9327805015692879,0.125,0.053614121008819945,0.017867163348497608,0.01830430153422584,0.021290183905316125,-0.1607717340680071,9.021622599432476,13.234789486650625,0.6816596461071451,439.4634926277822,-0.04062395306010912,439.46349262778216,-0.040623953060109005,37.145719442799596,0,0,1.4723491815916887,-6.186279296875,1,-7.227298376142414,-5.107230942463669,-2.120067433678745,0,0,-0.09279224769323768,0,0,0.021397990005243738,0.1875,0.25714467142267655,0,0.13249437051399748,0.3812987012987013,0.0,BHARTIARTL
2018-01-23,424.4461577584239,428.5703159921791,419.9782881538276,422.8136596679688,6150836.0,0.0028531326154022096,0.002849070157860655,-0.010356756370649478,-0.034719425205264054,6602203.411764706,2181130.2004022785,-0.20694198433511687,0.47058823529411764,0.06812188792474634,0.017857546349785303,0.018292288744953686,0.021061341401614073,-0.1521101092579979,8.592027838351498,13.188761482504386,0.6514658103631249,438.6044127291814,-0.03600226665973009,438.60441272918126,-0.03600226665972984,36.989089525537764,0,0,-0.1566299172618315,1.2029113769531818,1,-7.536933111532221,-5.59317137627738,-1.9437617352548413,0,0,0.17630569842390376,0,0,0.020321074358803013,0.11764705882352941,0.330000232481207,0,0.05061591190959169,0.04363636363636364,0.0,BHARTIARTL
2018-01-24,418.3457804670539,418.4316937550364,391.06608587512727,394.8036193847656,29348889.0,-0.06624677240843913,-0.0685430859503896,-0.08081617346606362,-0.09261446173461385,7865908.166666667,5763903.261483737,3.7271584651473626,1.0,-0.6021521227327291,0.024030771324557092,0.020908056083602643,0.02124693077179801,0.1310170191468254,31.747573792841536,14.677026732132267,2.1630792264115506,430.8994593929134,-0.08376858948775191,430.8994593929134,-0.08376858948775191,25.21473618163276,0,1,-11.774353343905005,-28.010040283203182,0,-9.928052620693848,-6.460147625160674,-3.467904995533173,0,0,-1.5241432602783318,0,0,0.06931448058464941,1.0,0.13657775809192094,1,0.7251239109103655,0.9901298701298701,0.2535459029579304,BHARTIARTL
2018-01-25,398.2404222325107,398.2404222325107,381.8726167248859,388.9610595703125,20580178.0,-0.014798648055855623,-0.014909240483199623,-0.08545453436521111,-0.12054391344239657,8535080.263157895,6315450.615253531,1.907242803506057,0.9473684210526315,-0.7033879673394394,0.020875196144684117,0.020736517870845832,0.021225064029026606,-0.01648293738603844,16.36780550762478,14.376305346008488,1.1385264833459272,425.6698357486585,-0.0862376729785087,425.6698357486584,-0.08623767297850847,12.977199549161426,0,1,-12.237536632471333,-5.842559814453125,0,-12.154369798304572,-7.598992059789454,-4.5553777385151175,0,0,-1.0874727429819444,0,0,0.042080833190925475,0.8421052631578947,0.4330722532750191,1,0.511492033022082,0.9527272727272728,0.23959988869486618,BHARTIARTL
2018-01-29,381.4859817941029,383.54804616542975,373.7961170381559,378.564697265625,27139736.0,-0.026728542739400285,-0.02709224571626356,-0.11508338568844045,-0.13531549553253364,9465313.05,7422423.532636206,2.3812199441710153,0.95,-0.7975135738709217,0.019336481040990932,0.020242628306244823,0.021120142751913512,-0.08444911015816063,15.164942532156601,13.87612802053783,1.0928799025802671,418.92690979237676,-0.09634666928034988,418.9269097923767,-0.09634666928034977,14.386563396771678,0,1,1.4093638476102512,-10.3963623046875,1,-14.589463499674821,-8.997086347766528,-5.592377151908293,0,0,-1.0369994133931755,0,0,0.025760270759402088,0.45,0.488988350535091,1,0.5548830444690198,0.9636363636363636,0.1571144773744524,BHARTIARTL
2018-01-30,381.0206909179688,390.1008425511184,378.1236748204679,381.0206909179688,10679523.0,0.006487645757999871,0.006466691564354367,-0.09627377275740046,-0.12099412899483519,9758892.25,7344222.393313191,0.1253544215706343,0.8095238095238095,-0.7191950335110361,0.01988587257049706,0.020214602040264755,0.02105518116341791,-0.05553279504226314,11.977167730650478,13.728213465382469,0.8724490545258097,417.01272694764066,-0.08630920261549174,416.0577876007598,-0.08421209178807575,17.688319925380526,0,1,3.3017565286088484,2.455993652343807,0,-16.135119031334398,-10.424692884480102,-5.710426146854296,0,0,-0.11804899494600285,0,0,0.03143442858801244,0.5714285714285714,0.24187820699955798,1,0.4176039965020433,0.9236363636363636,0.09793900386278041,BHARTIARTL
2018-01-31,382.6637331020085,385.6904696959026,377.3885836890906,380.3720703125,7069368.0,-0.0017023238394380247,-0.00170377443915926,-0.1003789456300862,-0.10969610171610222,9850250.7,7296287.968028062,-0.38113664265792346,0.5909090909090909,-0.6130259506775466,0.01998851913302225,0.02009051979878335,0.021001848061898126,-0.04824721513432198,8.301886006812026,13.51109928961093,0.6144492919792464,415.78829875117304,-0.08517851142003696,413.9776103776122,-0.08117719205461747,18.156135629043135,0,1,0.46781570366260894,-0.6486206054688068,1,-17.21396852430928,-11.782548012445938,-5.431420511863342,0,0,0.27900563499095377,0,0,0.021825698133319298,0.22727272727272727,0.35937451581325436,0,0.37624298934342815,0.8992207792207793,0.0740241523184804,BHARTIARTL
2018-02-01,380.5450311465916,386.55522492735264,371.9404834141234,379.1181335449219,8096718.0,-0.003296605785350959,-0.00330205156188229,-0.03972984306548888,-0.11733520264259245,9938423.15,7262125.153542158,-0.2536041600854869,0.7391304347826086,-0.5418088012217814,0.018676351721267023,0.02058735895725674,0.021062580436214545,-0.11328694673603006,14.614741513229262,13.726493334019741,1.064710417503185,414.41156063991355,-0.08516516034284413,411.5299587028043,-0.07875933305387871,10.532918443615358,0,1,-7.623217185427777,-1.253936767578125,0,-17.963079538448994,-13.01865431764655,-4.944425220802444,0,0,0.48699529106089834,0,0,0.03854930740987162,0.7391304347826086,0.49112395406907033,0,0.34345487192788327,0.8716883116883117,0.18145186842305616,BHARTIARTL
2018-02-02,378.59927880874704,380.9341622171688,359.5741825054508,365.2384643554688,6668088.0,-0.03661040705088947,-0.0372973872638042,-0.06098964055952072,-0.1412323335896164,9974131.35,7243233.249310822,-0.45643198778861716,0.5,-0.4325027838005021,0.01990583512945895,0.022211039772178764,0.021243157358194854,-0.0629501187638321,21.35997971171804,14.463581473852441,1.4768111393102674,413.03389495207836,-0.11571793759550171,409.00191149193114,-0.10700059290633684,9.424326007924904,0,1,-1.1085924356904542,-13.879669189453068,0,-19.452492495825936,-14.30542195328243,-5.147070542543506,0,0,-0.20264532174106265,0,0,0.05848228414531698,0.9583333333333334,0.2651819740132357,1,0.5043423278214427,0.9516883116883117,0.24318129578380268,BHARTIARTL
2018-02-05,361.2605147707712,386.3390563758749,355.5962325648182,380.6747741699219,15080352.0,0.04226364778335512,0.041394932232115524,0.005573887157302337,-0.11015096033664584,10327707.05,7314495.075701747,0.6497570783508093,0.88,-0.4651694838863643,0.024755637592169866,0.02571817775425827,0.02137142769192817,0.15834466486555607,30.742823811056724,16.07646663572238,1.9122872329705856,410.5620610387967,-0.07279602679424034,404.5404466948724,-0.05899452739754563,23.740244463525002,0,1,14.315918455600098,15.436309814453068,0,-19.16634411545749,-15.277606385717444,-3.888737729740047,0,0,1.2583328128034594,0,0,0.08075876264019344,1.0,0.8157526759246967,1,0.5494941479707828,0.9631168831168831,0.18696509343113715,BHARTIARTL
2018-02-06,363.20626105244224,387.2038165927573,361.9523339882594,379.7667541503906,9331070.0,-0.002385290755110403,-0.0023881400930049626,-0.0032909938947335293,-0.09924793025376644,10179868.4,7302663.3684139,-0.11623134700021626,0.7307692307692307,-0.4805119066206709,0.024760794963741155,0.026982778453447397,0.021140998447399577,0.1712135456516792,25.25148260449788,16.514625346330973,1.5290374771396482,409.26397121769736,-0.07207381804821182,400.6156326027576,-0.05204209896870954,25.06722674675214,0,1,1.3269822832271387,-0.90802001953125,1,-18.796168558431077,-15.981318820260173,-2.8148497381709046,0,0,1.0738879915691424,0,1,0.0664920830010465,0.9230769230769231,0.7054801389554023,0,0.36688193510945477,0.892987012987013,0.23123296133751653,BHARTIARTL
2018-02-07,384.78246218490335,388.6307140356501,369.3461755282668,372.0702209472656,10982569.0,-0.02026647440570095,-0.02047465695134779,-0.021825601859815524,-0.1200137165874714,10351934.0,7277719.711898175,0.08665282876570567,0.8148148148148148,-0.4617446499765726,0.02463850383104733,0.027936019718392182,0.021047756308725536,0.17059190907318783,19.284538507383274,17.17097520104402,1.1230892339254857,407.8727959605868,-0.08777877632467072,397.9194267752084,-0.06496090420230867,21.454106161045942,0,1,-3.6131205857061985,-7.696533203125,0,-18.90591208342113,-16.566237472892364,-2.339674610528764,0,0,0.47517512764214054,0,0,0.05183037332699126,0.8518518518518519,0.1412554039963397,0,0.36099389321836506,0.8867532467532467,0.15064911638695128,BHARTIARTL
