Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-15,256.3311702780461,260.5527430487364,252.1569905728119,253.0108184814453,6592272.0,-0.007996896198231851,-0.008029042869731476,-0.0342201959154137,-0.016411280166577558,6203318.818181818,1859063.7999781945,0.2092199212434423,0.6363636363636364,0.4111301504830829,0.010737621783919505,0.015633579748996183,0.011192195477408167,-0.04061161036686555,8.395752475924468,6.5885235381040275,1.2742993408263914,259.5339274282645,-0.02513393522890477,259.5339274282645,-0.02513393522890477,40.71000004185539,0,0,-4.014889260032945,-2.0396118164062784,0,-0.5265931138039832,0.21549863933613408,-0.7420917531401173,0,0,-0.17661779678832412,0,0,0.0331833733163343,0.9090909090909091,0.1016975916553326,0,0.08139606710342806,0.13558441558441559,0.10750322530381332,HINDALCO
2018-01-16,254.0542768802937,254.24402280613683,246.37005905342716,247.1764068603516,8447591.0,-0.0230599294374505,-0.023329969084256472,-0.04033160463372032,-0.04174335187186817,6390341.5,1887234.868743229,1.0900866310131814,0.9166666666666666,0.07759569560634891,0.012067607978901598,0.01593074331089097,0.01127973672755751,0.06984218055718047,7.87396375270967,6.705381739431814,1.17427506507658,258.4025272509769,-0.04344431328366026,258.4025272509769,-0.04344431328366026,32.392113535641926,0,0,-8.317886506213462,-5.834411621093722,0,-1.2697436980791679,-0.0815498281469263,-1.1881938699322416,0,0,-0.4461021167921243,0,0,0.031855644399356516,0.75,0.10240683470762892,0,0.15975118652190368,0.4685714285714286,0.09266225663187871,HINDALCO
2018-01-17,246.93927687737244,251.6352142275911,243.28691332850013,249.26353454589844,11037340.0,0.008443879058109394,0.008408428929277862,-0.02250729032542942,-0.04972863076332412,6747802.923076923,2219453.4295249158,1.9326997448373313,1.0,-0.18892806072171647,0.012015850470611824,0.016304849628865373,0.011346656158744266,0.058972029334171394,8.348300899090958,6.842291669403409,1.2201028664590667,257.101440985002,-0.030485657251042516,257.101440985002,-0.030485657251042516,36.99705876215464,0,0,4.6049452265127115,2.0871276855468466,0,-1.671019654455364,-0.39944379340861386,-1.27157586104675,0,0,-0.08338199111450839,0,0,0.033491865871226614,0.9230769230769231,0.7159086110732406,0,0.14444049951627003,0.40415584415584416,0.15654389227908788,HINDALCO
2018-01-18,250.16476846450027,250.16476846450027,239.16016965244376,240.8677673339844,11341249.0,-0.03368229222621433,-0.034262608807116186,-0.05172728137223015,-0.0925661813187918,7075906.214285715,2460523.77781846,1.7335100860087092,1.0,-0.4447379312292619,0.014383734317712499,0.017291502230197767,0.011599746005324952,0.23998355891161197,11.004598812056514,7.162469141915186,1.536425087157707,255.53254521799977,-0.057389080573339406,255.53254521799977,-0.057389080573339406,29.040249122676443,0,1,-7.956809639478195,-8.395767211914034,0,-2.6361145015186764,-0.8467779350306264,-1.78933656648805,0,0,-0.5177607054413,0,0,0.04568730340374005,1.0,0.15517126571652548,0,0.2711213694226893,0.7781818181818182,0.18433551008814048,HINDALCO
2018-01-19,240.96265204377875,246.03805227666663,239.25503980346983,244.75733947753903,5898314.0,0.016148163727367493,0.016019168964387476,-0.04035708078709033,-0.06657014880486856,6997400.066666666,2390435.9971511913,-0.45978477063433015,0.4,-0.3529702262840727,0.014925273588100496,0.017254092232847025,0.011855555819384609,0.2589046781778838,6.783012473196806,7.135365094149587,0.9506187045901285,254.84795162759184,-0.039594636904139356,254.84795162759184,-0.039594636904139356,35.469739867128496,0,0,6.429490744452053,3.8895721435546307,0,-3.051922492734633,-1.2878068465714279,-1.764115646163205,0,0,0.02522092032484502,0,0,0.027713213666902346,0.5333333333333333,0.8111880797246884,0,0.11516129929141128,0.2690909090909091,0.019121028257411826,HINDALCO
2018-01-22,244.75730678252265,245.5162325874293,238.21147762392044,242.00616455078125,6230212.0,-0.011240418500341853,-0.011304069429240705,-0.043494795980319245,-0.07622659145598554,6949450.8125,2317331.3822110184,-0.31037374197791584,0.4375,-0.28183415808080486,0.014946666767499053,0.017530208260274113,0.01207634945853564,0.23766119534901944,7.304754963508856,7.23023183785628,1.0103070160150847,254.12309098035288,-0.047681327718570476,254.12309098035286,-0.04768132771857037,32.27858178251485,0,0,-3.1911580846136474,-2.751174926757784,0,-3.562385186645372,-1.7427225145862169,-1.819662672059155,0,0,-0.055547025895950064,0,0,0.030184168849103417,0.625,0.5194816836889947,0,0.08687931310855834,0.15792207792207794,0.041152549806209145,HINDALCO
2018-01-23,242.9548353536845,256.80544837400856,242.9548353536845,251.3505859375,17400430.0,0.038612327930010126,0.03788552211501194,0.016887449454294767,-0.024125253114088085,7564214.294117647,3385155.615428166,2.905690852452976,1.0,-0.25484064815619,0.018119253555498344,0.01932123719399548,0.01247920973166649,0.4519189937586679,14.799283823227313,7.782494119283858,1.9016117063224238,253.61527918806954,-0.008929640394262297,253.6152791880695,-0.008929640394262186,39.0313944991875,0,0,6.752812716672651,9.34442138671875,0,-3.176299435223001,-2.0294378987135735,-1.1468615365094275,0,0,0.6728011355497276,0,0,0.055104757021188534,1.0,0.6061645044397147,1,0.3795776749470915,0.9012987012987013,0.21647222938460223,HINDALCO
2018-01-24,250.02242142183425,250.8287981779252,243.6188872811948,245.42138671875,6409442.0,-0.023589359048577396,-0.023872042375007903,-0.015413998819153174,-0.037574361798084155,7500060.277777778,3295343.1707511274,-0.3309574212050443,0.4444444444444444,-0.22170877926645208,0.018368969596526376,0.019522918409467533,0.012847319723220231,0.4297565745758255,7.731698656305213,7.894303500014398,0.9794021317889513,253.2833081250435,-0.031040029575782866,253.28330812504348,-0.031040029575782755,31.02523832361709,0,0,-8.00615617557041,-5.92919921875,0,-3.3105980071402428,-2.2856699203989077,-1.024928086741335,0,0,0.1219334497680924,0,0,0.02937767960546649,0.5555555555555556,0.25000297692578194,0,0.10713731098997514,0.2394805194805195,0.031795412829548286,HINDALCO
2018-01-25,245.99059657785548,253.15308634190444,243.23945403157083,245.65858459472656,15254979.0,0.0009664922814913712,0.000966025528544151,0.01988982300856912,-0.032866304834869076,7908213.894736842,3663494.375318671,2.005398221642442,0.9473684210526315,-0.3062106110126008,0.018334199901714657,0.019903274341570635,0.013170077380778727,0.39208049361794933,9.913632310333611,7.9993362664246614,1.2393067050621498,252.68095792377218,-0.027791462241379666,252.68095792377218,-0.027791462241379666,33.36520629966991,0,0,2.3399679760528187,0.2371978759765625,0,-3.359168305491636,-2.5003695974174533,-0.8587987080741826,0,0,0.1661293786671525,0,0,0.040355326016117965,0.8947368421052632,0.24402058129728474,0,0.18253934874470756,0.545974025974026,0.16515585330145807,HINDALCO
2018-01-29,248.1725689776093,250.3545027156855,240.39344800059587,245.32655334472656,5990929.0,-0.0013515963651250518,-0.0013525105953651928,0.0023256253250774073,-0.03812531091113758,7812349.65,3591463.7170222225,-0.5071527359072644,0.35,-0.26753435602800635,0.018327861582412324,0.02071120046387869,0.01345662094753615,0.36196892852506835,9.961054715089631,8.34831372430527,1.1931815035780855,252.40018250818767,-0.028025451745488303,252.40018250818767,-0.028025451745488303,33.301747127097116,0,0,-0.06345917257279154,-0.33203125,0,-3.3854276611174896,-2.677381210157461,-0.7080464509600288,0,0,0.15075225711415374,0,0,0.040603247136030016,0.9,0.4952392080949531,0,0.0805210781094271,0.12935064935064935,0.11508203868854452,HINDALCO
2018-01-30,244.5201547206889,244.7573226690116,239.58706429069363,240.5357360839844,5286436.0,-0.01952832742899313,-0.019721524562668312,-0.006075995913270682,-0.049306517690964946,7845950.9,3563000.422922082,-0.7183594151527428,0.2857142857142857,-0.1689915846588517,0.018480351388269735,0.02060024432407008,0.013721027812837917,0.3468382108203525,5.73948905403293,8.290717971818637,0.6922788088152898,252.04760356819426,-0.045673385803177494,251.84306547543872,-0.04489831524727355,33.05013547137382,0,0,-0.2516116557232948,-4.790817260742159,0,-3.749594314830915,-2.8918238310921516,-0.8577704837387636,0,0,-0.1497240327787348,0,0,0.021494761822076894,0.19047619047619047,0.18348630578750644,0,0.12233155807654117,0.30233766233766235,0.014451592117514686,HINDALCO
2018-01-31,240.3934261334061,249.69042705916328,239.0652914157738,243.0022735595703,17514495.0,0.010254349377527339,0.010202130215906326,-0.03321381705473947,-0.01688726425714071,8494359.45,4074238.7254120368,2.2139437961101707,1.0,-0.23729202747983386,0.01882596736814859,0.020948420711584897,0.01397627479060345,0.34696982424681677,10.625135643389484,8.378810179695133,1.268095845045178,251.2524946849939,-0.03283637483054995,250.87390817096826,-0.03137685635549094,38.03222795722789,0,0,4.982092485854068,2.466537475585909,0,-3.79541882535932,-3.0725428299455855,-0.7228759954137347,0,0,0.13489448832502893,0,0,0.04372442876366907,0.9090909090909091,0.37053473060470604,0,0.17467370512640756,0.5205194805194805,0.17207839818576556,HINDALCO
2018-02-01,244.56758244344735,246.18033611018484,235.98211409405965,243.0971527099609,8940788.0,0.00039044552547085054,0.000390369321451704,-0.00947038088189367,-0.02473840326131649,8577105.15,4065198.428453521,0.08946250875587937,0.7391304347826086,-0.22664488554103254,0.018849856894356056,0.02186806881876682,0.014418420954401882,0.3073241258416393,10.198222016125186,8.812488342101132,1.1572464510571152,250.80070600928363,-0.030715835657662505,249.92029617022672,-0.027301277797450778,38.92107738362157,0,0,0.8888494263936835,0.09487915039059658,0,-3.780499876307829,-3.2141342392180343,-0.5663656370897945,0,0,0.15651035832394022,0,0,0.04195121933962534,0.8695652173913043,0.6976743501932765,0,0.09621753195267857,0.1974025974025974,0.10743303897679136,HINDALCO
2018-02-02,243.28687390081495,248.21994946856825,233.1360749277673,237.025634765625,21737420.0,-0.024975685139265402,-0.025292869976542422,-0.03514206451748347,-0.01595121095232288,9146637.45,5013485.736065555,2.5113829405004724,1.0,-0.459308466929284,0.019598031794124886,0.023890441746115584,0.015039402065607738,0.303092278293622,15.083874540800934,9.554483866842256,1.57872190400843,249.62533665829818,-0.050474451074835974,247.86228115247187,-0.04372043335008402,33.39164436461317,0,0,-5.529433019008401,-6.071517944335909,0,-4.210066235131279,-3.4133206384006836,-0.7967455967305956,0,0,-0.23037995964080116,0,0,0.06363815665794112,1.0,0.257862100979067,0,0.2919906529503544,0.8062337662337662,0.20041341844141272,HINDALCO
2018-02-05,230.05289914509945,236.5987284233251,227.9183877097325,233.9424591064453,8462501.0,-0.013007773029395708,-0.013093114989388767,-0.046403840444799394,-0.044186133066241196,9215513.85,4993092.325757384,-0.15081092054223671,0.68,-0.40384844760685584,0.019701602368352986,0.024064675007800313,0.01538597543921614,0.2804727248824865,9.107247055892486,9.605304908268542,0.9481475283418813,248.9735319583948,-0.06037217158524752,246.54339105435255,-0.05111040228216403,32.76160150488825,0,0,-0.6300428597249237,-3.0831756591796875,0,-4.744594446507193,-3.6795754000219856,-1.0650190464852076,0,0,-0.268273449754612,0,1,0.03710459704340535,0.72,0.6939901210662801,0,0.15939476186709534,0.4649350649350649,0.15418636353677026,HINDALCO
2018-02-06,223.88654003702817,235.74493728475213,220.56618880766547,231.8553771972656,10473645.0,-0.008921347228508347,-0.008961380726380568,-0.03608760605820338,-0.041944333824544655,9531322.9,4854150.514231613,0.19412708716737642,0.7692307692307693,-0.32243646508105217,0.01907934615440082,0.025840263252705362,0.015772119347527758,0.20967487368891483,15.178748477086657,10.127075245724042,1.498828300369081,248.07647464251392,-0.06538748748036648,245.26118951540718,-0.05465932987591626,35.142658453103465,0,0,2.3810569482152175,-2.087081909179716,1,-5.275805767872924,-3.998821473592174,-1.2769842942807506,0,0,-0.21196524779554293,0,1,0.06546644979773719,1.0,0.7437495695308706,0,0.2198817136070843,0.6737662337662338,0.22608963024955586,HINDALCO
2018-02-07,232.42460390416588,240.0139787255264,231.5708050269963,233.37327575683597,13707458.0,0.006546747278062481,0.006525410402228224,-0.03962513461987782,-0.07152284970258316,9956802.95,4827188.782464739,0.7769853674718222,0.8518518518518519,-0.31203249196342525,0.01898768837216173,0.025912017167452638,0.01606278012226859,0.18208094406362393,8.443173698530103,10.13385187425541,0.8331652139907815,247.3361311391692,-0.05645295437254076,244.18984218310325,-0.04429572616645073,34.418638904710534,0,0,-0.7240195483929313,1.5178985595703693,1,-5.510787906437372,-4.301214760161214,-1.209573146276158,0,0,0.06741114800459247,0,0,0.03617883682255314,0.6296296296296297,0.21348258139837525,0,0.15475326633116304,0.44467532467532467,0.05941874759685396,HINDALCO
2018-02-08,232.9938115307866,236.55133095882843,228.15557931841627,232.6143341064453,10180978.0,-0.0032520503812160095,-0.003257349789471143,-0.04312193082747717,-0.05218393060007198,10092222.9,4791689.0432214625,0.01852271697921175,0.6785714285714286,-0.27231086802971677,0.017034744617250894,0.025552673300234318,0.016282861197978706,0.04617353403660297,8.395751640412158,9.947505647709383,0.8440056325416432,246.73564596137368,-0.05723255649857131,243.13249753263472,-0.04326103457854932,40.48143241863559,0,0,6.062793513925058,-0.7589416503906534,1,-5.692632073646536,-4.579498222858279,-1.113133850788257,0,0,0.09643929548790098,0,0,0.03609301050414725,0.6071428571428571,0.5310726719802639,0,0.1027339612678767,0.22285714285714286,0.02917267946171969,HINDALCO
2018-02-09,227.68123556211495,232.8989305437468,225.1672610430165,231.0015869140625,7024965.0,-0.006933137627042396,-0.006957283494856839,-0.025415174428365828,-0.05966409724636468,10118347.2,4772473.451323466,-0.6481716936825531,0.4482758620689655,-0.1532982603007013,0.016203001170371427,0.02573264288606619,0.016506220597857495,-0.018368896549757336,7.731669500730277,10.015266863961774,0.7719882888555948,246.27431511278638,-0.06201510754263723,242.29151887147248,-0.04659647998988535,33.25637976790982,0,0,-7.225052650725772,-1.6127471923828125,0,-5.898881472719609,-4.843374872830545,-1.055506599889064,0,0,0.05762725089919307,0,1,0.03347020066202585,0.5517241379310345,0.7546009456164645,0,0.10248523411931265,0.22025974025974027,0.10043103448275861,HINDALCO
2018-02-12,234.3219388704996,234.93856976150448,229.57857978405224,230.7644195556641,5557349.0,-0.0010266914680834294,-0.0010272188767903292,-0.013584706097900745,-0.059358164008443626,10174439.65,4708327.332062419,-0.980622272915882,0.23333333333333334,0.042454868345134046,0.016081505068038633,0.02554188198832867,0.016753456736918623,-0.04010584642827227,5.359989977452244,9.876355079243444,0.5427092679168403,245.97009723202996,-0.0618192121142382,241.72201335613786,-0.04533138543322558,35.42440168399534,0,0,2.1680219160855216,-0.23716735839840908,1,-6.012168495196477,-5.077133597303732,-0.935034897892745,0,0,0.12047170199631907,0,0,0.023227107387463693,0.23333333333333334,0.2212391357747241,0,0.08682633167493647,0.1574025974025974,0.0,HINDALCO
2018-02-14,233.6578714935136,233.895039447836,229.34141182972985,230.7644195556641,7121280.0,0.0,0.0,-0.0047053368129276185,-0.040623138529854885,10200890.05,4688588.864991665,-0.6568309012961021,0.5161290322580645,0.16860388561454356,0.010784126047660639,0.02414857375714469,0.01675578195010568,-0.35637247773623854,4.553627618106162,9.144522493163363,0.49796226358984697,245.58725507378054,-0.06035669665881726,240.92260227839185,-0.04216367656873496,14.7728620241693,0,1,-20.651539659826042,0.0,1,-6.032411393203176,-5.268189156483621,-0.7642222367195552,0,0,0.17081266117318972,0,0,0.019732797660667774,0.12903225806451613,0.3124997326914342,0,0.17086733742703386,0.5085714285714286,0.09516961234894188,HINDALCO
2018-02-15,232.8989119482325,241.19978966532835,231.4759043395875,238.5909423828125,10053559.0,0.033915639344307635,0.03335318605022807,0.022357601182292575,-0.018153456394211065,10281188.45,4670698.908437268,-0.048735629177199785,0.6875,0.19801049120375272,0.01404129152442858,0.02459396274905952,0.016854466127382027,-0.16689984018794896,10.435370109664262,9.33764188268901,1.1175593499094212,245.28461055940085,-0.027289393060711164,240.39249320339178,-0.007494205784374532,39.024389430519896,0,0,24.251527406350597,7.826522827148409,0,-5.355187781291136,-5.285588881445125,-0.06959889984601109,0,0,0.6946233368735442,0,0,0.04075546702600175,0.8125,0.7317072418247255,0,0.15406664287804794,0.44207792207792207,0.078125,HINDALCO
2018-02-16,242.3856633614685,243.7612491567072,233.75274353370312,234.93858337402344,7629453.0,-0.015308037146393283,-0.015426414787071796,0.00999185745154696,-0.03356094156179379,10110794.1,4703707.320671561,-0.5275288045866774,0.5757575757575758,0.2120187101017171,0.014451354918120482,0.02467860809396433,0.01697624134975746,-0.14872183175230927,10.008505623004083,9.344418547879757,1.071067664687103,245.07934920630768,-0.041377479676471124,239.86415459268537,-0.020534836505651428,34.47800435793049,0,0,-4.546385072589409,-3.6523590087890625,0,-5.054927974582057,-5.239456700072511,0.18452872549045374,1,0,0.2541276253364648,0,0,0.04260051898103928,0.8484848484848485,0.11848319484494473,0,0.12406916023859005,0.31376623376623375,0.14962121212121213,HINDALCO
2018-02-19,235.365476602614,237.64228310560827,230.14778176396788,234.8437042236328,6056718.0,-0.00040384660973113995,-0.00040392817773461594,0.01663242820491817,-0.0092054622874429,9846567.55,4778777.585277182,-0.7930583674107917,0.29411764705882354,0.22870962157437494,0.014462317915343637,0.024352016676636484,0.016980170529639016,-0.14827320707372366,7.494501341640387,9.168236164061954,0.817441914681009,244.85696305966093,-0.04089431915682954,239.48680818830906,-0.019387723191991585,34.71642514815892,0,0,0.23842079022843166,-0.094879150390625,1,-4.769644377623706,-5.14549423558275,0.3758498579590439,0,0,0.19132113246859017,0,0,0.031912719715027724,0.47058823529411764,0.6265822926725633,0,0.07372535482565534,0.10545454545454545,0.0,HINDALCO
2018-02-20,235.08088443607284,239.4447662070924,234.1322125977316,236.0295562744141,4778807.0,0.005049537328247977,0.005036831170162451,0.022816068130814937,0.00892141245304745,9790592.2,4833699.765747172,-1.0368424690986704,0.14285714285714285,0.29776119937428136,0.013779585166682312,0.02437716822978562,0.016922886108568107,-0.18573162935044962,5.312553609360805,9.137740775156802,0.5813858325264004,244.7247482979168,-0.03553049721553731,239.29840874100282,-0.013660151231789073,42.65842885455062,0,0,7.942003706391702,1.1858520507812784,0,-4.397178781908821,-4.995831144847965,0.598652362939144,0,0,0.22280250498010012,0,0,0.02250800141604423,0.17142857142857143,0.35714337379974076,0,0.10058995616809485,0.2109090909090909,0.0,HINDALCO
2018-02-21,237.64227411950796,237.926878540516,226.4953810220859,228.2978515625,11901519.0,-0.03275735816291159,-0.03330589273250423,-0.010688684147727168,-0.01534372710165266,10074157.55,4779891.728097123,0.38230184990551874,0.8611111111111112,0.2817610214875345,0.015678414478824742,0.024657467306617015,0.016959473494134392,-0.07553203132876518,11.431497518430092,9.195338051945416,1.2431839058736591,244.1987834630595,-0.0651147053640018,238.7219195885556,-0.043666153490871926,29.551464539295296,0,1,-13.106964315255325,-7.731704711914091,0,-4.67202487303237,-4.931069890484846,0.25904501745247543,0,0,-0.3396073454866686,0,0,0.05007273344938953,0.9166666666666666,0.15767578830615486,0,0.20613617980364107,0.6316883116883117,0.11652755954370903,HINDALCO
2018-02-22,226.2582148132252,228.6298942137831,221.8468969184204,227.5863494873047,13120748.0,-0.0031165517779764285,-0.0031214183393595825,-0.04612326346341866,-0.024796867810866985,9860173.45,4523573.314908194,0.7207962208224877,0.8648648648648649,0.05212206211252238,0.015625039947508766,0.024191807092153756,0.016834762813734912,-0.07185435430577776,6.782997295362691,8.95139342903381,0.7577587323559408,243.46671139622526,-0.0652260087328751,236.84907422651412,-0.0391081313294168,28.793767192771696,0,1,-0.7576973465235994,-0.7115020751953125,0,-4.89087568121559,-4.923031048630995,0.032155367415405145,0,0,-0.2268896500370703,0,0,0.02980406022083061,0.40540540540540543,0.8461527364393039,0,0.1473006902466607,0.412987012987013,0.02555886056573909,HINDALCO
2018-02-23,229.10425425926303,234.74884893285275,227.72868295696392,233.89505004882807,6908252.0,0.027720030554272412,0.027342786121859662,-0.004441728175120785,0.005505748161661828,9885113.95,4504883.007463806,-0.6608078267664658,0.42105263157894735,0.13971670448777565,0.01664871878593156,0.022532970833370965,0.016748750273205174,-0.0059721181296437656,7.162499445548065,8.385580922230034,0.8541445915113419,243.23119538674845,-0.038383831830007105,236.367105943387,-0.010458544450311457,45.747456778109566,0,0,16.95368958533787,6.308700561523381,0,-4.5033453501696386,-4.8390939089387235,0.33574855876908494,0,0,0.3035931913536798,0,0,0.03001417064794285,0.42105263157894735,0.8783789777426791,0,0.10385536192669298,0.227012987012987,0.0,HINDALCO
