Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-15,1162.955343370151,1199.0867182004113,1161.5765705820672,1181.734130859375,1910875.0,0.017353650071697757,0.017204795136307877,0.03312548664043935,0.08645475442341755,853573.2727272727,445661.5489272304,2.3724320166624824,1.0,0.6184911382520241,0.020702720238134225,0.018078769261502165,0.02138583003851071,-0.03194067560019072,37.51018011447377,33.8827012525325,1.1070598748265466,1148.6154803545485,0.028833540068404866,1148.6154803545485,0.028833540068404866,74.29975339298528,1,0,2.9887444735964266,20.1575927734375,0,23.34500570105729,14.629854236578973,8.715151464478316,0,0,-0.3384951504128697,0,0,0.03174161311506207,0.7272727272727273,0.5373895071012829,0,0.2723061901644587,0.8036363636363636,0.1430024409409019,GRASIM
2018-01-16,1181.8767755066183,1196.139126732548,1154.8258171083758,1168.565185546875,860989.0,-0.011143746269665078,-0.01120630298842685,-0.0068685923042759445,0.07849590109219706,854191.25,424927.0067993764,0.015997453424261805,0.5833333333333334,0.6064886657720094,0.02051542162423801,0.01835044843430452,0.02129878919708344,-0.03677818430957491,41.313309624172234,34.55821110449975,1.195470109947989,1150.6785378934296,0.015544434912852715,1150.6785378934296,0.015544434912852715,69.5652107837814,0,0,-4.734542609203885,-13.1689453125,0,23.470276371328282,16.397938663528837,7.072337707799445,0,0,-1.642813756678871,0,0,0.03535387678821204,0.75,0.33256517647511885,0,0.15016687897447412,0.4592207792207792,0.06289993633560655,GRASIM
2018-01-17,1169.51599233141,1193.2866539507445,1153.5420620437965,1186.630859375,718085.0,0.015459705672876467,0.015341421953053689,0.010117300163474452,0.10716828846822324,843721.5384615385,408584.1906607938,-0.3074924124157666,0.3076923076923077,0.5484927588641874,0.019722366123460462,0.018511379132837777,0.021155478008572263,-0.06773867959171308,39.74459190694802,34.99040950470377,1.1358709810393663,1152.455443432492,0.02965443575941198,1152.455443432492,0.02965443575941198,72.01183960341903,1,0,2.4466288196376382,18.065673828125,0,24.74209174462362,18.066769279747795,6.675322464875826,0,0,-0.39701524292361867,0,0,0.03349364426135681,0.6923076923076923,0.8325358221349162,0,0.19495211274735624,0.6192207792207792,0.06065092059829204,GRASIM
2018-01-18,1188.2472524242182,1193.286671449088,1143.8437085393373,1157.7257080078125,593063.0,-0.024359008649422642,-0.0246605969685352,-0.02122186568181572,0.04041703613155434,825817.3571428572,398230.1573865211,-0.5844719512700338,0.21428571428571427,0.5246704987613203,0.020842838510955582,0.019087389644431543,0.021129424717104203,-0.01356272815078067,49.442962909750804,36.102144382015084,1.3695297713354644,1153.0964761066457,0.00401460935236095,1153.0964761066457,0.00401460935236095,63.805038352536435,0,0,-8.206801250882599,-28.9051513671875,0,23.150743090482592,19.083564041894757,4.067179048587835,0,0,-2.608143416287991,0,0,0.04270697499852891,1.0,0.28076794695832347,0,0.20888107037369918,0.6566233766233767,0.125,GRASIM
2018-01-19,1160.0078009929737,1170.989857351814,1126.8240289866258,1163.38330078125,746121.0,0.004886816224520807,0.0048749144967364,0.0015554400731008222,0.007700680277863192,820504.2666666667,384295.4994590689,-0.1935574753573082,0.4666666666666667,0.5142783044743304,0.020025178437598216,0.019654188337735443,0.02104448269560374,-0.048433398879392346,44.16582836518819,36.67812180938459,1.2041463679784552,1153.135027437178,0.00888731422716496,1153.135027437178,0.00888731422716496,64.59479545359417,0,0,0.789757101057738,5.6575927734375,0,22.091451766851833,19.685141586886175,2.406310179965658,0,0,-1.6608688686221775,0,0,0.03796326481355381,0.7333333333333333,0.82777278996238,0,0.10572563690687709,0.24935064935064935,0.05833333333333332,GRASIM
2018-01-22,1163.8109129430331,1180.8306915398434,1146.6960465762238,1178.358642578125,426132.0,0.012872233757196483,0.012790090714876249,-0.0028563855380865366,0.030174481941370956,795856.0,384132.9044817692,-0.9624897937286299,0.1875,0.43464843470333636,0.0199553698575214,0.019899707958782674,0.020966688921455007,-0.04823226192080623,34.13464496361962,37.411622623593566,0.9124074727965743,1153.6535137826559,0.02141468688727004,1153.6535137826559,0.02141468688727004,67.55853067028694,0,0,2.9637352166927684,14.975341796875,0,22.20438239148598,20.188989747806136,2.015392643679842,0,0,-0.3909175362858157,0,0,0.028967959075658526,0.4375,0.9275794462800899,0,0.1599471728376085,0.5002597402597403,0.0,GRASIM
2018-01-23,1183.778519565558,1186.2031416295592,1156.2045759341631,1163.24072265625,975410.0,-0.012829642330961843,-0.012912652954191391,-0.004556410679078415,-0.011393706856028918,806418.0,374475.8431921878,0.4512761051794173,0.7647058823529411,0.4405343768909816,0.0200927836072569,0.020004724416135714,0.02090842856717513,-0.039008476836075626,29.99856569539611,37.83949296894007,0.7927845367070697,1154.7133695077175,0.007384822386514048,1154.7133695077177,0.00738482238651385,66.72469481977993,0,0,-0.8338358505070147,-15.117919921875,0,20.833831492329182,20.317958096710747,0.5158733956184349,0,0,-1.4995192480614072,0,0,0.025788785661755256,0.35294117647058826,0.23454943009549548,0,0.08507107607090192,0.1548051948051948,0.011281902629485432,GRASIM
2018-01-24,1164.7618135499777,1164.7618135499777,1136.4747162976046,1141.0386962890625,457560.0,-0.019086355846010372,-0.019270851676831346,-0.03842152150834077,-0.028692943410703498,787037.0,372484.12531653413,-0.8845397094953468,0.2222222222222222,0.44174948532129554,0.018830936268099084,0.01930493167832995,0.02077858529848288,-0.09372896534783076,28.287097252373087,36.57964835515369,0.7733014873306252,1154.4779696005276,-0.011640995890527316,1154.4779696005278,-0.01164099589052751,55.553491462351126,0,0,-11.171203357428801,-22.2020263671875,0,17.75151365324473,19.804669208017543,-2.0531555547728146,0,1,-2.5690289503912496,0,0,0.02479065549624128,0.2777777777777778,0.16134493367749522,0,0.13931587784915966,0.412987012987013,0.0625,GRASIM
2018-01-25,1136.2372105549475,1152.258687424072,1125.6830485382518,1134.3355712890625,889953.0,-0.005874581661253209,-0.005891904893914807,-0.020203521919712086,-0.04099663117304797,792453.6315789474,362758.6775452198,0.2687719810882539,0.6842105263157895,0.43231188517866753,0.015866521746392137,0.018565763613706588,0.02048964038365401,-0.22562099332678115,26.575638885820126,35.17038591760666,0.7556254342063007,1153.4700635755119,-0.016588633614424173,1153.470063575512,-0.016588633614424367,45.41127809193463,0,0,-10.142213370416492,-6.703125,0,14.599573595235597,18.763650085461155,-4.164076490225558,0,0,-2.110920935452743,0,0,0.023428374755268506,0.2631578947368421,0.3255809752083298,0,0.10140045665837949,0.23272727272727273,0.006719299527206348,GRASIM
2018-01-29,1131.625591585924,1141.7519742347206,1117.077976669256,1126.301025390625,647388.0,-0.0070830414753784154,-0.0071082452973079335,-0.031874512351795836,-0.030368651172517636,785200.35,354570.257458574,-0.38867430953571314,0.3,0.4391731863256587,0.015792761265738857,0.018585028849042423,0.02022870265488095,-0.2192786253371749,24.67399756546456,35.20094990638851,0.7009469042777068,1152.4356171850109,-0.02267770223515449,1152.435617185011,-0.02267770223515468,45.958372038246935,0,0,0.5470939463123017,-8.0345458984375,1,11.322795545407416,17.275479177450407,-5.952683632042991,0,0,-1.7886071418174332,0,0,0.021907107413846123,0.15,0.3737962737129355,0,0.0921642064370054,0.18961038961038962,0.0,GRASIM
2018-01-30,1122.3549543120982,1126.63367082186,1099.1548206970317,1106.0482177734375,475080.0,-0.017981700416337065,-0.018145335787387504,-0.06136537908906903,-0.0640464814457864,799540.9,334382.05767432525,-0.9703298743231062,0.23809523809523808,0.37691698646415894,0.013855199631340775,0.017952969769384198,0.0198932551273262,-0.3035074928586654,27.47885012482834,33.94789540047624,0.8094419106464238,1151.2075224396942,-0.039227770620648125,1151.8701832731904,-0.03978049447357275,32.73655644902858,0,0,-13.221815589218352,-20.2528076171875,0,7.0108760036250715,15.222558542685341,-8.21168253906027,0,0,-2.258998907017279,0,0,0.024844170135097064,0.38095238095238093,0.25086190994998714,0,0.1834513538987116,0.5838961038961039,0.0,GRASIM
2018-01-31,1102.9580713514504,1110.5170826199626,1086.556247446337,1103.005615234375,484129.0,-0.0027508769420446777,-0.002754667557293146,-0.051782151577644764,-0.05610262150828915,807008.15,324992.8212574411,-0.9934962524702654,0.2727272727272727,0.3274872757071603,0.013841472156606223,0.017994062911864648,0.019590665978790202,-0.29345099229478566,23.960835173625583,33.941103076554974,0.7059533219538571,1149.7205161662325,-0.040631527605506965,1151.7066830563072,-0.04228599911429458,32.55487759874461,0,0,-0.1816788502839728,-3.0426025390625,0,3.3099807070482257,12.84004297555792,-9.530062268509694,0,0,-1.3183797294494237,0,0,0.021723221369830452,0.13636363636363635,0.6865105904001925,0,0.13793489780464763,0.4051948051948052,0.0,GRASIM
2018-02-01,1103.0532478304608,1140.1353819697367,1077.8563862034605,1130.43701171875,940721.0,0.024869679814409906,0.024565462862709334,-0.009291257697737865,-0.04735579494860542,820532.6,324629.30597016914,0.37023274790438715,0.782608695652174,0.3079483226889403,0.015682050329720136,0.01964275728571792,0.02012758857387371,-0.2208569283354396,62.27899576627624,36.09064122686872,1.7256272519282256,1147.9261934754902,-0.015235458377819625,1152.6861173248321,-0.01930196369365163,38.355888457951686,0,0,5.801010859207075,27.431396484375,0,2.560957835753925,10.78422594759712,-8.223268111843195,0,0,1.3067941566664985,0,0,0.05509284910664111,1.0,0.8442754097760556,0,0.27736543828208515,0.8145454545454546,0.1342558186976097,GRASIM
2018-02-02,1121.9746825096677,1124.779655339974,1063.8316544472216,1073.3399658203125,755111.0,-0.050508825619240305,-0.05182904379062608,-0.05377209973185837,-0.07288923585596885,807647.8,321696.9576798702,-0.16331146050848763,0.5416666666666666,0.3332599427433603,0.019897642815515048,0.021019151162259726,0.019795177906246558,0.005175994565908515,66.60535727152842,38.29791825853322,1.739137753722429,1145.4333300479832,-0.06293981698761185,1152.863534581162,-0.06897916909199611,33.084240724916384,0,0,-5.2716477330353015,-57.0970458984375,0,-2.6098182500159055,8.105417108074516,-10.715235358090421,0,0,-2.491967246247226,0,0,0.05678350082621645,1.0,0.15600694161922316,1,0.4325892772394394,0.9438961038961039,0.12521566644024618,GRASIM
2018-02-05,1055.4169731835327,1069.013827373839,1025.3708642880997,1044.0545654296875,1202620.0,-0.027284365926170784,-0.027663496372920666,-0.07302351512324401,-0.10257043854027248,817045.75,330682.8551842822,1.1659940754532376,0.96,0.08432520007320365,0.019537165866412885,0.021460241785185203,0.01945889767981214,0.004022024570146673,47.96910153221279,39.04498407408601,1.2285598634803854,1139.3293298713218,-0.08362355103135213,1145.669078063586,-0.0886944707602245,24.498075691655842,0,1,-8.586165033260542,-29.285400390625,0,-8.96741187259181,4.690851311941251,-13.658263184533062,0,0,-2.9430278264426413,0,0,0.04180141966619938,0.88,0.4281033961140344,0,0.3032861335046042,0.8524675324675325,0.15870446317057138,GRASIM
2018-02-06,1014.5313612242988,1025.0855219862904,976.6885229266456,1013.0576171875,1626128.0,-0.029689011732284776,-0.030138652406415813,-0.08407463534739468,-0.14028074256659562,853408.3,376908.81882703333,2.0501502257302113,0.9615384615384616,-0.23332156341426472,0.02033323268042943,0.022112711730517674,0.019213365732030786,0.05828279548836739,67.36604250304185,40.905893565433836,1.64685415680818,1129.0154713251586,-0.10270705493419714,1132.366305002137,-0.1053622729519929,22.980351746518792,0,1,-1.5177239451370497,-30.9969482421875,0,-16.318930817034243,0.4888948861461522,-16.807825703180395,0,0,-3.1495625186473326,0,1,0.047773194920772255,0.9230769230769231,0.7514741454229166,1,0.4648307378675681,0.9574025974025974,0.2908242378087589,GRASIM
2018-02-07,1019.2855254076558,1036.8758323309246,999.8411233186646,1005.9263916015624,640357.0,-0.007039308983960546,-0.007064201807080775,-0.08801335395938537,-0.13523798470144832,832195.6,376334.7893341778,-0.5097551580041179,0.2962962962962963,-0.1618168066015484,0.019016584753811544,0.022214650608749616,0.018974994012270822,0.002191755621013983,37.03470901226001,40.71233050152755,0.9096680943185591,1125.6476353841397,-0.10635765572888485,1125.6885844208587,-0.1063901636477206,17.362202509622108,0,1,-5.618149236896684,-7.131225585937614,0,-22.461569856520782,-4.101198062387235,-18.36037179413355,0,0,-1.5525460909531539,0,0,0.0368165198613385,0.6666666666666666,0.16431256734245597,0,0.30836171737202256,0.8581818181818182,0.12074422413240406,GRASIM
2018-02-08,1006.924783437064,1060.4562883247872,998.605069118154,1054.13330078125,848646.0,0.04792289931168425,0.046810013833412475,-0.06749930349634037,-0.07616340777087593,837369.6,375786.2395218016,0.03000748514453203,0.6071428571428571,-0.15011951654579866,0.02434146806598855,0.023246420577985174,0.019069909099810396,0.2764188607154844,61.85121920663323,41.59863452273344,1.486856922814977,1122.3575047148847,-0.060786517296179496,1119.0106680046274,-0.05797743401417839,32.509251588800126,0,0,15.147049079178018,48.206909179687614,0,-23.172641079886716,-7.915486665887132,-15.257154413999585,0,0,3.103217380133964,0,0,0.05867495040913561,1.0,0.8977709975257833,1,0.4195503361933146,0.9355844155844156,0.13726763965842514,GRASIM
2018-02-09,1034.0231743917525,1068.7283446066797,1022.1854466684878,1054.4183349609375,801200.0,0.0002703967130877061,0.0002703601624851085,-0.017628739692846507,-0.07045290507579416,839653.75,375401.16811904666,-0.10243375158519265,0.5862068965517241,-0.1310994324552705,0.02420773459786622,0.023524306791830547,0.019238482014995773,0.2582841148736373,46.54289793819191,41.76842520651942,1.1143081548743456,1119.835165981328,-0.058416482129892935,1112.9218284223089,-0.05256747771021719,31.2621918887462,0,0,-1.2470597000539243,0.2850341796875,1,-23.442934712578563,-11.020976275225419,-12.421958437353144,0,0,2.8351959766464407,0,0,0.04414082755472507,0.8620689655172413,0.6925414838309577,0,0.19556939037864074,0.6202597402597403,0.10127907949904522,GRASIM
2018-02-12,1056.4629164629507,1080.6613590795355,1055.8923897604045,1076.620361328125,494226.0,0.021056183898784386,0.020837565972919053,0.031191660835307777,-0.04410957900466239,824689.7,383220.9102884736,-0.8623321200045623,0.23333333333333334,-0.09353484805110576,0.024808800563394243,0.023346875673189663,0.019393412457023994,0.279224138311495,26.243024118597987,41.20473800330359,0.6368933465758382,1118.829546958272,-0.03772619851448651,1109.0529547879737,-0.02924350301812738,32.92918768773811,0,0,1.6669957989919055,22.2020263671875,0,-21.616445458614635,-13.140070111903261,-8.476375346711373,0,0,3.9455830906417706,0,0,0.023006224093300266,0.23333333333333334,0.8368523721678768,0,0.23314990993729645,0.7215584415584415,0.011634339096312292,GRASIM
2018-02-14,1073.5301640584487,1096.017141476187,1061.4545990370834,1071.34326171875,1026475.0,-0.004901541712312718,-0.004913593666122635,0.0575343825882928,-0.03137743499515,780469.7,291287.3142055163,0.8445451895841495,0.8709677419354839,-0.41187970804660373,0.02473481420034585,0.023550463972580878,0.019595017155134575,0.2622878416834074,34.56254243910348,41.53073634213983,0.8322159598171651,1117.0820721132352,-0.040944896973428374,1098.1142108880176,-0.024379020760727246,34.05378333260174,0,0,1.124595644863632,-5.277099609375,1,-20.36005931157183,-14.584067951836975,-5.7759913597348564,0,0,2.700383986976517,0,0,0.03226094160651558,0.5483870967741935,0.2861092297530021,0,0.21513598318781801,0.6706493506493506,0.04413906400329409,GRASIM
2018-02-15,1074.4331312824504,1087.7447177755246,1044.9575587114368,1049.37890625,703707.0,-0.020501697498440108,-0.02071477462450538,0.04319651518363665,-0.04861870895641818,772605.6,291122.1449193846,-0.23666560995846675,0.375,-0.4203079246656832,0.02479709002041973,0.024094418815415568,0.019809100574943665,0.2517902131090139,42.787159064087746,42.56645504297659,1.0051849047730994,1115.5382138758662,-0.05930707414916143,1092.2275695072037,-0.03923052705701784,34.08189481952175,0,0,0.028111486920010975,-21.96435546875,1,-20.89583003932671,-15.846420369334924,-5.049409669991787,0,0,0.7265816897430692,0,0,0.04077379368736853,0.78125,0.10333351248226703,0,0.2593471504472107,0.7792207792207793,0.08080375887954225,GRASIM
2018-02-16,1055.226646354684,1061.50208972857,1036.4003162330266,1045.9560546875,415498.0,-0.0032617880368224217,-0.0032671192634651457,-0.007757316923476032,-0.07473300693048135,757476.25,301772.4272842691,-1.1332322607350864,0.09090909090909091,-0.35054480865867693,0.02480532974037486,0.024109509927251985,0.020063248755789385,0.23634480624235601,25.101773495543284,42.4611789436711,0.5911699469690489,1114.4630282553223,-0.06147083552300366,1086.956208946988,-0.037720152738708414,34.47467783945993,0,0,0.39278301993817877,-3.4228515625,1,-21.3505123006521,-16.94723875559836,-4.4032735450537395,0,0,0.6461361249380477,0,0,0.02399887964608996,0.2727272727272727,0.3806797984011037,0,0.21539547476512544,0.6711688311688312,0.009847700260098168,GRASIM
2018-02-19,1045.9559914099157,1052.9921365352586,1028.460891156635,1036.114990234375,404203.0,-0.009408678700239648,-0.00945321992052663,-0.017358712495492146,-0.03468143996435269,748033.25,310029.8989759528,-1.1090228753245501,0.08823529411764706,-0.24794976657053866,0.02482458656998797,0.02415132889399725,0.020262336158741005,0.22514803956795354,24.53124537862368,42.45098235889675,0.5778722525984193,1113.3158399966337,-0.06934317012245955,1082.5737869601699,-0.042915131737425886,34.25725064718131,0,0,-0.2174271922786204,-9.841064453125,0,-22.24847633868444,-18.007486272215576,-4.240990066468864,0,0,0.16228347858487524,0,0,0.023676180333418777,0.2647058823529412,0.31201427598109216,0,0.20308791093878098,0.6415584415584416,0.009381168315331397,GRASIM
2018-02-20,1038.9200563549448,1068.7284423937149,1035.4494690984234,1063.6414794921875,400838.0,0.026567021534536384,0.02622024666016301,-0.012055207482725594,0.018760431409481804,730769.1,319607.66198079736,-1.0323003458496265,0.08571428571428572,-0.23082074264325986,0.025952889211196484,0.0243589689986251,0.020558721697420918,0.26236578457442,33.27897329529151,42.865276871072695,0.776362010188894,1112.4616059048378,-0.04388477418872981,1078.2106545024474,-0.013512364152504702,42.780857750773045,0,0,8.523607103591736,27.5264892578125,0,-20.502620230096,-18.50651306379166,-1.9961071663043377,0,0,2.2448829001645265,0,0,0.03128777309426862,0.5142857142857142,0.8471418062230627,0,0.23353020564892923,0.7225974025974026,0.014503336262029392,GRASIM
2018-02-21,1068.7286135368622,1071.6285580789392,1045.9087091860235,1055.987548828125,404367.0,-0.007195968577416445,-0.007221984440653317,-0.014333139936858252,0.04237659429461593,729680.85,320734.5989875635,-1.014277383936367,0.1388888888888889,-0.11599025327669422,0.02598368682669673,0.024419382808384613,0.020860137545879683,0.24560258373010002,25.719848892915707,42.99092070816484,0.5982623277423473,1111.6533842637805,-0.05007481304295828,1075.0060691221604,-0.017691546887613565,42.11956991233134,0,0,-0.6612878384417016,-7.6539306640625,0,-19.51170612129681,-18.70755167529269,-0.8041544460041194,0,0,1.1919527203002183,0,0,0.02435620467031257,0.3055555555555556,0.39187008027125303,0,0.16816828270155548,0.5345454545454545,0.010233440988754167,GRASIM
2018-02-22,1059.933203959533,1066.7791736171105,1048.3806228793014,1055.797119140625,780080.0,-0.00018033326975430697,-0.00018034953175347947,0.006116201547790467,0.04957691532445252,719914.35,315794.11559820117,0.19052175777828906,0.5945945945945946,-0.2301875131588522,0.024766207619241455,0.022865114170805487,0.021093808746478912,0.17409017151556444,18.398550737809046,39.856603206131474,0.4616186226667711,1110.136160127064,-0.04894808663044658,1067.6926605229314,-0.011141353510231026,36.23290549914602,0,0,-5.886664413185322,-0.1904296875,0,-18.528184260456783,-18.671678192325512,0.14349393186872916,1,0,0.9476483778728486,0,0,0.017426217960661308,0.02702702702702703,0.40310217711770563,0,0.14220155133414558,0.4264935064935065,0.07451680109093908,GRASIM
2018-02-23,1058.2693133668386,1085.748163983278,1058.2693133668386,1080.8038330078125,463827.0,0.023685150692153822,0.02340900931152228,0.03331667536522254,0.02530091043210203,720227.7,315523.083448172,-0.8126210519912843,0.23684210526315788,-0.17854367481955963,0.02196217422037098,0.021442627152481387,0.021250370644092503,0.03349447845973856,29.95104484265289,37.23843803264037,0.8043045202942072,1109.5647905191115,-0.025920935605682132,1065.393342583568,0.014464601752071761,51.561537680628035,0,0,15.328632181482014,25.0067138671875,0,-15.551633727538956,-18.047669299368202,2.496035571829246,0,0,2.352541639960517,0,0,0.025424457012280268,0.42105263157894735,0.8200677362911547,0,0.1401571465529573,0.41818181818181815,0.0013956032691557734,GRASIM
2018-02-26,1092.2139171692877,1125.7780396014384,1086.4139120802158,1122.5452880859375,818391.0,0.038620750411257454,0.03789363144211172,0.08341766953107355,0.0646109336931473,716649.6,313898.6433463415,0.32412182134670475,0.6666666666666666,-0.21300851516574715,0.022553768499921106,0.02115803067806187,0.021584732981768953,0.044892407358628435,44.97420659362592,37.024516965598444,1.2147141695514843,1109.620880962743,0.011647588228813085,1063.5578931327777,0.05546232629043473,65.6078318691016,0,0,14.046294188473567,41.741455078125,0,-9.712549187225477,-16.380645276939656,6.668096089714179,0,0,4.172060517884933,0,0,0.035066850223277754,0.6410256410256411,0.9178756742002295,0,0.2667474511176642,0.7922077922077922,0.045229972763354075,GRASIM
