Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2018-01-15,172.48355340323022,174.8112528563695,168.78260474867625,169.2841796875,8470370.0,-0.01804970306606324,-0.0182145860288363,-0.05373335876224439,0.007243684031383202,6598631.818181818,1918750.977119325,0.9754982299095943,0.9090909090909091,0.33178179448576123,0.016860749933514406,0.013488429982303353,0.015411500911418019,0.09403075013106679,6.028648107693243,3.774482801176629,1.5972112811330434,172.87512570530606,-0.020771906787535818,172.87512570530606,-0.020771906787535818,52.71030738602757,0,0,-8.477620345416675,-3.1116943359375,0,1.3657712767178793,1.3045934130219696,0.06117786369590972,0,0,-0.4132255584795015,0,0,0.03561258992547081,1.0,0.08319856237505747,0,0.1603496783517666,0.6483116883116883,0.15330540366986764,BAJFINANCE
2018-01-16,170.029249275936,170.029249275936,164.0687832177744,164.33660888671875,10765810.0,-0.029226421570606953,-0.029662021786223482,-0.07262969773396266,-0.0216275538944668,6945896.666666667,2189526.985469001,1.744629483300639,1.0,-0.04129019446380858,0.018387069108625035,0.014319558453176388,0.01570905773113872,0.17046476997842339,5.960466058161586,3.973208551811625,1.5001640312285698,172.00582899388044,-0.04458697770554954,172.00582899388044,-0.04458697770554954,43.19475022995026,0,0,-9.515557156077314,-4.94757080078125,0,0.6437595445767954,1.1724266393329348,-0.5286670947561394,0,1,-0.5898449584520491,0,0,0.036269861367289255,1.0,0.04493367152790654,0,0.2260241581568433,0.7890909090909091,0.23821843583161695,BAJFINANCE
2018-01-17,165.09138608443828,166.52794327872562,162.22803539847516,165.68548583984375,11995010.0,0.008208012580172008,0.008174510046211449,-0.056042654522845514,-0.008220225089378697,7334290.0,2521025.1902086716,1.8487399563081606,1.0,-0.2311524795313261,0.017771867514982644,0.014431337191155847,0.01589658589330635,0.11796015031853843,4.2999078802504584,4.000433495848195,1.0748602144874684,171.10103582118887,-0.031651181558909586,171.10103582118887,-0.031651181558909586,45.85940911422164,0,0,2.6646588842713825,1.348876953125,0,0.1783472658599976,0.9736107646383474,-0.7952634987783498,0,0,-0.2665964040222104,0,0,0.025952230109369027,0.7692307692307693,0.8040752810480963,0,0.1563794138713136,0.6374025974025974,0.11844119747866877,BAJFINANCE
2018-01-18,166.73732446942824,167.24864820443224,161.08851017034277,161.74105834960938,9616920.0,-0.023806717107660025,-0.024094676425186957,-0.06720587562348423,-0.053192769335551504,7497335.0,2497768.9186790744,0.8485913104884328,0.7857142857142857,-0.31518525232275435,0.018148693500587412,0.015154846249046373,0.01608426152724644,0.12834307790669616,6.160138034089471,4.166564614174447,1.4784689848956154,170.39173007884222,-0.050769316529979236,170.39173007884222,-0.050769316529979236,40.327596239159135,0,0,-5.531812875062506,-3.944427490234375,0,-0.5029796157272415,0.6782926885652296,-1.181272304292471,0,0,-0.3860088055141213,0,0,0.03808642072001087,1.0,0.10593075507800707,0,0.1506860290208515,0.6228571428571429,0.15156241100832316,BAJFINANCE
2018-01-19,161.7605308056577,166.66428710013258,159.0042985914003,165.753662109375,9745970.0,0.02480881354870479,0.02450607182560757,-0.03852883342880631,-0.062055612509261504,7647244.0,2475945.89664464,0.8476461472131966,0.8,-0.354293259474667,0.018933204801747913,0.016533556781479098,0.016303411009900397,0.1612933941772351,7.659988508732283,4.416094892357149,1.7345611815153912,169.83230825201804,-0.024015725633163485,169.83230825201804,-0.024015725633163485,46.84968971735141,0,0,6.522093478192275,4.012603759765625,0,-0.7109570194313335,0.400442746965917,-1.1113997663972506,0,0,0.06987253789522052,0,0,0.04621308733115435,1.0,0.8811191595341636,0,0.15312098464181223,0.627012987012987,0.15291171177104804,BAJFINANCE
2018-01-22,166.93214632423687,168.10087806559267,163.4259956832937,166.1870880126953,9244980.0,0.00261487980298325,0.0026114669529583366,-0.018295222155560786,-0.0710455171820854,7747102.5,2425112.038221465,0.6176529069139007,0.6875,-0.3755236096338779,0.018955607694729884,0.016917828781104236,0.01649285363024536,0.14931344243097222,4.674882382298961,4.543402018385515,1.0289385210560005,169.53936739331033,-0.019772866988852663,169.53936739331033,-0.019772866988852663,47.594633757796785,0,0,0.7449440404453753,0.4334259033203125,0,-0.8312249187132181,0.15410921383008996,-0.985334132543308,0,0,0.12606563385394254,0,0,0.028130238095342285,0.6875,0.5906227179604612,0,0.05503669482092244,0.12571428571428572,0.06853771610747136,BAJFINANCE
2018-01-23,166.54255538600353,167.3217048161576,164.828438528496,166.4159393310547,12454930.0,0.0013770703915449989,0.0013761230996720323,0.012652874234305722,-0.06089579793076039,8024033.529411765,2611003.4256822155,1.6970090605793873,1.0,-0.40932760467084467,0.018909491285540182,0.01689794958267225,0.016653962807265017,0.13542680967689028,2.4932662876615836,4.531227634009729,0.5502406718010315,169.23343060531198,-0.016648550156616076,169.23343060531198,-0.016648550156616076,49.116194784888684,0,0,1.5215610270918987,0.228851318359375,0,-0.8977233110596785,-0.056257291147863736,-0.8414660199118148,0,0,0.14386811263149324,0,0,0.01498213622265798,0.23529411764705882,0.6367150487293258,0,0.14127603741987382,0.5750649350649351,0.048068010251021774,BAJFINANCE
2018-01-24,167.029519482583,170.13149389520757,165.28131142642528,169.38156127929688,14413130.0,0.01782054026893798,0.017663616015274265,0.022307780435432134,-0.03498506131952783,8378983.333333333,2946884.3706112634,2.0476360480384153,1.0,-0.36332113202205385,0.018510480015897973,0.017039768566880612,0.016769995132804576,0.10377946384880621,4.850182468782293,4.56983658991154,1.061346792605857,169.1408632937245,0.0014230622893968048,169.1408632937245,0.0014230622893968048,47.966550343956555,0,0,-1.1496444409321285,2.9656219482421875,1,-0.7030188953908976,-0.18560961199647052,-0.517409283394427,0,0,0.32405673651738776,0,0,0.02863465422986667,0.7222222222222222,0.8453803612301339,0,0.16814942678246048,0.6722077922077923,0.11107060108354952,BAJFINANCE
2018-01-25,169.56174356925453,169.64939397380712,165.89974592798092,166.57176208496094,8808910.0,-0.016588577724247044,-0.016727708985569037,0.029866898267166153,-0.03934620840652048,8401611.05263158,2865554.7850729334,0.14213615788815293,0.5789473684210527,-0.3640468298502053,0.015950765732232787,0.016504865670214683,0.016721805168065058,-0.04610706326380559,3.7496480458262056,4.371572999535952,0.8577340898779787,169.0433421238393,-0.01462098414054498,169.0433421238393,-0.01462098414054498,34.37781267327587,0,0,-13.588737670680686,-2.8097991943359375,0,-0.7666046149091983,-0.3018086125790161,-0.4647960023301822,0,0,0.05261328106424484,0,0,0.022510706354916078,0.47368421052631576,0.17922108143108836,0,0.07055453737396222,0.20415584415584415,0.0035534039472038233,BAJFINANCE
2018-01-29,166.63996223096063,169.0017381503979,166.54256297486344,167.05874633789062,6431370.0,0.0029235702788645845,0.0029193049585637355,0.007873637371911935,-0.030958558119675628,8303099.0,2823706.3492376935,-0.662862482320317,0.35,-0.33765330134048166,0.015395036028799639,0.016549409275032522,0.016648095771439202,-0.07526293078265144,2.4591751755344546,4.348960703524114,0.5654625961736338,168.9849007387976,-0.01139838163698347,168.9849007387976,-0.01139838163698347,30.776501533484478,0,0,-3.6013111397913917,0.4869842529296875,1,-0.7688385047264887,-0.39521459100851064,-0.3736239137179781,0,0,0.0911720886122041,0,0,0.014720421496759834,0.15,0.20990092867787274,0,0.05156502910022265,0.11064935064935065,0.0,BAJFINANCE
2018-01-30,167.02953417599718,167.41424192892242,162.74423428732655,163.46493530273438,6801040.0,-0.02151225909410015,-0.021747020680389934,-0.016380049392001994,-0.03437559490501707,8375491.5,2761982.8693193267,-0.5700439048658704,0.38095238095238093,-0.3122798935189044,0.01600283411319164,0.016914288860465292,0.016614134631531434,-0.03679178844447613,4.670007641595873,4.452962542683961,1.0487414946993012,168.81006742996396,-0.03166358604639262,168.80363116223415,-0.03162666461091817,28.98421444736475,0,1,-1.7922870861197282,-3.59381103515625,0,-1.048512791521972,-0.525874231111203,-0.5226385604107691,0,0,-0.14901464669279096,0,0,0.028568864658210836,0.7142857142857143,0.15432541365952213,0,0.08717422250951312,0.3012987012987013,0.059920088275398894,BAJFINANCE
2018-01-31,161.424514860676,164.59467142380865,160.2119730722871,163.41134643554688,13322250.0,-0.00032783096318644844,-0.00032788471150388973,-0.018054718241446333,-0.005630288086385438,8753500.0,2899411.2787671406,1.5757509234568143,0.9545454545454546,-0.39810480957575634,0.01601978014016996,0.017295369537406565,0.016584416906963363,-0.03404417084965416,4.3826983515215545,4.578529801861066,0.957228102460311,168.375683562813,-0.02948369380148934,168.3691882202624,-0.029446253246665124,30.506316981728972,0,0,1.5221025343642225,-0.0535888671875,1,-1.2599568541542112,-0.6726907557198047,-0.5872660984344065,0,0,-0.06462753802363741,0,0,0.026820036798547234,0.6363636363636364,0.730000647237882,0,0.11493605998387468,0.46805194805194805,0.07348468217732945,BAJFINANCE
