Date,Open,High,Low,Close,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,is_anomaly,anomaly_score,anomaly_percentile,composite_risk,symbol
2020-10-28,698.7617858698901,698.7617858698901,673.8294204355491,680.3905639648438,6853002.0,-0.02083184924867909,-0.021051893538057472,-0.04319219208393632,-0.06403815275408664,12206135.9,7041536.055268374,-0.7602224653801358,0.4,0.25926983193709335,0.02401242719525611,0.02478294752747164,0.023686048358875424,0.013778788789376243,24.932365434341023,26.619748498714127,0.9366115723795743,463.98522589281765,0.4664056645105568,699.1564351983433,-0.02684073300610487,46.38216531377032,0,0,-8.716978554763053,-14.475341796875,0,13.841110142443313,19.452769788991706,-5.611659646548393,0,0,-1.2483665884238206,0,0,0.03664419631631619,0.74,0.2631576728415785,0,0.25454383042206885,0.7355844155844156,0.06057411619955734,HCLTECH
2020-10-29,676.6179184631914,690.9704197639257,671.656063739305,688.9610595703125,6690978.0,0.012596435135028727,0.012517760040886488,-0.030245209790522143,-0.018691388917480567,12067171.2,7125296.5292346105,-0.754522029776738,0.38,0.25413615119676425,0.02419603874546332,0.025075354272754136,0.02317382568226457,0.04410877031886532,19.314356024620793,27.22961815665312,0.7093142182233437,464.4247521872772,0.48347187750453957,700.1210385713115,-0.015940070888074316,47.39687592895978,0,0,1.0147106151894576,8.57049560546875,0,12.289848102177075,18.02018545162878,-5.730337349451705,0,0,-0.11867770290331237,0,0,0.028034031427890328,0.42,0.8959654110643273,0,0.21263137365233964,0.6363636363636364,0.0018378654299527218,HCLTECH
2020-10-30,691.2164496102131,705.0768851144952,683.1790589284476,690.5193481445312,8727274.0,0.0022617948468532934,0.0022592408392578217,-0.01231736638660641,0.022588756943178412,12287467.4,6938882.516167944,-0.5130787834646369,0.54,0.17971991037810991,0.023951703978566795,0.02543358177688334,0.022652062115355077,0.05737157548915972,21.89782618604761,27.84907807603912,0.7863034223235098,465.0189752316168,0.4849272490776745,700.476492728654,-0.01421481616195368,45.44117692863153,0,0,-1.9556990003282522,1.55828857421875,1,11.058724531226176,16.62789326754826,-5.569168736322084,0,0,0.16116861312962172,0,0,0.03171211091068821,0.56,0.33520628114010215,0,0.16239882060637234,0.4825974025974026,0.017390482312048334,HCLTECH
2020-11-02,690.5193182013381,692.0775596622186,671.861067401031,674.4855346679688,5953172.0,-0.02321993369142572,-0.0234937635308748,-0.02995985981835092,-0.021966169293721194,11990626.1,7082286.064293578,-0.8524724990194747,0.3,0.23550764424574444,0.021372149093835714,0.02465376578236819,0.022672768230997266,-0.057362284200447915,20.216492261187568,26.768178028638456,0.7552434642475516,465.39872753433036,0.4492638125422274,701.2448943427288,-0.03815979246691213,31.81404322842485,0,0,-13.627133700206677,-16.0338134765625,0,8.689093028433717,15.040133219725352,-6.351040191291634,0,0,-0.7818714549695507,0,0,0.02997320356346323,0.5,0.12981812587528505,0,0.24115338281755827,0.7090909090909091,0.0,HCLTECH
2020-11-03,679.0782706817936,682.3588420377442,666.2430152286179,667.6372680664062,7011687.0,-0.010153318714142157,-0.01020521523471601,-0.03918545645934979,-0.07030572584709716,11948785.45,7110460.623048762,-0.6943429844749521,0.4,0.25155146985065474,0.02135689945070027,0.024415348074083857,0.02269517015242705,-0.058964604721368365,16.11582680912636,26.245735603927958,0.6140359881046148,465.82888998885903,0.4332242632034898,701.1985824020093,-0.0478627811436432,32.05936984375836,0,0,0.24532661533351074,-6.8482666015625,1,6.187222657421216,13.269551107264526,-7.08232844984331,0,0,-0.7312882585516753,0,0,0.024138596743800724,0.32,0.08651450327601597,0,0.22660756016379702,0.6779220779220779,0.0,HCLTECH
2020-11-04,666.1201190489066,690.3553333935337,664.8078602844314,668.53955078125,10077502.0,0.0013514564839332,0.001350544088568459,-0.0174179564080581,-0.05985782877310797,12103660.45,7029814.411832546,-0.28822360467856617,0.6,0.22707954596272686,0.01978253388592097,0.02154140932413118,0.022642402064668665,-0.12630028697013038,25.54747310910227,23.974093325812028,1.0656282886814308,466.4514312528831,0.4332457905688376,700.8361121828412,-0.04608290125763738,38.13223984850655,0,0,6.072870004748189,0.90228271484375,0,4.228535117129127,11.461347909237448,-7.232812792108321,0,0,-0.1504843422650115,0,0,0.03821385442496834,0.76,0.1460688630461922,0,0.19974922738574674,0.6020779220779221,0.065,HCLTECH
2020-11-05,683.99923056169,698.02365519407,680.7596558490776,691.2985229492188,8903859.0,0.03404282086433441,0.03347618805692631,0.0033927365653496633,-0.02695508725435547,11255840.55,6264210.50452318,-0.3754633641863307,0.54,0.2787861851270156,0.01940022430430328,0.019140554416430457,0.022563340027141148,-0.140182062450449,29.48410441281999,22.791267887454694,1.2936578721621472,467.03901877490614,0.48017295060784554,700.4825221956291,-0.013110961290672355,55.839930631512985,0,0,17.707690783006434,22.75897216796875,0,4.461292970844966,10.061336921558953,-5.600043950713987,0,0,1.6327688413943342,1,0,0.02497329120040268,0.34,0.6104533647786946,0,0.24195326408480933,0.7111688311688311,0.0875,HCLTECH
2020-11-06,693.8408037083184,701.8781930778281,685.9674529091138,697.203369140625,5871913.0,0.008541673380430437,0.008505399700614764,0.009679701248131778,-0.002756893565260765,11185088.5,6319147.302652916,-0.8408057678555099,0.22,0.2783544186831478,0.018705311269196806,0.0187175239083094,0.022448595487476592,-0.16674172237838142,15.910740168714256,21.913047979282858,0.7260851825666371,467.43346571708526,0.49155638135471436,700.3972396121969,-0.004560084315552496,52.93827457936647,0,0,-2.901656052146514,5.90484619140625,1,5.063854028531182,9.061840342953397,-3.9979863144222154,0,0,1.6020576362917716,0,0,0.02282080215060504,0.28,0.7061843387663594,0,0.11220684210482634,0.2742857142857143,0.0,HCLTECH
2020-11-09,710.8997821405835,715.8206390313455,694.7429586710724,701.2221069335938,7505062.0,0.00576408257740102,0.005747533815256795,0.03963994910400359,0.008492481967290244,11124464.1,6349808.005610131,-0.570001816874092,0.42,0.28230615959054184,0.014810473751398729,0.017646691993031486,0.022154729629016205,-0.33148336798617933,21.07768036027312,20.946140602381508,1.0062798562326465,467.95530218501546,0.49848095140905285,700.2914014548257,0.0013290259961859837,41.89907326995163,0,0,-11.039201309414842,4.01873779296875,1,5.798821358880787,8.409236546138876,-2.6104151872580896,0,0,1.3875711271641258,0,0,0.030058493766527385,0.48,0.3073937854821703,0,0.1273443881414409,0.34493506493506493,0.0,HCLTECH
2020-11-10,695.8911080665981,695.8911080665981,660.8300062753818,664.069580078125,10397497.0,-0.0529825378979204,-0.05443774657632668,-0.0053437520026614616,-0.04431981110058136,10696908.05,6077292.445306739,-0.049267178220323296,0.6,0.15594361522067451,0.020175461485717906,0.01861735614305493,0.0220521272939974,-0.0850974913109172,40.392100658211916,21.985695220140492,1.8371990704215144,468.58202019164867,0.4171896296604229,696.6588446316448,-0.04677937380379036,32.509919303489355,0,0,-9.389153966462274,-37.15252685546875,0,3.34483269351756,7.396355775614613,-4.051523082097053,0,0,-1.4411078948389635,0,0,0.05279733146983508,0.92,0.09239794372796406,1,0.41615478844561926,0.9012987012987013,0.10500000000000001,HCLTECH
