Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2022-11-09,1716.2257080078125,1763.8630800253563,1704.2794316704556,1763.8630800253563,616980.0,-0.016730447062364817,-0.016871981839328108,-0.008970588618837927,0.027338910995929,579075.6428571428,245998.02351406406,0.15408399060039588,0.48,0.20541309028943253,0.013417015120050908,0.01370496990268587,0.012314248484944983,0.08955207838318789,59.58364835490079,38.64089349610783,1.5419842286866496,948.5906634673177,0.8092374024996224,1700.7247646002609,0.009114316278675384,61.00748495084182,0,0,-7.009662726055787,-29.2017822265625,0,19.62637710073591,13.8494219638447,5.776955136891209,0,0,-2.0960126840589464,0,0,0.03471783931265691,0.94,0.20049588548187425,0,0.09453564984129903,0,0.014197467576113437
2022-11-10,1675.96240234375,1710.9161554448613,1667.3100012582534,1710.8178272279686,613431.0,-0.023460379060980308,-0.023739955050203466,-0.03153320826733508,-0.005919310486091844,545565.2142857143,199738.43450562897,0.3397732934187625,0.46,0.5031644258374243,0.015083686038720413,0.013925486389342259,0.012393091458001475,0.21710437405651584,48.91570674955915,39.66626966202749,1.2331814200101847,948.8245764298422,0.7663564414079101,1704.7685239356517,-0.01689738001812858,53.399525702354005,0,0,-7.607959248487816,-40.2633056640625,0,15.680177985488854,14.215573168173531,1.4646048173153225,0,0,-4.312350319575886,0,0,0.026018575432003043,0.72,0.19842155876143527,0,0.12225136433358985,0,0.016505974260114808
2022-11-11,1679.7969970703125,1709.7363732392862,1667.113379826446,1684.3690182512848,1083107.0,0.0022879956741272967,0.0022853821976809375,-0.021310151275247158,-0.009278338714151624,592170.4285714285,242419.54926166194,2.025152562670035,0.96,0.2830827819187435,0.015080143319927896,0.014279038661849767,0.012487643177620784,0.20760522204445525,42.62299341284029,40.842636242315976,1.043590652643429,949.2376825386835,0.7696273841310418,1704.80594669893,-0.01466967526540395,53.289455493953774,0,0,-0.11007020840023074,3.8345947265625,1,12.715628651325915,13.915584264804009,-1.1999556134780942,0,1,-2.6645604307934168,0,0,0.025373895469007562,0.68,0.2975768764224815,0,0.1527164371078451,0,0.0479423237710871
2022-11-14,1719.17529296875,1727.4345019238158,1678.617191842344,1682.3042590810348,1571362.0,0.023442294495773064,0.023171743968721153,-0.009404600388360773,0.03817833570318041,670733.6428571428,353206.50106687547,2.549863477660994,1.0,0.2834369447570921,0.01601291018840555,0.014360597661692197,0.012659155952237471,0.2649271392101124,48.81731008147176,41.116542062838334,1.1872912368378905,949.854771976877,0.8099348907727456,1707.720187743565,0.006707834988069132,61.0075581755569,0,0,7.718102681603128,39.3782958984375,0,13.38935715177081,13.810338842197371,-0.42098169042656153,0,0,0.7789739230515327,0,0,0.028395772252603407,0.88,0.8308139276393413,0,0.21243176430703203,0,0.04300576192293547
2022-11-15,1704.4267578125,1726.991877304934,1682.4024434822563,1719.175146006781,1013411.0,-0.008578843132849845,-0.008615853228823288,-0.023490367059802342,0.006853663426024115,739099.5714285715,315772.866468069,0.8686985415802534,0.86,0.12827595031602446,0.016019079439202666,0.014864829849495801,0.012928715488907144,0.2390309937530967,44.58943382267762,42.12786771308203,1.0584308260105166,950.2502246379565,0.7936609890948351,1707.617641275846,-0.001868617064040162,55.42433733268673,0,0,-5.583220842870169,-14.74853515625,0,12.588100526814515,13.5658911791208,-0.977790652306286,0,0,-0.5568089618797245,0,0,0.026160956238376915,0.74,0.49393572516160655,0,0.08360500636330703,0,0.03337080438625715
2022-11-16,1698.527587890625,1720.6010684221471,1676.4049432487816,1706.88500464415,903821.0,-0.003461087368427651,-0.003467090787555044,-0.010312233428627193,-0.01919031524363546,753038.7857142857,318620.7813211287,0.47323408617765206,0.84,0.110565907985401,0.015910793413099453,0.0150644716306439,0.013357977059060102,0.1911079912508086,44.196125173365544,42.74940835071688,1.0338417975225749,950.5997165250359,0.7867958072814176,1708.4592088833049,-0.0058132034648726814,52.07863829505217,0,0,-3.34569903763456,-5.899169921875,0,11.346292174157043,13.12197137812805,-1.7756792039710074,0,0,-0.7978885516647214,0,0,0.026020257479730434,0.72,0.5005562038428404,0,0.05566785535685437,0,0.01748115948665165
2022-11-17,1681.9600830078125,1694.987848906653,1668.5390042365057,1694.987848906653,638353.0,-0.00975403932260377,-0.009801921582198558,0.003578648695027331,-0.028067405846923577,758008.2857142857,316058.10274918977,-0.3785863569814524,0.5,0.11607153646452564,0.016069105143614867,0.015165399295515858,0.013794984417062821,0.1648512599179132,29.98858365411934,43.07948534533763,0.6961221428953026,950.8408584914106,0.7689186029254311,1707.331655597465,-0.0148603655923893,47.80951442318967,0,0,-4.269123871862504,-16.5675048828125,0,8.92243860607664,12.282064823717768,-3.3596262176411287,0,0,-1.5839470136701213,0,0,0.01572501329688734,0.14,0.5074353506997497,0,0.04404149304218541,0,0.017044806415388972
2022-11-18,1680.190185546875,1694.545381450172,1653.1022092329526,1685.2538474477258,753543.0,-0.0010522826782978223,-0.001052836716419259,0.00023406904360956382,-0.02108107027836581,780135.5714285715,302936.8255351401,-0.08778256450530707,0.68,-0.03938487345181745,0.014670431226897639,0.014389293008614638,0.01400343113918867,0.047631186489086964,41.4431722172194,41.39746489988839,1.0011041090665924,951.1230203325723,0.7665329821988838,1706.701114121339,-0.015533433683903785,54.45667588645504,0,0,6.64716146326537,-1.7698974609375,1,6.780539419317165,11.181759742837649,-4.401220323520484,0,0,-1.041594105879355,0,0,0.024665762586695294,0.62,0.6536173479020952,0,0.031794656099581764,0,0.032113534024847
2022-11-21,1654.18408203125,1679.3546622112924,1647.8914369862391,1670.948080780065,417544.0,-0.01547807131557577,-0.015599107220672554,-0.037803713910563586,-0.046852785476399705,767512.5714285715,314729.89050820656,-1.1119648370971773,0.1,0.11255266364332643,0.013938984591094276,0.01418021611867721,0.014105352802150032,-0.011794685435710044,32.298748560635886,40.48795750549649,0.7977371680320846,951.2759390890119,0.7389108817517641,1706.1236664941873,-0.030443036154368844,42.59891063397566,0,0,-11.857765252479375,-26.006103515625,0,2.9505812071415676,9.535524035698433,-6.584942828556866,0,0,-2.183722505036382,0,0,0.019020389306611575,0.28,0.1999999999936506,0,0.12374201450500177,0,0.012895907407881452
2022-11-22,1671.1937255859375,1688.0561712888575,1653.7905951901273,1659.493270271705,792650.0,0.010282799683213328,0.010230291346921508,-0.019498069995811718,-0.042530420234454636,762513.1428571428,313656.6120728557,0.0960823269233582,0.76,0.0789554830782722,0.012561750227203109,0.014042740682128605,0.014123819433002314,-0.11059820628625441,34.26557609873021,39.543356813084884,0.8665317984973195,951.5703633570031,0.7562481871434611,1702.0912231095056,-0.01815266837878647,37.33549239243222,0,0,-5.263418241543441,17.0096435546875,1,1.2731714816554813,7.883053524889843,-6.609882043234362,0,0,-0.024939214677496047,0,0,0.02050365291234913,0.34,0.5078896191664269,0,0.06982934682948316,0,0.042110475278192734
