Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2021-10-14,7231.1240234375,7291.9871319206095,7181.064047241923,7272.6961606721425,831546.0,0.0019714206921637167,0.0019694799925959053,0.0005872715049677346,0.02164754160052862,941055.3,548060.97235782,-0.19981225725466,0.68,0.15511534286941703,0.025484171669936502,0.019156516011785737,0.018530569668128535,0.3752502891758074,110.92308467868679,208.58360872122825,0.5317919531558377,6513.072916613968,0.11024766896003427,6997.590586346637,0.03337340677611076,65.57877242174472,0,0,-1.6996654839574319,14.2275390625,1,155.44338796509055,127.36549277576495,28.077895189325602,0,0,-10.642618738457557,0,0,0.015339673931624992,0.32,0.45130349863723823,0,0.10189436400212704,0,0.039174256488909244
2021-10-18,7385.54833984375,7432.135847003805,7142.482102199682,7142.482102199682,913963.0,0.021355506544450176,0.021130673037679123,0.030551903440352746,0.06907005709631364,937713.8,548009.6692619472,-0.043340111191810346,0.74,0.15088389126751867,0.019704645992046927,0.017213061362670045,0.01903859459725038,0.03498427136572723,289.65374480412265,195.11783698838695,1.4845067435832522,6513.904008675229,0.13381289162498086,7025.666526830253,0.05122386774821951,58.70139427388381,0,0,-6.8773781478609095,154.42431640625,1,163.1520559101191,134.52280540263578,28.629250507483306,0,0,0.5513553181577038,0,0,0.03921898977242513,0.92,0.8391613849411866,0,0.13274137259154273,0,0.044383169341911576
2021-10-19,7384.24609375,7493.192042057966,7316.100832137928,7398.280557889291,658869.0,-0.00017632354888597046,-0.00017633909571045738,-0.005862955100813028,0.06768900162713298,943137.0,544500.5170579916,-0.522071129584848,0.48,0.07267163750663348,0.019718290124639267,0.017161327807221582,0.019633460205233894,0.004320680827421241,177.09120992003864,194.8112682758895,0.9090398696462212,6514.559787033446,0.1334988602679556,7047.857145169424,0.04772925183523161,58.06034591960049,0,0,-0.6410483542833134,-1.30224609375,0,167.2284450001962,141.06393332214788,26.164511678048314,0,0,-2.4647388294349923,0,0,0.023982300653536456,0.76,0.3848031849940881,0,0.05703414076385238,0,0.029050127141232684
2021-10-20,7321.64697265625,7395.531486453972,7248.582419327698,7345.037275206975,488082.0,-0.008477388253180451,-0.00851352568795829,-0.013393869063093033,0.045809941390358544,913278.65,552610.2776173675,-0.7694331199073524,0.22,0.06974679036316528,0.019829639327041727,0.0170457731936952,0.020106847559285324,-0.013786756856811477,146.9490671262747,193.31966986239124,0.7601351028072614,6515.003248371034,0.1238132497457741,7083.127853381975,0.033674264281472174,57.064261133930174,0,0,-0.9960847856703197,-62.59912109375,0,163.52279778978482,145.55570621567526,17.96709157410956,0,0,-8.197420103938754,0,0,0.020070493384214943,0.64,0.4972100521418767,0,0.06787102434000458,0,0.021435437661500616
2021-10-21,7306.69677734375,7378.796785146324,7219.646266251011,7378.796785146324,563128.0,-0.0020419169851173535,-0.0020440045398307707,0.012443062355566914,0.05222768333224814,914003.9,552115.8094813549,-0.6355114162182827,0.36,-0.0296813956393659,0.019724739291904603,0.017243945046901965,0.020577602971475085,-0.04144620922594932,159.15051889531242,197.31565782932356,0.806578254586211,6515.50149244373,0.12143275322973636,7104.995500275321,0.02838865655306668,58.279270918365704,0,0,1.21500978443553,-14.9501953125,1,157.5633970981262,147.95724439216545,9.606152705960739,0,0,-8.360938868148821,0,0,0.021781459357773928,0.66,0.5469696969662586,0,0.037250751652283864,0,0.0226090147619898
2021-10-22,7146.2431640625,7354.682185507598,7124.685411265546,7330.568473423967,224520.0,-0.02195980183258417,-0.022204507371330482,-0.011738266291642097,-0.011157888335985189,903592.9,563513.9190828331,-1.2050685475617846,0.02,-0.15912848188547427,0.019525929502196466,0.017744125549754238,0.021037931579160715,-0.07187027866331193,229.9967742420522,196.65430504372858,1.169548636068455,6515.676445346928,0.09677686177400432,7118.221338540321,0.003936633070182276,58.664166181101365,0,0,0.384895262735661,-160.45361328125,1,138.2990382648677,146.0256031667059,-7.726564901838202,0,1,-17.33271760779894,0,0,0.03218429165671873,0.9,0.09373067456230061,0,0.1930120547894213,0,0.020889482051323415
2021-10-25,7003.20068359375,7133.8484906779095,6963.702235538695,7094.253964553039,248058.0,-0.020016458604164455,-0.020219501952593904,-0.05176970465243602,-0.02279946422976009,833497.7,552877.7933601117,-1.0588953056732346,0.04,0.07666451051327547,0.020444381173776494,0.01806667226330067,0.021521787856621146,-0.05006120495012613,182.54092852380472,203.96418664865092,0.8949655894118074,6515.820854556422,0.07479945196719692,7158.379415507547,-0.021677913799540108,52.887930587372495,0,0,-5.77623559372887,-143.04248046875,0,110.21902605594914,138.86428774455456,-28.645261688605416,0,0,-20.918696786767214,0,0,0.02429549899059553,0.76,0.2321440928717757,0,0.17405258927666878,0,0.010495124346058435
2021-10-26,7038.64794921875,7077.808711725955,6954.587643327236,7007.444711676629,292203.0,0.005061580729514459,0.005048813991568128,-0.046802089223944354,-0.052390645777013134,715800.95,365490.8616668049,-1.1589836967966836,0.06,0.22030761404237031,0.020230899872471026,0.01800208017419948,0.02152766999627638,-0.06023736260321217,123.22106839871867,202.8205002110048,0.6075375431473534,6515.9876085042415,0.08021199120027271,7181.718874332453,-0.01992154352142917,51.292801440324226,0,0,-1.5951291470482687,35.447265625,1,89.79066131470518,129.0495624585847,-39.25890114387951,0,0,-10.613639455274097,0,0,0.017506354812415074,0.5,0.6821910163838986,0,0.1519440068561635,0,0.010943207139163125
2021-10-27,7095.46044921875,7196.738049513461,6987.189871760833,7026.7363633044815,1218064.0,0.008071507540919898,0.008039107153806463,-0.030892847508521837,-0.043872941817099664,709356.1,354754.3457043106,1.4339722857800001,0.9,0.19796183689382876,0.020158135304243863,0.01843314210205138,0.021529235510327725,-0.06368550066446321,209.54817775262836,209.71013283278464,0.999227719333502,6516.776478791632,0.08879911292190446,7175.88749686905,-0.011207958274900506,55.19144800464197,0,0,3.898646564317744,56.8125,0,77.29432812638424,118.69851559214462,-41.40418746576037,0,0,-2.14528632188086,0,0,0.029532710280369648,0.84,0.5166858457973036,0,0.11143950131741753,0,0.04937238702372115
2021-10-28,7108.43359375,7262.761360803999,6978.556755511844,6992.97694463434,961511.0,0.0018283724677343738,0.001826703029387651,-0.02713444797771203,-0.015029021250315577,725253.85,358752.2192455493,0.6585524418409027,0.74,0.18037621989750438,0.016763340915903105,0.018152750486744213,0.021387019666210257,-0.21619087681587115,284.20460529215507,205.5006190013854,1.3829866142099363,6517.422952226848,0.09068164608238709,7174.507672283623,-0.009209562739596673,45.01746714792081,0,0,-10.173980856721158,12.97314453125,1,67.65780136735611,108.49037274718692,-40.83257137983081,0,0,0.5716160859295627,0,0,0.039981326623350376,0.92,0.45698358091062186,0,0.0753466624656004,0,0.016831532430623932
