Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-28,1183.6463623046875,1189.0171339837652,1173.7482214722224,1177.166044376022,1337677.0,0.00041269316232428466,0.00041260802792328816,0.013491717822414984,0.012491433727936041,1256698.5,745047.2277179947,0.10868908303709679,0.66,-0.270895338929211,0.00858652266774648,0.01022089209163958,0.009541018887147675,-0.1000413195539984,15.268912511542794,18.95922389813357,0.805355355935249,1189.712858212468,-0.005099126117616578,1164.0724684381908,0.016815013151837338,67.0050105834546,0,0,0.5496136859500353,0.48828125,0,-2.1893336814218856,-6.027108632509528,3.837774951087643,0,0,0.5770707384209954,0,0,0.012899893919159832,0.26,0.6482544728928231,0,0.025313953715651816,0,0.05149196993214143
2018-04-02,1199.5810546875,1207.7924987450076,1167.3566416889118,1167.3566416889118,708747.0,0.013462376002056908,0.013372563381239632,0.030072189144804584,0.0395013931289232,1246453.5714285714,751991.3462768976,-0.7150435627893207,0.08,-0.3928499843010382,0.009061025625561102,0.01139952319028746,0.00953149880168117,-0.04935982646058354,40.435857056095756,20.77588858600414,1.9462877309319728,1189.7312581854983,0.008279009595003587,1165.8261204020585,0.028953661008874577,69.66159203636383,0,0,2.656581452909222,15.9346923828125,0,0.3105814251237007,-4.759570620982883,5.070152046106584,0,0,1.2323770950189408,0,0,0.033708315830809694,0.96,0.7969266721139859,0,0.22763963124247244,0,0.17066167626561377
2018-04-03,1197.0067138671875,1203.3095307544488,1188.3514073936678,1195.8526296581658,979726.0,-0.002146033242399925,-0.0021483392715394897,0.035915855043095135,0.0379093499999259,1253944.2142857143,748519.4027913403,-0.3663475031684061,0.36,-0.38263696715441403,0.007987516903380785,0.010805205413034806,0.009366239472053006,-0.14720127812072029,14.958123360780974,19.694772181393187,0.7594971509319258,1189.81864761472,0.006041312486463092,1167.4285106455034,0.025336200848225125,61.20363991512702,0,0,-8.457952121236808,-2.5743408203125,0,2.060304461108899,-3.3955956045645266,5.455900065673426,0,0,0.3857480195668419,0,0,0.012496273569296069,0.22,0.5786358531869417,0,0.07112087870649164,0,0.053143309489592505
2018-04-04,1205.04052734375,1207.304266188739,1189.150359355536,1196.6515814870736,912607.0,0.00671158597816679,0.006689163555760237,0.025032251311857934,0.036696112751360976,1242861.0,752625.564589417,-0.4388025274960789,0.3,-0.39021073481082824,0.008016232905641874,0.010863969701358164,0.009203422366619042,-0.12899433326984852,18.153906833202882,19.865972867011983,0.9138191697842367,1189.9509157183625,0.01268086895522526,1168.7914941688139,0.03101411445561864,66.26978063031231,0,0,5.066140715185291,8.0338134765625,0,4.048564844001248,-1.906763514851372,5.95532835885262,0,0,0.4994282931791947,0,0,0.01506497617404135,0.48,0.8753029380031909,0,0.07312120216123386,0,0.036315853302721954
2018-04-05,1227.0118408203125,1228.4322856474323,1209.7012260458653,1225.058891730111,588716.0,0.018232841948472522,0.018068616875046607,0.0370650046412504,0.05250349754912409,1230578.9285714286,762438.8467212371,-0.8418549649347887,0.06,-0.4643518468373001,0.008964406291391046,0.011011978612313067,0.009107130093703213,-0.015671653437694368,23.39175830368231,20.658601939735668,1.1323011291271006,1190.2026825921682,0.030926798239057803,1170.5581695476621,0.04822799305601145,74.27518672821525,1,0,8.005406097902934,21.9713134765625,0,7.312878585491717,-0.06283509478275406,7.375713680274471,0,0,1.4203853214218505,0,0,0.015265589930272572,0.5,0.9241663387838913,0,0.25062713622806476,0,0.03949493173028078
2018-04-06,1220.442626953125,1226.789764928791,1209.4791521994186,1226.789764928791,633937.0,-0.0053538308666978285,-0.00536821397864109,0.031087211366738865,0.04499834907279987,1237514.5714285714,756057.6191836497,-0.7983221861850702,0.08,-0.6213768280070048,0.008090982142947728,0.010792031994925465,0.008913147136610705,-0.09224181861018767,17.53268862089385,20.27815903639706,0.8646094839556193,1190.4455725066,0.025198173809272154,1172.7087603517384,0.040703939643998856,79.951929521772,1,0,5.676742793556755,-6.5692138671875,1,9.263011851265901,1.802334294426977,7.460677556838924,0,0,0.08496387656445314,0,0,0.014183880788050463,0.42,0.6333383413095662,0,0.195522594622488,0,0.04048265956103017
2018-04-09,1235.3560791015625,1239.617195517084,1213.9619630706595,1214.361395325062,923543.0,0.012219707685620085,0.012145649758092274,0.029822932159746518,0.060791962161311774,1043003.9285714285,303297.4433145601,-0.3938738397063609,0.38,-0.7229932929784748,0.00824890455101666,0.010690814346208267,0.00873066576897852,-0.05518034655424433,25.655232446424407,20.233775470927558,1.267940947650556,1190.922969828265,0.03730980961738241,1181.6407068221424,0.04545829537629472,82.79524573740036,1,0,2.843316215628363,14.9134521484375,0,11.875009745394436,3.816869384620469,8.058140360773967,0,0,0.5974628039350431,0,0,0.02076747982254794,0.7,0.8339084853254092,0,0.24108668608604755,0,0.0287016718332779
2018-04-10,1235.2674560546875,1245.2987766218537,1231.2726996391316,1241.7478820302483,969036.0,-7.173886814837438e-05,-7.174144150404981e-05,0.03196368219514034,0.06902754021459967,1023349.4285714285,298128.13650424714,-0.18218149151666732,0.44,-0.6622992681879718,0.0083051676889613,0.010688654221439994,0.008551201168909424,-0.028771800161929997,14.026076982722088,20.027707750956843,0.7003336156306578,1191.5078675582658,0.03672622706727117,1187.008084101347,0.040656312791530536,81.38382366647174,1,0,-1.411422070928623,-0.088623046875,0,13.779049450782395,5.809305397852855,7.96974405292954,0,0,-0.08839630784442676,0,0,0.011354688342157518,0.12,0.284809246390991,0,0.18026196449242948,0,0.10488362629986554
2018-04-11,1250.9359130859375,1261.011555726615,1229.9856547763752,1236.5991532046282,1015714.0,0.012684262792199918,0.012604491383673819,0.03808617610841192,0.06407181015212315,1006668.8571428572,290963.97880939476,0.03108681319988451,0.48,-0.5551700499355303,0.008578561870302513,0.011273621496612221,0.008419048883440885,0.0189466732077889,31.025900950239702,21.324415453461857,1.454947312225055,1192.2362377225077,0.04923493642125221,1193.2337598008828,0.0483577947833417,83.16051138158257,1,0,1.7766877151108247,15.66845703125,0,16.36369765036534,7.920183848355352,8.443513802009987,0,0,0.47376974908044645,0,0,0.024802150634301492,0.92,0.6752506024720348,0,0.22595103514112236,0,0.038897356322200226
2018-04-12,1254.1317138671875,1257.0168160226067,1240.2388156612265,1249.915026101575,510556.0,0.0025547278224400394,0.0025514700526138435,0.022102372727506925,0.059986601916485194,921807.5714285715,242915.02747564868,-1.6929853031418414,0.04,-0.6017941494101389,0.008558395841497294,0.01126313685743459,0.008401576961633173,0.018665407924589025,16.778000361380236,21.375145428314926,0.7849303489823307,1192.6157655769439,0.05158069351903366,1198.9544045822606,0.04602119069248986,83.30479741748088,1,0,0.14428603589831823,3.19580078125,0,18.45716171349568,10.027579421383418,8.429582292112261,0,0,-0.013931509897725292,0,0,0.013378180438186135,0.32,0.8280425501188933,0,0.2867920896501819,0,0.04546187883954253
2018-04-13,1252.1785888671875,1255.1080117787642,1242.102839142096,1253.4657447634515,534981.0,-0.0015573523724852212,-0.0015585663062033376,0.026003649178734767,0.057899241483799546,892093.9285714285,263632.00779159187,-1.3545886615320795,0.06,-0.6876713195418158,0.008472099186270062,0.011300413371072626,0.008384777346239573,0.010414328969071856,13.005172636668249,21.57805834137368,0.6027035625874401,1193.0036599986397,0.04960163229387382,1203.6192937440517,0.04034439741493672,84.1997831004112,1,0,0.8949856829303116,-1.953125,1,19.731197242005464,11.968302985507828,7.762894256497637,0,0,-0.6666880356146248,0,0,0.010386036586381256,0.06,0.7747494020885276,0,0.275504173607495,0,0.06605349029026295
2018-04-16,1260.1236572265625,1263.4081912189986,1247.118484741105,1250.7138086870318,325041.0,0.006344996177072959,0.0063249514333630534,0.020048938556252338,0.05046978885043685,822339.0714285715,275855.3035787671,-1.8027497205127045,0.02,-0.6727996844639724,0.007600708167096948,0.010867845614641452,0.008400102484926638,-0.09516481782208332,16.28970647789356,20.826664793955793,0.7821562712162592,1193.2658649482098,0.056029250682703834,1210.7467352915367,0.0407822053082766,91.19187917748069,1,0,6.99209607706949,7.945068359375,0,21.138310904212403,13.802304569248744,7.33600633496366,0,0,-0.4268879215339769,0,0,0.01292706980339775,0.32,0.7983675152347388,0,0.31879094395138197,0,0.058551859620818276
2018-04-17,1283.2490234375,1287.643212357158,1260.390138419784,1261.0115016569066,1176082.0,0.018351664202412188,0.018185304646868128,0.03884305957194112,0.07204830897872583,832620.7857142857,286744.1111549255,1.1977969238926893,0.7,-0.348037018639697,0.007711597867229283,0.010710431842924487,0.00834199093201268,-0.07556864954091379,27.519555130595563,20.769604299526318,1.324991787633537,1194.4926394984477,0.07430467212945377,1221.0940732051365,0.050901033422566556,91.39640569145925,1,0,0.20452651397856414,23.1253662109375,0,23.84461650933008,15.810766957265013,8.033849552065067,0,0,0.6978432171014077,0,0,0.021237556732635294,0.8,0.8387635490002183,0,0.27515898223882385,0,0.0844794031672456
2018-04-18,1287.643310546875,1292.658971450835,1278.322211091003,1287.643310546875,765225.0,0.003424344791320255,0.003418495073192668,0.029343947261362135,0.06854772211288607,812970.5714285715,280779.47558557533,-0.1700465154334955,0.26,-0.28144645189146056,0.007749621146733492,0.010618248974937971,0.008280838775412611,-0.06415021218698204,14.336760359831942,20.598403716568164,0.696013174438574,1195.3577128703507,0.07720333142356729,1229.0598088596405,0.04766529770552209,91.18266593682124,1,0,-0.21373975463801287,4.394287109375,1,26.043749313981152,17.85736342860824,8.18638588537291,0,0,0.1525363333078431,0,0,0.011134108523991664,0.12,0.6501538158744152,0,0.20345129984395594,0,0.061835693228260276
2018-04-19,1290.927734375,1303.0896138311618,1285.7345725108305,1288.4421730854635,682820.0,0.0025507248794933712,0.002547477302066705,0.029339837355958354,0.052090690104471093,766195.0714285715,237919.43566725723,-0.3504340500587582,0.16,-0.0815945586698961,0.007649540842555144,0.010633669357422349,0.00821391150218466,-0.06870911511163637,17.35504132033134,20.74741291719592,0.8364918261741733,1196.1747439560277,0.07921333475535772,1238.9974147924645,0.04191317831861018,91.37282518980692,1,0,0.19015925298567993,3.284423828125,0,27.73192706671807,19.832276156230208,7.899650910487864,0,0,-0.2867349748850465,0,0,0.013443851935461206,0.42,0.299230740395098,0,0.19581579535938287,0,0.12299945160016114
2018-04-20,1303.0010986328125,1306.862675672565,1279.3875577438432,1280.0977801633337,674146.0,0.009352471045683819,0.009309007472733472,0.04058726943382962,0.06764633572804435,763723.5714285715,238740.41044864547,-0.37520908697541083,0.16,-0.15516960608752112,0.007426810886402581,0.00973820894871822,0.008097181877959051,-0.08279064480329994,27.47511792872183,19.82164583666921,1.3861168822070216,1196.9940050262712,0.08856108983112752,1245.7611302710964,0.04594778803960107,91.10800142996982,1,0,-0.2648237598370997,12.0733642578125,1,29.701657473995965,21.80615241978336,7.895505054212606,0,0,-0.004145856275258097,0,0,0.02108602821404318,0.78,0.8594518483731348,0,0.2531561982511342,0,0.09479274476814138
2018-04-23,1289.640625,1305.8415827740494,1287.199384787472,1305.8415827740494,395622.0,-0.010253616552458156,-0.010306547008592808,0.0234238660659718,0.04394242827373063,722001.8571428572,248910.3459378538,-1.3112345969915775,0.04,-0.15181100021634272,0.00836366730885926,0.009804496523191767,0.008124049764064657,0.029494835981886014,18.642197986577457,20.084794024226102,0.9281747158155182,1197.4581290398805,0.07698181149261078,1252.4596168889461,0.029686392766403242,83.91275940139289,1,0,-7.195242028576928,-13.3604736328125,0,29.84062035259035,23.413046006344757,6.427574346245592,0,0,-1.4679307079670139,0,0,0.014455343314392723,0.52,0.13095238094536182,0,0.2191826468538033,0,0.06938727005994771
2018-04-24,1295.7662353515625,1304.7322252280649,1283.3824217074912,1299.6278127122891,1218174.0,0.0047498583968401675,0.0047386134134388665,0.00975431244087921,0.04897625935204486,743828.0714285715,278542.8827828768,1.7029547616952678,0.8,0.12197997568669763,0.008355905158887227,0.00986038046562701,0.008148312067867895,0.025476818243269944,21.349803520573687,20.3130723590383,1.0510376343942405,1198.8655976093455,0.08082694001343056,1261.946001324041,0.026800064338735875,83.68480925159182,1,0,-0.22795014980107453,6.1256103515625,1,30.098083030786484,24.750053411233104,5.34802961955338,0,0,-1.0795447266922125,0,0,0.01647658577456655,0.64,0.5800434477796317,0,0.15527851511190638,0,0.09562130893454872
