Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2021-12-27,922.2830810546876,923.8601610862194,899.7365764097892,900.3207175366821,1696340.0,0.021180732741967523,0.02095953893533364,0.038634343762050216,0.029805554141426382,1595049.0,743865.9606648525,0.13616834934813793,0.64,-0.11962990133627974,0.010673105125408141,0.011943961996818096,0.012995884511599604,-0.1787319058880785,24.12358467643014,16.946698329267218,1.423497616249227,722.4890519169082,0.27653571857927706,897.4853867490847,0.027630192838458037,68.39687414804405,0,0,4.712464552553925,19.129455566406364,0,-1.2738929050285606,-5.269946055525,3.996053150496439,0,0,1.0568911388813262,0,0,0.026156377767243846,0.76,0.9346249716358591,0,0.15121235465276706,0,0.031131458407108285
2021-12-28,923.6265258789062,929.4286022295285,915.6924027519752,922.28307853449,3342970.0,0.0014566512731453152,0.0014555913858121839,0.026596595563043834,0.020929507700133465,1582741.75,710422.1881579248,2.4777213878470583,0.9,0.0022489632912705646,0.010448837269577842,0.011980582388496834,0.012842641901943046,-0.18639501624724228,13.736199477553214,16.968253258825182,0.8095234828958896,722.6308209015855,0.27814438460605884,898.364576715389,0.028119930168943357,65.89531413120659,0,0,-2.501560016837459,1.3434448242186363,1,0.4585451120291282,-4.1242478220141745,4.582792934043303,0,0,0.5867397835468635,0,0,0.014872027916767791,0.28,0.577606865663157,0,0.12207151986654308,0,0.07825068188662512
2021-12-29,941.023193359375,943.9437209302324,923.6265888824316,923.6265888824316,2528020.0,0.018835175249990233,0.018659989685366585,0.03972245158237819,0.05061631286493773,1602787.5,731921.6597145251,1.2641141134706568,0.78,0.18372529811591828,0.011300163825223255,0.012343031314569677,0.01272497910081083,-0.11196994135156144,20.317195051326166,17.687957535831003,1.1486456256478679,722.7449970563501,0.30201273919811633,901.0614506850582,0.04434963080918667,69.57238167650135,0,0,3.6770675452947614,17.39666748046875,0,3.198411105464629,-2.659716036518414,5.858127141983044,0,0,1.275334207939741,0,0,0.021590468960970784,0.56,0.8562529610556033,0,0.1318706825461805,0,0.014983904772452044
2021-12-30,954.9540405273438,959.480881712032,939.4460473438188,940.40981186769,2765730.0,0.014803936041402732,0.014695427373034605,0.044709047649476474,0.0668537403578271,1682887.0,768108.7832863476,1.4097521387101746,0.88,0.3546557444593638,0.011610201281086946,0.012698112601140154,0.01259189633549771,-0.07796244110435013,20.034834368213183,18.479281683289134,1.0841782007818281,722.8785936095499,0.3210434628568132,905.0610389451284,0.05512667039596773,72.86680054072299,1,0,3.2944188642216403,13.93084716796875,0,6.419873283459083,-0.8437981725229147,7.2636714559819975,0,0,1.4055443139989539,0,0,0.020979893814710274,0.52,0.7740514794250322,0,0.16107553737282865,0,0.021895446271945618
2021-12-31,955.4019165039062,960.0844932020302,949.4634749575893,954.8177753550332,1442840.0,0.0004690026509706069,0.00046889270360302615,0.057850945333223214,0.08611210043243123,1618085.75,727952.4254974498,-0.2407379161903949,0.52,0.3221971879238742,0.011633892151517656,0.012223915186993591,0.012453262989304539,-0.06579566919087222,10.621018244440961,17.686569577971422,0.6005131858395479,722.9493517626779,0.3215336789142234,907.8461885455421,0.052383023201871555,72.69839548431007,1,0,-0.16840505641292225,0.4478759765625,1,8.906377936331864,1.1062370492480413,7.800140887083823,0,0,0.5364694311018257,0,0,0.011116806509343463,0.1,0.5591216782690352,0,0.12356005220961053,0,0.012559494092376656
2022-01-03,944.9171142578124,959.9383520918714,943.8559632264704,955.4018259654396,1463005.0,-0.010974231959321123,-0.011034893057103225,0.024541308051798216,0.06412378914549222,1624417.25,725921.0946128622,-0.22235508955154668,0.54,0.2709464470851821,0.012225658934647353,0.012185138463551532,0.012323309686500236,-0.00792406799902045,16.082388865400958,17.682397489360067,0.9095140449234111,723.0193821216718,0.30690426511760105,910.782286986498,0.03747858051150589,65.10672436188447,0,0,-7.591671122425595,-10.484802246093864,0,9.916602451728068,2.8683101297440468,7.048292321984021,0,0,-0.7518485650998024,0,0,0.017019893726886184,0.42,0.0659821771601927,0,0.1328048403389276,0,0.02778661406296345
2022-01-04,941.470947265625,952.6565573842644,939.4362870904736,946.4455645358412,1267190.0,-0.003647057440476331,-0.0036537241686931863,0.01931995334341252,0.046430393891828015,1554651.75,686904.5091439983,-0.41848866352359015,0.38,0.3595169160634196,0.011813699032765794,0.012117078657268658,0.012165520656090532,-0.028919567386459108,13.220270293790804,17.594089142517614,0.751404075877477,723.0786532345282,0.3020311733085555,915.0554812884886,0.028867611327689013,67.94351857529398,0,0,2.8367942134095046,-3.4461669921873863,1,10.32017127265624,4.358682358326485,5.961488914329754,0,0,-1.0868034076542665,0,0,0.014042143660591172,0.28,0.1539045821138127,0,0.09310507660182943,0,0.03188072470682821
2022-01-05,932.6996459960938,954.934561300846,926.2062973032904,950.1449130076396,2684010.0,-0.009316592609688423,-0.009360263512933004,-0.008845209578274948,0.030525888594894246,1639888.25,716864.9023595649,1.4565111872031478,0.82,0.36830187697912764,0.012273653500995152,0.012848503659004204,0.012008715507311946,0.022062140739344586,28.728263997555587,18.687203017711177,1.5373228389925697,723.2003654271921,0.28968359334948823,917.7265661168205,0.016315404208698595,63.84169691723479,0,0,-4.101821658059187,-8.77130126953125,0,9.819043936809408,5.45075467402307,4.3682892627863374,0,0,-1.5931996515434168,0,0,0.03080119534820227,0.9,0.22602649060624852,0,0.11589681214737968,0,0.017352664227357484
2022-01-06,922.7796020507812,941.587805950759,920.6086362427972,932.6996626616792,1908215.0,-0.010635839723856844,-0.010692804539646817,-0.033692132931125274,0.009510571541720969,1678754.75,708843.138919613,0.32371089935318087,0.68,0.35041725694087533,0.011536156244190177,0.012246958834167961,0.01185135419396086,-0.026595941528383064,20.979169707961887,18.082936106852035,1.1601639016383096,723.2829404773854,0.2758210520511476,919.1223312128958,0.003979090392739395,66.55703377502049,0,0,2.715336857785694,-9.9200439453125,1,8.523182331185922,6.065240205455641,2.4579421257302805,0,0,-1.910347137056057,0,0,0.022734756664879827,0.62,0.1034819698825686,0,0.10923520281765231,0,0.025232495781467502
2022-01-07,916.7340698242188,928.620637684528,913.1515633582948,928.620637684528,1335615.0,-0.006551436782008313,-0.006572991639063163,-0.04047285860717598,0.015036693595284367,1705407.25,683741.3565767464,-0.5408364529116971,0.42,0.30497510794833527,0.011690893170030907,0.011880403130896288,0.011724392575626812,-0.002857239939944118,15.469074326233226,17.616349710813527,0.8781089487488809,723.3382122394559,0.2673657416573386,919.7109347240066,-0.003236739705261797,61.23703471603565,0,0,-5.319999058984834,-6.0455322265625,0,6.928511182425268,6.237894400849568,0.6906167815757005,0,0,-1.76732534415458,0,0,0.016874113044781355,0.42,0.23159152190619448,0,0.05194121100389992,0,0.018830715232005527
