Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2019-07-24,559.9014282226562,568.661687557077,557.4334142294794,566.3048710383226,15189179.0,-0.011346304397683138,-0.011411164793339475,-0.017747820337449483,-0.015443712939312237,14375599.8,5562273.810962161,0.1462673769127641,0.5,-0.19749713550207462,0.013083317203144797,0.01359224322831963,0.013080661250428316,0.00020304420874364408,11.228273327597663,11.800008978523651,0.9515478629789086,507.8450604906724,0.10250442857824643,565.6880115091352,-0.010229283931669962,43.20415480301812,0,0,-4.1519532761040026,-6.42572021484375,0,-3.422259726942684,-3.5784607694170116,0.15620104247432742,0,0,-0.3406495161102052,0,0,0.02005401801388593,0.58,0.21980351929009684,0,0.02942791258023525,0,0.018161045950220354
2019-07-25,547.628173828125,564.3260813225814,545.6270941432515,562.0804028036227,21805071.0,-0.021920384153138017,-0.02216420546429075,-0.02405198651519813,-0.03905434192389623,14220576.7,5289890.13366505,1.4337716111969898,0.78,-0.37981254493264993,0.013669926128689912,0.014116057053497912,0.01309502162672867,0.04390252070185698,18.698987179329947,12.166873437639358,1.536876936678408,507.98551889140055,0.07803894690376283,564.3452569055514,-0.0296220848369681,41.62508949949488,0,0,-1.5790653035232438,-12.27325439453125,0,-4.598618357709938,-3.782492287075597,-0.8161260706343412,0,1,-0.9723271131086686,0,0,0.03414540754647978,0.96,0.10701540492944459,0,0.1548610372280962,0,0.014876272570441952
2019-07-26,539.7572021484375,552.5196199822482,538.0673924605115,547.6281187417748,20387504.0,-0.01437283919245147,-0.014477128945057491,-0.028182693322080343,-0.05208931691959806,14292843.65,5367097.426406432,1.1355598502859132,0.76,-0.4250891832247636,0.01396395829909504,0.014522961191907106,0.013102981100760927,0.06570849228925638,14.452227521736631,12.567090066983821,1.1500058839042957,508.0894430545926,0.06232713457575218,563.077616953092,-0.04141598618464685,40.26960742591042,0,0,-1.3554820735844544,-7.8709716796875,0,-6.0957447311043325,-4.2451427758813445,-1.850601955222988,0,0,-1.0344758845886468,0,0,0.026775423216558358,0.76,0.11692382266107453,0,0.13477693536638047,0,0.035321750043234325
2019-07-29,538.4898681640625,543.4036327227004,535.8884529209053,541.135750521582,17626045.0,-0.002347970493641438,-0.002350731298733502,-0.05431498323407835,-0.05105416281294228,14500203.05,5413903.443737432,0.5773730511606808,0.68,-0.42663065241340115,0.012056350565283189,0.013879613461425272,0.012997085996113844,-0.07238048272754792,7.5151798017951705,11.896889891883038,0.6316928095880675,508.1682187161336,0.05966852772586931,561.7043005847781,-0.04132856450717267,29.82198126987295,0,1,-10.447626156037472,-1.267333984375,0,-7.3003376807382665,-4.856181756852729,-2.4441559238855373,0,0,-0.5935539686625493,0,0,0.01395602823021278,0.22,0.34615475762664877,0,0.1304126851333448,0,0.010242714578635362
2019-07-30,525.127197265625,542.5143760427064,522.9260450730362,539.824026146295,20853117.0,-0.024815083232664015,-0.025128167744228238,-0.07274938396569175,-0.08669759737659,15035521.6,5489570.33998183,1.059754232062405,0.78,-0.4678215009178014,0.01323843102969099,0.014858271895086622,0.012938839756474085,0.02315441381925969,19.58833096967021,12.640147264387297,1.5496916735542494,508.2338626748192,0.03323929362333999,559.3521112410929,-0.061186707420247864,25.53086436283853,0,1,-4.2911169070344215,-13.3626708984375,0,-9.226880403195878,-5.730321486121359,-3.496558917074519,0,0,-1.0524029931889816,0,0,0.03730206904466338,0.96,0.11237058409338625,0,0.3025701864646617,0,0.03158738769033434
2019-07-31,518.612548828125,526.9503408040927,516.9004758223577,522.8370435528417,21229950.0,-0.012405848471422232,-0.012483443431666826,-0.0737431221163306,-0.09018216277133684,15656694.5,5450375.582643814,1.0225452201399632,0.8,-0.4911131782443121,0.01315674086682254,0.015119502734901537,0.012872251329396556,0.02210099135302761,10.049864981734913,13.010187007903808,0.7724612240282993,508.27194742585084,0.020344623492647807,556.4458560493823,-0.06799099464913937,22.819452530101444,0,1,-2.7114118327370846,-6.5146484375,0,-11.150817392691806,-6.814420667435449,-4.336396725256357,0,0,-0.8398378081818381,0,0,0.019378368310648403,0.54,0.17035781164309113,0,0.25942646544906856,0,0.025448472541811793
2019-08-01,524.838134765625,528.373359591736,511.54205130875664,517.3451584523216,22628222.0,0.012004310253517003,0.01193282999999518,-0.04161589953122602,-0.06466694099208126,16320535.35,5450529.246961104,1.157261316140409,0.86,-0.520556050727949,0.014011137189812398,0.01575209865537101,0.012850724369416946,0.09029940233234492,16.831308282979307,13.515219015700024,1.2453596395427828,508.31474162664307,0.032506224560935215,553.600153550988,-0.05195449929126871,27.727180963290394,0,1,4.90772843318895,6.2255859375,0,-12.034472652779073,-7.858431064504175,-4.176041588274898,0,0,0.1603551369814591,0,0,0.03206952233084879,0.86,0.7899613762956316,0,0.2011076781476756,0,0.033822219474915635
2019-08-02,529.822509765625,536.0407184639276,519.8689203633062,525.9529269855664,23766807.0,0.009496975676559494,0.009452162903523095,-0.01840585423088137,-0.04606982100784185,16962538.05,5537279.57374218,1.2288108012941754,0.92,-0.5610657811754053,0.01458747087768788,0.016325960679992303,0.012917462480268444,0.12928299739112026,16.17179810062146,14.062085937894478,1.150028393432848,508.38292456358414,0.042172119019149336,551.4696898714842,-0.03925361720399296,31.747271133236637,0,0,4.0200901699462435,4.984375,0,-12.192036202388294,-8.725152092081,-3.4668841103072943,0,0,0.7091574779676035,0,0,0.03052304838415562,0.82,0.6154905805632597,0,0.15875149987628911,0,0.027213365824928285
2019-08-05,511.4811706542969,522.0610382541031,504.61428752999774,522.0610382541031,30399133.0,-0.0346178933006106,-0.035231290525203005,-0.05015637081872981,-0.10174711161270666,17782033.75,6244814.113245306,2.020412300702277,0.98,-0.6580436744562251,0.015608338647607075,0.017068605236790334,0.013026750132352433,0.19817592959484492,25.20822223562726,15.265525284577715,1.6513170535600912,508.4015062377928,0.006057543848144313,547.8774953593622,-0.06643150159165773,22.13423256087654,0,1,-9.613038572360097,-18.341339111328125,0,-13.639669611078261,-9.708055595880452,-3.931614015197809,0,0,-0.4647299048905147,0,0,0.03411025024000985,0.94,0.3935909461019521,0,0.3960495405928788,0,0.03258060247874178
2019-08-06,504.7484130859375,514.2770593245057,501.93010970058725,507.6338473733208,29067994.0,-0.013163255960618625,-0.01325065947153805,-0.03880732951140464,-0.10873350416178806,18358645.75,6734119.642963565,1.5903115504028982,0.94,-0.7233435566461646,0.015664643272812473,0.017380064353527253,0.013067250968731698,0.1987711196122957,12.34694962391842,15.607475418693761,0.791092043517739,508.39572605414054,-0.007174161349671637,543.8408008557186,-0.07188204288497374,21.79477102474212,0,1,-0.3394615361344222,-6.732757568359375,0,-15.155503573640885,-10.79754519143254,-4.357958382208345,0,0,-0.426344367010536,0,0,0.02446159176292802,0.7,0.22825908187576893,0,0.3123690774045892,0,0.04142292288850332
2019-08-07,496.2935180664063,509.3338769283476,493.4751843934342,503.9432766269725,25349369.0,-0.016750711444221356,-0.016892591234396875,-0.043036040705439094,-0.11360555081662504,19025204.4,6733271.199198739,0.9392410335042762,0.92,-0.7165027899487147,0.015707445375268272,0.017748330427095425,0.01314165535411054,0.19524099185223223,15.858692534913416,15.838166476174592,1.0012959869924594,508.36489029074926,-0.023745487650445773,540.1138666335574,-0.08113168587985932,21.877736931806737,0,1,0.0829659070646187,-8.454895019531193,1,-16.844875043603906,-12.007011161866814,-4.837863881737093,0,0,-0.4799054995287477,0,0,0.03195426085085298,0.84,0.177715386472735,0,0.3169504959365026,0,0.04393759699700917
2019-08-08,515.5073852539062,518.034888146451,489.98587119323537,495.82381219461934,31198568.0,0.03871472523428987,0.03798410775101634,-0.017778337536173083,-0.058654375558661376,20154714.0,6788405.395619101,1.6268701346456345,1.0,-0.7196357968044844,0.02014257531433827,0.019491834312524818,0.013460040266533945,0.4964721069926648,28.049016953215585,16.880832750300325,1.6615896482390644,508.3626210306659,0.014054464131805878,536.9613835486114,-0.03995445287495785,34.505665975770555,0,0,12.627929043963817,19.213867187499943,0,-16.443762145642154,-12.894361358621882,-3.5494007870202715,0,0,1.2884630947168212,0,0,0.05441050459315148,1.0,0.9098897869515232,1,0.46782964644840674,0,0.035911850437809915
2019-08-09,519.8690185546875,525.8635582584843,515.4849637925847,519.7572133327016,21970009.0,0.008460855121664279,0.008425262707559602,-0.018786463442900136,-0.036846536766137694,20468592.65,6715964.810334457,0.22355929377259948,0.8,-0.7080127735594905,0.018642632404139985,0.018349649347600718,0.01373110313118408,0.3576936877058237,10.378594465899596,15.805310414662516,0.6566523651199389,508.3993644194945,0.022560323513124092,534.7318598778973,-0.027794942546673383,29.20210876875481,0,1,-5.303557207015743,4.36163330078125,1,-15.594170043237796,-13.434323095545066,-2.1598469476927296,0,0,1.389553839327542,0,0,0.019963864157040278,0.52,0.42241314814687325,0,0.20483979197576385,1,0.11752941804836076
2019-08-13,570.2633666992188,582.8115915745617,548.4548982709383,551.653471251419,104827144.0,0.09693662508420875,0.09252140850687478,0.11492543502574404,0.059004821471359215,25176974.95,19780039.185872287,4.026795311249404,1.0,0.06380983574644641,0.03331776692897825,0.02034915396928643,0.014845084807068615,1.2443634453843107,62.9425730198742,19.237144214208126,3.2719291551660925,509.24272369551846,0.11982624427259433,540.769374122628,0.05454079684965282,51.182591578648164,0,0,21.980482809893353,50.39434814453125,0,-10.730761905400186,-12.89361085751609,2.1628489521159047,1,0,4.322695899808634,1,0,0.06024706356718216,1.0,0.6347662225498769,1,0.707439550832488,1,0.28246813679043836
2019-08-14,576.3026733398438,583.5497663510162,572.7685650438011,583.3484930514089,31688983.0,0.010590381555773964,0.01053469627226884,0.1417622292588041,0.09745348620428174,26257885.45,19499784.90435633,0.27852089531442326,0.98,0.14712587768876706,0.03320857805548103,0.02031750405852161,0.015921638588683954,1.0857512111430716,13.28639965179741,19.38415323736525,0.6854258470006765,509.5376841002368,0.13103052300709098,542.3721648693567,0.06255945763477283,54.93903357560546,0,0,3.7564419969572924,6.039306640625,0,-6.316343468179525,-11.57815737964878,5.261813911469254,0,0,3.0989649593533493,1,0,0.018707533048070206,0.44,0.32780282966701657,0,0.4083313206649295,0,0.05883007276598913
2019-08-16,571.71728515625,577.8907613008839,569.4805236306593,577.6223570848148,21977767.0,-0.007956562403259482,-0.007988384755986327,0.15197411278652173,0.10239770797702885,26882662.15,19130687.108100317,-0.2563888647743952,0.78,0.18952165545853134,0.032621331794474066,0.01972526105346332,0.01699715008893902,0.9192235583351709,8.41023767022466,18.649242558143445,0.45096939693678045,509.7272902854211,0.1216140396092901,543.1030120834153,0.05268664035394301,57.60632933912319,0,0,2.6672957635177355,-4.58538818359375,1,-3.1515583543113053,-9.892837574581284,6.741279220269979,0,0,1.4794653088007248,0,0,0.014710483465462195,0.26,0.26595699349184143,0,0.3596709832848203,0,0.06431016516306626
2019-08-19,578.2487182617188,580.1276077743424,572.6120497238478,573.0817870332595,16317602.0,0.011424235850563402,0.011359472052701627,0.12170792272337683,0.1017658206562011,27101396.85,18975258.04534847,-0.5683082055710702,0.54,0.1736747466550201,0.03225730161631174,0.01937440889391016,0.018059756725267283,0.7861425998633841,8.410322618092437,18.21767792216886,0.4616572240195533,509.87610963854934,0.13409651350698623,543.6586709366569,0.06362456661530631,62.257696466093385,0,0,4.651367126970193,6.53143310546875,0,-0.1150846600545492,-7.937286991675937,7.822202331621388,0,0,1.0809231113514093,0,0,0.012997102826400127,0.16,0.7499999999002033,0,0.3533686143028082,0,0.02823080388674374
2019-08-20,570.8001708984375,578.2485964535656,569.3015509257864,576.9960435256826,14969299.0,-0.012881217247955878,-0.01296489952329805,0.09796920094478057,0.07734224268980117,27033035.0,19018495.21156636,-0.63431601006284,0.46,0.1477078278539951,0.032573158538194105,0.01940710387890725,0.019149826496022877,0.7009636011060176,8.947167335932363,18.319962746035802,0.48838348961053585,510.0035219439331,0.11920829237149629,544.0309176858343,0.049205389514300785,59.899548114745265,0,0,-2.3581483513481203,-7.44854736328125,0,1.6710443382046378,-6.015620725699823,7.686665063904461,0,0,-0.1355372677169271,0,0,0.015674567009468333,0.36,0.16749886516511267,0,0.3399810053740162,0,0.043580803979832716
