Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-09-26,590.9528198242188,602.4779849129075,586.1369673675953,601.9429181098005,6599606.0,-0.011498150088521508,-0.011564764940259077,-0.0017382150586192635,-0.01778725233727907,7363687.0,2521469.970740546,-0.3030299820606597,0.44,-0.6218904257187802,0.011233270224592536,0.013988003372323846,0.013417902501889581,-0.16281472563798016,16.341017545312184,13.789059868024497,1.185071186906684,498.968342647676,0.18434932502583448,597.2812253331454,-0.010595353144385578,40.13301432242325,0,0,-14.011777403556643,-6.8739013671875,0,4.853716816713586,7.336952890295444,-2.4832360735818577,0,0,-0.057897358756675565,0,0,0.02765198336839349,0.88,0.2947094599815976,0,0.09484116916771412,0,0.02654567065134735
2018-09-27,596.6741943359375,601.6135503325028,590.6235033384361,594.3691715866859,14592616.0,0.009681609630732613,0.009635043165854734,0.0070163189444525376,-0.012937443829757256,7787518.285714285,3170977.947469095,2.1460564617666855,0.94,-0.5280706711159161,0.011374165381908415,0.013704737476617788,0.013050650780504493,-0.1284598981562338,10.990046994066688,13.477410848034976,0.8154420101286449,499.8254222346215,0.1937651983929316,596.6548475476367,3.2425427163307204e-05,47.3846420496199,0,0,7.251627727196649,5.72137451171875,0,4.723059737922881,6.814174259820931,-2.0911145218980502,0,0,0.39212155168380747,0,0,0.018418840798502322,0.44,0.5505609757826794,0,0.13507134280227817,0,0.0748664908753243
2018-09-28,600.9960327148438,604.7005491074716,588.7711487174597,593.5458486854806,7490031.0,0.007243213163787399,0.0072171070808038276,0.03509140957886858,-0.017297239790907026,7922616.285714285,3110258.3123173234,-0.13908339509974144,0.62,-0.5302111939652566,0.011506330564892578,0.014138364220787292,0.012715892701797793,-0.09512207047894759,15.929400390011892,13.944882600891447,1.1423115450144607,500.26783794494577,0.20134853198534367,596.5841755853687,0.00739519636963003,51.44994316198943,0,0,4.065301112369532,4.32183837890625,0,4.911631074077377,6.433665622672221,-1.5220345485948439,0,0,0.5690799733032064,0,0,0.0265050009032979,0.86,0.7674415669959485,0,0.06580001845613126,0,0.03736153814461806
2018-10-01,614.66162109375,621.4532345782642,603.4245677756293,607.129084221728,8252398.0,0.02273823392340124,0.022483573408617705,0.03954026846988512,0.017650353695234378,8047030.071428572,3084158.843664972,0.06658798686496477,0.74,-0.4300164786848661,0.012864496301684637,0.014696406744714976,0.01247190291775835,0.03147822389549405,20.457201863420437,14.738708065701092,1.387991523465957,500.8248073021727,0.22729867237320484,597.5194864429075,0.028688829468746985,56.241496635477375,0,0,4.791553473487944,13.66558837890625,0,6.09353155201336,6.365638808540449,-0.27210725652708945,0,0,1.2499272920677544,0,0,0.029331043591960006,0.92,0.6232880911557548,0,0.12768412762789083,0,0.021734405417019178
2018-10-03,599.7200927734375,619.0247509701966,597.9089856699323,612.3154395114357,7792464.0,-0.02430854279420447,-0.024608872460733608,0.003167090922697291,0.003512564723751499,8201501.0,3006973.346787049,-0.1360294731035963,0.68,-0.42008942147590794,0.014578839914398576,0.01524372505185615,0.012575358180481718,0.15931805248365966,21.11576530026423,15.21206593752431,1.3880932008576756,501.3103464312763,0.19630503747334033,597.6640361377013,0.0034401545206228317,49.07592973435824,0,0,-7.165566901119135,-14.9415283203125,0,5.758163210861198,6.2441436890046,-0.48598047814340184,0,0,-0.2138732216163124,0,0,0.03520936776118012,0.96,0.08577037477285834,0,0.16471543592646087,0,0.027419929756814124
2018-10-04,582.1853637695312,600.7490976773931,578.3161920087273,599.7200653072708,6173037.0,-0.02923818830684155,-0.02967414284906334,-0.014836135408060835,-0.016548562072702167,8145035.0,3039257.073127882,-0.6488421191598964,0.28,-0.27993214466319655,0.016418465802600497,0.01618644466799393,0.01281414918859589,0.28127628917696884,22.432905668665853,15.99706410765346,1.4023139193729295,501.6242175467146,0.1606005918467317,596.5375495568346,-0.02405914899731206,40.65516468632796,0,0,-8.420765048030283,-17.53472900390625,0,4.0310083425715675,5.801516619717995,-1.7705082771464271,0,0,-1.2845277990030253,0,0,0.03853223915383039,0.98,0.17247751217694118,0,0.22614193110323266,0,0.04612471078696142
2018-10-05,596.5094604492188,602.1897391947301,583.914114367564,586.9600602130453,8543578.0,0.024604013723295903,0.02430620987162222,-0.00027608682976831833,0.006738295001430306,8424103.642857144,2866807.5998789934,0.0416750524687807,0.78,-0.15481863000544355,0.017599391382238143,0.01677931070188588,0.013132015956195094,0.34018958709427666,20.004375425198873,16.708564759242766,1.1972527689989467,502.0907317594448,0.1880511284458893,595.8102705474935,0.0011735109921512652,44.05067842801594,0,0,3.395513741687985,14.3240966796875,0,3.7745498949399234,5.39612327476238,-1.6215733798224568,0,0,0.14893489732397036,0,0,0.03063761103364978,0.9,0.6891882603238265,0,0.15391624818937755,0,0.05125281079378973
2018-10-08,588.15380859375,599.8847787515786,583.8730234694673,596.879983840932,7259306.0,-0.014007576424984625,-0.014106608410022327,-0.021368234434231304,0.012973333678128363,8378588.785714285,2880852.115899532,-0.38852490189861566,0.56,-0.11783795941804352,0.017680819547093163,0.016980428436917917,0.013465156851968085,0.3130793371656546,16.011755282111267,16.914371432082273,0.946636139891926,502.46823245535313,0.1705293401724455,594.8159071327062,-0.011200269628059364,43.780324378352404,0,0,-0.2703540496635384,-8.35565185546875,0,2.864058371773126,4.889710294164529,-2.025651922391403,0,0,-0.4040785425689464,0,0,0.02722375516086081,0.82,0.2673526448907175,0,0.07209421650946224,0,0.02569268049558899
2018-10-09,590.8704833984375,594.6985045386,578.4397904360306,590.3353663803143,6777212.0,0.004618987014949338,0.004608352229809277,-0.03870607319353647,-0.0006962532491388007,8475028.642857144,2795788.8229343374,-0.607276425504552,0.46,-0.0698769065117331,0.017564044270213432,0.017226047204851522,0.013871937668533186,0.2661564969325696,16.258714102569343,17.170158139474285,0.946916968938309,502.8073260833785,0.17514294789786083,594.1390524603569,-0.005501353678702964,47.27213083489677,0,0,3.491806456544367,2.7166748046875,0,2.334786269702704,4.378725489272164,-2.0439392195694603,0,0,-0.018287297178057216,0,0,0.02751654475787751,0.84,0.7645557258232304,0,0.08975908757616102,0,0.0587791849689997
2018-10-10,576.6286010742188,592.6403551385501,572.4713202608083,592.6403551385501,8866251.0,-0.024103221813189024,-0.024398458216530427,-0.03850378197674009,-0.03545863603243071,8556208.57142857,2788975.303520488,0.11116714736773266,0.82,-0.08138668531384007,0.018537746292753857,0.01786911217076925,0.014328157198625282,0.2937983400080315,20.169034877741865,17.846379325629773,1.1301471580650706,503.20860580660326,0.14590369564483738,593.1188402113204,-0.027802588653563227,44.19904867869648,0,0,-3.073082156200293,-14.24188232421875,0,0.7574025710522392,3.6544609056281794,-2.89705833457594,0,0,-0.8531191150064799,0,0,0.03497751384536491,0.92,0.2061219507231967,0,0.181712129674502,0,0.020985828135601788
2018-10-11,554.3191528320312,570.4132597558504,546.0457423896785,563.9097548931007,10985897.0,-0.03868945834567794,-0.03945777793042027,-0.04786484283471504,-0.06199084895319451,8994522.785714285,2639827.993533764,0.7543575638880896,0.9,-0.21998041229934895,0.020968269079078353,0.018945913722892917,0.014987806289671128,0.39902186315997473,30.58285868454027,19.219404330153363,1.5912490396472647,503.54984809980846,0.10082279822683812,589.9770654203238,-0.06043948939409698,37.606815938892694,0,0,-6.592232739803784,-22.3094482421875,0,-2.266741811267707,2.470220362249002,-4.736962173516709,0,0,-1.8399038389407685,0,1,0.04395936391812128,0.98,0.3395261945518818,0,0.36136159601573303,0,0.05328937919225852
2018-10-12,558.8058471679688,563.1277840424382,544.5640461831492,556.8301347442219,8909221.0,0.008094063344221247,0.008061482105177533,-0.0632070667460265,-0.06346570293711784,8605840.785714285,2144686.905384103,0.14145664503480546,0.8,-0.1354266825417351,0.02071310200974141,0.018826026589555313,0.015536718864745393,0.33317091316950537,18.56373785928895,18.913629512072994,0.9815005547432235,503.8161047344375,0.10914645624995915,588.5811556706598,-0.05058828033444752,42.564577292106236,0,0,4.957761353213542,4.4866943359375,0,-4.2523409465574105,1.1257081004877199,-5.37804904704513,0,0,-0.6410868735284216,0,0,0.03322037153572544,0.88,0.7671839094046463,0,0.23295038650186495,0,0.030559466138978947
2018-10-15,575.2703247070312,580.3743360090222,561.0285248087214,566.8734093709465,6222176.0,0.029463681567586608,0.029037969124323357,-0.02190495700014694,-0.04280512117792734,8433290.42857143,2237097.457772865,-0.9883853834301416,0.3,-0.06748117102335023,0.021760573951073,0.01888280429205137,0.016154507134072064,0.34702801041506026,21.56848884105341,19.004756897935618,1.1348994862576418,504.06009899074604,0.14127328439351688,587.5225351711678,-0.02085402640861447,44.750300163985976,0,0,2.18572287187974,16.4644775390625,0,-4.44614444320905,0.011337591748365905,-4.457482034957416,0,0,0.9205670120877141,0,0,0.033629079007542084,0.88,0.7361696932797667,0,0.2654002594946189,0,0.07295685619891595
2018-10-16,572.3479614257812,587.7011487021994,567.5321087094894,584.4905467275148,11588963.0,-0.005079982672039018,-0.005092929649573079,-0.03134785455202049,-0.06884057539280619,8575196.857142856,2375673.0302354298,1.2685946695949475,0.92,-0.1711723843579739,0.02145537324141702,0.019244601822276657,0.016732491997406115,0.282258073841301,20.16903999270994,19.328167344782514,1.043505037590173,504.5339304776932,0.13440925743833965,585.5594274584048,-0.0225621267681485,41.44320353292192,0,0,-3.3070966310640557,-2.92236328125,0,-4.780439473640172,-0.9470178213293418,-3.83342165231083,0,0,0.624060382646586,0,0,0.035239122617701686,0.92,0.23877451369989522,0,0.22061823932120295,0,0.07510207414658016
2018-10-17,580.6624755859375,594.204554188292,577.3695713784704,584.4904968254102,20360697.0,0.014527026774837859,0.014422520416646153,0.00699561989156261,-0.031777519908274265,9558131.92857143,3871379.0618121023,2.7903661457455264,1.0,-0.14936715355197314,0.021777338415953418,0.019291351349731114,0.017485639725360467,0.24544131713563375,21.856592762510786,19.722137003153843,1.1082263934130154,505.44563021970356,0.14881293035096652,584.9578520990227,-0.00734305300401497,46.577206873690315,0,0,5.134003340768395,8.31451416015625,0,-4.32460750494954,-1.6225357580533815,-2.702071746896159,0,0,1.1313499054146714,1,0,0.02899271697005176,0.76,0.19559890523620999,0,0.2775438163299616,1,0.1683772256729854
2018-10-19,562.716064453125,566.1324721005097,558.1471706715511,565.5562039105539,10421001.0,-0.030906786450602075,-0.03139447610445839,0.015148153510831541,-0.03344175331091548,9260159.42857143,3605486.9781130445,0.3219652652957589,0.8,-0.26399563717622565,0.022913354540683786,0.019198910113476516,0.018309867522415847,0.25142108544537733,22.515304914386434,20.545369711748112,1.0958821977496955,505.77738970860213,0.11257655225990798,581.8620139627186,-0.03290462180056908,39.554295057483465,0,0,-7.02291181620685,-17.9464111328125,0,-5.349813460245969,-2.367991298491899,-2.9818221617540694,0,0,-0.27975041485791063,0,1,0.014190640597234405,0.18,0.5721629698827257,0,0.19764795273582203,1,0.13385291683998302
2018-10-22,559.7525634765625,572.1832567494798,554.6897031641683,566.9557914234555,6672840.0,-0.00526642327057536,-0.005280339759191038,0.001694177527654217,-0.061619973210442325,9201788.642857144,3642770.919469591,-0.6942376281035462,0.38,-0.1518891265330155,0.022686843302691866,0.019366891388657236,0.0191084755751158,0.18726598708742864,17.493553585311474,20.657094939983796,0.8468544892343096,505.987340256639,0.10625804035442324,579.8966624449009,-0.034737394216711306,37.206373437307754,0,0,-2.347921620175711,-2.9635009765625,0,-6.328475600443426,-3.1600881588822047,-3.168387441561221,0,0,-0.18656527980715154,0,0,0.03125229740196214,0.8,0.289412913586396,0,0.13472471827683463,0,0.06614993476902277
2018-10-23,541.353515625,561.4402545062156,537.8136531017477,556.4597461686147,9041701.0,-0.032869966217372926,-0.03342232123256301,-0.058958036987748486,-0.07957152072286577,9258167.42857143,3633042.0094173206,-0.05958269351422849,0.74,-0.10153299681222909,0.022355322393626767,0.020009201286391092,0.019786391724540237,0.1298331992521503,23.62660140446792,20.883480621487188,1.131353620192362,506.19240165776927,0.06946195528026375,575.4736123597426,-0.05929046267607831,27.908734754583833,0,1,-9.297638682723921,-18.3990478515625,0,-8.49084462037581,-4.226239451180926,-4.264605169194884,0,0,-1.0962177276336633,0,0,0.04364357249467022,0.96,0.1498252949081813,0,0.3890531076147882,0,0.04324563500805034
2018-10-24,534.9321899414062,548.680072781936,532.7506714123623,545.7987820771547,7058164.0,-0.011861612602959148,-0.01193252282727745,-0.06537242028637302,-0.09467098971554277,9205717.42857143,3661022.76229643,-0.5865993106320772,0.46,0.04410521044946715,0.021934537625766137,0.019791358718150662,0.020311798703923634,0.07989143972944156,15.929401369573725,20.513026055009295,0.7765505355513944,506.31953297252164,0.05651106683727512,571.6459081191257,-0.06422457968509489,29.419451653253816,0,1,1.5107168986699833,-6.42132568359375,1,-10.600489125049648,-5.501089385954671,-5.099399739094977,0,0,-0.8347945699000929,0,0,0.029778356339499355,0.74,0.13694918461115935,0,0.2837952374484376,0,0.034995914681266845
