Date,Close,High,Low,Open,Volume,daily_return,log_return,return_5d,return_10d,volume_ma,volume_std,volume_spike,volume_percentile,volume_price_corr,volatility,parkinson_vol,vol_ma,vol_spike,tr,atr,atr_ratio,vwap,vwap_deviation,vwap_rolling,vwap_rolling_deviation,rsi,rsi_overbought,rsi_oversold,rsi_change,price_change,rsi_divergence,macd,macd_signal,macd_histogram,macd_bullish_cross,macd_bearish_cross,macd_hist_change,gap_up,gap_down,intraday_range,range_percentile,close_position,iso_is_anom,iso_score,mtad_is_anom,mtad_score
2018-03-28,242.2221221923828,247.13677394701088,241.05196701270947,244.56243255172956,2283408.0,-0.019143190309689473,-0.01932879368893947,-0.016907370821718115,-0.07091582712608246,2913493.3,1236125.7944984103,-0.5097258732115307,0.2,0.2563733716291805,0.01881516497612871,0.019199314761387472,0.01724138339551628,0.09127930475360807,6.084806934301412,7.7029610574143925,0.7899308964641101,268.37888454757325,-0.09746207269319054,252.8826670125556,-0.04215609138447333,36.472727207923974,0,0,-8.76977173941539,-4.7274017333984375,0,-5.106250499959003,-4.752225189528453,-0.35402531043055063,0,0,-0.05569469192965393,0,0,0.02512077294675623,0.26,0.19230769227608702,0,0.1085390941663783,0,0.027793761499794702
2018-04-02,259.2596130371094,260.6169760093034,242.7838211225843,242.7838211225843,6610831.0,0.0703382940027033,0.06797476112429467,0.0699247953641482,-0.009477763435313813,3103623.15,1486223.9678043597,2.359811122667665,0.92,0.34782798868215326,0.026765303568945364,0.021627643103368722,0.01771887651815219,0.5105530551540592,18.3948538169206,8.395026023356802,2.191161023628864,267.9641600136424,-0.032483997024293824,252.82625209662163,0.025445779016665115,56.3893006142797,0,0,19.916573406355724,17.037490844726562,0,-3.801921539048948,-4.562164459432552,0.7602429203836039,1,0,1.1142682308141545,0,0,0.06878493212939327,0.96,0.9238854267940669,1,0.5741692585872735,0,0.04447192617071933
2018-04-03,257.2469177246094,259.82125926452113,254.34495557057625,258.37027818750454,2613360.0,-0.007763242754712851,-0.0077935335956907225,0.06552919605036567,0.008810657304439529,3118181.6,1479577.726901422,-0.34119302475390256,0.34,0.35729382787592073,0.025785071966013103,0.021512061664497553,0.018147769039828295,0.42083974556782894,5.476303693944885,8.23120194995437,0.6653103309304582,267.8402335031254,-0.03955087568407768,252.82023733239922,0.017509201157708768,48.98781790358691,0,0,-7.40148271069279,-2.0126953125,0,-2.8972415343296802,-4.229179874411978,1.3319383400822975,0,0,0.5716954196986936,0,0,0.021288121709532575,0.14,0.5299125679811909,0,0.1419333016722466,0,0.02735804899380473
2018-04-04,252.9875640869141,261.2254455882563,252.3322657221113,259.0255765812256,3283985.0,-0.016557452564912922,-0.01669605929543846,0.03070174320696606,0.03702993670097898,3048373.95,1434246.098696435,0.16427518974194388,0.54,0.3252257560527529,0.026037622297369115,0.021718293232690963,0.0185930198906777,0.4003976788099045,8.893179866145033,8.324816031893306,1.0682734406389267,267.66546239891187,-0.0548367285804992,252.65552593382384,0.0013141931167415131,43.80358628724634,0,0,-5.184231616340568,-4.259353637695284,0,-2.495207159458886,-3.8823853314213594,1.3871781719624736,0,0,0.055239831880176116,0,0,0.035152636447594796,0.7,0.07368549546869481,0,0.1437908136943692,0,0.015396866512447087
2018-04-05,255.5619354248047,259.3064326471461,254.15774896642665,257.01291667116334,2658707.0,0.010175880965461959,0.010124455262397527,0.03487518972343451,0.04178606288196529,2851216.45,1165995.2268127666,-0.16510312012701991,0.38,0.2782076296783703,0.026226738348768847,0.02168101666779304,0.019126944565543653,0.37119328639775906,6.318868560232005,8.374967634888765,0.7544946840336579,267.53694337718,-0.04476020321218936,252.14050748529203,0.01356952904403377,45.87085772301975,0,0,2.0672714357734137,2.5743713378905966,0,-1.9464245976690222,-3.4951931846708924,1.5487685870018701,0,0,0.16159041503939653,0,0,0.020146520146441062,0.12,0.2727272726743034,0,0.09173767286185175,0,0.03777115312840944
2018-04-06,255.2810821533203,258.04263141736783,253.68965957738249,257.2469201293989,1852060.0,-0.0010989636270265501,-0.0010995679303321187,0.05391315971777977,0.036094259112542604,2701458.75,1085723.4437010128,-0.7823343549666477,0.12,0.2755532852898973,0.026186497031218326,0.021466744462624796,0.019634919496415652,0.3336696747001681,4.352971839985344,8.207802612015612,0.5303455803240895,267.4438643597408,-0.04547788836170409,252.24852822095465,0.012022087715403041,44.75685197806279,0,0,-1.1140057449569625,-0.280853271484375,0,-1.5166895227934845,-3.099492452295411,1.5828029295019266,0,0,0.034034342500056436,0,0,0.01705168202536028,0.08,0.3655945028069813,0,0.14761531941607442,0,0.039991579832257956
2018-04-09,260.0552978515625,263.6593818255555,255.56191300622328,257.4341614531553,4623765.0,0.018701799827747667,0.01852907140112001,0.003069065810644478,0.07320846497356115,2820317.55,1160828.1769226328,1.5535869010183367,0.74,0.35912082419828173,0.02570655793185129,0.02098246407816421,0.02008387011933389,0.2799603611827939,8.378299672235187,8.02726197524677,1.043730688873387,267.2962543642175,-0.0270896295567291,252.8117419629559,0.02865197570467017,54.238644321184566,0,0,9.481792343121775,4.7742156982421875,0,-0.7818691717030788,-2.6359677961769448,1.854098624473866,0,0,0.2712956949719394,0,0,0.031137488396498866,0.48,0.5549122750626249,0,0.12723981541456086,0,0.0535567096470736
2018-04-10,257.9022521972656,262.77011012701746,256.5916838525624,262.3020479633201,2190930.0,-0.008279183973886273,-0.008313646765201308,0.002547492030041676,0.0682436231850807,2849145.0,1136201.99182725,-0.5793116054491793,0.2,0.3299042030649388,0.022490419772232633,0.019402917759052105,0.020352759030436613,0.105030508815475,6.178426274455035,7.488991468664559,0.8250011098933424,267.2222223011769,-0.03487722698964822,253.04719191081463,0.01918638278405773,63.74543290757325,0,0,9.506788586388687,-2.153045654296875,1,-0.3689979611151557,-2.1825738291645873,1.8135758680494316,0,0,-0.04052275642443437,0,0,0.02395646498544453,0.24,0.21212009114840125,0,0.06584315285316544,0,0.027108040533222886
2018-04-11,256.35760498046875,258.6979153626745,254.1577075075469,258.46388432445394,1996390.0,-0.005989273857195276,-0.006007281495650706,0.013320974513975958,0.04443169485973675,2819785.75,1150916.538935857,-0.715426116615993,0.16,0.31751765513748464,0.022648221511280583,0.01888255858459022,0.02062677058028267,0.09800132430468372,4.540207855127619,7.241588411837144,0.6269629805360388,267.1340419955745,-0.04034093496494137,253.0022282598155,0.013262241774385702,60.845584252854884,0,0,-2.899848654718369,-1.544647216796875,0,-0.1645379819532593,-1.7789666597223217,1.6144286777690624,0,0,-0.1991471902803692,0,0,0.01771044730838321,0.1,0.4845367310557831,0,0.0667211071136109,0,0.01008965508551951
2018-04-12,256.35760498046875,260.0552782434087,254.29812041683087,256.4043997608161,2149205.0,0.0,0.0,0.003113411840231395,0.038097182392281104,2772486.5,1158416.691066029,-0.5380460285205549,0.2,0.290599315188709,0.022663586874531932,0.01905536582105164,0.020956463005938442,0.08146049200426855,5.75715782657781,7.368634297632594,0.7813059507711181,267.0450478088465,-0.04002112346224039,252.7719386376614,0.01418538134461622,59.99998773904691,0,0,-0.8455965138079762,0.0,1,-0.002473462872529808,-1.4236680203523635,1.4211945574798337,0,0,-0.1932341202892287,0,0,0.022457526965092282,0.24,0.3577259170788376,0,0.0302644936555726,0,0.014040355435792923
2018-04-13,257.9022521972656,259.63408791659543,254.3917859695352,256.49806570617346,2196800.0,0.006025361396688744,0.006007281495650833,0.010267780212444677,0.06473450840476502,2779508.05,1154265.77259392,-0.5048300519996453,0.22,0.3171512368894102,0.021953967935616072,0.018842634162645214,0.02126327952086559,0.032482683660816684,5.242301947060241,7.271679891177478,0.7209203409379524,266.95924446308385,-0.03392649797162852,252.66335455890476,0.020734695173687173,66.46888528928937,0,0,6.468897550242467,1.544647216796875,0,0.2477480717969911,-1.0893848019224925,1.3371328737194836,0,0,-0.08406168376035006,0,0,0.020326700920122853,0.18,0.669642127163121,0,0.044396725353767486,0,0.02260794356765865
2018-04-16,261.7870788574219,262.30196421404185,255.14059254139767,256.4979838100234,3030999.0,0.015063174621618991,0.014950851563380751,0.006659279853809652,0.009748783432577124,2787158.65,1155459.3290933112,0.21103326085163152,0.52,0.32665878128979675,0.02197679098219279,0.018527312404114572,0.02162500097323103,0.016267744594762597,7.161371672644179,7.188099290836801,0.996281684753162,266.8725516973392,-0.01905581075143954,252.54020810924374,0.03661543964571977,70.2325149589988,1,0,3.763629669709431,3.88482666015625,0,0.7508679470998629,-0.7213342521180215,1.4722021992178844,0,0,0.13506932549840078,0,0,0.02735571099946132,0.42,0.9281024109508391,0,0.08612506733003733,0,0.04939850927110575
2018-04-17,263.0041198730469,267.0294427269972,259.7744797782357,263.98703890977464,5799262.0,0.004648972825308295,0.004638199727465654,0.01978217573640606,0.02238006270147319,2939003.9,1337272.3777363065,2.138874733090468,0.86,0.44014640013025813,0.02176224838652208,0.018049954360763946,0.02198831820102435,-0.010281359499808351,7.254962948761545,7.051023811870171,1.028923336710213,266.7915880022268,-0.014196355130710084,253.35189604078207,0.03809809195457133,68.47291492750006,0,0,-1.7596000314987492,1.217041015625,1,1.2335791788872825,-0.3303515659169607,1.5639307448042432,0,0,0.09172854558635879,0,0,0.02758497833507688,0.44,0.4451628653620283,0,0.100825553366103,0,0.032046405073701295
2018-04-18,265.9528503417969,269.0888716468009,261.41264295111097,264.2678098980352,4719061.0,0.011211727292231632,0.011149341744543247,0.03742914263089303,0.05124870979993523,2991685.8,1387217.2400649928,1.2452088613886239,0.76,0.5524836121077246,0.02182204861125792,0.018387101150151526,0.022164375162378486,-0.015444898995245659,7.676228695689929,7.264995828862916,1.0566046939953677,266.7681228070963,-0.0030561090160157326,254.6905068617655,0.04421972227688819,69.40726134477383,0,0,0.9343464172737725,2.94873046875,0,1.8329402192035218,0.10230679110713581,1.730633428096386,0,0,0.16670268329214277,0,0,0.0288631187287361,0.48,0.5914632783991561,0,0.11730302850174801,0,0.029132869640737913
2018-04-19,267.9187927246094,270.2122801754794,265.4848637706629,267.7315564326723,2434183.0,0.007392071114432186,0.0073648836556284005,0.045097892629405,0.048351712782518375,2970609.1,1392583.7225764692,-0.3852020466012187,0.32,0.4820663413595987,0.020634840846420286,0.01816866608304656,0.022280923839806527,-0.07387857574230455,4.727416404816495,7.168039362471136,0.6595131757936155,266.7782530822466,0.004275234690913497,255.76162951646478,0.04753317857366263,77.81153727812469,1,0,8.40427593335086,1.9659423828125,0,2.438464184812915,0.5695382698482917,1.8689259149646231,0,0,0.13829248686823714,0,0,0.0176449600892988,0.1,0.5148539381789634,0,0.10306081358344632,0,0.060566277593222945
2018-04-20,268.0123596191406,270.3526702290467,265.5316360862892,267.6847389883496,2523492.0,0.0003492360262589145,0.00034917505755246205,0.0392013149778232,0.049871605676498953,3022925.8,1352605.2023362992,-0.3692384142374642,0.38,0.38758534237177433,0.00990975278007403,0.014457183221306857,0.021857825352305967,-0.5466267495976989,4.821034142757469,6.198480814316627,0.7777767305247688,266.78944247411556,0.004583828856492816,256.4844077946395,0.044946014159606675,64.9599464738419,0,0,-12.851590804282793,0.09356689453125,1,2.8925528083177596,1.0341411775421854,1.8584116307755743,0,0,-0.010514284189048873,0,0,0.017988103793386317,0.14,0.5145625313738104,0,0.08732357636079657,0,0.042369053701600906
2018-04-23,265.4848327636719,269.4165373209276,264.5955033332096,269.3229477541369,1687369.0,-0.009430635434352741,-0.00947538544629205,0.014125043613263832,0.020878386085441347,3023214.45,1352304.4756352403,-0.9878289054485977,0.08,0.25235286621398556,0.010050572770763945,0.014342896005491816,0.02142461025940996,-0.5308865281581431,4.82103398771801,6.151675835300422,0.7836944136863605,266.78762340847544,-0.004883249935488927,257.1184468573245,0.032539034085552636,63.83650632644694,0,0,-1.123440147394959,-2.52752685546875,0,3.0137306096780208,1.4300590639693525,1.5836715457086683,0,0,-0.27474008506690595,0,0,0.018159357495165902,0.18,0.1844686082992685,0,0.11994582160322032,0,0.024254395069590585
2018-04-24,265.0635986328125,269.60380735221986,263.7998250721995,264.9231856967993,2131466.0,-0.001586659872333862,-0.0015879199501621013,0.007830595052122247,0.027767676995970048,3014895.15,1357503.5310760809,-0.6507748449830646,0.2,0.1769775638211477,0.008578365820825235,0.013675252148252224,0.020923163872084642,-0.5900062503321207,5.803982280020364,5.931018864862945,0.9785809843610913,266.7826642723445,-0.006443693199535097,258.11795216923656,0.02690880818314829,73.28525332472658,1,0,9.448746998279645,-0.421234130859375,1,3.0407232514765496,1.752191901470792,1.2885313500057576,0,0,-0.2951401957029107,0,0,0.021896564861924372,0.3,0.21774249117639055,0,0.11017624105528301,0,0.057555598771048044
2018-04-25,270.6335144042969,272.64617573902206,264.0338215931014,264.9699458016474,4804882.0,0.02101350694781856,0.020795768230987586,0.017599601043886137,0.055687481652497706,3133103.3,1406907.999053471,1.1882644075694542,0.88,0.23870089886266313,0.00966049446256457,0.014254558744720364,0.020433774340931368,-0.5272290459603219,8.612354145920676,6.094839263840707,1.4130568127699044,266.8230280501343,0.014280950118864188,259.54125766610315,0.04273793245011184,76.05178433704269,1,0,2.7665310123161078,5.569915771484375,0,3.4715429810784144,2.0960621173923166,1.3754808636860978,0,0,0.0869495136803402,0,0,0.03182294020327039,0.66,0.7663053212407896,0,0.18407763281818512,0,0.027839089591649428
2018-04-26,272.5993957519531,274.89288304642974,270.3058798892312,273.81634586181866,4942803.0,0.007263998148874684,0.0072377423855287774,0.017470230362507166,0.06335599356501165,3226647.9,1463677.2167356578,1.172495602430313,0.9,0.33705772482074925,0.009569466379898878,0.014248875756370185,0.019962186662723785,-0.5206203076745772,4.587003157198524,6.1115557864987915,0.7505459029894245,266.92451407508725,0.021260249162608744,261.1571581591119,0.04381360891446894,78.28752469456018,1,0,2.2357403575174857,1.96588134765625,0,3.92634050657864,2.4621177952295814,1.4642227113490587,0,0,0.0887418476629609,0,0,0.016826901411606785,0.08,0.5000031139334657,0,0.1800528082790246,0,0.05406162018156312
2018-04-27,273.4418640136719,275.5949380848008,272.4589165364894,274.70563730248284,1858644.0,0.003090499373246347,0.0030857335966201164,0.020258410478706468,0.06025388178665558,3205409.7,1481062.5780110175,-0.9093239678019741,0.14,0.18338822862187015,0.008686442188255422,0.013466148857721363,0.01945575052333012,-0.5535282624349317,3.136021548311362,5.737107349075662,0.5466206847724409,266.9698486342968,0.024242495594386,262.1545998571421,0.04305575474409975,75.08776260511024,1,0,-3.1997620894499335,0.84246826171875,1,4.305124178414474,2.83071907186656,1.4744051065479136,0,0,0.010182395198854888,0,0,0.01146869576687458,0.02,0.3134377304895416,0,0.1714393842014541,0,0.03400095096790901
2018-04-30,278.5437927246094,279.4331222965712,273.3951087291952,275.1269445140296,3046154.0,0.01865818436156652,0.018486255731305856,0.0491890999007174,0.06400894169537596,3027175.85,1245423.2609941456,0.015238313426754845,0.62,0.251814467740403,0.008828602123582266,0.01338081267241634,0.018558915451061968,-0.5242931802154279,6.03801356737597,5.727077869998586,1.0542922068428535,267.07790947858615,0.042930855900306535,263.77413770285534,0.05599356764208715,84.83409584583822,1,0,9.746333240727978,5.1019287109375,0,4.959822232395766,3.2565397039724013,1.7032825284233644,0,0,0.2288774218754508,0,0,0.021677070985114198,0.34,0.8527115643430045,0,0.1731776766405616,0,0.04861153199320853
2018-05-02,274.05035400390625,280.8372543165564,270.91433228372284,278.4033257321643,1857277.0,-0.01613189321775943,-0.01626342873668166,0.033904147598716294,0.04200023230127137,2989371.7,1269880.6319339043,-0.8914969419416451,0.12,0.15654984127761457,0.010163627179912779,0.014293598043343651,0.01777784321175695,-0.42829805127939485,9.922922032833583,6.111557454120439,1.6236322910651642,267.13070446231575,0.02590360982835186,264.42125334259356,0.036415759094827645,77.15515299900788,1,0,-7.6789428468303385,-4.493438720703125,0,5.0577891604173715,3.6167895952613955,1.440999565155976,0,0,-0.2622829632673884,0,0,0.03620838976422536,0.86,0.3160381296447463,0,0.24988284323118726,0,0.05765188100938599
2018-05-03,268.3399963378906,274.05035967412573,265.0167668536828,274.05035967412573,2561225.0,-0.02083689213528339,-0.021057043725577713,-0.008474626919192207,0.008975824071920435,2953233.7,1271338.5624517382,-0.3083432781618949,0.42,0.1768616605416562,0.01223859863491106,0.01484384645130781,0.017087892028634047,-0.2837853318485237,9.033592820442948,6.345588525110807,1.4236020478276443,267.14837226627657,0.004460532779970907,265.1208674482762,0.012142118123652807,65.64791306417868,0,0,-11.507239934829201,-5.710357666015625,0,4.621378145932567,3.81770730539563,0.8036708405369373,0,0,-0.6373287246190387,0,0,0.03366472737457404,0.76,0.36787461532686383,0,0.07922619768405648,0,0.03442990213731092
2018-05-04,269.4165344238281,272.8802054051532,264.26785130297617,268.71444127098465,1399442.0,0.004011843559027062,0.004003817573493716,-0.011675966189672704,0.0055902823537961055,2890270.45,1317053.496098592,-1.131942213749227,0.02,0.12330355114416404,0.01221639828417089,0.015366087441357826,0.01638737502540415,-0.2545237709055617,8.61235410217705,6.586306536190579,1.3076151335420068,267.15654924355687,0.008459403996128325,265.6150399540123,0.014312045245855493,65.22272052172734,0,0,-0.42519254245134164,1.0765380859375,1,4.312673088494421,3.9167004620153882,0.39597262647903264,0,0,-0.40769821405790463,0,0,0.03196668727316009,0.68,0.5978252936618845,0,0.09546891236126931,0,0.024916824300332232
2018-05-07,275.40777587890625,276.6247260212445,268.66766960438974,270.35268188889586,1848551.0,0.02223783877218577,0.021994183661829102,0.007189505792485784,0.02759356423067527,2890095.0,1317199.3051145338,-0.7907261991073055,0.12,-0.0013396521928087355,0.01288480773657643,0.015437666208409733,0.015722290560672054,-0.18047514340678816,7.957056416854755,6.6431411607770485,1.1977852378988485,267.19686686378515,0.030729810238666572,266.1879592086151,0.03463649031183571,67.05750791242396,0,0,1.8347873906966186,5.991241455078125,0,4.4995966713796065,4.0332797038882315,0.46631696749137497,0,0,0.07034434101234233,0,0,0.028891909066229463,0.62,0.8470602595442773,0,0.10533478550059683,0,0.009193076912584551
2018-05-08,271.1951904296875,277.2799976907007,268.9016747270852,277.09276142460305,1720983.0,-0.01529581158620219,-0.015413999245197825,-0.026382215245368212,0.021509167234042614,2744955.9,1275377.5542365527,-0.8028782509136712,0.12,0.043140585597534455,0.013839812947304587,0.0155893301273305,0.015128953311444718,-0.08521014325259246,8.378322963615517,6.723381161838047,1.2461472525051507,267.22750008043954,0.014847612420274025,266.92602025122204,0.015993832952034655,59.54195214799065,0,0,-7.515555764433309,-4.21258544921875,0,4.258722614484441,4.078368286007474,0.18035432847696686,0,0,-0.2859626390144081,0,0,0.030894069140053066,0.64,0.27374400727789827,0,0.07418143990364412,0,0.021032840137741694
2018-05-09,273.3482666015625,275.54816418683333,270.1654500328642,271.1015742335545,1820409.0,0.007939212227413117,0.007907862500790052,-0.002561891973814956,0.0312553968612892,2726429.85,1286491.5200697177,-0.7042571488935273,0.14,-0.024735451066579497,0.01370436229511877,0.01521429450772107,0.014689650437589028,-0.06707362299618808,5.382714153969118,6.559558694572274,0.8205908970069083,267.2629547849098,0.02276900598336682,267.4444124052339,0.022075070266792368,58.777795869264196,0,0,-0.7641562787264533,2.153076171875,1,4.193226536730549,4.1013399361520895,0.09188660057845954,0,0,-0.08846772789850732,0,0,0.019691780821845747,0.26,0.5913032862352592,0,0.00939061561053256,0,0.02958008362720964
2018-05-10,267.0294189453125,274.2843812479459,265.3444068700624,274.2375864668388,1446384.0,-0.023116472384514752,-0.023387848359675976,-0.004884018075814067,-0.013317254763947073,2698929.55,1308606.7733627595,-0.9571596108900624,0.04,-0.07682072630620843,0.015139715729025336,0.015866239037931513,0.014314225148476264,0.057669242611270675,8.939974377883459,6.860455692648486,1.3031166991079357,267.27080927211694,-0.0009031675679844435,267.8913551736134,-0.0032174842959717892,49.0432439276547,0,0,-9.734551941609496,-6.31884765625,0,3.5900582691971294,3.9990836027610976,-0.4090253335639682,0,1,-0.5009119341424277,0,0,0.033479361237275816,0.76,0.18848063806873372,0,0.1166522713531225,0,0.07608998710951027
