Date,Close,High,Low,Open,Volume
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
2018-02-27,423.6281433105469,424.6796214428119,416.48556787843313,416.84554274104624,3380760
2018-02-28,423.8649597167969,429.4918651293715,420.25578680890294,421.17463043788985,4963885
2018-03-01,422.7755432128906,424.3385949427809,415.58561510958964,416.81710953589715,2153885
2018-03-05,413.1700439453125,424.36701960694313,412.2227538671847,422.4534751473656,2991720
2018-03-06,412.3459167480469,421.3167551736961,410.527107031568,417.0823672598152,2075000
2018-03-07,407.25897216796875,417.62229925693566,406.008542298865,412.35536861810436,2462470
2018-03-08,406.08428955078125,413.3973698545113,403.18558432581295,411.6732950344588,2383815
2018-03-09,403.52667236328125,413.548989526167,396.9145766458075,409.9871692772239,2354070
2018-03-12,407.0316467285156,409.9303524315747,402.0299556223547,409.2293669335416,2652140
2018-03-13,413.3027038574219,415.6993469137943,405.6770292896014,405.81911703820003,2596345
2018-03-14,413.293212890625,416.0498305978418,410.51763087932426,413.9657807786057,1333845
2018-03-15,413.53948974609375,420.29367291772115,412.45011189141195,413.48265465169294,1678835
2018-03-16,405.8475036621094,418.51276808114704,401.3289401469742,413.0184968879805,2971805
2018-03-19,401.62255859375,411.1238765191577,400.16372384061424,408.28200640497,1460745
2018-03-20,408.68939208984375,409.7787700061687,398.23132940232205,400.69426072305606,1936860
2018-03-21,405.76226806640625,412.9900966910429,403.62138303070475,410.8965935092562,1845300
2018-03-22,399.4343566894531,407.47684058196097,397.312436065046,405.2507030113551,2052010
2018-03-23,392.6138610839844,398.2218314006651,390.3214351473384,396.15674584543837,2371980
2018-03-26,398.6196594238281,399.709066157576,388.4457730796391,392.55700861266337,2501400
2018-03-27,398.3260192871094,401.46154731865613,395.96727610378286,397.1040358284466,1622835
2018-03-28,394.1768493652344,400.43845163692873,392.4812209879071,398.43020135363736,3328235
2018-04-02,403.9434814453125,405.06127689234967,394.0727052899639,394.0727052899639,1229875
2018-04-03,402.5793762207031,407.30634479327136,399.94591077401964,399.94591077401964,1395115
2018-04-04,396.2325439453125,402.6456881960478,394.06324129144673,402.40886564590096,1768595
2018-04-05,399.96478271484375,404.6064979070309,397.29341799165564,400.703667754343,1875550
2018-04-06,402.56036376953125,404.2276034761727,398.8185854897815,400.1353036011423,1324225
2018-04-09,401.8877868652344,404.56860487439445,399.5669147764268,401.650964362662,1116435
2018-04-10,400.1543273925781,404.49290366272334,394.5937097963698,402.21941303049437,2579905
2018-04-11,397.9945068359375,404.12344649760695,395.96729199105,403.5456133688691,1530100
2018-04-12,390.3782653808594,393.6937808106014,389.2036059704877,393.6937808106014,3396280
2018-04-13,395.957763671875,397.10400546110577,391.7612756363563,392.61383091015716,2206760
2018-04-16,398.3260192871094,399.75643664066115,393.1254057011241,394.3000362166762,1447925
2018-04-17,398.913330078125,401.111050103066,395.5883614023655,398.8091420408478,1468190
2018-04-18,398.1744689941406,401.13003864193524,396.16621843619197,400.6469113988242,1139040
2018-04-19,404.73919677734375,405.44018223406437,399.18806149258,399.94591095430593,1612750
2018-04-20,402.010986328125,406.56744949914577,399.0080639234542,403.54559169928785,1336685
2018-04-23,404.5970764160156,405.8190887868982,396.91456728357747,402.2951683219584,2725725
2018-04-24,407.3631591796875,413.0184822140704,402.9866835578132,403.9055561080898,4431075
2018-04-25,401.2720947265625,408.4620231627959,400.3248046204606,407.6094678491042,1444495
2018-04-26,393.4758605957031,406.8042384409129,391.06028254928253,403.16664814431584,6777745
2018-04-27,397.435546875,400.17322911954176,394.45158886444716,397.48292872504015,1596720
2018-04-30,399.72802734375,402.95829023719443,397.49240754816617,399.9080147856869,1113320
2018-05-02,401.3099670410156,403.1287477315827,398.2502097998562,400.9689275934106,991145
2018-05-03,401.85943603515625,402.806726202708,395.522062501515,402.0678410283777,900380
2018-05-04,399.1123046875,406.3874863155479,397.464000119847,403.54561578187275,1822665
2018-05-07,392.0833435058594,399.89848637037545,389.33620815952605,399.75639864554745,1720485
2018-05-08,393.1159362792969,396.7345916473598,391.2308381020344,395.96728892651424,1252220
2018-05-09,391.107666015625,395.01997882462786,389.99935276767513,393.2864506303216,1271755
2018-05-10,376.9457092285156,390.09407222767163,375.5058096986764,389.3362516712308,3301590
2018-05-11,377.1161804199219,382.30731147108145,371.3377052452748,379.57914036916475,3022440
2018-05-14,382.27886962890625,387.0627014954842,381.18949190588245,381.18949190588245,2908575
2018-05-15,380.5264587402344,384.5997947565682,374.78588283565193,382.27892236254036,2023605
2018-05-16,377.7698669433594,380.5264848943728,376.07420939087973,380.05283979438434,1372185
2018-05-17,374.5869140625,378.1203165121555,369.4620711967795,378.1203165121555,2330875
2018-05-18,375.50579833984375,377.40037858263713,372.73024522231157,375.65736822834725,2536480
2018-05-21,358.65350341796875,377.2109425653855,357.5072904514338,377.2109425653855,2528680
2018-05-22,380.73486328125,385.73655403114896,358.0756705617225,360.4438958961254,10095680
2018-05-23,370.2673034667969,377.7603721673085,366.56339543957546,374.74799637020317,3670390
2018-05-24,373.7911682128906,376.1120403421928,368.1074280519848,371.8492352215134,2292270
2018-05-25,372.82501220703125,378.12036097377427,372.2850498530532,374.17963025943004,2176245
2018-05-28,377.8835144042969,381.19902990471866,371.33773604724115,372.6165835220612,2541820
2018-05-29,375.2595520019531,381.6726962196189,373.7249176013528,378.916078281044,2453350
2018-05-30,371.6787414550781,374.17960127409106,369.82206089517496,374.17960127409106,1679240
2018-05-31,366.90435791015625,373.57325848069144,364.88662564976306,373.57325848069144,9300890
2018-06-01,367.81378173828125,371.99133435376405,366.0991890498697,367.5485416789965,2209305
2018-06-04,378.1582336425781,384.2019204233058,372.2850232390739,374.7479833730918,7002105
2018-06-05,371.98187255859375,376.5572999678876,370.20096253065327,375.126882654361,1826720
2018-06-06,371.4230041503906,374.729037636106,369.06426084708096,371.90613139429826,2078025
2018-06-07,372.27557373046875,374.549093382151,371.5651060665689,372.28505588353516,763500
2018-06-08,390.83294677734375,392.67069193126974,373.80068884359684,373.80068884359684,5567795
2018-06-11,394.6789855957031,402.59831744608664,388.7015580980458,390.67193781717566,8061475
2018-06-12,415.0362243652344,415.8603621431304,397.2934700332999,397.2934700332999,10485570
2018-06-13,427.47418212890625,436.5113097637804,413.96581471368415,414.913104907537,12901270
2018-06-14,429.9560546875,435.68714848847935,425.6269317962605,428.1846267457064,7944815
2018-06-15,445.19793701171875,452.00895525907293,435.0429858109528,436.3218332494644,22284555
2018-06-18,452.0184020996094,456.78326985491543,434.31354890040114,443.14227012175496,11550755
2018-06-19,453.3730163574219,460.30718634909897,450.25642404895814,455.3054961225937,10532330
2018-06-20,448.5892333984375,456.5749112346144,445.7852626837768,453.3730659419339,5748405
2018-06-21,438.860595703125,452.61523878060126,436.9849507297864,452.61523878060126,5575655
2018-06-22,442.621337890625,444.75274080181583,430.8370457044765,440.48993497943417,8336385
2018-06-25,433.8872375488281,440.83086052895266,432.1537095687659,436.70069000522165,5713835
2018-06-26,429.52972412109375,432.91155656678825,427.68252585313337,432.72208699156226,3140740
2018-06-27,434.5788269042969,437.04175810157756,425.50377131966917,427.77726183739,7760350
2018-06-28,434.94830322265625,440.6699443050612,430.4865743349035,433.6694556306497,6142315
2018-06-29,423.44818115234375,432.72213094906914,421.1652084112506,431.9548282367558,4492115
2018-07-02,424.4522399902344,428.2792708005706,417.2338947688713,422.4913427393611,3871625
2018-07-03,430.7801513671875,432.72208441118084,423.47655315705384,427.7961934836619,3782865
2018-07-04,439.0216064453125,442.9528545609322,430.7896532004055,430.7896532004055,5327675
2018-07-05,435.4976806640625,444.9800347454658,433.43256631039,441.4276969309593,4154695
2018-07-06,429.88970947265625,439.52366231922673,427.3888786907583,435.7534373884953,2781090
2018-07-09,441.4466857910156,442.3844937753336,432.3337593027112,432.3432125459563,3649485
2018-07-10,439.89306640625,444.39269404671023,436.321793402008,444.39269404671023,3329700
2018-07-11,436.00921630859375,442.0055790010151,431.01700774698423,435.94292797054993,4100335
2018-07-12,446.59991455078125,452.359425449789,440.80247504549885,440.8119571970675,6561835
2018-07-13,439.5141906738281,448.3334592286376,435.9429173892758,443.3317686362806,2334635
2018-07-16,400.1656188964844,424.8468967490572,395.57906654623076,424.8468967490572,18607580
2018-07-17,394.6903991699219,404.9527607099914,393.11378377874263,393.6775418078115,7110920
2018-07-18,394.75732421875,400.66248081243504,389.9510190957366,397.49968516951947,6097745
2018-07-19,387.7914733886719,397.0792065562474,386.9888333816468,397.0792065562474,3813605
2018-07-20,392.1295471191406,396.1618760528787,386.03327440714634,387.17991955964345,3778915
2018-07-23,390.1802978515625,396.1619124296361,388.422129840585,396.1619124296361,2935145
2018-07-24,397.0409851074219,399.410705051404,390.4287476598401,390.4287476598401,6446885
2018-07-25,399.0667419433594,400.84401008883447,393.97376119452747,398.8373953862261,2693070
2018-07-26,407.5804748535156,418.7123998766698,396.52503756398613,396.6779255500303,9565245
2018-07-27,398.1112060546875,408.0104622903125,395.09173402888814,408.0104622903125,4481590
2018-07-30,395.0534973144531,399.9553606035105,393.3526586466313,397.50921126462964,4039975
2018-07-31,406.6344909667969,408.01045361157423,395.70324837795454,396.5441176786963,7321900
2018-08-01,415.7884521484375,416.99239755370627,407.05491256266015,407.05491256266015,4564515
2018-08-02,425.7546081542969,427.6847641721055,414.699142450384,415.6546704283803,5198205
2018-08-03,435.9214172363281,437.63182050759076,426.16548459909495,427.3121298541046,5065535
2018-08-06,427.00634765625,444.32050995932354,425.821502294353,436.67628613206637,4178875
2018-08-07,431.66937255859375,435.9979135725821,429.04167035194644,429.96853375125266,2499550
2018-08-08,429.12762451171875,435.72076178560513,427.50321527072646,432.47197246402055,1726995
2018-08-09,427.6369934082031,432.6439506109837,421.3973969662742,432.6439506109837,1953505
2018-08-10,423.16510009765625,431.30621701277624,421.48339071025623,427.38854652868883,1619440
2018-08-13,428.38232421875,429.7964870101576,423.3275728835685,424.25443621920215,1336615
2018-08-14,435.4245910644531,437.8229758653257,427.8950251637272,430.75204477818943,2410190
2018-08-16,449.7574768066406,451.2863274392435,433.97216473898646,434.8321341072005,4479940
2018-08-17,451.80230712890625,460.81295864431667,449.2701636728859,453.6655984578956,4445110
2018-08-20,454.97467041015625,458.07060108880376,451.96476291626146,451.96476291626146,1806590
2018-08-21,460.74603271484375,463.98525735938523,449.8816843963241,456.3601628458065,3194790
2018-08-23,470.8077697753906,481.586124733973,463.43109225392243,464.38662027918826,8122840
2018-08-24,467.72137451171875,473.44500685426317,463.54572196805435,472.9863429330692,2883520
2018-08-27,466.8900451660156,470.6834921550171,463.7176854896904,468.78200093547656,2285610
2018-08-28,461.4244384765625,473.9418603791397,460.00071117086407,468.208692713263,3752040
2018-08-29,455.56707763671875,464.29105301083274,454.35356756494144,462.4755556286681,3190665
2018-08-30,454.8599853515625,462.0837745824469,453.8853573049955,455.7868486630585,5392990
2018-08-31,476.2351379394531,477.57287127527076,457.69790101638114,458.08010637512905,9906600
2018-09-03,495.6132507324219,502.98995714021794,476.8084668923576,479.67505086165033,15199620
2018-09-04,486.0006103515625,499.7411066297222,484.84442972293294,495.9189949155369,5182295
2018-09-05,490.7018127441406,494.9634884860526,481.29945017849315,487.18547681285145,5635765
2018-09-06,490.55853271484375,500.6966707730073,488.29390686565705,493.8168575257066,5422470
2018-09-07,503.0854797363281,505.3405117643652,486.47839883549346,492.0969080041956,6533160
2018-09-10,489.9756774902344,508.30269759368855,488.27480965050063,501.42288430627275,6619365
2018-09-11,482.4365539550781,494.2850663600109,479.1208705734181,492.75624486285886,5684655
2018-09-12,483.3347473144531,491.9918583934792,475.39431144313534,482.7327891294541,6244125
2018-09-14,493.4059753417969,495.91901857945305,487.3288314232486,488.4467828231704,3386665
2018-09-17,490.854736328125,499.7411349021875,486.91793654505835,493.24355628463644,3458865
2018-09-18,493.8455505371094,503.9454884540332,491.14138997841576,493.03331674797215,5557290
2018-09-19,498.23138427734375,503.75436400986746,491.3325002380651,497.52430290166143,4349735
2018-09-21,488.513671875,510.4047918816359,466.507864017883,505.2736113776788,7055035
2018-09-24,488.0741271972656,497.0560840482927,483.36335226645656,492.63198499722625,3443295
2018-09-25,499.1104736328125,500.55327178589005,487.3669983062559,491.2560038942613,3796255
2018-09-26,497.0369873046875,509.14356915003754,495.15462512399847,500.25711202412504,6031190
2018-09-27,485.5993347167969,500.7635592066727,483.30604421939717,498.76648005244715,5251760
2018-09-28,483.62139892578125,492.47916228800364,474.81142946055206,489.0392264413223,5348515
2018-10-01,479.4075012207031,485.54200370755854,466.36455007331045,483.68827708606887,3811780
2018-10-03,475.7669372558594,487.1281497086194,474.3240806831174,481.01277650424225,3529440
2018-10-04,453.3884582519531,476.6078054754236,451.05696766667495,471.83970106450494,4021070
2018-10-05,457.6119384765625,464.21464075155825,449.1555094657028,450.2448254314875,3684765
2018-10-08,447.2061462402344,460.13443724224044,445.65819574604245,457.69785282144153,3018945
2018-10-09,469.00177001953125,473.3685397416278,447.5597496878854,450.56009228205056,5638370
2018-10-10,474.8209533691406,480.44899773195937,469.35533242513355,471.07527104063576,4467855
2018-10-11,469.9286804199219,480.8217234508836,460.18231186643203,460.9562872493138,2740135
2018-10-12,468.3042907714844,476.0345089926194,464.85481943865886,470.1197881864657,4626930
2018-10-15,490.5394287109375,493.0429075278427,466.9474389030517,470.33001635357334,5616380
2018-10-16,491.82928466796875,494.96344412280456,484.9304013365315,490.5489099625079,3000015
2018-10-17,490.18585205078125,496.68343062823016,487.70147347926263,493.05243598090277,2460045
2018-10-19,487.7683410644531,493.60663184988886,483.5926886976675,487.31924177326573,2184920
2018-10-22,481.47149658203125,493.5589501968148,477.04739687871336,489.7081440167063,2781960
2018-10-23,472.74749755859375,486.60265413181173,463.4501992362001,482.5320953520757,4117545
2018-10-24,465.2082824707031,477.19061006564505,456.08300302187956,475.47067157238286,3628220
2018-10-25,456.8379211425781,467.2436054096901,454.83130660488854,460.87025027931475,6696500
2018-10-26,459.52301025390625,468.20875696030936,452.54763780703144,457.009966749863,5628260
2018-10-29,484.0609436035156,489.03923649943226,466.278580874591,466.29768093754063,5153915
2018-10-30,495.78521728515625,498.78558903997435,480.67832275453605,483.630929776096,4855195
2018-10-31,485.87640380859375,488.1601296335553,463.05839142246083,466.09699250191414,11364110
2018-11-01,470.4255065917969,491.99177847049384,467.53979364743185,489.23028881981304,6852830
2018-11-02,463.0966491699219,473.1583580564741,459.3318664374037,471.1708726049828,4403540
2018-11-05,462.64752197265625,468.5909070669515,456.93348341847616,466.2976457885956,2647945
2018-11-06,468.37115478515625,470.11975812810584,460.9466838447459,462.2270878168225,1894150
2018-11-07,468.7724914550781,472.0117454649025,466.679882742275,470.1197894729377,389780
2018-11-09,458.6534118652344,471.0752751032511,456.55123873002594,471.0752751032511,5014635
2018-11-12,461.6251220703125,465.88679798261114,457.6979159533833,461.30981065816513,2439440
2018-11-13,465.92498779296875,468.39983094071044,461.62511185101755,461.71113503100855,2348490
2018-11-14,468.0653991699219,472.03083455934234,459.95294657686406,468.1896224762595,2151265
2018-11-15,470.4637756347656,477.3722539183532,468.1991788270623,469.5082475869312,2493625
2018-11-16,473.3781433105469,477.15246152059916,466.68944712217944,470.6931118877629,2129050
2018-11-19,483.2296142578125,486.4784035782097,475.8529370393013,486.4593035162332,4735110
2018-11-20,466.8996276855469,481.605187698195,465.8294410453509,481.605187698195,2705585
2018-11-21,497.21856689453125,507.38539944153933,492.50782056111296,498.4034123566254,22429120
2018-11-22,498.537109375,500.6392823861015,492.2115194421357,493.05238864657633,5046020
2018-11-26,488.9627990722656,504.11748861773225,481.78677431790726,498.21233245852864,5648170
2018-11-27,494.7245788574219,497.40960997044107,485.79038700445017,492.0968770865713,5237990
2018-11-28,491.5809631347656,495.98593328282254,486.88928792583425,495.9190393233386,3221465
2018-11-29,507.4426574707031,509.62128913348363,492.1160105506083,493.81681993013683,5241465
2018-11-30,520.2276000976562,522.5877259617298,507.7770438565304,508.53194820526437,7459140
2018-12-03,509.8505859375,524.1261748926539,506.89797910747683,523.3617059269253,4919170
2018-12-04,516.759033203125,519.5874167384795,512.5069224503122,513.6917676964978,4577265
2018-12-05,510.5672607421875,518.6509897929532,505.7800564292831,515.2206771464397,2238155
2018-12-06,504.748046875,512.3540699290245,500.9163706774996,510.44301413542183,2575765
2018-12-07,514.5613403320312,518.7178633814093,505.09202615446264,508.5319615974466,5898375
2018-12-10,514.16015625,517.3229520220368,501.28916203418004,501.28916203418004,5025935
2018-12-11,519.0714111328125,525.5307891761354,509.5065673625687,509.96526042037806,4203895
2018-12-12,494.2659606933594,518.1923595336424,484.2806819651504,510.25192461267034,17065640
2018-12-13,496.2725830078125,501.65221042527537,490.60630884855277,501.65221042527537,5189005
2018-12-14,495.2884216308594,498.70916996586766,490.75916980753817,495.9190444655585,2931800
2018-12-17,499.3876037597656,503.56325645789855,496.91276057636287,497.7727591054652,2962015
2018-12-18,504.3850402832031,505.47435629565405,493.46336128461223,497.21857965519285,3696265
2018-12-19,499.5022888183594,506.6209844647235,493.94110856128265,505.47433913899977,4206195
2018-12-20,502.3115234375,503.36258092337624,495.34574521890227,498.3460588556186,2465430
2018-12-21,498.41302490234375,499.98966967999564,492.68942060853766,498.6710361658021,3739795
2018-12-24,496.83636474609375,501.2890996085926,492.708476747131,498.7856208897145,2523195
2018-12-26,501.1362609863281,502.2255186370998,492.13514478432535,496.4923503498233,3768120
2018-12-27,494.4761962890625,505.474333365257,493.31048007377467,504.7099225971072,2937890
2018-12-28,501.0597839355469,503.18102812963025,497.08475474330197,497.8300945871485,2988500
2018-12-31,500.0278015136719,509.0671175839978,498.78562675105763,503.5059375056334,5132645
2019-01-01,498.2218322753906,503.37214222811446,496.87456344719595,500.33357016552964,1693785
2019-01-02,497.0751953125,500.31439060526327,492.10643851378285,498.0211586125598,2087755
2019-01-03,492.5459899902344,499.7029436971528,489.9947465609691,497.8300878223329,2709455
2019-01-04,496.8746032714844,498.0212486355028,489.61261316737733,493.05249093862676,2036985
2019-01-07,488.9723205566406,499.5213571213924,484.89219761252576,499.5213571213924,2712075
2019-01-08,491.2369079589844,494.3615030956908,487.51038385397214,489.4214398014038,3447490
2019-01-09,497.4669494628906,498.95757071048314,493.22440309346626,493.22440309346626,2321680
2019-01-10,496.9510803222656,498.7856779804133,493.65449664846335,496.51151639215595,1952070
2019-01-11,494.6099853515625,498.9384970576778,493.05246997647646,498.9384970576778,1583935
2019-01-14,492.8231201171875,497.83007739924153,488.27479760271103,494.074859437701,1972390
2019-01-15,495.880859375,497.63899833285075,493.3104865796257,494.00800339565086,1787885
2019-01-16,500.1138610839844,502.16821148525486,492.1542957634736,493.052494501017,4730740
2019-01-17,500.53424072265625,502.3784027352482,496.8745522102071,500.69666415028564,3249010
2019-01-18,496.2630310058594,502.48352790451804,495.8235254308707,497.83011099523645,2681365
2019-01-21,496.83636474609375,504.9010234779855,493.39642891989075,497.8300928803472,2975320
2019-01-22,504.57611083984375,505.4743094882125,494.95393692916184,496.7025694902968,3880330
2019-01-23,505.8086242675781,508.34079629926424,502.60762942370866,504.4899912205372,3772630
2019-01-24,509.9557189941406,511.15012894341197,504.91050337443517,504.91050337443517,3057825
2019-01-25,510.7106628417969,514.2652578580291,505.5699167704781,510.3475574820525,3046410
2019-01-28,501.60443115234375,510.6150531199846,496.31076875042515,510.6150531199846,3424970
2019-01-29,509.5735168457031,512.927429527596,497.44786393775297,499.93227178250424,4338480
2019-01-30,509.37286376953125,512.1629890967271,504.0314367855241,507.3949138840387,3285070
2019-01-31,519.9600830078125,521.4411980422033,506.6209496535105,509.29641634915845,6157590
2019-02-01,533.4235229492188,538.7266918535637,518.8804143211044,519.3676846271145,7254975
2019-02-04,522.7120971679688,550.0019787462735,518.8995491881836,536.6055137673743,10747910
2019-02-05,539.1948852539062,546.5333334468813,529.93581640996,530.3562510714701,8266655
2019-02-06,533.1273193359375,538.153406179967,527.6425976933301,538.153406179967,4408975
2019-02-07,539.2617797851562,541.7843877568898,533.37575283858,533.37575283858,2809020
2019-02-08,529.30517578125,538.5355504802665,525.8557337430237,538.5355504802665,3570965
2019-02-11,499.8080139160156,517.5044102874144,489.1060891666548,508.3600007687959,9477310
2019-02-12,506.9075927734375,511.4845507965826,493.81684779920016,500.50554365106456,6546620
2019-02-14,509.7264404296875,511.19793260375315,499.9322780998597,506.18141043481694,2987045
2019-02-15,489.8705139160156,508.34088612711224,357.93122306908845,508.34088612711224,33781355
2019-02-18,490.29095458984375,514.0071663793696,486.373313146076,506.4298363918516,13437905
2019-02-19,484.8157958984375,498.7856104369659,478.73862272280894,493.80728861700163,11348990
2019-02-20,482.57025146484375,493.81680428704203,479.39789185613563,492.0777365202975,7798610
2019-02-21,494.2564392089844,498.02122198824185,481.55746349762717,487.31929636469965,6551985
2019-02-22,504.4232482910156,506.4298337378834,488.4085898777123,493.9602051562333,6890795
2019-02-25,509.6595153808594,515.0200133174088,501.2317516526248,504.56653495018446,6377575
2019-02-26,506.0093078613281,508.32166884601315,502.4069493326886,507.17508212355085,5065570
2019-02-27,505.83740234375,512.7362863057069,502.61727774466056,509.2008794669197,3965490
2019-02-28,502.9230041503906,510.06076940212955,499.7888447178609,510.06076940212955,3348795
2019-03-01,505.6654357910156,507.78667998441114,493.0620189755055,504.1365559788012,4428975
2019-03-05,507.2133483886719,510.0226028666511,497.75359844914254,503.5632246573657,3233555
2019-03-06,514.7715454101562,517.6094937019924,507.7006736884383,508.4555197610886,4261975
2019-03-07,512.306396484375,520.9347846031392,510.0417996310991,514.0741000801204,4583795
2019-03-08,499.750732421875,513.300113108937,498.11675846853626,509.8697417643452,3424030
2019-03-11,501.87188720703125,507.576418948542,498.98623268219086,502.2254278551766,5568560
2019-03-12,509.6499328613281,511.3985653219318,504.1365179830427,505.8565149322514,2724340
2019-03-13,507.5478515625,517.8962373583613,505.39791330778354,508.9142497658895,3520390
2019-03-14,506.0284423828125,510.4238470537482,499.93217018775226,507.54769896638965,2418560
2019-03-15,508.1307373046875,514.7907398569718,504.70036592457956,507.48092690469497,7180270
2019-03-18,510.1468505859375,511.0736847386341,505.12076404683665,508.0351127407959,2272815
2019-03-19,517.6477661132812,519.2817401046921,510.1468941094509,510.25198819991465,4590280
2019-03-20,525.855712890625,527.4514282368079,517.7050314856639,517.7050314856639,5759745
2019-03-22,525.7888793945312,531.0824838491019,523.3427298948446,531.0824838491019,3427005
2019-03-25,531.4551391601562,534.7134640924714,521.0971896183,524.5657610447532,5049315
2019-03-26,531.72265625,533.9394882838909,527.9292379549695,533.3757594043668,2420510
2019-03-27,528.41650390625,537.7711012393444,524.4128395921358,531.4742049117226,3295160
2019-03-28,519.2721557617188,530.2607281237683,517.5139585226376,530.2607281237683,3317795
2019-04-01,534.1019287109375,539.4432973396284,531.6557794698615,534.8949749255656,3959055
2019-04-02,534.8567504882812,538.9177441275402,531.2735208065822,535.8600431349979,2941955
2019-04-03,528.4451293945312,536.7773630183952,527.155190056448,536.6244458945841,1842580
2019-04-04,529.62060546875,533.6720354865785,526.2093629805137,529.8881230234771,2192480
2019-04-05,526.3717041015625,530.8913328738165,524.1071074097769,530.4708982214579,2225465
2019-04-08,528.1585693359375,531.2736001356877,524.6804332085597,527.4514879044957,1535035
2019-04-09,526.1710205078125,528.5885343311787,523.0369190083944,528.2158644158234,2065405
2019-04-10,528.4069213867188,541.9562998226967,524.7949979807272,525.9512077192111,5386055
2019-04-11,537.3411865234375,537.962303096898,527.0406242616511,529.8690083426949,3186725
2019-04-12,536.4429931640625,539.1089538297574,532.4298218889531,535.0957242338425,3031110
2019-04-15,533.7197265625,540.7906572129086,531.4646944405563,539.2235772688589,2782595
2019-04-16,539.8924560546875,542.7399108680642,536.4334493165798,541.0199721104594,3857435
2019-04-18,534.9236450195312,540.4370597583913,533.4425884136525,540.4370597583913,2168040
2019-04-22,534.2739868164062,538.908274694891,530.3180865521589,537.0067831393033,1736150
2019-04-23,539.3286743164062,541.3353181545571,535.1912216524153,535.1912216524153,2379440
2019-04-24,546.4473876953125,549.4286305554447,537.5991885919083,541.7844061303255,3740925
2019-04-25,558.9647216796875,561.8504347521241,542.6347816694127,544.966272200876,5438620
2019-04-26,552.7252197265625,564.4304384987371,549.5337303348726,560.7038557245801,4628615
2019-04-30,560.6559448242188,563.7614102194957,553.3079336022552,554.9609780577038,3006375
