Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2018-03-07,119.0157699584961,121.47477347003527,117.24528943133006,121.31083990259933,4482279
2018-03-08,118.1304931640625,119.80261710677605,117.63869259301192,119.34360524160384,3288627
2018-03-09,117.96658325195312,119.96657464234156,117.70429356384426,118.22888294577224,2053847
2018-03-12,120.5567398071289,120.85181820365987,117.37642485214703,118.62231586226008,4161129
2018-03-13,121.88445281982422,122.28276193406886,120.52354055437694,121.08781433197663,2457755
2018-03-14,119.89289093017578,122.21639648983283,119.32860695667264,121.353378113167,4846612
2018-03-15,119.69371032714844,120.42394872594325,118.66472744781905,120.22479924515831,5145739
2018-03-16,117.60257720947266,119.79331317931197,116.9055336037937,119.69373841555239,8194541
2018-03-19,117.40340423583984,118.43237702146709,116.93869508528428,117.96767800059044,5782668
2018-03-20,115.57779693603516,118.00087699689863,115.24586760552347,117.10466375264541,3020586
2018-03-21,116.54039764404297,117.70215037734795,115.27906002721818,116.63997239788286,4055822
2018-03-22,118.7643051147461,120.62311130874518,117.2042434086431,117.50297776686037,8348549
2018-03-23,117.76854705810547,119.19584955579285,116.9387235581761,116.97191852410954,6884971
2018-03-26,118.7643051147461,119.12942938798001,116.83911913540918,119.12942938798001,4169998
2018-03-27,119.22901153564453,120.22479946006356,117.66893973551659,119.85967519517419,3823981
2018-03-28,118.0340805053711,118.83070893036492,116.90552272582319,118.49877957581083,6229049
2018-04-02,119.46136474609375,120.09202845193575,118.4323817893624,118.8970909586264,2235832
2018-04-03,117.83494567871094,118.96350369589456,117.10469689305452,117.96771542255334,3552271
2018-04-04,116.44082641601562,118.4987926939454,115.97612729413247,118.4987926939454,3353172
2018-04-05,117.80170440673828,118.10043874538255,116.4739872308276,117.17104077411634,5375271
2018-04-06,117.46980285644531,119.0630699216383,117.10467852090022,119.0630699216383,3633964
2018-04-09,118.4323959350586,118.93028999329961,117.03829864979207,117.56938767118525,4046065
2018-04-10,119.62730407714844,119.89285356472853,118.29958702827957,119.09621523166545,5180326
2018-04-11,120.92185974121094,123.0794005445462,119.72692216926156,120.49035563241588,11607043
2018-04-12,120.65629577636719,122.14997756727132,120.15840184606581,121.58569372772524,4277125
2018-04-13,121.15420532226562,121.8180639815657,120.2248072511172,120.68950628669141,3050131
2018-04-16,120.49036407470703,121.05464806852699,119.36180621674785,120.95506317743367,2308502
2018-04-17,120.02564239501953,120.88866064042327,119.02985444947957,120.65630606792575,2721706
2018-04-18,120.88867950439453,121.45295335044486,120.158430845176,120.19162580780964,3279393
2018-04-19,122.1167984008789,123.64367534381216,120.65631137577375,121.6520993651199,5004280
2018-04-20,121.05464935302734,122.81387102118825,120.22482590018149,122.81387102118825,1618027
2018-04-23,120.19161987304688,121.9840363402741,119.09624693830587,121.7516817429921,3930421
2018-04-24,121.25376892089844,121.51931843801069,120.4903355847671,120.88865479559634,4080212
2018-04-25,119.12944030761719,121.1210163845225,118.63154628839087,120.55674257387385,3629856
2018-04-26,120.02564239501953,120.68950102537951,117.70213718875961,119.12942919216204,6742459
2018-04-27,119.95925903320312,121.4861359923765,119.1958256184561,120.12522369985938,4687951
2018-04-30,119.85969543457031,120.78909360242727,118.36601329571998,118.4987830154595,3335191
2018-05-02,119.52774810791016,120.49034109346488,118.99665917908308,120.49034109346488,4157973
2018-05-03,120.22481536865234,121.05463874880682,119.29540710507138,119.46137178110226,2796713
2018-05-04,119.6605453491211,122.9134493261568,119.19584622807044,120.68952848624255,5325720
2018-05-07,122.0835952758789,122.48191449684576,120.02563964669298,120.32437399757883,4799480
2018-05-08,121.55252838134766,123.57728925196174,119.12943812111182,122.71428107155292,5730645
2018-05-09,121.38658142089844,123.31176782224,120.95506713805909,122.41555442145763,3075560
2018-05-10,124.9714126586914,125.70166135292529,121.8180835212211,122.44874732277898,10328901
2018-05-11,124.47349548339844,125.46928344726562,123.67686713824048,125.17054908404127,4926216
2018-05-14,124.30753326416016,125.13735658368059,122.71427654255261,124.47349792806423,3255344
2018-05-15,125.46926879882812,127.46084449404762,122.28274566054137,125.46926879882812,5877427
2018-05-16,123.6104736328125,125.43608484689176,116.70634800234788,125.43608484689176,8348946
2018-05-17,125.20375061035156,125.73482944853151,122.7806603600176,123.44451903742205,4519306
2018-05-18,122.84703826904297,127.29488894685663,122.54830391935373,125.4692777624819,4488003
2018-05-21,123.31175994873047,125.23694622714805,122.94663561877393,123.77645903700225,3380355
2018-05-22,122.94661712646484,125.13735264701683,122.14998879072199,123.61047576119702,3796268
2018-05-23,116.44082641601562,123.04622940662192,115.71058783296526,122.08362606810827,5590802
2018-05-24,111.3291015625,116.90552070019378,102.99767288161549,116.57359135139104,34819270
2018-05-25,116.4739990234375,116.97189301481413,108.10938604611759,110.20053675802778,12361678
2018-05-28,116.57359313964844,118.69793897863775,115.31225551704104,116.17527386310294,8087040
2018-05-29,116.54039764404297,117.76853017001454,115.01352059719189,116.9719017502557,11015160
2018-05-30,115.51139068603516,118.4987542382602,114.64837252279013,116.44078862818958,12554659
2018-05-31,118.1004638671875,119.72692585739436,116.20847256686574,117.96769414728989,23822373
2018-06-01,114.98033142089844,116.83913791364247,113.2543047795279,116.83913791364247,9847581
2018-06-04,113.58624267578125,116.44082736036361,113.1215334204481,116.44082736036361,5294603
2018-06-05,113.6526107788086,114.38285942229994,112.32489333950083,113.18791170098692,5918946
2018-06-06,113.05512237548828,114.34964462836427,112.72319307322888,113.68578602384547,3331408
2018-06-07,114.61520385742188,115.34545250066506,112.92237222662388,112.92237222662388,5086661
2018-06-08,115.3122329711914,116.10886123884563,114.25006532421179,115.51139257052446,4323567
2018-06-11,115.04669952392578,115.7105581361473,114.51561060821285,115.54459348309192,3192749
2018-06-12,113.78536987304688,116.57358433901112,113.38706075625143,114.74797303041413,4564556
2018-06-13,112.8559799194336,114.18369733025047,111.92658178373378,113.38706890969634,5321172
2018-06-14,111.86015319824219,113.38702971887157,110.86436548431124,112.52401167419615,4188442
2018-06-15,109.83540344238281,111.72740450594777,109.23793475371933,110.46606708701168,7589493
2018-06-18,109.2711410522461,111.12993722311404,108.3749277965438,109.47029054935379,4390244
2018-06-19,109.40390014648438,110.7316173566852,108.54088193391816,109.80220923173758,4413184
2018-06-20,108.0429916381836,109.53667355023222,107.64467240976579,109.53667355023222,5768211
2018-06-21,106.01821899414062,108.67365345926464,105.0556260264689,108.67365345926464,12638114
2018-06-22,105.91864013671875,106.64887850843776,105.32116132748153,106.64887850843776,5371207
2018-06-25,103.99346160888672,106.68209137772773,103.62834742655713,106.44974690985252,5899032
2018-06-26,105.08882904052734,105.48713816302771,103.59514703937238,103.82749149507775,5960446
2018-06-27,103.72792053222656,105.4539571817547,102.53297286175936,105.12202783605159,7034207
2018-06-28,101.90229797363281,105.28798098098001,100.77374034774328,103.7611041319866,17670403
2018-06-29,105.15522766113281,105.78590161164136,102.33382782034826,102.99768660641521,7079407
2018-07-02,103.23003387451172,104.88968072136882,101.90231639702604,104.79010596242958,9196529
2018-07-03,104.69051361083984,107.27956858518178,102.69893753658286,102.9312921304514,12087830
2018-07-04,103.56195068359375,104.88966800005008,102.93128698421283,104.75689829434029,5194030
2018-07-05,103.82748413085938,104.62412257871533,102.3669971925879,103.56194473469316,6807718
2018-07-06,103.19683074951172,104.45816833116866,103.06406103820038,104.15942381861856,3633191
2018-07-09,104.4913558959961,105.1552145996039,103.03086877399491,103.56195776281714,4379183
2018-07-10,104.85647583007812,106.08461843233692,104.45816670235492,105.2216001277507,5276248
2018-07-11,104.9560546875,105.38755875019615,103.893876815154,104.88966477184877,6653936
2018-07-12,105.52034759521484,106.35017104300623,102.732142836572,105.95186186587482,8165181
2018-07-13,102.3006362915039,105.5867350415975,101.96870692018778,105.5867350415975,3523600
2018-07-16,102.1014633178711,103.66152508165035,101.60356932587531,103.36279071238873,3680440
2018-07-17,103.6615219116211,104.12623106034944,101.20524698549204,101.73633591998238,3952416
2018-07-18,106.41654968261719,109.40391377778292,104.12623923559273,104.15942406623972,16571981
2018-07-19,107.379150390625,109.66946100053224,106.7484866182854,108.00981416296462,8472466
2018-07-20,104.85647583007812,107.54510549334772,103.96027269544126,107.3791408243765,5475594
2018-07-23,103.92707061767578,105.38755757865684,102.76531801444649,104.92285856330088,4553137
2018-07-24,104.35856628417969,105.02242486121604,103.4623632829874,104.35856628417969,3943002
2018-07-25,105.58673858642578,106.71529646085322,104.39179078363402,104.72372016609391,4063454
2018-07-26,107.91024017333984,108.87283332005055,105.02245060352729,105.6863093432837,8778489
2018-07-27,107.08039855957031,108.07618650005668,106.3169550607235,107.87702688602366,3542015
2018-07-30,108.93922424316406,110.49928621806465,106.98083283921052,107.17999248889672,9599714
2018-07-31,110.00138854980469,110.69844223599739,108.20897202079506,110.06777847408219,6815180
2018-08-01,110.99717712402344,112.02616017676833,109.63626470779182,109.70265463236129,4618179
2018-08-02,110.466064453125,113.38704830390051,109.7026311325158,112.4576402074218,7825776
2018-08-03,110.73162078857422,113.5198249904747,110.33330156129756,113.12150576319803,12172870
2018-08-06,112.35809326171875,112.65682767281525,110.73164135269941,110.93080100332396,5159560
2018-08-07,111.22952270507812,112.85597442825532,110.56566403197074,112.85597442825532,4300164
2018-08-08,114.515625,114.78116442638895,111.26272144317628,111.26272144317628,7991348
2018-08-09,112.12570190429688,114.78113602996099,111.76058781575989,114.54879162177177,4437178
2018-08-10,112.35809326171875,113.45345614563283,111.62784458598895,112.45766802219072,4341382
2018-08-13,110.23371887207031,112.12570974103548,109.86859462833662,112.12570974103548,3731211
2018-08-14,110.36651611328125,110.86441017093514,109.43711792419951,110.43290603950732,3791016
2018-08-16,109.17154693603516,110.59884903249986,108.77323784584482,110.13413989942664,4184404
2018-08-17,108.2421646118164,109.5366870694282,107.87704029564898,109.20475771467235,4754545
2018-08-20,111.9929428100586,112.7895710971235,108.87280944340876,108.87280944340876,9674107
2018-08-21,112.98873901367188,113.6857926147639,110.73162367932335,112.72319960834112,5181397
2018-08-23,114.11730194091797,114.51562119695308,112.1257259201014,113.51983318654479,6635245
2018-08-24,116.00928497314453,117.17103746929907,113.38704565061705,113.5198153385277,9867693
2018-08-27,116.87232208251953,117.4365958800205,116.17526844590817,116.47400282454745,3612496
2018-08-28,115.90973663330078,118.49878159097952,115.01352330889189,116.9719045081289,5439278
2018-08-29,117.50299072265625,118.63154849462148,115.57780453104968,116.17527331336069,6288920
2018-08-30,117.80170440673828,120.75587309720387,116.93868621646071,117.43658015742722,11296260
2018-08-31,119.52774810791016,120.32437643631135,118.00087123616188,118.66472986477602,8916222
2018-09-03,117.70214080810547,119.99245112733877,117.27062660729511,119.99245112733877,3168480
2018-09-04,115.74376678466797,118.26642170578582,115.24587276660317,118.00088228135648,2874936
2018-09-05,115.3122329711914,116.17525114851598,113.35385219205203,115.61096730535199,3735722
2018-09-06,115.84333801269531,116.9387007672473,113.25429324938362,115.51140867741537,6809374
2018-09-07,114.11730194091797,116.17526788096689,113.58622310577712,116.17526788096689,5309239
2018-09-10,111.95976257324219,113.71899415687,111.59464840219302,113.18790518578085,5569685
2018-09-11,111.3954849243164,112.85597194710783,111.1299353831039,111.99295366510586,8750333
2018-09-12,111.86015319824219,113.38702971887157,110.33327667761279,110.33327667761279,5610743
2018-09-14,114.548828125,115.04672218222572,111.79380826387603,112.52405693301263,4720460
2018-09-17,113.98452758789062,115.21267013589258,113.28747398307003,113.5862184777639,4012086
2018-09-18,115.4450454711914,115.90975475185542,114.01775305109983,114.4160723974742,6426239
2018-09-19,118.42230987548828,119.559697250585,115.91336263236353,115.91336263236353,10038603
2018-09-21,120.69709014892578,121.46650679738629,118.22159746421434,118.62303312505746,9298030
2018-09-24,120.83091735839844,124.04236203576515,119.96114683788927,121.09853434520112,13799885
2018-09-25,121.96826934814453,123.54053655339469,120.02801102756703,121.73409689618374,8363857
2018-09-26,120.83091735839844,123.64093655556114,119.72697431773669,123.64093655556114,6680285
2018-09-27,117.61944580078125,121.60030661659447,117.11765636494937,121.16542652244638,7853039
2018-09-28,118.55612182617188,121.09852381546544,115.31122275537128,118.42231334440544,8598293
2018-10-01,119.76042938232422,121.16544408993613,116.85004614895682,119.96114722754501,4582462
2018-10-03,121.39960479736328,122.77116481115472,119.02446577966595,119.02446577966595,8893914
2018-10-04,115.34464263916016,122.13553138769562,109.28972590583638,120.76397177177029,7866152
2018-10-05,98.38419342041016,107.0818777993432,97.41406912762349,107.0818777993432,35255036
2018-10-08,100.22407531738281,100.92658254568038,96.81190318504143,99.68883122873076,11709162
2018-10-09,98.11654663085938,101.62907231276027,97.31368565963967,100.69240288115915,6818577
2018-10-10,99.42122650146484,101.3280204022893,97.74859489954876,97.74859489954876,10873198
2018-10-11,102.33158874511719,106.78079446990701,97.74858475677723,97.74858475677723,15633772
2018-10-12,105.30887603759766,105.9444841800621,103.06755593420294,103.5024360442688,6089606
2018-10-15,107.1487808227539,107.65057032434457,104.80709648199745,106.34591966199554,4679911
2018-10-16,110.79511260986328,111.86559062485452,107.78437596512713,108.35306453932901,8912396
2018-10-17,108.45342254638672,111.93249376805892,107.41638905106944,111.4641590243797,5347724
2018-10-19,107.34947967529297,109.55735513351037,105.04125041808322,108.7210394454683,7258192
2018-10-22,104.33875274658203,108.25271460836578,103.8704179602066,107.71747047725128,5476435
2018-10-23,103.97075653076172,105.30886155797323,100.96002021953582,103.93731207222638,8239765
2018-10-24,105.54303741455078,106.8476878162407,102.76647347739193,105.67684587978768,8342857
2018-10-25,103.93734741210938,108.92178829145273,102.39852406581242,105.04128035133618,32100452
2018-10-26,101.56221771240234,104.9074817331736,100.12374805810934,104.37223744806307,9427229
2018-10-29,103.63626098632812,104.2049598749981,100.7593424924001,102.03053856139461,5954637
2018-10-30,102.33158874511719,103.70314855815664,101.76290018483492,103.70314855815664,4156028
2018-10-31,102.53229522705078,103.7031370975065,101.29454402328237,103.03408460010324,7562821
2018-11-01,103.20137023925781,104.23840387826228,102.59922694380138,104.03768604346574,5220182
2018-11-02,105.27544403076172,106.01139585863886,103.77007549004884,104.03769248037983,7789972
2018-11-05,103.6697006225586,110.39368144315553,103.16791116145335,110.39368144315553,15261029
2018-11-06,104.40565490722656,105.84411383974282,102.90028663457522,104.33874556709148,7749980
2018-11-07,105.041259765625,105.60995856767438,104.7736428052092,105.4092407428962,491522
2018-11-09,104.63981628417969,105.71030446358623,103.80350058430955,105.71030446358623,6478458
2018-11-12,104.40565490722656,105.97792231108099,103.93732015307698,105.0077981327143,4686739
2018-11-13,104.70674133300781,105.71032032342002,104.17149716300128,104.40566967767083,5499454
2018-11-14,107.71744537353516,109.65769341159813,105.20849866452424,105.5095702278195,15008061
2018-11-15,106.27900695800781,108.38651851217159,105.77721752045147,107.98508287855361,3468318
2018-11-16,104.60636901855469,105.71030162921114,102.2312304528209,105.71030162921114,7515249
2018-11-19,103.40208435058594,104.70673491638372,102.43196009442518,104.37220860674671,4614296
2018-11-20,102.43196105957031,104.23840110684444,102.13087921091389,103.40208532487189,5480470
2018-11-21,101.52872467041016,104.03767173804796,101.22765306407996,103.70314546236293,4573137
2018-11-22,101.86326599121094,103.23482596588418,101.46183031752449,102.03052915375808,4477092
2018-11-26,98.0831298828125,102.76649878182118,97.07955083302494,102.36506307833255,8093330
2018-11-27,97.74859619140625,98.9194383282215,96.51084470605684,98.61835646875099,9231112
2018-11-28,95.54070281982422,99.15358237911865,95.03891342498157,98.21691292565161,14201939
2018-11-29,94.06877899169922,96.27664391983822,92.09506608786245,96.27664391983822,28991042
2018-11-30,93.86807250976562,96.14284704052753,92.6637759074493,94.73784284526806,23675557
2018-12-03,95.33999633789062,95.67452264083059,93.80117330258025,94.30296275699021,8371191
2018-12-04,97.78203582763672,98.98633257924317,95.27308851551194,95.40690720597146,9753442
2018-12-05,96.14286804199219,99.08670595836583,95.27309751649693,97.64823657148769,9774733
2018-12-06,93.76771545410156,95.40690245012573,92.66378277536863,95.40690245012573,5771659
2018-12-07,93.26592254638672,94.63748233273132,92.36270771801237,93.80116663482997,10571838
2018-12-10,91.72710418701172,94.50366804967754,90.4224436113933,92.66377362747143,33096556
2018-12-11,92.39616394042969,92.96485249920029,90.15483374881582,90.99114946077144,14884397
2018-12-12,94.80474090576172,95.33998496842335,92.89794733175208,93.33282739014075,14020937
2018-12-13,95.87523651123047,96.47737974812166,94.67093982851591,95.67451869595601,11251819
2018-12-14,98.25037384033203,100.62550229311488,94.06879528411994,95.67451736613258,23355616
2018-12-17,99.18704223632812,100.29097487916306,97.74858331276359,99.01977909596333,12767531
2018-12-18,98.7521743774414,99.65538932184249,97.88240389810716,98.95288200357508,10474177
2018-12-19,99.18704223632812,99.55502318691708,98.55144434472825,98.68525281523372,7008346
2018-12-20,99.42122650146484,100.85968559553942,98.61835516539864,98.9863361596068,21204077
2018-12-21,99.35432434082031,99.8895685339381,98.75218100414646,99.6888506854022,17767999
2018-12-24,98.952880859375,100.15717764691757,98.55145540281617,99.35431652486687,8200455
2018-12-26,98.0831298828125,99.98992395204849,97.51443100435928,99.08670893260008,9247671
2018-12-27,100.15717315673828,101.29456054606393,97.6816805543395,98.5849056567369,44356763
2018-12-28,100.69242095947266,101.3614735904326,99.01978938207277,99.15359786647817,10732729
2018-12-31,100.29096984863281,100.89312324910163,99.75573599345796,100.45823298060782,5778308
2019-01-01,99.35432434082031,100.4248127270559,99.01979799623842,100.35790337456596,4496586
2019-01-02,98.38419342041016,99.2539639000901,97.51442294073021,99.01979139093017,17436694
2019-01-03,95.27307891845703,97.44749970326458,94.73784504626516,97.01261962987576,26599483
2019-01-04,97.48097229003906,97.81549862611259,95.03893412027575,95.03893412027575,7395898
2019-01-07,98.91941833496094,99.28738905072612,97.51440397118613,98.71870053886008,12700566
2019-01-08,98.65180969238281,99.7557526733641,97.8824032402199,99.7557526733641,6163846
2019-01-09,97.2133560180664,99.15360469795618,96.9122843551778,98.95288685305256,4951441
2019-01-10,95.84176635742188,98.35071312070517,95.67450323986965,97.61475131990319,7131028
2019-01-11,96.77845001220703,97.34714877937066,96.10939744327665,96.34356992597509,7665486
2019-01-14,95.97560119628906,97.14644334105472,95.34000321663152,97.01263485201102,6028078
2019-01-15,97.11297607421875,97.34714855638079,96.37702437544036,96.81190446067613,3680774
2019-01-16,97.91584014892578,98.51798333189798,97.14642362742657,97.14642362742657,3667241
2019-01-17,97.01261901855469,98.65179571190946,96.6446380770428,98.01619783598801,5142302
2019-01-18,98.18346405029297,98.81906194614051,97.07953140008053,97.07953140008053,4904282
2019-01-21,96.81190490722656,98.48453633343618,96.41047949029547,98.35072786112582,4087312
2019-01-22,96.57772064208984,97.68165304844905,96.37700287486187,97.34712683937902,4113351
2019-01-23,95.87523651123047,97.38060481239062,95.67451869595601,96.81190603726836,4946218
2019-01-24,94.80474090576172,96.31010908947367,94.36986084737303,95.94212815833558,3820645
2019-01-25,95.00545501708984,96.6446316005985,94.77128255847533,95.07236435067426,3871762
2019-01-28,94.77130889892578,95.64107943260981,93.43320352677613,95.3400077656629,2910523
2019-01-29,94.36985778808594,96.1428428411863,93.73425995068757,95.20617341859197,7282910
2019-01-30,93.4666519165039,94.67094871222699,92.66379078899956,94.63749403838658,8511453
2019-01-31,94.50366973876953,95.54070320069808,93.16556468052147,93.80116254140302,28107358
2019-02-01,94.87165832519531,95.8752371998435,93.53355315899772,94.33641421692982,5260578
2019-02-04,97.84894561767578,98.65180671941887,95.30654362137867,95.33999829414563,9532350
2019-02-05,95.64105987548828,99.15358575912377,95.20617980203944,97.68167219252953,5413425
2019-02-06,98.1500015258789,98.85250870567502,95.33998301562565,95.94212619320452,5075180
2019-02-07,98.952880859375,99.22050803934727,97.3471586152736,98.28382822284391,6080631
2019-02-08,96.44391632080078,99.2204903939788,95.77486380325396,97.88238535888517,4510762
2019-02-11,92.46305847167969,96.10939275260243,91.72710680713404,95.84177582166429,6424512
2019-02-12,91.9612808227539,94.30296499900629,91.35913754671928,92.66378811741619,6816203
2019-02-14,88.41529083251953,89.78685060853206,85.37110477777024,89.31851586302169,25346334
2019-02-15,90.32209777832031,94.26950389394813,89.25160957293033,92.32925550672743,37975666
2019-02-18,91.72710418701172,92.93139055076527,90.85733387290985,91.52638639007571,10614715
2019-02-19,93.09867858886719,93.90154999142167,91.79402787311707,91.79402787311707,9077045
2019-02-20,96.37703704833984,97.24680754211207,93.66737175229048,94.73786008446143,14236359
2019-02-21,98.31727600097656,99.42121889918768,96.47738137955704,97.01262549302919,13876243
2019-02-22,99.42122650146484,100.69242243534782,98.4176475403152,99.42122650146484,18273813
2019-02-25,98.8525161743164,99.92300435859244,97.48095637850398,99.68883187799082,20216077
2019-02-26,98.6852798461914,99.82266747042836,97.68170072911148,98.6852798461914,12458860
2019-02-27,99.0197982788086,100.19064048818639,98.01621924219904,99.52158779711336,11868751
2019-02-28,103.11235809326172,104.5690455485907,99.26256090376206,100.16430871626994,48854712
2019-03-01,103.42452239990234,104.18754066350407,102.55744897463285,103.9794409245609,9764801
2019-03-05,107.51709747314453,107.96797139008169,102.55744204926906,103.18173063954998,11194669
2019-03-06,107.37835693359375,108.90440378697903,105.99103968789976,107.58645663732597,15648948
2019-03-07,105.47083282470703,107.86395379853522,105.08931833104879,107.37839470860396,30210637
2019-03-08,104.3262710571289,105.85232876427021,101.9678355569164,105.50549939162764,17986042
2019-03-11,106.12979888916016,107.03155746718859,104.81185137200643,105.12399572244878,15880368
2019-03-12,105.33207702636719,107.93329713155183,104.81183300533024,106.8234389862497,10818012
2019-03-13,103.87541198730469,104.91590025428937,101.06609154956723,104.91590025428937,21001041
2019-03-14,104.77716064453125,105.78296375681582,103.70198742061616,104.04881680998277,6328309
2019-03-15,108.21075439453125,109.21655736657647,104.88119060397506,105.36674956450811,15483879
2019-03-18,107.27432250976562,109.11252456599665,106.54598928260985,107.51710730841265,7575127
2019-03-19,108.90442657470703,113.2051088193774,107.37837940200372,108.17608275143711,18289779
2019-03-20,105.33207702636719,108.93910012201155,104.46500365797229,108.66163029349018,28675956
2019-03-22,105.67890930175781,106.44192753645113,102.973633966776,106.09509817948361,26751005
2019-03-25,110.0489501953125,111.3669080959964,104.53436556330276,105.4361240038987,22638399
2019-03-26,111.72431182861328,113.81848820533881,110.78192819847405,110.99134796645298,16694599
2019-03-27,111.75921630859375,112.66668421249246,109.94425919773275,111.79411072679616,10063152
2019-03-28,108.82736206054688,111.86392208445051,108.3387230335421,111.6894073854108,25492224
2019-04-01,109.76974487304688,112.35256026916514,108.75756175651117,112.038435943555,20605152
2019-04-02,109.9442367553711,111.47996364641003,109.17636798408681,111.1309343233771,10435568
2019-04-03,108.51322937011719,111.06115017066304,107.91988583002679,110.67721573205684,8283863
2019-04-04,108.37360382080078,109.14147258513485,107.01239160359904,108.37360382080078,10752094
2019-04-05,109.28109741210938,109.69992626340783,107.46614043522301,108.89716297643753,6797106
2019-04-08,110.36308288574219,111.86390480504171,109.28108978852309,110.15366314893683,13120469
2019-04-09,109.97915649414062,110.92152940116662,109.6301271245315,110.712120300626,8487177
2019-04-10,110.29326629638672,111.65447852859948,109.45559804975807,109.56030258626302,9363447
2019-04-11,110.7121353149414,111.27057386082424,108.82736794222305,110.29329575399677,5279154
2019-04-12,110.01406860351562,111.44508058928865,109.76974376853734,110.99134664036526,5631030
2019-04-15,109.2113037109375,110.50271682937287,108.96698950713393,110.50271682937287,3902646
2019-04-16,112.0035171508789,112.38745156915418,108.79245349696426,109.24618739486105,8394765
2019-04-18,112.10823822021484,113.22512581644041,111.02624503986264,112.28275290570613,9606055
2019-04-22,110.22346496582031,112.7364805577508,109.52540626267634,112.17803146492952,5543020
2019-04-23,114.30714416503906,115.1797177846195,110.01408621731662,110.29330551496898,10137024
2019-04-24,117.72760772705078,118.98411564791621,115.66833647838521,115.66833647838521,33596281
2019-04-25,117.86721801757812,118.6699812773716,116.2616808464605,117.51818866087997,134264338
