Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Anomaly
2018-01-22,458.0857238769531,463.8370287475637,455.70588733523647,457.3041128497106,8849768,0.0057114399247237,-0.6205524381411945,0.3384897376934412,0,0
2018-01-23,455.2742614746094,458.8673424928477,453.40771404435424,458.4707125564199,5047796,-0.0061374154569788,-0.7976570476016054,-0.4375705365996308,0,0
2018-01-24,456.7558288574219,459.4039873339698,455.1109225382041,455.5659105641331,4790568,0.0032542304895817,-0.8096393200860641,0.177550763691225,0,0
2018-01-25,460.7922058105469,461.97047523331474,455.087581789182,455.8808701196716,8723668,0.0088370562521817,-0.6264264664751639,0.5432071206203816,0,0
2018-01-29,466.5552062988281,468.2584137565709,461.50385657084894,461.50385657084894,8235892,0.0125067230209416,-0.6491481956157681,0.7835579821496534,0,0
2018-01-30,465.5869445800781,467.0801882845037,462.9387859962069,466.12358838176783,6397560,-0.0020753422224804,-0.7347819327707434,-0.1715183680980657,0,0
2018-01-31,467.9667663574219,469.7866615144193,463.60372308376014,464.1636930152404,6943348,0.0051114443930342,-0.7093578711026989,0.2991920433679075,0,0
2018-02-01,464.5719909667969,470.1366297467045,463.2070838670087,468.0367639066448,6521420,-0.0072543087130938,-0.7290122487941738,-0.5107232976701362,0,0
2018-02-02,454.5043029785156,464.2803509205568,452.9877331790493,463.3704033446263,7346124,-0.0216708888698389,-0.6905956376669906,-1.4549609299471475,0,0
2018-02-05,446.5364685058594,451.5294885699681,444.6699210786227,447.504745679989,7926784,-0.0175308229656802,-0.6635471579492858,-1.1838005032502088,0,0
2018-02-06,442.5583801269531,446.1048086357407,428.44261604616736,433.9722510787017,10749804,-0.008908764814254,-0.5320443865982792,-0.6190846215542111,0,0
2018-02-07,436.9588012695313,444.9382808070772,434.532283711511,444.9382808070772,8364972,-0.0126527461886848,-0.6431353520206154,-0.8643028404275495,0,0
2018-02-08,438.86029052734375,442.9783665225845,435.48885059857577,439.5719231329852,5171444,0.0043516442563644,-0.7918972390731468,0.249427683564647,0,0
2018-02-09,431.5224609375,435.0688898836029,430.26253564727085,431.1491571244242,6408952,-0.0167201948962537,-0.7342512671816825,-1.1307070843803813,0,0
2018-02-12,437.8570556640625,440.0385773795287,432.8407092093118,433.9722979458767,4381108,0.014679640806646,-0.8287129096310845,0.925876806919352,0,0
2018-02-14,439.3736267089844,442.8150737046766,437.3904199657041,440.9252000338017,3577188,0.0034636213469754,-0.8661613541849669,0.1912651623389074,0,0
2018-02-15,439.0819396972656,442.08007569393885,437.472036905204,440.90180628203984,4915224,-0.0006638700959444,-0.8038325565967757,-0.0790716793345233,0,0
2018-02-16,438.31201171875,442.1034363344179,437.6237337194845,439.5486108320543,3583520,-0.0017534949832973,-0.8658663950461033,-0.1504384537371755,0,0
2018-02-19,438.21868896484375,440.411888028872,433.7506635591105,439.2452958119693,3654552,-0.0002129139777399,-0.8625575609412777,-0.0495355665612674,0,0
2018-02-20,434.7189025878906,440.0035709084739,433.6923242449888,439.7469263227484,4084068,-0.0079863923312359,-0.8425497167391116,-0.5586723184994558,0,0
2018-02-21,433.36566162109375,435.9671678361138,432.152388685023,435.8271539918047,2753072,-0.0031129103398563,-0.9045505749183326,-0.2394755987190074,0,0
2018-02-22,432.38568115234375,433.972257788372,429.6675443657141,431.6390736067141,13253596,-0.0022613246861419,-0.415411990481185,-0.1836995954920425,0,0
2018-02-23,438.7669677734375,439.77021989445865,431.7324116877343,433.2489814234372,4076748,0.0147583208678119,-0.8428906991927568,0.9310300869521267,0,0
2018-02-26,445.9998474121094,446.758132294568,439.4669315016969,440.528513248387,4788884,0.016484558250535,-0.8097177646833235,1.0440928439505646,0,0
2018-02-27,443.8999938964844,448.3796963953793,443.3050205027817,446.7464673724744,4787328,-0.0047081933498616,-0.8097902467458743,-0.3439612836596423,0,0
2018-02-28,439.61859130859375,442.24342374696937,438.172028379502,440.86686774206953,4066364,-0.0096449710447372,-0.8433744098209879,-0.6673036596604018,0,0
2018-03-01,437.3203430175781,441.7417438436917,435.8387768546061,438.4752862013124,3909840,-0.0052278232459972,-0.8506656581234954,-0.3779952984851275,0,0
2018-03-05,436.2937622070313,438.1719868552214,433.5639481223191,437.2737166465769,3781464,-0.0023474343851997,-0.8566457077777511,-0.1893394918801221,0,0
2018-03-06,430.76416015625,438.61533118182126,429.1892607216909,436.3054729815505,4576828,-0.0126740341709432,-0.8195958214032932,-0.8656971318437592,0,0
2018-03-07,427.5793762207031,432.4324112647783,426.62277629332687,429.3059384083792,5628164,-0.0073933354492436,-0.7706221699162044,-0.5198290824497475,0,0
2018-03-08,432.3040466308594,433.62230145448046,427.439363069469,429.2592582130304,5518724,0.0110498089311901,-0.7757201370920139,0.6881349972544177,0,0
2018-03-09,431.8841247558594,435.1972353264373,430.2392183042221,432.7940439184612,4108108,-0.0009713577244363,-0.8414298781891622,-0.0992110873719967,0,0
2018-03-12,435.6638488769531,436.17713804277474,432.4323942401229,434.0189425134606,6557116,0.0087517088599411,-0.7273494469273271,0.5376171527712716,0,0
2018-03-13,434.0306091308594,439.746910662216,432.8056873741401,435.7104904332872,5124200,-0.0037488530441621,-0.7940979733682304,-0.2811277122472344,0,0
2018-03-14,435.0221862792969,435.8154745893041,431.1724324184181,433.0389797449048,3680392,0.0022845788466927,-0.8613538742469893,0.1140418342876985,0,0
2018-03-15,438.8253479003906,440.3885701077409,435.1855573306544,435.1855573306544,5870924,0.0087424543874918,-0.7593138501830213,0.5370110158748335,0,0
2018-03-16,432.3389892578125,438.8952305114517,430.83409699099616,438.6385859712291,7896336,-0.0147811849830754,-0.6649654958930818,-1.0037084404943333,0,0
2018-03-19,430.99749755859375,433.972307732567,430.0408976302731,432.3390786174445,7838740,-0.0031028700453819,-0.6676484501827195,-0.2388179931163694,0,0
2018-03-20,429.1892395019531,433.0156673389115,428.1976362032941,430.49581697570034,3657372,-0.0041955186906735,-0.8624261988484799,-0.3103828135192298,0,0
2018-03-21,433.7156677246094,434.7189199600379,430.0759056401072,431.17249095078057,5921140,0.0105464625066296,-0.7569746732851735,0.6551674951856451,0,0
2018-03-22,435.7804565429688,438.6386070409751,432.828972985512,433.7155943284144,6673224,0.0047606968620521,-0.721940868959044,0.2762192568553884,0,0
2018-03-23,429.6675109863281,432.3623214180412,428.6642304736558,430.8574291302826,7190152,-0.0140275807803187,-0.6978611725385676,-0.9543498935748628,0,0
2018-03-26,441.77679443359375,443.305041627496,427.7893651705336,429.2826089017404,10501768,0.0281829161796944,-0.5435984745589802,1.8102960400248005,0,1
2018-03-27,441.5784301757813,443.07167374035095,437.7053501510786,441.8584293648424,6136836,-0.0004490146615029,-0.7469270569844294,-0.0649993692239996,0,0
2018-03-28,440.0618591308594,443.2349838951618,437.7170261366285,439.32690042352505,8837508,-0.0034344318954125,-0.6211235371687478,-0.260534181895016,0,0
2018-04-02,450.5845642089844,451.64617451355497,441.0885150034228,441.0885150034228,4596368,0.0239118770686188,-0.8186856032141913,1.5305573076932146,0,0
2018-04-03,447.0148010253906,449.3013046288585,445.8715349830294,448.8929973623905,4079884,-0.0079225154768907,-0.8427446170923973,-0.5544885988482963,0,0
2018-04-04,439.3969421386719,449.1263094729365,438.277002259636,446.3264882566009,3714108,-0.0170416256223382,-0.8597833053389154,-1.1517597185307271,0,0
2018-04-05,445.3815612792969,446.5714795882184,441.01848950491245,443.6083468894085,4858892,0.0136200746220402,-0.8064566308561663,0.8564787766989284,0,0
2018-04-06,448.7646789550781,449.4762830857494,444.65828023760565,446.15149542122913,3720008,0.0075959985098255,-0.8595084697546933,0.4619220022760515,0,0
2018-04-09,452.4161376953125,453.1044157087532,447.13146927207725,447.6914392307902,4003536,0.0081366892526759,-0.8463010827168373,0.4973354319016863,0,0
2018-04-10,448.1697082519531,453.337717261296,446.4548234583066,453.337717261296,6067236,-0.0093861139989201,-0.7501691852322031,-0.6503493916312967,0,0
2018-04-11,447.70306396484375,447.97138585574766,444.5649424720536,447.0147859884523,2870812,-0.0010412222836957,-0.8990659746325154,-0.1037869816061297,0,0
2018-04-12,450.0245666503906,450.9811664480004,444.681569293312,447.0380795697414,4712516,0.0051853625145821,-0.8132751619538117,0.3040334323321333,0,0
2018-04-13,449.137939453125,452.6377156047078,447.7613551372522,449.8378946834416,3297172,-0.0019701751036947,-0.879205144176757,-0.1646302746559425,0,0
2018-04-16,453.127685546875,454.9709067113405,447.93635084209177,447.9713543003968,2847744,0.0088831197351262,-0.9001405351845218,0.5462241242090966,0,0
2018-04-17,454.6209411621094,455.2042372118426,451.2611502193952,453.4543490626429,2667832,0.0032954411369328,-0.9085212503758072,0.1802499228299599,0,0
2018-04-18,450.91119384765625,455.78755474957177,450.31624893763126,455.2042586723391,2712720,-0.0081600889412841,-0.9064302639852028,-0.5700488637011069,0,0
2018-04-19,452.4044189453125,453.757677181487,451.0045084173745,452.6377373666355,3169032,0.0033115724737602,-0.8851742004076437,0.1813064712711149,0,0
2018-04-20,456.3475341796875,457.5374525057616,450.8062213306249,452.87108379076153,9361380,0.0087159078674952,-0.5967203732403327,0.535272307879295,0,0
2018-04-23,451.6461486816406,461.7371707301908,434.0422846160355,461.7371707301908,15304620,-0.0103022042323465,-0.3198705702619068,-0.7103502284148974,0,0
2018-04-24,451.47113037109375,454.515947061446,449.3712646484375,451.47113037109375,5037416,-0.0003875120181091,-0.7981405719006268,-0.0609711524246261,0,0
2018-04-25,448.1463623046875,452.17110511335903,446.1048260973904,449.8145947303295,4020592,-0.0073642982745616,-0.8455065749669232,-0.5179272449285257,0,0
2018-04-26,450.3628845214844,452.4510730079976,445.929834498996,447.2247631349081,7847480,0.0049459783750065,-0.6672413208596513,0.2883545743297546,0,0
2018-04-27,448.7646789550781,451.5878262932621,446.22150234351005,451.0045302117673,5777008,-0.0035487062130005,-0.7636886736962097,-0.2680187663038094,0,0
2018-04-30,453.6410217285156,456.0908651727002,450.0245861680526,450.3045568834583,4609552,0.0108661465621398,-0.8180714621392107,0.6761057282734991,0,0
2018-05-02,459.5206298828125,461.5038364601184,454.03764699261393,454.970920676052,7100048,0.0129609269723749,-0.702058424314967,0.8133068171028263,0,0
2018-05-03,459.1473083496094,460.780537232466,454.0376294341363,459.1823118076352,4152772,-0.0008124151755675,-0.8393493262342978,-0.0888008836773456,0,0
2018-05-04,463.9537048339844,464.303682484098,458.7740470048041,459.6373138159161,6881436,0.0104680924770124,-0.7122418746095404,0.6500345211791437,0,0
2018-05-07,461.3638916015625,463.6737498670775,460.803921646096,462.3554949772566,5264128,-0.0055820509793075,-0.7875798049565281,-0.4011960265739778,0,0
2018-05-08,458.9490661621094,461.9472025333142,456.0442343854314,461.795539845324,7100564,-0.005234101505149,-0.7020343878469232,-0.3784065033958516,0,0
2018-05-09,461.59716796875,462.0871309546529,456.4058331221249,456.4058331221249,4327332,0.0057699252528935,-0.8312179195255137,0.3423203304688108,0,0
2018-05-10,464.93359375,466.4035111556476,462.4370981042989,463.97699394563097,7171672,0.0072280031438058,-0.6987220134871144,0.437819540435495,0,0
2018-05-11,469.3783264160156,470.60324810791775,463.3703771652576,464.93359917004136,6057068,0.0095599301185484,-0.7506428340831135,0.5905529336073598,0,0
2018-05-14,471.7115478515625,473.02980271084607,469.5300261718213,470.6499375755565,4742916,0.0049708759527999,-0.8118590599605312,0.2899852821432244,0,0
2018-05-15,475.456298828125,481.8025486085794,472.86644152033546,472.94812575425465,9826684,0.0079386459662016,-0.5750454415994981,0.4843642610778357,0,0
2018-05-16,472.0848388671875,478.0694622830874,470.6382759960701,473.7647486491745,6841604,-0.0070909986243683,-0.714097340879157,-0.5000270347680799,0,0
2018-05-17,473.1114501953125,477.00785661480046,469.5533441095137,472.2015026148247,6615476,0.0021746331243943,-0.7246309037586479,0.1068407583478235,0,0
2018-05-18,469.4716796875,472.3998088644788,467.4534695929568,472.3998088644788,5217460,-0.0076932623514183,-0.7897537078454233,-0.5394732882798686,0,0
2018-05-21,465.0152893066406,471.5365277662257,463.3820603633632,470.39326180968106,4848108,-0.0094923518790861,-0.8069589744053616,-0.6573076163514007,0,0
2018-05-22,464.2803649902344,469.8916563295536,463.2537581678497,466.33355015374906,3960372,-0.0015804304359584,-0.8483117612180859,-0.1391033065223961,0,0
2018-05-23,459.053955078125,465.2368927195839,458.0973553279607,463.7903300223841,5726292,-0.0112570125859604,-0.7660511417452627,-0.7728869721705187,0,0
2018-05-24,463.370361328125,464.3619645686308,456.4524647892872,458.9606376917431,4520744,0.0094028298901496,-0.822208343251686,0.5802633957224594,0,0
2018-05-25,468.666748046875,470.3699840841263,464.2803783792882,464.3037045274857,4759588,0.0114301370151714,-0.8110824398147427,0.7130452107448891,0,0
2018-05-28,476.48284912109375,478.7693809489255,468.03673400757526,468.4567185412592,5103940,0.0166773109182412,-0.795041730815068,1.0567174969952575,0,0
2018-05-29,474.2430419921875,478.93273680687713,473.3564490340955,475.502967228691,3351244,-0.0047007088146776,-0.8766863459208142,-0.3434710717158974,0,0
2018-05-30,477.9178161621094,479.0027240477461,470.43994928703137,471.2332091429264,4866996,0.0077487149932342,-0.8060791278774313,0.4719244195716739,0,0
2018-05-31,502.3614196777344,507.186749523889,488.40205509707823,493.0982287037809,39639192,0.0511460395260379,0.8136898216731858,3.31430357735269,0,1
2018-06-01,495.5872192382813,502.02095409170926,493.3330329965768,496.8551631702791,21151356,-0.0134847147374468,-0.0475161457953077,-0.9187939890960096,0,0
2018-06-04,480.4654846191406,506.482296478383,478.5283131096614,504.8386358036733,88796324,-0.0305127614920797,3.1035422101320864,-2.0340739219984147,0,0
2018-06-05,484.5511779785156,485.33775260065056,475.0179233679337,481.357757243828,17105460,0.008503614703174,-0.2359832967889074,0.5213678178651773,0,0
2018-06-06,483.0836181640625,484.8329312106631,480.1837082910383,483.7527884472992,9782000,-0.0030286993018479,-0.5771269252004108,-0.2339600582596066,0,0
2018-06-07,484.222412109375,488.3550674979211,482.10913414789127,486.8053073956329,10563896,0.0023573433304164,-0.5407044092748181,0.1188076638449259,0,0
2018-06-08,481.2052001953125,483.9994006084961,477.83567264440967,483.4710810687173,6180888,-0.0062310455662696,-0.7448750133986403,-0.4437029946267987,0,0
2018-06-11,479.54974365234375,484.39851961015336,478.7279133322856,481.8038724201316,7091188,-0.0034402299524128,-0.7024711435143245,-0.260913935175908,0,0
2018-06-12,479.9136352539063,481.9916859944641,478.6339396255121,481.8038276163677,5234256,0.0007588193016037,-0.7889713114941359,0.0141097030460961,0,0
2018-06-13,477.00201416015625,482.4848189944286,475.2761763385069,481.8273433180075,7897960,-0.0060669688874532,-0.6648898462339672,-0.4329565226457207,0,0
2018-06-14,478.3991394042969,480.1836793749646,475.4875064715419,476.6615496973976,16927576,0.0029289713725852,-0.2442695430709042,0.1562473827804941,0,0
2018-06-15,476.5676574707031,478.75138950543726,474.8535714259031,475.7223520151556,10880816,-0.0038283554102424,-0.5259415459948693,-0.2863348504930475,0,0
2018-06-18,474.1138916015625,478.7278873088505,471.7540532026943,476.6850348549972,7487404,-0.0051488300363552,-0.6840144899824294,-0.372821508277786,0,0
2018-06-19,475.1353454589844,479.17404313228633,474.14916050669393,475.47580656644544,10981152,0.0021544482781792,-0.5212676641002053,0.1055187186414002,0,0
2018-06-20,482.8018493652344,483.2362683581909,475.4875818393278,475.7223905217176,9051712,0.0161354106351403,-0.6111454216632002,1.02122484654126,0,0
2018-06-21,483.1423034667969,486.2417661962618,480.66506073225696,483.7058212989429,13510704,0.0007051632093169,-0.4034353078730155,0.0105954090188525,0,0
2018-06-22,489.1886291503906,490.4683248413383,481.3225392910942,482.98964632816126,7848980,0.0125145855376527,-0.6671714474060355,0.7840729506152843,0,0
2018-06-25,491.9124145507813,492.5816421946241,486.7701275790498,489.1182142924132,6992336,0.0055679654801488,-0.7070758972722113,0.3290926429341588,0,0
2018-06-26,491.6188659667969,493.8025979078324,488.3668005142726,489.8226026995192,9161932,-0.0005967496962899,-0.6060111202915104,-0.0746755183477856,0,0
2018-06-27,496.0568542480469,497.6770112550718,490.7501550002831,491.45458106009215,19126804,0.009027294492701,-0.1418244393051741,0.555667087120299,0,0
2018-06-28,500.3420104980469,502.49048661073454,495.7279863536984,496.6202706456559,37533540,0.0086384377381414,0.7156037034378245,0.5301982743208594,0,0
2018-06-29,495.0823364257813,502.490561543714,494.2957617649609,498.1935513512272,19458120,-0.010512157608013,-0.1263909771997232,-0.7241014701221884,0,0
2018-07-02,486.8170471191406,495.07054846510016,484.46896055399344,495.05885389334014,9864876,-0.0166947772088001,-0.5732663703058347,-1.1290423111291548,0,0
2018-07-03,486.1008911132813,489.5760708512574,485.0208056405373,486.8170690131268,6863100,-0.00147109886578,-0.71309600770654,-0.1319424554858813,0,0
2018-07-04,493.9318542480469,494.9884934021067,485.819202166608,487.5215652481488,6097992,0.0161097485685139,-0.7487364999392645,1.019544067274114,0,0
2018-07-05,498.6748962402344,499.90764171651983,491.3488774464333,494.2722338249292,9735968,0.0096026242312479,-0.5792712017449728,0.5933492547493474,0,0
2018-07-06,496.6555480957031,501.44567948175904,495.7633209879999,496.2211864409185,8121344,-0.0040494281138997,-0.6544841051922908,-0.3008143708781107,0,0
2018-07-09,499.1209716796875,500.1424122126252,494.91791987847927,498.228744692672,6182296,0.0049640512291413,-0.7448094255168463,0.2895382856407027,0,0
2018-07-10,503.9932556152344,504.7446891446481,498.96837351367554,500.1189129503046,10950736,0.0097617295445435,-0.5226845114103243,0.6037701189678768,0,0
2018-07-11,504.427734375,506.1770475326089,501.26956917212175,503.6763580827903,5857920,0.0008620725672912,-0.7599196064435679,0.0208724455313183,0,0
2018-07-12,508.5838317871094,511.84770672457074,505.30826227711367,505.51956715143496,8020668,0.0082392325577793,-0.6591738250697744,0.5040516743505856,0,0
2018-07-13,512.09423828125,514.418878658986,507.9146895485436,509.1591297182039,7161188,0.0069023163434147,-0.6992103823455865,0.4164881476972999,0,0
2018-07-16,509.2647705078125,514.2427024912118,508.0672234457614,511.7419559384183,9017336,-0.0055252872653558,-0.612746734890865,-0.3974781937538331,0,0
2018-07-17,511.1196899414063,512.1176266278659,507.9497734079463,507.9497734079463,6361924,0.0036423478336116,-0.7364419396994455,0.2029711475817107,0,0
2018-07-18,510.9906005859375,521.2752314831695,510.3918270304536,513.526545609771,17460272,-0.0002525618910975,-0.2194553369060184,-0.0521323718664444,0,0
2018-07-19,513.315185546875,515.0527465344452,509.7695521888673,512.5872558398422,5304776,0.0045491736213385,-0.7856863275281445,0.2623651942544511,0,0
2018-07-20,514.0079956054688,517.2483671269877,509.7931909106146,513.3153214065388,10006964,0.0013496776992008,-0.5666475841209258,0.0528089457438894,0,0
2018-07-23,506.3531494140625,511.4132877623781,502.03269277856026,504.8386449444962,16880132,-0.0148924652084241,-0.2464795938264699,-1.0109969219067108,0,0
2018-07-24,507.1279296875,509.2999094766466,504.1341197078655,504.1341197078655,5208792,0.0015301184051763,-0.7901574832427178,0.064627206602172,0,0
2018-07-25,509.6170043945313,511.13150880478815,507.18671180327374,508.2785491550945,7038616,0.0049081791029832,-0.7049200683166514,0.2858788488297389,0,0
2018-07-26,514.8414916992188,517.3891312686384,508.3607497419521,508.3607497419521,21281092,0.0102517915603985,-0.0414727442097737,0.6358675368359641,0,0
2018-07-27,517.0838623046875,519.3849986139951,512.9864626956155,517.036912038443,10554596,0.00435545821699,-0.5411376246872361,0.249677485189686,0,0
2018-07-30,509.5112915039063,516.3442464820189,507.04580055890347,516.3442464820189,7169120,-0.0146447633601048,-0.6988408915228661,-0.9947732818877448,0,0
2018-07-31,511.7654724121094,513.2682248995334,504.8503688681827,507.1867035605214,8860944,0.0044242020653741,-0.6200318343294544,0.2541799766215057,0,0
2018-08-01,506.8814697265625,510.70886255256846,505.2378090194968,507.8442082140925,6071560,-0.0095434392291591,-0.7499677633565799,-0.6606536663818334,0,0
2018-08-02,500.1893310546875,505.7073338474858,498.111309079578,505.6603835868547,8905704,-0.0132025711563003,-0.6179468104735586,-0.9003145311297379,0,0
2018-08-03,498.1818237304688,504.1459987268376,496.3855602202829,500.9760814785056,13604008,-0.0040134948899963,-0.3990889927289023,-0.2984608652693109,0,0
2018-08-06,496.4560241699219,501.8800705069737,494.53060437937086,498.0292309258718,5744632,-0.0034641961595945,-0.7651968223190534,-0.2624836413390803,0,0
2018-08-07,500.3537292480469,501.1990633183993,494.9766340947228,498.9683811438737,7428456,0.0078510580763764,-0.686760423544926,0.4786275481538622,0,0
2018-08-08,501.6335144042969,505.26129681328734,500.85863434452847,501.5161100717966,9945380,0.002557760802889,-0.5695163086325765,0.1319343358862076,0,0
2018-08-09,497.4421691894531,502.96017295435854,491.8419594592169,502.96017295435854,8944408,-0.0083553931196584,-0.616143889041061,-0.582840632134184,0,0
2018-08-10,496.49114990234375,498.6866337606767,492.62855898661405,498.6161796987964,5442940,-0.0019118187922406,-0.7792503302978945,-0.1608081320425933,0,0
2018-08-13,491.1375122070313,494.0256701988162,488.4020142404964,489.3412488832665,10054252,-0.010782946879044,-0.564444800204536,-0.7418372588698875,0,0
2018-08-14,490.538818359375,494.27225330415473,490.0926474879071,492.62859260433095,4935964,-0.0012189943402326,-0.8028664396447811,-0.1154304548795667,0,0
2018-08-16,487.3923645019531,489.97525997607727,485.2086323176534,489.10647932732127,10625160,-0.006414281071466,-0.5378505910999387,-0.4557043054574238,0,0
2018-08-17,487.7798156738281,491.46630034357423,486.44136038794585,489.0829579369203,6065328,0.0007949471516053,-0.7502580642652024,0.0164759560113549,0,0
2018-08-20,492.2059020996094,494.8827552219809,487.22796996809353,487.22796996809353,7811136,0.0090739433727222,-0.66893430805846,0.5587224322535234,0,0
2018-08-21,492.1707153320313,495.9159020856403,491.3723314726458,492.62858076499685,7776320,-7.148790257893722e-05,-0.6705561174991854,-0.0402726331262695,0,0
2018-08-23,488.3784790039063,494.7418162295596,487.6623584959617,494.2721989384067,12574552,-0.0077051238726518,-0.4470434234392486,-0.540250178124964,0,0
2018-08-24,486.0187377929688,491.5954435822688,485.1264534014138,486.2887448269696,9714628,-0.0048317878702403,-0.5802652680784138,-0.3520563100817154,0,0
2018-08-27,488.5075988769531,490.397819798468,486.11256233554144,487.697520575254,12574788,0.0051209159039553,-0.4470324300158798,0.2998123955560831,0,0
2018-08-28,491.8889465332031,492.6872730502432,488.120256058068,490.2804842744705,9973532,0.0069217913171124,-0.568204923655115,0.4177636931354714,0,0
2018-08-29,488.0498046875,491.701090852257,486.6996548790068,491.2549199979983,9873692,-0.0078048955414857,-0.5728557007277835,-0.546784887697121,0,0
2018-08-30,485.1382141113281,490.2569972361471,484.1402772677493,489.2473658201824,21827460,-0.0059657652727392,-0.016021664806331,-0.4263280254226321,0,0
2018-08-31,483.9876098632813,488.1085134080727,483.2949357653232,485.86607918728106,15771500,-0.0023717040104839,-0.2981222249124732,-0.1909290709110277,0,0
2018-09-03,487.23974609375,488.1554769836301,484.52769446802455,485.91304270170696,7661608,0.0067194617469388,-0.6758996665733035,0.4045117851099061,0,0
2018-09-04,481.7804260253906,487.9206496299713,481.122950303974,487.6740890686484,7130536,-0.0112045868838231,-0.7006382230790744,-0.7694532645700802,0,0
2018-09-05,480.3833312988281,483.7528301175552,477.9648190974949,482.2500774990513,5641508,-0.002899857800551,-0.7700005756728381,-0.225521372191145,0,0
2018-09-06,481.8743286132813,483.4710389931441,477.2720845332553,481.1229523540322,10402412,0.0031037657164787,-0.5482267057972819,0.1676958258660855,0,0
2018-09-07,482.98968505859375,483.7058629714643,479.18579604806587,481.592584929356,5919300,0.0023146210102582,-0.757060384721609,0.1160094952090229,0,0
2018-09-10,479.2796936035156,482.5317877542872,475.5110032119931,482.5317877542872,8598592,-0.0076813057708013,-0.6322527945314648,-0.5386901723640896,0,0
2018-09-11,469.7112426757813,480.8881290039828,468.2436885711549,480.4889657527908,18186536,-0.019964231857588,-0.185624287628129,-1.343180621522004,0,0
2018-09-12,472.3998107910156,474.63049312666425,467.16359471681454,470.06347602052426,12246008,0.0057238743103495,-0.4623477594024175,0.3393041482342548,0,0
2018-09-14,476.5676574707031,478.3991765103619,474.0669394730345,474.2782730027131,10334672,0.0088227103069931,-0.551382190962572,0.542267509341531,0,0
2018-09-17,467.7858276367188,475.0061943430665,466.7996426738019,474.6187829625287,9338220,-0.0184272467850468,-0.5977992193641608,-1.2425132558942138,0,0
2018-09-18,467.0813598632813,471.9301642677093,465.1441884810871,468.4197863797874,9325736,-0.0015059621985482,-0.5983807528274541,-0.1342258868148417,0,0
2018-09-19,460.5419921875,469.1477359188453,459.4031758384489,468.408082854808,16712264,-0.0140004895029325,-0.2542992717675227,-0.9525755057979848,0,0
2018-09-21,462.63177490234375,469.5821056940648,448.5315030219591,463.48883226720335,22610148,0.0045376594323518,0.0204377443027707,0.2616110535062161,0,0
2018-09-24,452.1710205078125,463.08962308700353,449.65857933657696,461.9273316970658,13390792,-0.0226114049272543,-0.4090210849196684,-1.5165615762527789,0,0
2018-09-25,458.4404602050781,460.69461773967225,449.65861007720304,452.1710514202,16682552,0.0138651957178164,-0.2556833251367447,0.8725333860848099,0,0
2018-09-26,462.1503601074219,464.45149627617934,459.1213515405001,460.9176147305513,14726724,0.0080924356037077,-0.346790296495749,0.4944369663663764,0,0
2018-09-27,464.0171508789063,466.3300105055273,459.08616889470886,462.4321923839856,18352208,0.0040393580371775,-0.1779069044231698,0.2289739839360424,0,0
