Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Anomaly
2018-01-30,163.46493530273438,167.41424192892242,162.74423428732655,167.02953417599718,6801040,-0.0215122590941001,-0.5211327288871097,-1.000306870608071,0,1
2018-01-31,163.41134643554688,164.59467142380865,160.2119730722871,161.424514860676,13322250,-0.0003278309631864,-0.2778931370879478,-0.0674774413099792,0,0
2018-02-01,168.4368896484375,171.41224853371995,160.1876739988689,163.79608353943303,19398120,0.0307539428718484,-0.0512646220386282,1.301169055491037,0,0
2018-02-02,158.64395141601562,166.83473180388134,157.79663443142218,166.35262484623445,16450450,-0.058140103708052,-0.1612120163962145,-2.613167561324212,0,1
2018-02-05,156.3114013671875,158.5514506591082,150.61876072668704,155.82930919739118,14721640,-0.0147030506237922,-0.2256962208150738,-0.7004720102060569,0,1
2018-02-06,161.88229370117188,163.985992855455,147.18077172741502,149.011770790703,21094160,0.0356397056469215,0.0119972691249825,1.5163074237770613,0,0
2018-02-07,159.8857421875,164.30253295284666,157.8356168991415,163.62078266395517,14669830,-0.0123333532533053,-0.2276287215704726,-0.5961253914509904,0,0
2018-02-08,161.88229370117188,163.52336866838797,159.535111261283,161.08853581233075,7507460,0.0124873643287748,-0.4947834298400365,0.4968234327409571,0,0
2018-02-09,159.66659545898438,161.18592872356703,157.5141967601324,158.6585711296225,7037200,-0.0136870944408384,-0.5123240167003698,-0.6557356679984663,0,1
2018-02-12,160.09510803222656,161.2833074568899,159.26725905468578,160.21197523431215,4721150,0.0026837960188876,-0.5987121343329025,0.0651357338763448,0,1
2018-02-14,162.64195251464844,165.27158376112254,160.84991918571944,161.0885280385654,10660360,0.0159083217078013,-0.3771810049858181,0.6474609528953768,0,0
2018-02-15,163.33343505859375,166.7227177273408,156.00458033894532,163.50387630529036,11771160,0.0042515632237201,-0.3357484275085541,0.1341703746945211,0,0
2018-02-16,163.1581268310547,165.95332476563496,162.79777636123612,164.59468401166671,9476850,-0.0010733150103416,-0.4213256482790453,-0.1003038859966719,0,0
2018-02-19,159.9879913330078,163.13379102268252,158.12290116122313,163.13379102268252,6953100,-0.0194298350907733,-0.5154609268244587,-0.9086099702916872,0,1
2018-02-20,159.60328674316406,161.4488941285316,158.3615279852304,161.1713196284157,5839550,-0.0024045841605886,-0.5569960786517969,-0.1589246348784807,0,1
2018-02-21,155.4835662841797,161.47812380285137,154.59240910457797,161.47812380285137,16897440,-0.0258122532627657,-0.1445393950363277,-1.1896516611095465,0,1
2018-02-22,155.86337280273438,157.53366434802874,153.53567350356363,154.6605649410915,10506250,0.0024427438065095,-0.3829292715639791,0.0545213053765919,0,0
2018-02-23,159.0822296142578,159.5302453808808,156.0581714879318,156.49156399139903,7114740,0.0206517846601288,-0.5094317930259126,0.8563333289336663,0,0
2018-02-26,163.12893676757812,163.60129496456736,159.3841624203536,159.72504498516528,10366590,0.0254378327682027,-0.3881385565572044,1.0670808883040714,0,0
2018-02-27,161.36123657226562,163.615894184088,160.79636842503416,163.23120129118527,6052440,-0.0108362147779524,-0.5490553319655035,-0.5302007971729124,0,1
2018-02-28,159.7493896484375,161.6339629027666,158.6537147815455,160.11461460406815,17563490,-0.0099890590706167,-0.1196958874483446,-0.4928973698574765,0,0
2018-03-01,161.60958862304688,162.25726246495407,158.556313665747,159.23806387219673,12383900,0.0116444825154145,-0.3128933703214648,0.459708200927109,0,0
2018-03-05,159.4280242919922,161.67293349425927,157.8745994348958,161.67293349425927,7437790,-0.0134989783071793,-0.497382104374463,-0.6474522125981805,0,1
2018-03-06,159.5059051513672,162.82702095637234,158.51736353996412,161.18594587911593,9441760,0.0004885016904705,-0.4226344969859927,-0.0315312680773385,0,0
2018-03-07,157.61648559570312,160.56750199598312,156.41367750204807,159.82244369415088,6445770,-0.0118454520782227,-0.5343842159237928,-0.5746412819015808,0,1
2018-03-08,158.56117248535156,159.52049719099594,155.2644142653549,159.23318870751382,6631960,0.0059935792000311,-0.5274393729273111,0.2108778392042241,0,0
2018-03-09,161.10800170898438,162.37411763331403,157.43141042704596,159.238052055329,8397180,0.016062124060467,-0.4615970841134689,0.6542334444620712,0,0
2018-03-12,162.18418884277344,163.80579562957388,161.19078787070225,161.96506283174526,4861870,0.0066799111302555,-0.593463311590194,0.2410995954311954,0,1
2018-03-13,163.68893432617188,165.4566103230269,162.0235022771118,162.2085519337895,8208020,0.0092780035719584,-0.4686527074080306,0.3555033015251401,0,0
2018-03-14,166.5522918701172,167.6041413874791,162.47638427848943,162.84160918614123,8486590,0.0174926763115195,-0.4582621122443275,0.7172259987894197,0,0
2018-03-15,168.12522888183594,169.45465313071745,166.93215469481083,167.03928794777244,7391870,0.0094441030745189,-0.4990949095218847,0.3628172824937426,0,0
2018-03-16,164.39016723632812,167.9693744778875,163.72302541695018,166.73734965716463,10176990,-0.0222159498033036,-0.3952105917477781,-1.0312929986551522,0,1
2018-03-19,158.9312744140625,165.4614977918305,158.4589162546239,165.4614977918305,8489840,-0.0332069302807989,-0.4581408880124216,-1.515266886592535,0,1
2018-03-20,161.40992736816406,161.9748103455211,157.3096773681465,158.4589112847752,13187580,0.0155957533420636,-0.2829162962604929,0.6336974012702927,0,0
2018-03-21,166.0117950439453,166.73737056460885,162.20858686564836,163.08512085220778,11310980,0.0285104376838281,-0.3529130327511607,1.202379149469721,0,0
2018-03-22,165.1400909423828,167.51649003931146,164.6092991962225,166.34777331357066,11537160,-0.0052508564306033,-0.3444765722057811,-0.2842566250014656,0,0
2018-03-23,164.13693237304688,165.08164860112225,161.18591648074178,161.18591648074178,10884260,-0.0060745913582301,-0.3688295879015911,-0.3205287479817308,0,0
2018-03-26,169.62022399902344,170.243540705206,164.2051573276171,165.46152472282913,12889840,0.0334068119021151,-0.2940219278936228,1.4179847792015623,0,0
2018-03-27,172.62478637695312,175.11319344652938,170.4188282593573,170.43831108457283,16702390,0.0177134678111672,-0.1518147139388667,0.7269482724961945,0,0
2018-03-28,172.14756774902344,174.626225962974,171.49015986594642,173.06792689649822,9869600,-0.0027644849731347,-0.4066761661002593,-0.174772410777675,0,0
2018-04-02,177.11949157714844,177.7428082279995,172.2887763872718,172.2887763872718,6332030,0.0288817547243749,-0.5386266910428638,1.2187296244922916,0,0
2018-04-03,178.6436767578125,179.20368530217394,175.46378587121276,177.25581915758508,10494570,0.0086054062547946,-0.3833649328035671,0.3258863315677728,0,0
2018-04-04,180.19712829589844,182.0865611180577,178.88231250615706,179.20371225167253,17934410,0.0086958103767196,-0.1058606591103298,0.3298671624375187,0,0
2018-04-05,186.56661987304688,187.1996852965772,181.73592008098785,181.73592008098785,13859590,0.0353473534089245,-0.2578504820810762,1.503434063701471,0,0
2018-04-06,188.7092742919922,189.2839061220388,185.9092165970569,186.8977581105664,16120010,0.0114846611918215,-0.1735373503011363,0.4526706716081415,0,0
2018-04-09,189.35696411132807,191.6456981993424,187.99344872385467,189.1962568122236,11317920,0.0034322097934291,-0.3526541723913369,0.0980911853933765,0,0
2018-04-10,187.58436584472656,190.15554843252517,186.37669840655727,189.9169395972814,10138110,-0.0093611464195176,-0.3966608065590097,-0.4652480325067525,0,0
2018-04-11,187.4480438232422,190.40393455809567,184.20971900820908,187.57953431213613,11889760,-0.0007267237910285,-0.3313246755380792,-0.0850421811579276,0,0
2018-04-12,187.90576171875,189.1475352152732,186.1234625383921,187.36036161436385,5353540,0.0024418387419364,-0.5751241367898281,0.0544814520058068,0,0
2018-04-13,186.4449005126953,189.80496709397568,185.787492627848,188.06650761938815,5928860,-0.0077744354015139,-0.5536648367590219,-0.3953792248977541,0,1
2018-04-16,189.264404296875,189.91693763259573,184.80866373231797,186.4059132800172,7727230,0.015122450527885,-0.4865860607797391,0.6128561120314725,0,0
2018-04-17,188.4609375,190.8811619536184,186.80037970866857,190.8811619536184,6962030,-0.0042452081777337,-0.5151278399349448,-0.2399741794239062,0,0
2018-04-18,187.66229248046875,189.97050911639897,187.1217667562732,189.52738264427583,4629050,-0.0042377217800438,-0.6021474425662983,-0.239644525394947,0,0
2018-04-19,186.34262084960932,188.5047535093918,185.84104590012612,188.45605388243388,6325890,-0.0070321619405601,-0.5388557115917568,-0.3626941543031777,0,0
2018-04-20,183.13839721679688,185.80697960511745,180.19225515355103,185.80697960511745,12261960,-0.0171953341549193,-0.3174417035025754,-0.8102165550964469,0,0
2018-04-23,184.98399353027344,186.97082551135225,181.2294853359512,183.0994352315872,7621250,0.0100776043774795,-0.4905390897327824,0.3907127090423576,0,0
2018-04-24,186.7808837890625,188.2856086054402,184.91093406984444,185.8264335373973,7848950,0.0097137607665227,-0.4820459335466345,0.374691317014915,0,0
2018-04-25,185.0326995849609,188.84078196337452,183.94189915656185,187.5746658312449,6776750,-0.0093595456271416,-0.5220387401464928,-0.4651775436444009,0,1
2018-04-26,184.2778778076172,186.5081779396837,182.76827861709864,185.9238121688253,10983390,-0.0040793966635995,-0.3651320623296419,-0.2326728796604661,0,0
2018-04-27,185.15928649902344,186.5520036223228,184.3168290637646,186.21599553237235,6415910,0.0047830412521161,-0.5354979868667809,0.1575733357208647,0,0
2018-04-30,185.79722595214844,187.47239211183745,184.54084390186165,187.47239211183745,6472100,0.0034453548897659,-0.5334021131465364,0.098670013041596,0,0
2018-05-02,185.5439910888672,188.6264976984304,185.0472905536712,185.9238244066147,6870830,-0.0013629636394381,-0.5185295783810435,-0.1130581960827064,0,0
2018-05-03,182.5442657470703,185.70468862266063,181.40476585366216,185.53912178628912,4717500,-0.0161671920723109,-0.5988482784702738,-0.7649436222502037,0,1
2018-05-04,180.89833068847656,184.38987236273343,180.3383072939404,183.09941403918637,5621770,-0.0090166352356109,-0.5651192211824042,-0.4500779193894861,0,1
2018-05-07,184.6041412353516,185.24206620478037,180.76684257705253,181.63851683232545,4855190,0.0204855983621914,-0.5937124740114653,0.8490155260407057,0,0
2018-05-08,181.9696502685547,184.90119830479625,181.15155006073627,184.90119830479625,6697570,-0.0142710285325516,-0.5249921354333579,-0.6814484652547512,0,1
2018-05-09,180.08998107910156,182.62219833484428,179.69066492373247,182.62219833484428,6455530,-0.0103295752158619,-0.5340201702304384,-0.5078915665132907,0,1
2018-05-10,178.95050048828125,181.29280876281155,177.06106760780247,180.37243470937588,5887920,-0.0063272847495042,-0.5551918890834,-0.3316557810322778,0,1
2018-05-11,181.29766845703125,183.17249293459977,178.0447349702253,179.69068453971082,4832490,0.0131162973131986,-0.5945591786466237,0.5245176991757757,0,0
2018-05-14,181.5898284912109,183.48413555583952,179.49100379216887,181.4534784479219,6429710,0.0016114936097422,-0.5349832501282263,0.0179182570496531,0,0
2018-05-15,185.2372283935547,188.3099863890669,180.61590534669764,181.66288054349903,15703020,0.020085926247352,-0.1890909787511222,0.8314164712780272,0,0
2018-05-16,186.99029541015625,187.8717037457395,182.4079380327817,184.3168535970036,9528360,0.0094639022177389,-0.4194043374527454,0.3636891126586354,0,0
2018-05-17,201.26329040527344,203.33777288267865,185.64140837191275,187.96910813205983,55812030,0.0763301376887495,1.306965615020356,3.3080590002136008,0,0
2018-05-18,209.36151123046875,211.5139097759391,201.18047968368435,201.5944041956254,83167340,0.0402369493656211,2.3273122129583963,1.7187412212795217,0,0
2018-05-21,205.05674743652344,209.2982220227425,202.6316486121971,206.96078847380727,23768230,-0.0205613905280162,0.1117394481442726,-0.9584365790733556,0,0
2018-05-22,209.3274383544922,212.11288767221615,205.4998883260782,205.5972875824971,19633730,0.0208268733965497,-0.0424764247219032,0.8640431394162872,0,0
2018-05-23,202.42225646972656,209.2008375363612,201.2340568722388,209.2008375363612,14438270,-0.0329874666171179,-0.236265854844361,-1.5056030824587594,0,1
2018-05-24,204.0146331787109,205.48039232484592,201.40935927750567,204.0876751858208,8409320,0.0078666088243239,-0.4611442649825956,0.2933543235676528,0,0
2018-05-25,206.08425903320312,209.58067545043215,204.866842604276,205.20771028775133,13421450,0.0101444970992805,-0.2741930005325422,0.3936582452218691,0,0
2018-05-28,204.0341033935547,208.22689298044125,203.18678637964308,206.9607770194088,8061900,-0.0099481428094813,-0.4741029488745213,-0.4910956741832706,0,0
2018-05-29,202.295639038086,205.20768932757323,201.1220479371474,205.0129056910484,7272590,-0.0085204597003838,-0.5035440253316507,-0.4282294588836238,0,0
2018-05-30,206.3423614501953,207.4477702751609,200.2650129710327,200.95163765597255,12515080,0.020004002218493,-0.3080003873241048,0.8278090505530464,0,0
2018-05-31,205.4901428222656,208.9086425319045,204.62334298848623,208.66515926555027,13233970,-0.0041301195834934,-0.2811859602241495,-0.2349063991175171,0,0
2018-06-01,202.3248748779297,206.47382468434824,201.19510887432796,206.47382468434824,6045740,-0.0154035025761485,-0.549305240382048,-0.7313155237023556,0,1
2018-06-04,200.9078063964844,204.40422289023212,200.17248210178693,203.57151419571355,5131520,-0.0070039261474905,-0.5834054303183681,-0.3614508269604677,0,0
2018-06-05,204.5844116210937,206.43001925037476,200.143278476463,201.1172117050589,8168790,0.0182999620102051,-0.4701159771365444,0.7527738008321138,0,0
2018-06-06,210.4328765869141,211.6259358252715,205.2077196847116,206.6686194663223,18029770,0.0285870507898333,-0.1023037536473915,1.2057527104414871,0,0
2018-06-07,211.28993225097656,213.99259077083272,210.38416670277675,211.53827509624008,14894130,0.004072822070217,-0.2192623845807802,0.1262997346572288,0,0
2018-06-08,212.9845428466797,216.2082588066729,209.1082935381988,210.84676756796,30395950,0.0080203092388244,0.3589518377712193,0.3001223264165061,0,0
2018-06-11,219.1641845703125,219.9628169194614,213.89520244543817,215.2392350032541,20595810,0.0290145080062516,-0.0065910680966545,1.2245752469185942,0,0
2018-06-12,220.2306365966797,221.7645783569857,217.77146130325576,219.6219283694915,16551670,0.0048659959128725,-0.1574365343182089,0.1612261390145279,0,0
2018-06-13,217.2893524169922,221.2386590888364,216.76830947338172,221.08282621736384,10953720,-0.0133554723590707,-0.3662387463175339,-0.6411331101495422,0,0
2018-06-14,218.4775390625,219.32973052257077,213.9730984878404,217.6740472294984,13213410,0.0054682230504676,-0.2819528433650683,0.1877444473492687,0,0
2018-06-15,222.4073638916016,223.1816389248,217.29421510324067,219.134948072609,16375000,0.0179873173506288,-0.1640262835646153,0.7390068897045942,0,0
2018-06-18,218.4678192138672,223.61505953231148,217.59614487437352,221.27761103114463,11268770,-0.0177131935238191,-0.3544874557753912,-0.8330198357213576,0,0
2018-06-19,221.14126586914065,222.15416470033787,216.8997910237348,217.6740661198968,11515820,0.0122372561089023,-0.3452725491623573,0.4858102344348887,0,0
2018-06-20,220.86854553222656,224.20914376730204,220.22088656455983,221.564904126727,11272730,-0.0012332403716792,-0.3543397487112843,-0.1073459964857969,0,0
2018-06-21,219.8605194091797,222.83589271012536,219.14467799761672,221.76456037273883,7170230,-0.0045639188713714,-0.5073620291402325,-0.2540082006691321,0,0
2018-06-22,227.51564025878903,228.0951316487802,219.1885091866261,220.7906333154864,17142240,0.0348180786172096,-0.1354084128915364,1.48012811940851,0,0
2018-06-25,232.8284454345703,233.6465456751757,227.3159804999888,228.09512995529664,23935350,0.0233513844135646,0.1179729846476939,0.975206780780874,0,0
2018-06-26,230.56407165527344,235.609038387668,228.34350519670832,232.2830631212469,23379420,-0.0097255031491984,0.0972369270343203,-0.4812920190665314,0,0
2018-06-27,227.4620513916016,231.77656737754083,226.20080996061176,231.77656737754083,10691260,-0.0134540487657149,-0.3760284422886202,-0.6454737972138304,0,0
2018-06-28,221.5405731201172,228.67950483818484,219.50505641887975,227.608172436986,17130030,-0.0260328183767669,-0.135863843005866,-1.1993639662114537,0,0
2018-06-29,223.64913940429688,225.95249671431188,221.14126444961127,222.2612965180525,13784210,0.0095177432037987,-0.2606621382660205,0.366059932205361,0,0
2018-07-02,223.96080017089844,225.4363083045,222.1638923132101,224.00462537949565,8403760,0.0013935254453993,-0.4613516516685639,0.0083203053328273,0,0
2018-07-03,226.05963134765625,227.3159986129068,222.61677398447625,224.49159833103252,8106670,0.0093714220308029,-0.4724330384553125,0.359616864898736,0,0
2018-07-04,227.062728881836,228.387278297105,224.64250489051463,227.21856172152349,9163790,0.0044373138547548,-0.4330027122914979,0.1423496681863792,0,0
2018-07-05,227.3310394287109,229.17005306164816,226.5749500417608,228.19444616928428,6887850,0.0011816582501065,-0.5178947364034931,-0.0010089979483705,0,0
2018-07-06,228.84814453125,229.7554519091537,226.73106420964476,228.17497330940836,6906170,0.0066735501951322,-0.5172114047331803,0.2408194997191848,0,0
2018-07-09,229.0774078369141,230.5554668191531,227.99936620734343,230.14569875508585,5516950,0.0010018141337073,-0.569028982409598,-0.0089282055581539,0,0
2018-07-10,230.8627471923828,232.3895744638048,229.26763517490943,230.24324213310052,7841340,0.007793607289025,-0.4823297847481128,0.290139793532194,0,0
2018-07-11,229.81398010253903,232.38958195977915,228.7798390753521,230.81885411096272,5948050,-0.0045428164682187,-0.552949054294322,-0.253078983105737,0,0
2018-07-12,235.60910034179688,236.97494424421797,230.2774114368626,231.7066721787857,13961500,0.0252165696650488,-0.2540492631661428,1.0573378481349276,0,0
2018-07-13,240.83834838867188,241.46273628299087,236.3115324332136,237.44810805592448,13904850,0.0221945928204341,-0.2561622947776723,0.9242689298760336,0,0
2018-07-16,241.1993103027344,243.8432117774604,239.99931788156923,241.4627283564569,11726440,0.0014987725853359,-0.3374164729395797,0.0129547296786509,0,0
2018-07-17,240.8919982910156,243.14566298853504,237.61884094115737,241.46273494188324,9446860,-0.0012740998775373,-0.4224442681913096,-0.1091451930133339,0,0
2018-07-18,242.80419921875,246.1505241809569,241.10663762998485,241.77494094923836,14054780,0.0079380010182998,-0.2505699412116243,0.2964979882987148,0,0
2018-07-19,245.8724670410156,247.51147956701573,229.9993378392836,244.2822229531188,48898170,0.0126367988368327,1.0490802710187743,0.5034035918091033,0,0
2018-07-20,265.4967956542969,267.80409646620285,242.61880173362132,245.9505076636657,73612740,0.0798150718112231,1.9709278910604249,3.461513655138398,0,0
2018-07-23,268.8577575683594,272.8772833222616,265.0724275078033,265.3650976915807,35518880,0.0126591430445692,0.5500359160351734,0.5043874906626458,0,0
2018-07-24,264.7163391113281,269.07242115726496,262.1700189198382,268.19438073858447,27788370,-0.0154037528784277,0.2616897200379062,-0.7313265454458197,0,0
2018-07-25,263.90655517578125,271.0528580148977,262.6333952882433,266.0480195149388,18841050,-0.0030590629134015,-0.072043201382578,-0.1877437768303591,0,0
2018-07-26,261.6236267089844,266.18457695321365,259.0041246240716,262.9260535542994,21859050,-0.0086505182308801,0.0405274853534525,-0.4339564213500391,0,0
2018-07-27,264.7504577636719,265.80412996057504,260.19924292797805,261.9504705332238,9587030,0.0119516386727778,-0.4172159603186159,0.4732334328195151,0,0
2018-07-30,261.2675170898437,265.618745320156,260.09680666845617,264.9309257795824,8221620,-0.0131555605351859,-0.4681454306222089,-0.6323302464879897,0,0
2018-07-31,263.208984375,264.282157880847,260.2967824017051,260.68216616809946,7111740,0.0074309554696334,-0.5095436923169027,0.2741708805350443,0,0
2018-08-01,265.63824462890625,270.4040938464521,263.67726523922886,264.8772724404457,15845410,0.0092293971639099,-0.1837798654030959,0.3533629799833025,0,0
2018-08-02,261.8383178710937,265.9748823972874,261.46269961475656,264.8090247814305,7811730,-0.014304893345162,-0.4834342307501849,-0.6829396593349215,0,0
2018-08-03,261.5895080566406,264.2919287115965,259.5358446159971,263.4138883716568,7418520,-0.0009502421818015,-0.498100870820256,-0.0948845300574994,0,0
2018-08-06,263.0480651855469,264.1895385964199,260.1407452998342,262.8188118074274,6229050,0.0055757478185647,-0.5424678207049168,0.1924791641629371,0,0
2018-08-07,268.0333557128906,268.7309408684575,261.65779062357035,263.90167465406336,11664830,0.0189520136703049,-0.3397145113788795,0.7814860688341098,0,0
2018-08-08,274.452880859375,275.0870194438193,268.4870536845491,268.7992252915681,21139340,0.0239504711247982,0.0136824724472933,1.001586804423077,0,0
2018-08-09,276.1114196777344,277.6626311803563,273.16995038514807,275.51140114810266,11470830,0.0060430730884153,-0.346950665529572,0.2130572398172509,0,0
2018-08-10,273.99432373046875,276.81869501555644,272.3162786549512,274.7309117109571,8775080,-0.0076675421456186,-0.4475015034250838,-0.3906723159230851,0,0
2018-08-13,269.3065490722656,273.9455648532103,268.7016775308845,273.9455648532103,8093650,-0.017109021071599,-0.4729186813782095,-0.8064158679239128,0,0
2018-08-14,276.11627197265625,276.8284757740431,269.58945900779594,269.58945900779594,10516580,0.0252861392485606,-0.3825439650053365,1.0604012565254095,0,0
2018-08-16,278.6919250488281,283.7065300120207,275.3211858781317,276.29193994265165,22297270,0.0093281466455079,0.0568729877860116,0.3577112881837098,0,0
2018-08-17,278.1650390625,281.46259520153035,277.21869916327034,279.60894801618696,6881330,-0.0018905678240795,-0.5181379308625782,-0.1362905773116432,0,0
2018-08-20,277.0480041503906,280.7748300409371,276.71141854401367,280.7748300409371,6654800,-0.004015727195172,-0.5265874463252399,-0.229869275355931,0,0
2018-08-21,280.1748046875,281.26747973872904,275.58946975658085,277.15529990083803,9515490,0.0112861326927735,-0.4198843854110929,0.4439287209016173,0,0
2018-08-23,282.3260192871094,283.80404829522934,280.12602090933206,281.85283444682875,16759200,0.0076781158177616,-0.1496957143651511,0.285054273046977,0,0
2018-08-24,284.5455627441406,287.16018255661174,282.05289381590603,282.1455776788524,13277100,0.0078616326707532,-0.2795772214173487,0.2931352049553011,0,0
2018-08-27,287.8772277832031,288.68208563936423,285.3699108187984,286.7699043863791,9760040,0.0117087225220879,-0.4107627282072175,0.4625369281598205,0,0
2018-08-28,286.1065368652344,290.9260381390225,285.44310143469073,290.9260381390225,12337420,-0.006150854416669,-0.314627063336538,-0.3238868950527986,0,0
2018-08-29,291.2674255371094,292.0966973494851,285.8528191987518,285.8528191987518,14025830,0.0180383458847916,-0.2516497693696786,0.7412538664984389,0,0
2018-08-30,285.5357360839844,292.0869625842697,284.9698971850763,292.0869625842697,14529960,-0.019678443075313,-0.2328458395140672,-0.9195571076372896,0,0
2018-08-31,278.6919250488281,288.2772468492226,277.17971619463304,286.34068106567304,13572060,-0.0239683169925297,-0.268575283127203,-1.1084562656994532,0,0
2018-09-03,265.7601928710937,280.97478346528806,264.90653684494055,280.97478346528806,25168400,-0.0464015316391701,0.1639654582328041,-2.0962744256624326,0,0
2018-09-04,267.93096923828125,270.989506871246,261.8041581475913,265.7553547957375,26069920,0.0081681772719079,0.1975919411705994,0.3066335077455625,0,0
2018-09-05,265.0626220703125,269.7357871233034,260.29189037967325,267.33091985971714,17284550,-0.0107055454474835,-0.1301002835246031,-0.524446938904244,0,0
2018-09-06,261.8627014160156,266.4870694742997,260.62369113565575,266.24316770290216,11478790,-0.0120723194741808,-0.3466537594108116,-0.5846310999976914,0,0
2018-09-07,267.72607421875,268.4285124186604,260.74072483440847,263.2577776830764,12644360,0.0223910193052632,-0.3031782738777052,0.93291832105194,0,0
2018-09-10,255.1846923828125,267.1212318437677,253.2676278621861,266.535891358972,15701790,-0.0468440807363811,-0.1891368574604282,-2.115761513972609,0,1
2018-09-11,253.7310485839844,260.37004828095576,249.974954996177,255.7066471636824,33576600,-0.0056964380788461,0.477589331067096,-0.3038772478508267,0,0
2018-09-12,253.07241821289065,257.2626628543278,245.4724471829355,255.4090157406547,26823400,-0.002595781536274,0.2256965670956705,-0.1673437688641483,0,0
2018-09-14,260.7016906738281,261.8041312923191,256.218775542426,256.6333965873947,17951310,0.0301465980165389,-0.105230293104419,1.2744253949463984,0,0
2018-09-17,254.1065826416016,259.51145358278086,252.51148549408904,259.51145358278086,14553200,-0.0252975268981967,-0.2319789930065307,-1.16698633835746,0,0
2018-09-18,250.77001953125,256.3358440978273,249.65781331373185,254.6334147285777,14492900,-0.0131305654330787,-0.2342281687554315,-0.6312296188623675,0,0
2018-09-19,243.8578491210937,253.43341930761028,242.5846742469003,252.1944091377287,18945570,-0.0275637830354553,-0.0681446300844833,-1.266778053578572,0,0
2018-09-21,232.13592529296875,249.4626997560296,207.28233172733917,246.82856390902032,57508800,-0.048068675543448,1.370254735011441,-2.1696849934235685,0,0
2018-09-24,220.5652313232422,236.3359118549901,211.5701336340417,236.3066448360524,77981720,-0.0498444777779384,2.133889812510386,-2.2478801929686827,0,0
2018-09-25,224.31155395507807,227.3505750420425,212.7408546335632,218.0481589605866,55373960,0.0169851005498939,1.2906257075523462,0.6948755437704454,0,0
2018-09-26,225.9066772460937,229.65301953121568,223.91156266885105,227.218869884006,27287560,0.0071111954016203,0.2430096253976572,0.2600906514198785,0,0
2018-09-27,215.0432891845703,226.67252262354052,213.86768098487863,226.67252262354052,27962940,-0.0480879458453955,0.2682011397806196,-2.170533536733635,0,1
2018-09-28,211.51156616210932,219.3164208921756,206.53596531706057,217.7554439915307,38310960,-0.0164233119566438,0.654179840164377,-0.7762215365775413,0,0
