Date,Close,High,Low,Open,Volume,ret,vol_z,ret_z,label,Anomaly
2018-02-02,1073.3399658203125,1124.779655339974,1063.8316544472216,1121.9746825096677,755111,-0.0505088256192403,-0.4544142343252622,-2.7121247680904865,0,0
2018-02-05,1044.0545654296875,1069.013827373839,1025.3708642880997,1055.4169731835327,1202620,-0.0272843659261707,-0.0532777023490071,-1.481734498257229,0,0
2018-02-06,1013.0576171875,1025.0855219862904,976.6885229266456,1014.5313612242988,1626128,-0.0296890117322847,0.3263448982784658,-1.609128325340358,0,0
2018-02-07,1005.9263916015624,1036.8758323309246,999.8411233186646,1019.2855254076558,640357,-0.0070393089839605,-0.5572770182925191,-0.4091876488100067,0,0
2018-02-08,1054.13330078125,1060.4562883247872,998.605069118154,1006.924783437064,848646,0.0479228993116842,-0.3705716624029119,2.5026116864266386,0,0
2018-02-09,1054.4183349609375,1068.7283446066797,1022.1854466684878,1034.0231743917525,801200,0.0002703967130877,-0.4131011397902838,-0.0219325357157391,0,0
2018-02-12,1076.620361328125,1080.6613590795355,1055.8923897604045,1056.4629164629507,494226,0.0210561838987843,-0.6882654063567192,1.0792612333577265,0,0
2018-02-14,1071.34326171875,1096.017141476187,1061.4545990370834,1073.5301640584487,1026475,-0.0049015417123127,-0.2111699333990138,-0.2959325683919943,0,0
2018-02-15,1049.37890625,1087.7447177755246,1044.9575587114368,1074.4331312824504,703707,-0.0205016974984401,-0.5004915697301533,-1.1224008755475727,0,0
2018-02-16,1045.9560546875,1061.50208972857,1036.4003162330266,1055.226646354684,415498,-0.0032617880368224,-0.7588353320776021,-0.2090613561480926,0,0
2018-02-19,1036.114990234375,1052.9921365352586,1028.460891156635,1045.9559914099157,404203,-0.0094086787002396,-0.7689599041614524,-0.5347126118478913,0,0
2018-02-20,1063.6414794921875,1068.7284423937149,1035.4494690984234,1038.9200563549448,400838,0.0265670215345363,-0.7719762109398639,1.3712155390884018,0,0
2018-02-21,1055.987548828125,1071.6285580789392,1045.9087091860235,1068.7286135368622,404367,-0.0071959685774164,-0.7688128984224749,-0.4174871934285492,0,0
2018-02-22,1055.797119140625,1066.7791736171105,1048.3806228793014,1059.933203959533,780080,-0.0001803332697543,-0.4320326105659297,-0.0458114027610902,0,0
2018-02-23,1080.8038330078125,1085.748163983278,1058.2693133668386,1058.2693133668386,463827,0.0236851506921538,-0.7155143542785402,1.218539184493087,0,0
2018-02-26,1122.5452880859375,1125.7780396014384,1086.4139120802158,1092.2139171692877,818391,0.0386207504112574,-0.397691532114899,2.009800501715173,0,0
2018-02-27,1114.320556640625,1142.5599937153404,1103.243413770397,1133.7172969736914,798997,-0.0073268593549009,-0.4150758571254518,-0.4244215523396379,0,0
2018-02-28,1096.0172119140625,1117.600973367459,1089.5040483648368,1106.0008464851162,1100025,-0.0164255649933823,-0.14524144497341,-0.9064546774850718,0,0
2018-03-01,1109.2335205078125,1128.6303760873034,1096.017020155677,1096.017020155677,1141309,0.0120584863541233,-0.1082354393151825,0.602579336075216,0,0
2018-03-05,1085.605712890625,1107.9976046010863,1082.040153985372,1102.958301546715,476050,-0.0213010219943322,-0.7045579448424265,-1.1647476554159784,0,0
2018-03-06,1078.189208984375,1094.2106850776172,1066.826917834191,1092.4992214741185,498982,-0.006831673616107,-0.6840022399263701,-0.3981874989827776,0,0
2018-03-07,1060.076171875,1088.6009962319745,1056.2253491364534,1074.4336135863591,679111,-0.0167994976748441,-0.5225388450709575,-0.9262649610793356,0,0
2018-03-08,1046.5267333984375,1074.4810275913012,1036.3529229466224,1069.4416079937982,1001891,-0.0127815706418502,-0.2332064522223319,-0.7134023846564749,0,0
2018-03-09,1046.241455078125,1053.9907599354726,1040.9644326203424,1052.469355381894,759633,-0.0002725953491757,-0.4503608199858933,-0.0506992824489284,0,0
2018-03-12,1051.6136474609375,1058.412074249984,1046.1938769743408,1051.94645469615,800253,0.0051347538914057,-0.4139500082952335,0.2357723934965457,0,0
2018-03-13,1054.6561279296875,1059.5053712883353,1044.1970555584803,1053.515191184253,847122,0.0028931542264556,-0.3719377401236546,0.1170164588885555,0,0
2018-03-14,1066.589111328125,1070.5825649201036,1050.520092653685,1052.089040980571,973667,0.0113145726672656,-0.2585057813497859,0.5631681216055594,0,0
2018-03-15,1053.4676513671875,1075.3842178095094,1047.810278446334,1067.7775455370722,969970,-0.0123022631879285,-0.2618196851119811,-0.6880095343875082,0,0
2018-03-16,1039.7757568359375,1060.123492441979,1036.495461573159,1057.0808000936163,1533339,-0.0129969767116063,0.243171023193172,-0.7248142123499322,0,0
2018-03-19,1044.1971435546875,1050.37749972536,1015.4822651327412,1039.775794801409,855699,0.0042522502469228,-0.36424951925042,0.1890189313443953,0,0
2018-03-20,1042.200439453125,1049.7120247204111,1029.744639058775,1041.1070464781023,880833,-0.0019121907332223,-0.3417199933756528,-0.1375621086957073,0,0
2018-03-21,1040.869384765625,1049.2366440147014,1031.8840548929468,1041.4399114951036,835453,-0.0012771580562741,-0.3823975570024904,-0.1039192150796981,0,0
2018-03-22,1039.15771484375,1045.9084803526766,1031.8363061894595,1045.9084803526766,1322686,-0.00164446178063,0.0543466333587909,-0.1233783084017214,0,0
2018-03-23,1029.3643798828125,1033.975904710583,995.3248150046152,1018.33477871858,947002,-0.0094243008746849,-0.282407659580496,-0.5355402466641644,0,0
2018-03-26,1027.462646484375,1035.211834662504,997.1788190842464,1033.5479149933988,1088350,-0.0018474831999276,-0.1557066401109888,-0.1341340194999682,0,0
2018-03-27,1035.3067626953125,1042.818346786641,1012.7246995955384,1026.9870491043891,737144,0.0076344539023169,-0.4705194301314188,0.3682020220680603,0,0
2018-03-28,999.2230224609376,1046.8594347667813,989.4771080316668,1031.6462062561748,7172583,-0.0348531870307063,5.298056581087883,-1.8827170814562784,0,1
2018-04-02,1035.6871337890625,1038.872457552358,993.6131261806656,1002.1705593572298,1471569,0.0364924651538944,0.1878018494331509,1.8970477614277248,0,0
2018-04-03,1034.4036865234375,1038.872579174746,1014.6264768262432,1028.7937404994666,906202,-0.0012392229503995,-0.3189798190334482,-0.1019094811280789,0,0
2018-04-04,1007.2574462890624,1041.962498707534,1003.121245137393,1041.9149548261455,983760,-0.0262433715077058,-0.2494586537674661,-1.4265844788226665,0,0
2018-04-05,1040.44140625,1045.1955622226187,1013.200271981775,1024.8002820423246,988552,0.0329448643772194,-0.2451632177846586,1.709102227513908,0,0
2018-04-06,1031.2659912109375,1048.285773188392,1028.5086783915358,1038.3021380010775,691793,-0.0088187715174974,-0.5111709988409981,-0.5034603860763114,0,0
2018-04-09,1025.4659423828125,1040.5365405809912,1023.611847106956,1039.252972014367,488008,-0.0056242025603059,-0.6938390751674657,-0.3342178455313216,0,0
2018-04-10,1028.69873046875,1036.4479182160558,1022.2331111881596,1027.8429404715137,433103,0.003152506536127,-0.7430546245489447,0.1307564796466597,0,0
2018-04-11,1016.1476440429688,1031.1706959604676,1007.970561960494,1029.7444959432612,566323,-0.0122009350784967,-0.6236393529233981,-0.6826413526707655,0,0
2018-04-12,1012.1068725585938,1015.6250042948728,1007.447803859978,1015.4823726084364,960329,-0.0039765594183713,-0.2704616505356554,-0.2469286634885323,0,0
2018-04-13,1011.3461303710938,1021.1871325676788,1007.875543066966,1011.9165404994792,623336,-0.0007516421517589,-0.5725342419701833,-0.076078323876916,0,0
2018-04-16,1038.6822509765625,1043.3413185053237,1004.9755020120452,1005.023045895586,808907,0.027029441043531,-0.406192766434796,1.395713696288495,0,0
2018-04-17,1040.916748046875,1044.9577452878768,1024.1346885665089,1041.1544674762436,471399,0.0021512806907133,-0.7087269917447716,0.0777133279702291,0,0
2018-04-18,1039.1102294921875,1046.383978142393,1033.690459390921,1042.2003491126002,560217,-0.0017355072421277,-0.6291126275709404,-0.1282017338514307,0,0
2018-04-19,1049.8544921875,1060.1709323805535,1039.0150692699044,1040.203549842009,1118667,0.0103398680817174,-0.1285311950586566,0.5115300187661556,0,0
2018-04-20,1046.6693115234375,1054.9890262525237,1031.6462578147068,1046.5742237423442,355385,-0.0030339258323558,-0.8127192100480756,-0.196989624751814,0,0
2018-04-23,1031.741455078125,1051.661298568648,1028.793850080595,1048.5710618843427,677070,-0.0142622471882593,-0.5243683494200623,-0.7918459755752186,0,0
2018-04-24,1027.2724609375,1043.6742875997309,1025.8938046300618,1036.495509658751,580420,-0.0043315058425045,-0.6110031340065288,-0.2657330891818391,0,0
2018-04-25,1010.110107421875,1030.6480207325735,997.4165869821828,1024.5150915051709,1548224,-0.0167067201431277,0.2565135867582993,-0.9213497736523066,0,0
2018-04-26,1016.6231689453124,1022.0429392218946,1002.1706424229928,1013.4855053360404,719547,0.0064478728364185,-0.4862929666484188,0.3053390828589531,0,0
2018-04-27,1033.357666015625,1035.44948055853,1016.6231496723844,1020.7116909821924,838147,0.0164608653250286,-0.3799827188268469,0.8358094874546634,0,0
2018-04-30,1039.91845703125,1045.9086378161592,1029.792190714203,1033.4052934360566,408559,0.0063490030909838,-0.7650552883139755,0.3001011408628228,0,0
2018-05-02,1041.867431640625,1060.0758063411074,1036.0198837010585,1044.9576674631348,2662170,0.001874160994256,1.2550285557283567,0.063032022889021,0,0
2018-05-03,1034.0233154296875,1052.0890612481376,1025.4658814165566,1044.8627396149293,741605,-0.0075289004845706,-0.466520694755938,-0.4351253294495057,0,0
2018-05-04,1021.0921020507812,1035.449541366265,1016.7182971561116,1035.449541366265,584244,-0.012505727081727,-0.6075753904342718,-0.6987886869921517,0,0
2018-05-07,1024.03955078125,1029.1739406174547,1011.6787237034396,1024.8952241560544,808646,0.0028865650067697,-0.40642672069012,0.1166673738336416,0,0
2018-05-08,1038.87255859375,1050.6152001465766,1022.613364059421,1026.6068177263394,929372,0.0144847997337445,-0.298210776520583,0.7311210723870839,0,0
2018-05-09,1041.1070556640625,1043.8168244443586,1028.4135357002865,1032.7873406972603,301697,0.0021508866047412,-0.8608438692811663,0.077692450001401,0,0
2018-05-10,1039.30029296875,1045.433104190015,1022.423030478308,1031.7411652803607,938142,-0.0017354245036406,-0.2903495549911126,-0.1281973505145995,0,0
2018-05-11,1046.6217041015625,1054.323464315179,1029.1740295631944,1042.295443382716,1046691,0.007044557941862,-0.1930487869406588,0.3369503908331589,0,0
2018-05-14,1046.0037841796875,1052.4694042451342,1037.2087463417208,1046.907118175314,966421,-0.0005903947142061,-0.2650009251585137,-0.0675357234968671,0,0
2018-05-15,1035.8773193359375,1049.616803047783,1030.3625782145095,1045.9084965140862,1200842,-0.0096810977138973,-0.0548714596898735,-0.5491448831752644,0,0
2018-05-16,1029.1741943359375,1035.449638924445,1018.334768859578,1026.9872916825566,456957,-0.0064709641526827,-0.7216724605393681,-0.3790777577918374,0,0
2018-05-17,1029.934814453125,1042.2479831709668,1023.5642825825544,1029.1741121894822,840761,0.0007390586757554,-0.3776395907677778,0.0028963354971131,0,0
2018-05-18,1010.5856323242188,1037.5890513568772,1005.9741073025408,1029.7447743477485,771446,-0.0187868026766143,-0.4397719248972235,-1.0315488199799905,0,0
2018-05-21,984.9130859375,1018.667380636814,979.3983447316716,1009.2067299389256,941554,-0.0254036328694631,-0.2872911185192138,-1.382096630091133,0,0
2018-05-22,988.3836669921876,991.2361839506536,961.2851637387693,984.5803887336632,638562,0.0035237434695916,-0.5588860140331575,0.1504239473412383,0,0
2018-05-23,995.84765625,1006.9247997348162,976.545886089558,993.613209997448,1851373,0.0075517124645803,0.5282492133760204,0.3638185289212379,0,0
2018-05-24,971.4589233398438,1003.0264342195454,946.5473238601036,996.4657271266984,1019279,-0.0244904255757304,-0.2176202583848825,-1.333716543604783,0,0
2018-05-25,979.96875,986.6720883264588,957.7194349481982,975.5474599328408,1026099,0.0087598419816863,-0.2115069709469136,0.4278230664730497,0,0
2018-05-28,1008.20849609375,1017.3840017126828,971.7443096221876,989.810057490036,625466,0.0288169863516056,-0.5706249601163894,1.4904146444701871,0,0
2018-05-29,1005.78369140625,1023.088733812813,998.747545810504,1012.5345736837604,674917,-0.0024050627393984,-0.5262982479323712,-0.1636735846433362,0,0
2018-05-30,990.28515625,1006.3066295433492,983.344215263848,994.6589605441076,731767,-0.0154094118732234,-0.4753392463416768,-0.8526207055336247,0,0
2018-05-31,988.6689453125,1039.823376598814,978.4475911395028,991.6165500985226,1442657,-0.0016320662056777,0.1618858133031569,-0.1227216130464022,0,0
2018-06-01,978.1146850585938,996.9885595846404,970.8408781420422,993.5180888644644,913804,-0.0106752217756472,-0.3121655652059644,-0.6018117950754465,0,0
2018-06-04,983.9622192382812,993.850881551426,965.4686960815168,979.350811817611,838646,0.0059783727501618,-0.379535426974714,0.2804658093597863,0,0
2018-06-05,973.883544921875,983.1065932667271,963.6146475486828,982.2032593761768,673214,-0.0102429484784573,-0.5278247770389491,-0.5789107301723089,0,0
2018-06-06,983.2492065429688,991.3787452893102,962.6638100280676,972.6949877687548,597685,0.0096168188382781,-0.5955271944733126,0.4732241651318702,0,0
2018-06-07,992.2820434570312,1005.0231058310748,986.0540274000048,987.90823896868,597047,0.0091867217933705,-0.5960990826529936,0.4504383941760766,0,0
2018-06-08,978.0196533203124,988.8590776174136,973.645848489392,988.8590776174136,811956,-0.0143733228176031,-0.4034597146168536,-0.7977305634350209,0,0
2018-06-11,997.5115356445312,1007.8755203771937,976.3081273086406,979.5884224572756,418209,0.0199299495240665,-0.7564052555021865,1.0195953537412434,0,0
2018-06-12,987.718017578125,1002.1705426617658,981.2523989184532,1001.0294894416973,566513,-0.0098179496842392,-0.6234690413965339,-0.5563950554049493,0,0
2018-06-13,986.0064697265624,992.0918540393697,980.7769918856936,987.813137383599,423007,-0.0017328304446235,-0.7521044412606359,-0.1280599219149199,0,0
2018-06-14,985.2459106445312,997.416446539975,980.6343866644628,984.9606473225722,600430,-0.0007713530340648,-0.5930666410983529,-0.0771225711110614,0,0
2018-06-15,981.0623168945312,984.0098049357345,968.4162834102476,973.645819844544,644251,-0.0042462432016218,-0.5537865283682594,-0.2612160272088675,0,0
2018-06-18,969.9376831054688,984.104947016238,966.0868609664516,983.9623153422637,546427,-0.0113393752848204,-0.6414736589154554,-0.6369974582151624,0,0
2018-06-19,960.429443359375,966.0393312954152,951.0162771196576,966.0393312954152,950187,-0.0098029387987597,-0.2795527005643771,-0.5555998055830094,0,0
2018-06-20,967.2752685546876,973.0753315347253,954.6292935937212,965.9441562274257,874428,0.0071278793488123,-0.347461284583892,0.3413646097099477,0,0
2018-06-21,962.1883544921876,968.8916930090224,957.481800975878,966.9900540475928,590148,-0.0052590138793695,-0.6022831838310798,-0.3148708034207382,0,0
2018-06-22,960.7146606445312,965.0884071782062,943.1243536720584,960.2867656368272,709128,-0.0015316064061429,-0.4956323129557793,-0.117399432832496,0,0
2018-06-25,957.0538940429688,970.365483135933,952.7276334142122,962.4736058005824,746981,-0.0038104618900127,-0.4617017749221372,-0.2381291139861267,0,0
2018-06-26,985.721435546875,988.7640115217204,946.357191205296,951.396552343564,822788,0.0299539468804659,-0.3937501648326776,1.5506487765181154,0,0
2018-06-27,975.3098754882812,984.1049712185122,971.268877684584,980.3967806622732,1055043,-0.0105623756196571,-0.1855622507702898,-0.5958334078856762,0,0
2018-06-28,954.2490844726562,971.1262338638184,940.5571427804696,965.9442409696356,1697388,-0.0215939482875441,0.390220684617127,-1.1802663656770296,0,0
2018-06-29,957.3392333984376,965.0884214246788,948.1637286587948,960.1441481410787,597236,0.0032383043128503,-0.5959296675025866,0.1353018921578107,0,0
2018-07-02,938.7506103515624,958.4327332326292,933.7587929242952,954.6293965976748,497257,-0.0194169656882104,-0.685548489315006,-1.064933727449251,0,0
2018-07-03,937.371826171875,943.9325333121042,916.6438557150506,932.7603602296384,536261,-0.0014687438436615,-0.6505862219791494,-0.1140690868853349,0,0
2018-07-04,917.9749145507812,937.0390225629176,914.0765489112896,936.5635836973372,909022,-0.0206928681655694,-0.3164520374242001,-1.1325287550255914,0,0
2018-07-05,920.9701538085938,926.2947783059968,905.2339415080736,918.4029002101106,1563007,0.0032628770245626,0.2697647199247943,0.1366037104043405,0,0
2018-07-06,939.9390869140624,945.02599178883,917.4520506431808,924.1078456133914,800166,0.020596686034856,-0.4140279930470081,1.0549178596793605,0,0
2018-07-09,935.660400390625,945.9768421454414,931.3341393454622,942.744032334381,883552,-0.0045520891545055,-0.3392827457885798,-0.277419197894829,0,0
2018-07-10,941.935791015625,949.8752125514516,929.4799913904168,941.1276031748482,834588,0.0067069105653931,-0.3831729226379513,0.3190624376952849,0,0
2018-07-11,930.6685791015624,941.3178280489808,926.1996864020156,936.9440231315156,541620,-0.0119617621726784,-0.6457825405451206,-0.669970400579061,0,0
2018-07-12,912.983154296875,936.5636416687764,908.9897006370804,933.3308319764258,790051,-0.0190029245660795,-0.4230948409113859,-1.0429985705193017,0,0
2018-07-13,889.3550415039062,918.4978699528948,885.8845126822117,914.1240655780612,1117904,-0.025880119125709,-0.1292151302954851,-1.4073400183611846,0,0
2018-07-16,883.0321044921875,891.5419942992023,869.2451344576496,890.9239820218361,602433,-0.0071095757224545,-0.591271199054621,-0.4129102547383462,0,0
2018-07-17,894.489501953125,902.1436597132798,873.9517085833612,877.6123547308923,668957,0.0129750633104404,-0.5316406516171652,0.6511379412488147,0,0
2018-07-18,897.1995239257812,906.1373097025815,887.3584624456059,897.4847872840812,666174,0.0030296856103273,-0.5341352672974978,0.1242496470213562,0,0
2018-07-19,889.7354736328125,900.2420905606842,880.0370445614146,894.9650101520117,596435,-0.0083192758064661,-0.5966476650447878,-0.4769979981112776,0,0
2018-07-20,892.9207763671875,898.340488668452,882.2715273304173,891.0191372387442,473464,0.0035800559028733,-0.7068759743606945,0.1534072791774219,0,0
2018-07-23,876.0911865234375,908.0389341987104,870.9566792154401,892.825704372988,1157661,-0.0188477973513176,-0.0935778914873718,-1.0347802085788396,0,0
2018-07-24,950.3981323242188,952.7276663224088,877.5648574196777,877.5648574196777,3291693,0.0848164516934029,1.819318152181809,4.4571659998514725,0,1
2018-07-25,937.3241577148438,956.483293806698,920.9699941915936,943.6946884511244,1038419,-0.0137563134487673,-0.2004636129944535,-0.7650425123955357,0,0
2018-07-26,973.8359985351562,979.3508565839882,931.8095313706524,937.3242728903448,2257565,0.0389532698157772,0.892350159270961,2.0274167840855246,0,0
2018-07-27,975.0244750976562,979.3507939128456,950.8259773043916,968.0359317352616,654417,0.0012204073009087,-0.5446739653045655,0.0283973233613454,0,0
2018-07-30,970.6031494140624,976.355668408652,956.6260040987,970.0802249225002,721655,-0.0045345791787955,-0.484403405076683,-0.2764915507493896,0,0
2018-07-31,974.786865234375,989.3345384886284,961.4753331501744,965.0884358197304,720053,0.0043104288532735,-0.4858394001610857,0.1921011296866773,0,0
2018-08-01,979.68359375,986.0065816801604,967.0376761542516,974.5967469886928,588560,0.0050233837675353,-0.6037066296450819,0.2298722038442898,0,0
2018-08-02,964.3278198242188,977.4492349893372,951.4441241217816,976.498415403186,647523,-0.01567421770023,-0.5508535846003657,-0.8666496438706189,0,0
2018-08-03,956.7211303710938,967.8933616013984,952.7276767673123,965.9441786883416,754022,-0.0078880742593442,-0.4553903882871314,-0.4541537126067921,0,0
2018-08-06,950.2554931640624,965.0883704966992,943.2194056012464,962.0457364623852,626913,-0.0067581210467499,-0.5693279033828497,-0.3942908156216081,0,0
2018-08-07,968.7490844726562,984.1048864570168,950.493221825091,955.1047459415236,1096324,0.0194617041854878,-0.1485589342414339,0.994788554526279,0,0
2018-08-08,959.478515625,976.4032070447388,955.3424305433956,974.3113925606038,601676,-0.0095696284995229,-0.5919497560327065,-0.5432394438856178,0,0
2018-08-09,948.3063354492188,965.1834838818468,943.266974516944,964.1375765840324,676108,-0.0116440128609901,-0.5252306635718696,-0.6531366112675223,0,0
2018-08-10,923.5848388671876,948.8293035564876,919.496297517559,948.3063207833834,942758,-0.0260691041047621,-0.2862118812647688,-1.4173521040004005,0,0
2018-08-13,938.3226318359376,948.9243946189976,910.4634279783636,921.160220274112,1100381,0.0159571620803418,-0.1449223349546538,0.8091241918940059,0,0
2018-08-14,938.0849609375,954.6293017757308,924.2979908174513,944.930872977104,3366559,-0.000253293366667,1.886426272025062,-0.0496766979935248,0,0
2018-08-16,950.302978515625,960.2866699864768,933.4733754554004,938.132443128044,3113819,0.0130244253845777,1.6598760862373376,0.6537530555085214,0,0
2018-08-17,994.4213256835938,997.0835500585836,951.7767351869672,955.5800127476303,2676173,0.0464255591799593,1.2675805152582509,2.4232852886093026,0,0
2018-08-20,988.7164306640624,998.3673740886254,982.2032674084588,993.6132182103916,1487349,-0.0057368993123811,0.2019466699274545,-0.3401883175693251,0,0
2018-08-21,1013.0100708007812,1017.3838755403108,977.4491644798344,991.7115737724124,1757156,0.0245708874488939,0.4437953127098733,1.2654639311407725,0,0
2018-08-23,994.13623046875,1015.529816025964,988.8590916510368,1015.529816025964,935402,-0.0186314439274147,-0.2928056264837864,-1.023318191759792,0,0
2018-08-24,1008.16064453125,1015.4820525399002,982.2030841311978,992.6621551941846,1700820,0.0141071350511863,0.3932970486181694,0.7111130740603064,0,0
2018-08-27,1025.41845703125,1039.2530313450527,1010.8232969241976,1010.8232969241976,2010028,0.0171181176270018,0.6704638201899453,0.8706295369998712,0,0
2018-08-28,1019.3804931640624,1035.211674307713,1011.013235694104,1026.7968729537406,693551,-0.0058882925558688,-0.5095951690292754,-0.3482088604007829,0,0
2018-08-29,1022.137939453125,1039.015086334787,1013.2001552215776,1015.4346012794646,1042796,0.0027050216357424,-0.1965401732413757,0.1070495312566046,0,0
2018-08-30,1021.1870727539062,1027.6526915730456,1011.1083517070252,1022.137950460749,1536621,-0.0009302723854741,0.2461129307256374,-0.0855418336578063,0,0
2018-08-31,1020.9002075195312,1029.985527688499,1012.7712861918192,1019.9438086782756,1386435,-0.000280913499621,0.1114897361275716,-0.0511399631582351,0,0
2018-09-03,1019.4178466796876,1030.941748805903,1007.9894672262498,1030.941748805903,910792,-0.0014520134572656,-0.3148654510949911,-0.1131827409851866,0,0
2018-09-04,978.4862670898438,1016.5010723639951,972.8916265245348,1015.640313351737,877486,-0.0401519158440876,-0.3447201653778349,-2.163434241753225,0,0
2018-09-05,983.2200317382812,986.8064099905232,964.4756703295324,979.1556299002432,695593,0.0048378447482113,-0.5077647683037134,0.2200426789783698,0,0
2018-09-06,985.89794921875,993.4053289927108,972.7959874775048,985.0373074114935,544699,0.0027236197331479,-0.6430225974334628,0.1080348251401867,0,0
2018-09-07,980.5902099609376,990.249311277949,971.170208365284,987.6193315487556,412093,-0.0053836599031557,-0.7618874939143007,-0.3214743264678489,0,0
2018-09-10,971.6962280273438,987.1890695355144,962.2761678261508,980.0642494542632,586676,-0.0090700292979145,-0.6053954028904095,-0.5167715731752037,0,0
2018-09-11,960.1243896484376,980.3033513293948,950.4174683630806,977.8646513712398,1153543,-0.0119089053195136,-0.0972691697380399,-0.667170139187086,0,0
2018-09-12,975.0912475585938,985.8023294660436,952.712743423694,970.5008257431688,1002061,0.0155884571535949,-0.2330540682246112,0.7895908653794457,0,0
2018-09-14,1017.2664184570312,1019.991921525797,979.3950059655668,980.2557651698764,1046040,0.0432525376512551,-0.1936323280142831,2.2551842922251253,0,0
2018-09-17,1018.7007446289062,1032.089626975783,998.4261413145708,1007.1289031194652,745216,0.0014099808524599,-0.4632838793690602,0.0384405905171301,0,0
2018-09-18,1020.2786865234376,1027.1165875477502,1008.037482931088,1019.9439468836398,1279989,0.0015489749102972,0.0160740477665678,0.0458042467049531,0,0
2018-09-19,1021.56982421875,1029.985666331669,1006.0769813451468,1015.2579426340608,1142569,0.0012654755140597,-0.1071060049791354,0.0307849565580945,0,0
2018-09-21,1005.2638549804688,1034.7671168289155,954.4340721309984,1024.7255155431094,1448316,-0.0159616786358693,0.1669584076743397,-0.8818788092782164,0,0
2018-09-24,974.9476928710938,1006.0768339017357,969.974711970322,1005.2638948963796,778313,-0.0301574178353045,-0.4336165077657671,-1.6339436415674156,0,0
2018-09-25,993.739990234375,997.852270782905,963.9975689638874,978.3427309423467,706138,0.019275185223466,-0.4983124785627482,0.984907114051712,0,0
